DHSID_EA,relevance_score,most_relevant_sentences
ET-2016-7#-00000585,1.0,"It is notable for holding the longest-existing lava lake, present since the early years of the twentieth century (1906). Travel to Erta Ale thumb|Tourists standing at the crater and watching the lava lake's activity Not much is known about Erta Ale, and the surrounding terrain is some of the most inhospitable on Earth, making travel difficult and dangerous. In popular culture The lava lake on Erta Ale was shown briefly during the 2010 movie Clash of the Titans during the journey sequence where Perseus travels to the underworld."
ET-2019-8#-00000202,2.0,About 26.6% of the rural and 13.9% of the urban population has access to drinking water.
ET-2019-8#-00000113,2.0,About 54.6% of the urban and 37.5% of the rural population has access to drinking water.
ET-2000-4#-00000243,2.0,About 7.4% of the rural and 28.8% of the urban population has access to drinking water.
ET-2011-6#-00000075,1.0,"""Heavy rains in Borana and Guji Zones of Oromiya Region cause critical and potential water problems"" UN-OCHA Report, June 2003 (accessed 16 January 2009) Although this source states the administrative change occurred September 2003, this is an understandable mistake because Ethiopian year starts in September."
ET-2000-4#-00000233,2.0,About 41% of the rural and 58.1% of the urban population has access to drinking water.
ET-2011-6#-00000583,2.0,About 33.8% of the urban and 12.5% of the rural population has access to drinking water.
ET-2005-5#-00000010,2.0,About 7.2% of the rural and 42.2% of the urban population has access to drinking water.
ET-2011-6#-00000093,2.0,About 3.8% of the rural and 39.7% of the urban population has access to drinking water.
ET-2005-5#-00000430,2.0,About 16.5% of the urban and 33.5% of the total population has access to drinking water.
ET-2019-8#-00000172,2.0,About 21.6% of the total population has access to drinking water.
ET-2011-6#-00000299,1.0,"In 1900 the British Admiralty described the island as having no natural water supply, and having a high conical peak rising above a basalt bluff some  above a gradual littoral. Several bodies were recovered from the water. Both survivors were rescued after over 20 hours in the water, just as the task force was preparing to close down its search."
ET-2011-6#-00000299,2.0,"The desalination plant will be able to provide about 500,000 cubic meters per day of potable water to cater to the internal requirements of the Economic City as well as to supply to the distribution network."
ET-2016-7#-00000413,1.0,"The Gulf of Zula, also known as Annesley Bay, Baia di Arafali or Zula Bahir Selat’ē, is a body of water on the Eritrean coastline on the Red Sea. The coast of the gulf is fringed with mangroves on either side of the mouth of the river. The Gulf of Zula is a deep water bay, formed as part of the complex rifting system that occurred in these parts where three tectonic plates meet."
ET-2016-7#-00000479,1.0,"At 08:00 on 1 February 1941, Gazelle Force was held up in crossing the Baraka River about  from Keren, where the Ponte Mussolini had been blown and the approaches to the river mined. By noon on 2 February, they were across the river and winding up the Ascidera Valley, until brought to a halt at the Dongolaas Gorge, about  from Keren, where the road had been blocked by the Italians, who blew down the overhanging crags, to fill the gorge with boulders and rocks. The Cameron Highlanders and Rajputana Rifles clung on, despite frequent attacks and having to carry food, water and ammunition up hill for , across exposed terrain. The Italians had also dumped as much of their equipment as possible in the water."
ET-2011-6#-00000604,2.0,"The Red Sea dam is a speculative macro-engineering proposal put forward in 2007 by a group of scientists and engineers.Power from closing the Red Sea: Economic and ecological costs and benefits following the isolation of the Red Sea by Roelof Dirk Schuiling, Viorel Badescu, Richard B. Cathcart, Jihan Seoud, Jaap C. Hanekamp Although the authors' intentions are to explore ""the ethical and environmental dilemmas and some of the political implications of macro-engineering"", the proposal has attracted both criticism and ridicule.New Scientist critique   Proposal  The idea is to dam the Red Sea at its southern end where the Bab-al-Mandab Strait is only  wide."
ET-2016-7#-00000479,1.0,Tract D was the STRATCOM transmitter site and was located near a dam. The dam by tract D blown up by shifta in mid-1972.
ET-2016-7#-00000550,1.0,The villagers fetched their water from the May Anishti spring underneath.
ET-2016-7#-00000109,1.0,"Zengena Lake () is a crater lake located at  in the Awi Zone of the Amhara Region in Ethiopia. It is situated between the towns of Injibara and Kessa, only 200 m from the Addis Ababa-Bahir Dar highway at an elevation of 2500 m. The diameter of the lake is roughly 1 km. With a maximum depth of 166 m, it is the second deepest lake in Ethiopia after Lake Shala. Zengena Lake is most likely a maar lake formed by volcanic explosion and collapse.Tenalem 2009, p. 65  Notes  References Tenalem Ayenew (2009)."
ET-2000-4#-00000425,1.0,"They are one of the most heavily agricultural Somali tribe who invented many agricultural practices among the Somalis of the Hararghe province and Somaliland, they terrace the Hill sides for maximum Agricultural productivity this is an ancient practice to flood fields and irrigate them to keep in water during the dry season who live primarily isolated from there Somali brethren in this area, the western extant of Somali inhabited territory, some of the Akisho speak Afaan Oromo although in this area they are mostly bilingual in both Somali and Oromo. The summit is a flat grassland at the very top forest closer to the bottom that continues to the Erer river which flows to Harar and Jijiga  in area, and is the habitat of the only remaining feral horse population of East Africa, one of only two on the continent."
ET-2011-6#-00000604,1.0,"A new emir, Muhammad al Habib, had signed an agreement with the Waalo Kingdom, directly to the south of the river. Second Franco-Trarza War In the 1840s and 1850s, the French in Saint-Louis implemented expansion along the Senegal river valley by building fortified trading posts and militarily enforcing protectorate treaties with the smaller states in the territory of today's Senegal. He forced Trarza and their neighbors to accept the Senegal river as a formal boundary to their influence. During the next thirty years, Trarza fell into internecine conflict with neighboring states over control of the Chemama, the area of agricultural settlements just north of the river."
ET-2000-4#-00000225,2.0,"His nephew, Mekonnen Hassen Buie, who is best known as a great mediator and inclusiveness, kept his uncle's legacy and helped to build the first high school in the Awraja Ganale (at that time Dodola, Adaba, Nansabo, and Kokossa were led by Awraja Gazei) in 1961 and get adequate drinking water for his city. About 40% of the total population has access to drinking water."
ET-2011-6#-00000145,2.0,About 35% of the total population has access to drinking water.
ET-2019-8#-00000110,2.0,About 26.8% of the total population has access to drinking water.
ET-2005-5#-00000407,2.0,About 4.7% of the total population has access to drinking water.
ET-2011-6#-00000279,2.0,About 35.6% of the total population has access to drinking water.
ET-2016-7#-00000289,2.0,About 25% of the total population has access to drinking water.
ET-2000-4#-00000227,2.0,About 37.7% of the total population has access to drinking water.
ET-2005-5#-00000470,2.0,About 41.7% of the total population has access to drinking water.
ET-2011-6#-00000425,2.0,The statistics for road coverage and access to drinking water are not available for Mennana Harena Buluk.
ET-2000-4#-00000228,2.0,About 4.6% of the total population has access to drinking water.
ET-2005-5#-00000143,2.0,About 13% of the total population has access to drinking water.
ET-2016-7#-00000289,2.0,About 3.7% of the total population has access to drinking water.
ET-2016-7#-00000289,2.0,About 1.8% of the total population has access to drinking water.
ET-2011-6#-00000187,2.0,About 7% of the total population has access to drinking water.
ET-2016-7#-00000286,2.0,About 10% of the total population has access to drinking water.
ET-2011-6#-00000518,1.0,"""Heavy rains in Borana and Guji Zones of Oromiya Region cause critical and potential water problems"" UN-OCHA Report, June 2003 (accessed 16 January 2009) Although this source states the administrative change occurred September 2003, this is an understandable mistake because Ethiopian year starts in September."
ET-2016-7#-00000585,1.0,"It is notable for holding the longest-existing lava lake, present since the early years of the twentieth century (1906). Travel to Erta Ale thumb|Tourists standing at the crater and watching the lava lake's activity Not much is known about Erta Ale, and the surrounding terrain is some of the most inhospitable on Earth, making travel difficult and dangerous. In popular culture The lava lake on Erta Ale was shown briefly during the 2010 movie Clash of the Titans during the journey sequence where Perseus travels to the underworld."
ET-2019-8#-00000202,2.0,About 26.6% of the rural and 13.9% of the urban population has access to drinking water.
ET-2019-8#-00000113,2.0,About 54.6% of the urban and 37.5% of the rural population has access to drinking water.
ET-2000-4#-00000243,2.0,About 7.4% of the rural and 28.8% of the urban population has access to drinking water.
ET-2011-6#-00000075,1.0,"""Heavy rains in Borana and Guji Zones of Oromiya Region cause critical and potential water problems"" UN-OCHA Report, June 2003 (accessed 16 January 2009) Although this source states the administrative change occurred September 2003, this is an understandable mistake because Ethiopian year starts in September."
ET-2000-4#-00000233,2.0,About 41% of the rural and 58.1% of the urban population has access to drinking water.
ET-2011-6#-00000583,2.0,About 33.8% of the urban and 12.5% of the rural population has access to drinking water.
ET-2005-5#-00000010,2.0,About 7.2% of the rural and 42.2% of the urban population has access to drinking water.
ET-2011-6#-00000093,2.0,About 3.8% of the rural and 39.7% of the urban population has access to drinking water.
ET-2005-5#-00000430,2.0,About 16.5% of the urban and 33.5% of the total population has access to drinking water.
ET-2019-8#-00000172,2.0,About 21.6% of the total population has access to drinking water.
ET-2016-7#-00000266,2.0,"Hydrology thumb|328px|right|Bahr el Ghazal River basin The Bahr al Ghazal's drainage basin is the largest of any of the Nile's sub-basins, measuring 520,000 km (200,800 mi) in size, but it contributes a relatively small amount of water, about 2 m³/s (70 ft³/s) annually, due to tremendous volumes of water being lost in the Sudd wetlands."
ET-2019-8#-00000126,2.0,"The water resources were numerous with lakes in Gobaad, lakes Assal and Abbé larger and resembling real bodies of water."
ET-2016-7#-00000479,1.0,"the land between the Red Sea and the Mereb river).Tamrat, Taddesse (1972) Church and State in Ethiopia (1270–1527). The elephants seemed to have formed a symbiotic relationship with olive baboons, with the baboons using the water holes dug by the elephants, while the elephants use the tree-top baboons as an early warning system. These include sowa, a bitter drink made from fermented barley, and mies, a fermented honey wine."
ET-2011-6#-00000604,2.0,Aden had no fresh water and was often cut off from mainland water supplies by hostile tribes.
ET-2016-7#-00000004,2.0,"Koussour Koussour (, ) is a drinking water well in the Arta Region of Djibouti."
ET-2016-7#-00000266,1.0,"Casualties Of the 57 crew and passengers on board, 26 drowned in the river."
ET-2019-8#-00000126,1.0,External links  Ghoubet  Goubet al Kharab  Category:Bodies of water of Djibouti Category:Gulfs of Africa
ET-2011-6#-00000009,2.0,"They reported that individuals were exposed to tuberculosis, fleas, lice, that there was a lack of sanitation, that water for drinking and washing was insufficient, that inmates had to sleep on cold, concrete floors, and that access to medical care was nearly absent."
ET-2011-6#-00000365,1.0,"Gulf of ‘Agig or Khalig ‘Agig, also spelled ʿAqīq or Akik, is a body of water on the coastline of Sudan on the Red Sea. References  Category:Bays of the Red Sea Category:Bodies of water of Sudan Category:Ramsar sites in Sudan Category:Bays of Africa"
ET-2016-7#-00000630,1.0,"A number of poems refer to the valley, these poems reflect valley significances in particularly its bulk and perennial supply of water. That meant ""Baalade owns ever flowing water streams."
ET-2005-5#-00000108,1.0,"Adele Galipo (2018) states that Gogti was built around an already existing water source belonging to the shepherds of the Reer Dudub subclan of the Gadabuursi Dir clan: ""Gogti, located at the Somali-Ethiopian border and founded in 1928 by two brokers of the Reer Dudub lineage working for a merchant of the same lineage located in Zeyla. The village was built around a water source for the shepherds of the Reer Dudub."""
ET-2011-6#-00000604,1.0,"Architecture [[File:27 Taizz (10) Al-Ashrafiya.jpg|Inner view of the dome of Ashrafiyah mosque, covered with floral motifs, geometric patterns and religious inscriptions.|thumb|left]] The material used in the mosque construction is qadad; it's made of a lime plaster treated with slaked lime, oils and water. Restoration and Preservation Status Along with the destruction caused by war and conflict, the mosque faces degradation caused by many other environmental factors such as seismic movements, geological instability, and rooftop water seepage."
ET-2005-5#-00000230,2.0,"The volcano has a  wide caldera, and a single crater lake, Wonchi lake, about  below the rim of the volcano."
ET-2016-7#-00000630,1.0,"The increased rain at this time usually corresponds to abundant water and increased breeding of livestock. Coastline thumb|upright=factor|left|Map of Somaliland with claimed territorial waters Somaliland has a total coastline of , along the Gulf of Aden. In February 2017, Somaliland declared a  Exclusive Economic Zone and a 24 nautical mile Contiguous Zone in addition to it's claimed territorial waters. Internationally, however, the waters are still recognized as belonging to Somalia."
ET-2011-6#-00000510,1.0,"Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien. Water and sanitation  thumb|left|Mashih school hand pump[[File:Mashih latrine.jpg|thumb|Mashih Ecosan latrine]] thumb|Mashih old school toilet In 2018, water was available at the school with intermittence. Through nudging approach, the students are sensitised for using the sanitation and water facilities."
ET-2005-5#-00000109,1.0,"Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien. There were:  33 students in one class in Grade 1  34 students in one class in Grade 2  32 students in one class in Grade 3  37 students in one class in Grade 4   Water and sanitation  thumb|May Sa'iri ecosan latrine In 2018, water was available at the school from a nearby handpump. Through nudging approach, the students are sensitised for using the sanitation and water facilities."
ET-2016-7#-00000430,1.0,"Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien. There were:  25 students in one class in Grade 1  22 students in one class in Grade 2  37 students in one class in Grade 3   Water and sanitation  In 2018, water was available at the school; there was a 8-metre deep hand-dug well with handpump."
ET-2016-7#-00000430,1.0,"Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien. There were:  40 students in one class in Grade 0  35 students in one class in Grade 1  30 students in one class in Grade 2  30 students in one class in Grade 3  38 students in one class in Grade 4  29 students in one class in Grade 5  34 students in one class in Grade 6  24 students in one class in Grade 7  35 students in one class in Grade 8   Water and sanitation  thumb|Ecosan toilet building at Kolal school In 2018, water was not available at the school. The school had a roof water harvesting, but it was damaged. Through nudging approach, the students are sensitised for using the sanitation and water facilities."
ET-2016-7#-00000430,1.0,"Water and sanitation  In 2019, the students used water from the village hand-dug well with handpump. Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien."
ET-2016-7#-00000430,1.0,"Water and sanitation  In 2019, water was not available at the school. The hand-dug well with handpump on the schoolyard was broken, and the Gudeli village pump yields insufficient water, even for the village households. Through nudging approach, the students are sensitised for using the sanitation and water facilities. Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien."
ET-2005-5#-00000109,1.0,Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien.
ET-2019-8#-00000126,2.0,"Most of the inhabitants earned their living through animal husbandry and commerce, and used a well for drinking water."
ET-2005-5#-00000190,2.0,"The canyon was first referred to as the ""Grand Canyon"" in 1968 by a British team that accomplished the first descent of the river from Lake Tana to the end of the canyon; subsequent river rafting parties called it the ""Grand Canyon of the Nile"". In November 2012, Ethiopia began construction of the Grand Ethiopian Renaissance Dam, a 6000-megawatt hydroelectric dam on the river. The first European to have seen the Blue Nile in Ethiopia and the river's source was Pedro Páez, a Spanish Jesuit who reached the river's source on 21 April 1618.R."
ET-2005-5#-00000010,4.0,"Besides power generation, the dam reservoir serves as a water storage facility for use during water scarcity."
ET-2011-6#-00000210,3.0,Some of river beds have running streams and farmers and irrigate the farms on gravitation while dug shallow-wells in dry river beds and diesel driven water pumps. The river beds provide permanent water in terms of springs and shallow wells dug in the dry river beds.
ET-2011-6#-00000381,1.0,"It is bordered to the northwest by the Shabelle river, and to the southeast by the Indian Ocean.Eno, Omar A., Mohamed A. Eno, and Dan Van Lehman. The territory embraced between 4 degrees latitude north of the Juba river, which bordered British East Africa, was also administered by a private company. The main river was the Ueli Xebeli (Wadi Shebeli) and the major cities were Mogadishu, Merka, Brava (Barawa) and Warseij. The Italians settled in huge numbers and named the city as Mogadiscio (known as the ""White Pearl of Indian Ocean"" and was practically a fully Italianised city with over 40% of inhabitants being Italians or descendants of Italians) and the 3 main cities in the Shebelle river farm area (Villabruzzi with 3000 colonists, Genale  with 700 and Vittorio with 400)."
ET-2011-6#-00000546,2.0,"Egypt opposed the dam, fearing that it would reduce the amount of water it received from the Nile. Ethiopia delivers roughly 81% of water volume to the Nile through the river basins of the Blue Nile, Sobat River and Atbara. However, Ethiopia is in the process of constructing a large 6,450 MW hydroelectric dam on the Blue Nile river. Countrystudies.us  In 1936, Italy annexed Ethiopia, building infrastructure to connect major cities, and a dam providing power and water."
ET-2005-5#-00000448,1.0,"Its western counterpart is Mount Biuat (4,510 meters), separated by the valley of the Meshaha river."
ET-2005-5#-00000008,2.0,"The first phase also involves drilling of injection wells, laying of a water pipeline, establishment of water extraction wells and building of an access area."
ET-2016-7#-00000630,2.0,Nomads primarily rely on wells as a source of water rather than surface water.
ET-2019-8#-00000126,3.0,External links  Category:Bodies of water of the Red Sea Category:Bodies of water of Djibouti Category:Bodies of water of Somalia Category:Gulf of Aden Category:Gulfs of Africa Tadjoura Category:Arta Region Category:Bab-el-Mandeb Category:Djibouti (city) Category:Tadjourah Region Category:Djibouti–Somalia border
ET-2019-8#-00000146,1.0,During the dry season that last from February to May there is often a shortage of water.
ET-2019-8#-00000126,1.0,"The climate of the coastal strip is influenced by warm ocean waters, keeping the region free from extremes of temperature and providing moisture for rainfall."
ET-2005-5#-00000529,2.0,"A final assault was planned for the next day but a lucky strike by an artillery shell hit an Italian fuel dump, sending a stream of oil into their last remaining drinking water and forcing the garrison's surrender."
ET-2011-6#-00000299,1.0,"Furthermore, the southern and western outskirts of the city are a place which the Kingdom wants to turn into its agricultural hub due to the water underground as well as the rich and diverse soil."
ET-2011-6#-00000299,1.0,There is a large salt-water lagoon near the middle.
ET-2000-4#-00000111,1.0,"97f  Almeidez further writes that on top there was a natural pool and spring for water, and covered by kosso and zegba brush and wild cedars."
ET-2005-5#-00000243,3.0,"With a height of , it is known for its crater lake, lake Dembel, an elliptical crater lake with a maximum diameter of about one kilometer, but the trail around the crater is about 6 kilometers long."
ET-2019-8#-00000037,1.0,"Lake Karum (also known as Lake Assale or Asale) is a salt lake in the Afar Region of Ethiopia. The volcano Erta Ale rises southeast of this lake. Werner Munzinger, who travelled through the Afar Depression in 1867, recorded that this lake was fed by four streams: the Didic, the Ala, the Rira Guddy, and the Ragali or Awra, which is the only permanent stream flowing into Lake Karum.Munzinger, ""Narrative of a Journey Through the Afar Country,"" Journal of the Royal Geographical Society, 39 (1869), p. 204  North of Lake Karum is the former mining settlement of Dallol. The lake is extremely salty and is surrounded by a salt pan, which is still mined."
ET-2016-7#-00000366,1.0,"In 2003, wells with pumps were introduced to the village to ensure a consistent, though limited water supply."
ET-2016-7#-00000075,5.0,"Although the present area of the lake's open water is , recent droughts and extraction of water from the Awash River for irrigation has caused the water level of the lake to fall."
ET-2016-7#-00000266,1.0,"  thumb|right|Sobat River basin The Sobat River is a river of the Greater Upper Nile region in northeastern South Sudan, Africa. The river enters the White Nile at Doleib Hill, near the city of Malakal in Upper Nile State. Hydrology The Sobat and its tributaries drain a watershed  approximately  in size. The river's mean annual discharge is 412 m³/s (14,550 ft³/s)."
ET-2019-8#-00000126,1.0,"Where the nomadics use to stopping here for water on the way to the town of Zeila and after the signing treaties in 1894 with the then ruling Issa Somali Sultans, to established a protectorate in the region referred to as French Somaliland. Transport  The fact that Ali Sabieh is not near a large navigable body of water has meant that ground transportation has been the most important method of transporting people and goods in and out of the town."
ET-2016-7#-00000630,1.0,"The increased rain at this time usually corresponds to abundant water and increased breeding of livestock. Coastline thumb|upright=factor|left|Map of Somaliland with claimed territorial waters Somaliland has a total coastline of , along the Gulf of Aden. In February 2017, Somaliland declared a  Exclusive Economic Zone and a 24 nautical mile Contiguous Zone in addition to it's claimed territorial waters. Internationally, however, the waters are still recognized as belonging to Somalia."
ET-2011-6#-00000510,1.0,"Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien. Water and sanitation  thumb|left|Mashih school hand pump[[File:Mashih latrine.jpg|thumb|Mashih Ecosan latrine]] thumb|Mashih old school toilet In 2018, water was available at the school with intermittence. Through nudging approach, the students are sensitised for using the sanitation and water facilities."
ET-2005-5#-00000109,1.0,"Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien. There were:  33 students in one class in Grade 1  34 students in one class in Grade 2  32 students in one class in Grade 3  37 students in one class in Grade 4   Water and sanitation  thumb|May Sa'iri ecosan latrine In 2018, water was available at the school from a nearby handpump. Through nudging approach, the students are sensitised for using the sanitation and water facilities."
ET-2016-7#-00000430,1.0,"Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien. There were:  25 students in one class in Grade 1  22 students in one class in Grade 2  37 students in one class in Grade 3   Water and sanitation  In 2018, water was available at the school; there was a 8-metre deep hand-dug well with handpump."
ET-2016-7#-00000430,1.0,"Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien. There were:  40 students in one class in Grade 0  35 students in one class in Grade 1  30 students in one class in Grade 2  30 students in one class in Grade 3  38 students in one class in Grade 4  29 students in one class in Grade 5  34 students in one class in Grade 6  24 students in one class in Grade 7  35 students in one class in Grade 8   Water and sanitation  thumb|Ecosan toilet building at Kolal school In 2018, water was not available at the school. The school had a roof water harvesting, but it was damaged. Through nudging approach, the students are sensitised for using the sanitation and water facilities."
ET-2016-7#-00000430,1.0,"Water and sanitation  In 2019, the students used water from the village hand-dug well with handpump. Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien."
ET-2016-7#-00000430,1.0,"Water and sanitation  In 2019, water was not available at the school. The hand-dug well with handpump on the schoolyard was broken, and the Gudeli village pump yields insufficient water, even for the village households. Through nudging approach, the students are sensitised for using the sanitation and water facilities. Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien."
ET-2005-5#-00000109,1.0,Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien.
ET-2019-8#-00000126,2.0,"Most of the inhabitants earned their living through animal husbandry and commerce, and used a well for drinking water."
ET-2016-7#-00000630,1.0,"The increased rain at this time usually corresponds to abundant water and increased breeding of livestock. Coastline thumb|upright=factor|left|Map of Somaliland with claimed territorial waters Somaliland has a total coastline of , along the Gulf of Aden. In February 2017, Somaliland declared a  Exclusive Economic Zone and a 24 nautical mile Contiguous Zone in addition to it's claimed territorial waters. Internationally, however, the waters are still recognized as belonging to Somalia."
ET-2011-6#-00000510,1.0,"Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien. Water and sanitation  thumb|left|Mashih school hand pump[[File:Mashih latrine.jpg|thumb|Mashih Ecosan latrine]] thumb|Mashih old school toilet In 2018, water was available at the school with intermittence. Through nudging approach, the students are sensitised for using the sanitation and water facilities."
ET-2005-5#-00000109,1.0,"Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien. There were:  33 students in one class in Grade 1  34 students in one class in Grade 2  32 students in one class in Grade 3  37 students in one class in Grade 4   Water and sanitation  thumb|May Sa'iri ecosan latrine In 2018, water was available at the school from a nearby handpump. Through nudging approach, the students are sensitised for using the sanitation and water facilities."
ET-2016-7#-00000430,1.0,"Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien. There were:  25 students in one class in Grade 1  22 students in one class in Grade 2  37 students in one class in Grade 3   Water and sanitation  In 2018, water was available at the school; there was a 8-metre deep hand-dug well with handpump."
ET-2016-7#-00000430,1.0,"Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien. There were:  40 students in one class in Grade 0  35 students in one class in Grade 1  30 students in one class in Grade 2  30 students in one class in Grade 3  38 students in one class in Grade 4  29 students in one class in Grade 5  34 students in one class in Grade 6  24 students in one class in Grade 7  35 students in one class in Grade 8   Water and sanitation  thumb|Ecosan toilet building at Kolal school In 2018, water was not available at the school. The school had a roof water harvesting, but it was damaged. Through nudging approach, the students are sensitised for using the sanitation and water facilities."
ET-2016-7#-00000430,1.0,"Water and sanitation  In 2019, the students used water from the village hand-dug well with handpump. Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien."
ET-2016-7#-00000430,1.0,"Water and sanitation  In 2019, water was not available at the school. The hand-dug well with handpump on the schoolyard was broken, and the Gudeli village pump yields insufficient water, even for the village households. Through nudging approach, the students are sensitised for using the sanitation and water facilities. Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien."
ET-2005-5#-00000109,1.0,Baseline study about water and sanitation in ten selected schools by the project ‘School – Watsani’ and in the community around the schools in ten different villages in the Woreda Dogu’a Tembien.
ET-2019-8#-00000126,2.0,"Most of the inhabitants earned their living through animal husbandry and commerce, and used a well for drinking water."
ET-2005-5#-00000190,2.0,"The canyon was first referred to as the ""Grand Canyon"" in 1968 by a British team that accomplished the first descent of the river from Lake Tana to the end of the canyon; subsequent river rafting parties called it the ""Grand Canyon of the Nile"". In November 2012, Ethiopia began construction of the Grand Ethiopian Renaissance Dam, a 6000-megawatt hydroelectric dam on the river. The first European to have seen the Blue Nile in Ethiopia and the river's source was Pedro Páez, a Spanish Jesuit who reached the river's source on 21 April 1618.R."
ET-2005-5#-00000010,4.0,"Besides power generation, the dam reservoir serves as a water storage facility for use during water scarcity."
ET-2011-6#-00000210,3.0,Some of river beds have running streams and farmers and irrigate the farms on gravitation while dug shallow-wells in dry river beds and diesel driven water pumps. The river beds provide permanent water in terms of springs and shallow wells dug in the dry river beds.
ET-2011-6#-00000381,1.0,"It is bordered to the northwest by the Shabelle river, and to the southeast by the Indian Ocean.Eno, Omar A., Mohamed A. Eno, and Dan Van Lehman. The territory embraced between 4 degrees latitude north of the Juba river, which bordered British East Africa, was also administered by a private company. The main river was the Ueli Xebeli (Wadi Shebeli) and the major cities were Mogadishu, Merka, Brava (Barawa) and Warseij. The Italians settled in huge numbers and named the city as Mogadiscio (known as the ""White Pearl of Indian Ocean"" and was practically a fully Italianised city with over 40% of inhabitants being Italians or descendants of Italians) and the 3 main cities in the Shebelle river farm area (Villabruzzi with 3000 colonists, Genale  with 700 and Vittorio with 400)."
ET-2011-6#-00000546,2.0,"Egypt opposed the dam, fearing that it would reduce the amount of water it received from the Nile. Ethiopia delivers roughly 81% of water volume to the Nile through the river basins of the Blue Nile, Sobat River and Atbara. However, Ethiopia is in the process of constructing a large 6,450 MW hydroelectric dam on the Blue Nile river. Countrystudies.us  In 1936, Italy annexed Ethiopia, building infrastructure to connect major cities, and a dam providing power and water."
ET-2005-5#-00000448,1.0,"Its western counterpart is Mount Biuat (4,510 meters), separated by the valley of the Meshaha river."
ET-2005-5#-00000008,2.0,"The first phase also involves drilling of injection wells, laying of a water pipeline, establishment of water extraction wells and building of an access area."
ET-2016-7#-00000630,2.0,Nomads primarily rely on wells as a source of water rather than surface water.
ET-2019-8#-00000126,3.0,External links  Category:Bodies of water of the Red Sea Category:Bodies of water of Djibouti Category:Bodies of water of Somalia Category:Gulf of Aden Category:Gulfs of Africa Tadjoura Category:Arta Region Category:Bab-el-Mandeb Category:Djibouti (city) Category:Tadjourah Region Category:Djibouti–Somalia border
ET-2019-8#-00000146,1.0,During the dry season that last from February to May there is often a shortage of water.
ET-2019-8#-00000126,1.0,"The climate of the coastal strip is influenced by warm ocean waters, keeping the region free from extremes of temperature and providing moisture for rainfall."
ET-2005-5#-00000529,2.0,"A final assault was planned for the next day but a lucky strike by an artillery shell hit an Italian fuel dump, sending a stream of oil into their last remaining drinking water and forcing the garrison's surrender."
ET-2011-6#-00000299,1.0,"Furthermore, the southern and western outskirts of the city are a place which the Kingdom wants to turn into its agricultural hub due to the water underground as well as the rich and diverse soil."
ET-2011-6#-00000299,1.0,There is a large salt-water lagoon near the middle.
ET-2000-4#-00000111,1.0,"97f  Almeidez further writes that on top there was a natural pool and spring for water, and covered by kosso and zegba brush and wild cedars."
ET-2005-5#-00000243,3.0,"With a height of , it is known for its crater lake, lake Dembel, an elliptical crater lake with a maximum diameter of about one kilometer, but the trail around the crater is about 6 kilometers long."
