DHSID_EA,relevance_score,most_relevant_sentences
PE-2000-4#-00001343,2.0,"In collaboration with the Estero Salado, the river discharges 36 billion cubic meters of water into the Gulf of Guayaquil every year."
PE-2009-5Z-00000366,1.0,"There are many lesser peaks surrounding those covered by ice, and several passes exceeding 5,000 m. It is necessary to travel a considerable distance from the central range to find ground lower than 3,000 m, even on valley floors, and the range is often taken to include this much larger area. The remains of a guerrilla camp can be seen near the lake Viconga. Near the north shore of the lake Viconga, the remains of an old Shining Path base camp can be still visited, including a shooting range, barracks and a training field."
PE-2000-4#-00001397,2.0,"[[File:Río Urubamba cerca de Urcos.jpg|thumb|The Urubamba River near Urcos]] The Urubamba River or Vilcamayo River (possibly from Quechua Willkamayu, for ""sacred river"") is a river in Peru."
PE-2009-5Z-00001108,1.0,"Most of the transport to Pucallpa is done through the Ucayali River, located in the central east of Peru and which contains the second most important river port in the Amazon (behind Iquitos). Pucallpa is served by air through the Captain Rolden International Airport and by river through its port Pucallpillo near the center of the city. During the high water season, the floating ports of La Hoyada and Puerto Italia are used for riverine communications."
PE-2009-5Z-00001081,2.0,References  Guayaquil Category:Bodies of water of Ecuador Category:Bodies of water of Peru Category:Geography of Guayas Province Category:Geography of Santa Elena Province
PE-2009-5Z-00000382,3.0,"To compensate for the loss, and preserve the oasis as a destination for tourists, local business groups began pumping water into the lake in 2015.Desert Sun: ""Costs of Peru's farming boom""  It was announced in 2016 that the Peruvian scientist Marino Morikawa, who created a nanobubble system to decontaminate lake El Cascajo, would lead a project to restore the Huacachina lagoon."
PE-2009-5Z-00000565,2.0,"Its waters are produced by the melting of ice in the glaciers of the Andes, and its mouth is located in the Pacific Ocean coast of the Callao Region."
PE-2009-5Z-00000617,1.0,History thumb|200px|left|View of a small artificial lake inside the campus.
PE-2009-5Z-00000777,2.0,"Hydrography [[File:Rivers of Madre de Dios.png|thumb|The upper Madre de Dios River and its main tributaries upstream from Puerto Maldonado]]  The Madre de Dios serves as the largest watershed in the area, as part of the vast Amazon River watershed."
PE-2000-4#-00001106,1.0,"Aya does not mean only a deceased or ancestor in the physical sense of the corpse or skeleton, but also in the symbolic and spiritual sense of the soul, consciousness and energy that departs the body, temporarily at night and definitely at the end of the life, but continues circulating in all vital processes, as the cycles of water, light and seasons, that move along with the Earth. Ayavaca has a multiplicity of landscapes that encompass zones of dry forest and areas of almost permanent humidity located in the mountain range, a region of páramos, lakes and humid forests that supply the main freshwater sources of all the Piura region. Some of these lakes are the Laguna Prieta, near Huamba and Samanga; the Lagunas Arrebiatadas, an assembly of lakes connected in descending levels; the Laguna del Cristal, El Cántaro, and the lake of Santa Clara or Siete Poderes. Peasants from the Piura coast and valleys approach the sanctuary to petition for water or to express gratitude for the rains."
PE-2000-4#-00000200,1.0,"""Contos, James and Tripcevich, Nicholas (2014), ""Correct Placement of the most distant stream of the Amazon River in the Mantaro River Drainage,"" Wiley Online Library,, p. 38, , accessed 6 Oct 2018  The waters from Mismi flow into the streams Carhuasanta and Apachita, which flow into the Apurímac River. It offered study information to last years and gave insights into the biology and geology of the largest river system on earth. This expedition was broken into three separate groups and the upper Amazon section was covered by ""The Flying Expedition"" tasked with exploring the upper third to Arequipa from the river's origin. Traditionally, explorers and geographers define the origin of a river system by tracking the longest tributaries while heading upstream, as volume can change dramatically from month to month. During their descent, they found melt water dropping into a fissure. They discovered that within the fissure, the water was deep enough to float a small craft, and realized that they were presented with an opportunity. Later expeditions refined the understanding of the river's many origins and its subsequent course to the Atlantic Ocean. See also  Carhuasanta, the source of the Amazon  Cantumayo  Ripon Falls, considered to be the source of the Nile river  References  External links  Landscapes of the Soul - photos and story of a solo hike to the Source of the Amazon via the continental divide."
PE-2009-5Z-00000372,2.0,"The lake and the headwaters of the Lauricocha and Nupe Rivers have been identified as among the sources of the Amazon River.Dasgupta, Shreya (2016), ""Why the Source of the Amazon river remains a Mystery,"" BBC, , accessed 6 Nov 2018 The high, cool climate of the province limits economic activity."
PE-2000-4#-00001114,2.0,"The Poechos Reservoir, 27 km from the city, offers water sports like water skiing, motor-boating, fishing and swimming."
PE-2000-4#-00000536,3.0,"""northern lake"" or ""ocelot lake"") is the largest lake entirely within Peruvian territory. There is a hydroelectric power station which regulates the water level of the lake at the outflow of the lake, through the Upamayo Dam."
PE-2000-4#-00000072,1.0,"Quechua is the language which the majority of the population (86.95%) learnt to speak in childhood, 12.63% of the residents started speaking using the Spanish language (2007 Peru Census).inei.gob.pe  INEI, Peru, Censos Nacionales 2007, Frequencias: Preguntas de Población: Idioma o lengua con el que aprendió hablar (in Spanish)   See also   Allpamayu (river)  Hatunqucha (Pirqarumi)  Hatunqucha (Qaras)  Ichikqucha  Tawlliqucha  Yuraqmayu  Yuraqqucha  References  External links   Official website of the Huaylas province   Official website of the Santa Cruz district  Category:Districts of the Huaylas Province Category:Districts of the Ancash Region"
PE-2000-4#-00000199,1.0,"Food autonomy is reached thanks to ecological techniques, rational use of water, promotion of improved seeds, conservation of biodiversity, strengthening of producer associations, and complementary livestock breeding."
PE-2000-4#-00000542,2.0,"Located within the province is the lake Ñawinpukyu  west of the city Huancayo, with surface water spanning , where the breeding of trout, mule trips, and boating occur."
PE-2000-4#-00000032,1.0,"Historically, it was known to the Spanish as Yaya Mayu (""Father River""), from the river's name among a group of Shuar encountered nearby. The river then descends towards the city of Loja. Tributaries The Zamora is the dominant river in southeastern Ecuador, and has many tributaries, perhaps the source of its native name ."
PE-2009-5Z-00000075,1.0,"Huasta is on a plain 3,375 meters above sea level on the left banks of the river Chiquián."
PE-2000-4#-00000102,1.0,The hike from either the lake Hawaqucha  or the Jashapampa valley takes all day and offers some of the best views of the Waywash mountain range.
PE-2009-5Z-00000121,1.0,"The Fiesta is based around a mass followed by dancing, performances, food, and drink."
PE-2009-5Z-00000896,1.0,"Other privileges that supervisors and families enjoyed were transportation, free education, school materials, water, electricity and gas, something that was clearly a catch for anyone who accepted to relocate in a now-isolated area of the country."
PE-2000-4#-00000366,1.0,Geography  The most important river of the district is the Willkanuta.escale.minedu.gob.pe - UGEL maps of the Quispicanchi Province (Cusco Region)   Ethnic groups  The people in the district are mainly indigenous citizens of Quechua descent.
PE-2009-5Z-00000082,1.0,"It is located at the left bank of the Pomabamba river, at  above sea level."
PE-2000-4#-00000086,1.0,"It is crossed by the Rúpac river, which is a tributary of the Marañón."
PE-2000-4#-00000332,1.0,"The climb involves about  of vertical gain, on glacier, snow, ice, and some rock."
PE-2000-4#-00000072,1.0,"Quechua is the language which the majority of the population (86.95%) learnt to speak in childhood, 12.63% of the residents started speaking using the Spanish language (2007 Peru Census).inei.gob.pe  INEI, Peru, Censos Nacionales 2007, Frequencias: Preguntas de Población: Idioma o lengua con el que aprendió hablar (in Spanish)   See also   Allpamayu (river)  Hatunqucha (Pirqarumi)  Hatunqucha (Qaras)  Ichikqucha  Tawlliqucha  Yuraqmayu  Yuraqqucha  References  External links   Official website of the Huaylas province   Official website of the Santa Cruz district  Category:Districts of the Huaylas Province Category:Districts of the Ancash Region"
PE-2000-4#-00000199,1.0,"Food autonomy is reached thanks to ecological techniques, rational use of water, promotion of improved seeds, conservation of biodiversity, strengthening of producer associations, and complementary livestock breeding."
PE-2000-4#-00000542,2.0,"Located within the province is the lake Ñawinpukyu  west of the city Huancayo, with surface water spanning , where the breeding of trout, mule trips, and boating occur."
PE-2000-4#-00000032,1.0,"Historically, it was known to the Spanish as Yaya Mayu (""Father River""), from the river's name among a group of Shuar encountered nearby. The river then descends towards the city of Loja. Tributaries The Zamora is the dominant river in southeastern Ecuador, and has many tributaries, perhaps the source of its native name ."
PE-2009-5Z-00000075,1.0,"Huasta is on a plain 3,375 meters above sea level on the left banks of the river Chiquián."
PE-2000-4#-00000102,1.0,The hike from either the lake Hawaqucha  or the Jashapampa valley takes all day and offers some of the best views of the Waywash mountain range.
PE-2009-5Z-00000121,1.0,"The Fiesta is based around a mass followed by dancing, performances, food, and drink."
PE-2009-5Z-00000896,1.0,"Other privileges that supervisors and families enjoyed were transportation, free education, school materials, water, electricity and gas, something that was clearly a catch for anyone who accepted to relocate in a now-isolated area of the country."
PE-2000-4#-00000366,1.0,Geography  The most important river of the district is the Willkanuta.escale.minedu.gob.pe - UGEL maps of the Quispicanchi Province (Cusco Region)   Ethnic groups  The people in the district are mainly indigenous citizens of Quechua descent.
PE-2009-5Z-00000082,1.0,"It is located at the left bank of the Pomabamba river, at  above sea level."
PE-2000-4#-00000086,1.0,"It is crossed by the Rúpac river, which is a tributary of the Marañón."
PE-2000-4#-00000332,1.0,"The climb involves about  of vertical gain, on glacier, snow, ice, and some rock."
PE-2000-4#-00000079,3.0,A short distance north (downstream) of this constriction in the Cañón is a diversion dam that deflects measured amounts of the river's water into a man-made tunnel. From Huallanca the river flows westward and furnishes water for irrigation of large banana plantations in the arid coastal plain; just north of Chimbote the river empties into the Pacific Ocean.
PE-2000-4#-00000342,2.0,"Acomayo (in hispanicized spelling) or Aqumayu (Quechua aqu sand, mayu river, ""sand river"") is one of seven districts of the province Acomayo in Peru."
PE-2009-5Z-00000289,1.0,Within in the district it receives waters from Hatun Wayq'u.
PE-2004-5#-00001184,1.0,"Other notable peaks are:BIGM map 1:100,000 3041 Pelechucoescale.minedu.gob.pe/ UGEL map Sandia Province and Putina Province (Puno Region)Jill Neate, Mountaineering in the Andes, Bolivia, RGS-IBG Expedition Advisory Centre, 2nd edition, May 1994John Biggar, The Andes - A Guide for Climbers   Akamani,   Allqamarini,   Apachita Pura Pura,    Asu Q'arani,   Canisaya,   Chawpi Urqu,   Choquechambi,   Chuquyu,   Cuchillo,   Chapi,   Chocñacota,   Iskay Cruz Rit'i,   Cunuyo,   Jach'a Waracha,   Janq'u Uma,   Ichocollo,   Katantika,   Kulli Pata,   Kuntur Ikiña,   K'usilluni,   Locopauchenta,   Losojocha,   Machu Such'i Qhuchi,   Manqu Qhapaq  Nubi,   Palomani,   Punta Yavre,   Qala Phusa,   Jajahuaycho,   Jorhuari,   Qutañani,   Qillwa Quta,   Q'umir Pata,   Q'uru Qhini  Rit'i Apachita,   Riti Urmasca,   Ritipata,   Rit'iyuq,   Salluyu,   Sorapata,   Ulla Qhaya,   Wanaku  Huanacuni,   Wank'uchiri,   Waracha,   Warini  Wila Kunka,   Vilacota,   Huejo,   Yanauma,   Yana Urqu   Lakes  The largest lake in the range is Such'i Lake. Such'i is what the Aymara and Quechua people call a little fish which lives in the cold waters of the lakes and rivers of the Altiplano."
PE-2000-4#-00000201,1.0,"Uchumayo or Uchumayu (Quechua uchu capsicum, mayu river) is one of twenty-nine districts of the province Arequipa in Peru."
PE-2009-5Z-00000064,2.0,"Etymology  Conchucos means 'country of water' in Kulyi language (kon water, chucu country).Torero, Alfredo: Idioma de los Andes (2002)  See also  Cordillera Blanca  References  Category:Districts of the Pallasca Province Category:Districts of the Ancash Region"
PE-2000-4#-00000094,1.0,"Bordered on the north, with Ranrahica district, separated by the stream of Putucauchachin and a road that lows from the village of  Cochapampa, on the south by the province of Carhuaz, by means of an imaginary line which is a milestone in a place called Malpaso, on the east the village of Cochapampa and Tumpa belonging to the jurisdiction of Ranrahirca and Yungay respectively, and the stream of Ulta which separates it from Yanama, and on the west the districts of Shupluy and Cascapara on the left bank of the river Santa. But it is particularly characterised by having a mild and dry weather in the time when the river grows and becoming something relatively hot and a bit humid, in the rainy season, felt in the SE."
PE-2000-4#-00001343,1.0,"This block was crossed by a street that was called Santa Ana, to pass next to the Main Church, consecrated to Santa Ana, first patron of the city  At first, this street was non-existent, being actually a water ditch that linked the neighborhoods of San Blas and San Sebastiá."
PE-2009-5Z-00001074,1.0,"Punta Sal's ample beaches, with whitish sands and blue warm waters have made this area a popular beach resort. Water temperature is warm (24 °C) all year round; waters are also calm the whole year."
PE-2009-5Z-00000578,1.0,"There were also four water fountains, bronze streetlamps, and flower-filled gardens."
PE-2000-4#-00000087,1.0,(Quechua) - ... con agua tibia (Spanish) (Translation: ... with lukewarm water.)
PE-2000-4#-00000340,1.0,"The mountain lies at the confluence of the Willkanuta River and its right tributary Uchuymayu (Quechua for ""little river"") in Quiquijana."
PE-2000-4#-00000197,1.0,Ancocala lies southwest of Pillune and the lake named Machucocha.escale.minedu.gob.pe - UGEL map of the Castilla Province (1) (Arequipa Region)  References  Category:Mountains of Peru Category:Mountains of Arequipa Region
PE-2000-4#-00000887,1.0,Llongote lies south of Qutuni and southeast of Huayna Cotoni and the lake named Huascacocha.
PE-2009-5Z-00000291,1.0,"It is situated in the  Quispicanchi Province, Ccarhuayo District, west of the river Pinchimurumayu (Pinchimuro Mayo, also named Mapachu (Mapacho)).escale.minedu.gob.pe - UGEL map of the Quispicanchi Province 1 (Cusco Region)   References   Category:Mountains of Peru Category:Mountains of Cusco Region"
PE-2004-5#-00001184,2.0,"Supay Punku (Quechua supay devil, demon, punku door, ""devil door"") or Supay P'unqu (Quechua p'unqu pond, dam, ""devil pond"" or ""devil dam"") is a mountain east of the Apolobamba mountain range in Bolivia, about  high."
PE-2000-4#-00000895,2.0,"It is locatedin the Lima Region, Huarochiri Province, in the districts of Carampoma and Chicla.escale.minedu.gob.pe - UGEL map of the Huarochiri Province (Lima Region) Millpu lies northeast of Wachwa (Quechua for ""Andean goose"", also spelled Huachhua) and southeast of a lake named Wachwaqucha (Quechua for ""Andean goose lake"", also spelled Huachuguacocha)."
PE-2000-4#-00000886,2.0,"""Andean goose lake"", hispanicized spelling Huachuguacocha) is a lake in Peru located in the Lima Region, Huarochiri Province, Carampoma District."
PE-2000-4#-00000535,3.0,"Huacracocha (possibly from Quechua waqra horn, qucha lake, lagoon, ""horn lake"") is a lake in Peru located in the Junín Region, Yauli Province, Morococha District.escale.minedu.gob.pe - UGEL map of the Yauli Province (Junín Region) It lies southeast of the mountain Anticona and south of the mountain Yanashinga, near the Ticlio (Anticona) mountain pass."
PE-2000-4#-00000895,2.0,"Wachwa lies southwest of Ukrupata and Millpu and southeast of the lake named Wachwaqucha (Quechua for ""Andean goose lake"", Hispanicized and broken name Huachuguacocha)."
PE-2009-5Z-00000283,1.0,Qullqiri lies north-west of the lake Kiskay (Quescay).
PE-2009-5Z-00000284,1.0,"In the east the mountain is bordered by the Huancamayo (possibly from Quechua for ""stone river"")."
PE-2000-4#-00000887,1.0,"It is situated in the Lima Region, Yauyos Province, Tanta District.escale.minedu.gob.pe - UGEL map of the Yauyos Province (Lima Region) Aqupallqa lies north of the mountain Wayna Qutuni and the lake Tikllaqucha and northwest of the mountain Qutuni."
PE-2004-5#-00001184,1.0,"Q'umir Pata (Quechua, q'umir green, pata elevated place / above, at the top / edge, bank (of a river), shore,Diccionario Quechua - Español - Quechua, Academía Mayor de la Lengua Quechua, Gobierno Regional Cusco, Cusco 2005 (Quechua-Spanish dictionary) ""green elevated place"" or ""green shore"", also spelled Khomerpata) is a mountain in the north of the Apolobamba mountain range in Bolivia, about  high."
PE-2004-5#-00001184,1.0,"Kulli Pata or Kullipata (Quechua, kulli a color between blue and carmine (purple, violet, mulberry-colored), pata elevated place; above, at the top; edge, bank (of a river), shore,) """"purple or violet elevated place"") is a mountain in the north of the Apolobamba mountain range in Bolivia, about  high."
PE-2004-5#-00001184,3.0,"Punta Yavre is situated northwest and northeast of the mountains Chawpi Urqu and Kulli Pata.Bolivian IGM map 1:100,000 3041 Pelechucoescale.minedu.gob.pe - UGEL map of the Putina Province (Puno Region)  A little river named Janq'u Qala (Aymara for ""white stone"", Janlocala) originates near the lake Uqi Qucha (Quechua for ""grey lake"", Okhe Khocha) east the mountain."
PE-2004-5#-00001184,1.0,"Yawa Yawa is also the name of a little lake near the mountain.Bolivian IGM map 1:100,000 3041 Pelechucoescale.minedu.gob.pe - UGEL map of the Putina Province (Puno Region)   References   Category:Mountains of La Paz Department (Bolivia) Category:Mountains of Puno Region Category:International mountains of South America Category:Bolivia–Peru border Category:Mountains of Peru"
PE-2004-5#-00001184,1.0,"A little lake named Saywa Quta (Saihuacota) lies at its feet, south of it."
PE-2004-5#-00001184,1.0,"Allqamarini is situated northeast of Chuquyu and north of the small lake named Chiri Mach'ayBolivian IGM map 1:100,000 3041 Pelechuco (Quechua for ""cold cave"", Chirimachaya)."
PE-2009-5Z-00000283,1.0,"The largest of them is Pampacocha (possibly from Quechua for ""plain lake"")."
PE-2004-5#-00001184,2.0,"Chinkani lies northeast of the mountain Allqamarini and east of Q'umir Pata at a small lake and river named Quchapata (Khochapata).Bolivian IGM map 1:100,000 3041 Pelechuco    References   Category:Mountains of La Paz Department (Bolivia)"
PE-2000-4#-00000261,1.0,"Ccarhuarazo (possibly from Quechua, qarwa leaf worm; larva of a beetle; pale, yellowish, golden,Diccionario Quechua - Español - Quechua, Academía Mayor de la Lengua Quechua, Gobierno Regional Cusco, Cusco 2005 (Quechua_Spanish dictionary) Ancash Quechua rasu snow, ice, mountain with snow,  Hispanicized spellings Carhuaraso, Carhuarasu, Carhuarazo, Ccarhuaraso, Ccarhuarasu, Ccarhuarazo, Qarwarazo) is a volcanoign.gob.pe  IGN, Peruuni-geochem.gwdg.de  in the Andes of Peru, about 5,112 m (16,772 ft) high."
PE-2000-4#-00000335,1.0,Kiswarani Q'asa lies on a long ridge which extents from west to east along the river Kirwamayu (Querhuamayo) south of it.
PE-2009-5Z-00000168,1.0,The little river Lunq'u (Lunco) originates north of the mountain.
PE-2004-5#-00001184,1.0,Cunuyo is also the name of a river which originates near the mountain.
PE-2004-5#-00001184,1.0,The lake Japucocha lies southwest of it.
PE-2000-4#-00000350,1.0,"Qusqu Qhawarina (Quechua qusqu boundary stone; nucleus; navel; heap of earth and stones; bed, dry bed of a lake, Qusqu Cusco (a city), qhawarina, qhawana viewpoint, also spelled Cuzcoccahuarina) is a mountain in the Andes of Peru, about  high. It is located in the Cusco Region, Canchis Province, Checacupe District.escale.minedu.gob.pe - UGEL map of the Canchis Province (Cusco Region) (unnamed, 5,200 m) Qusqu Qhawarina lies south of a lake named Waka Quta (or Wak'a Quta, also spelled Huacasccota)."
PE-2000-4#-00000349,1.0,"It flows to the lake Langui Layo north of Laramani.escale.minedu.gob.pe - UGEL map of the Canchis Province (Cusco Region) (unnamed, 4,800 m)  References  Category:Mountains of Peru Category:Mountains of Cusco Region"
PE-2004-5#-00001184,1.0,"Jajahuaycho or Ccaccahuaycho (possibly from Aymara for a swift) (see: Vencejo)  is a mountain in the Apolobamba mountain range in Peru and the name of a lake near the mountain. The mountain and the lake are located in the Puno Region, Putina Province, Ananea District. It lies northwest of the mountains Palomani and Chocñacota and west of the lake Chocñacota. Parihuani (""the one with flamingos"") and Huanacuni (""the one with guanacos"") are the names of the northwestern and northeastern peaks of Jajahuaycho.Bolivia 1:100,000, Pelechuco 3041, Map prepared and published by the National Imagery and Mapping Agency, Fairfax, VA, in collaboration with the Instituto Geográfico Militar of Bolivia  The lake named Jajahuaycho stretches along the northern slopes of the mountain."
PE-2009-5Z-00000944,2.0,Wila Wila lies between the lake Mayasani in the west and the river Wanuni (Huanune) in the east.escale.minedu.gob.pe - UGEL map of the Puno Province 1 (Puno Region)  References  Category:Mountains of Peru Category:Mountains of Puno Region
PE-2004-5#-00001184,1.0,Choquechambi is also the name of a river.
PE-2004-5#-00001184,2.0,They are the origin of the river Lawa Lawani which runs to the north.escale.minedu.gob.pe - UGEL map of the Sandia Province (Puno Region) It belongs to the watershed of the Inambari River.escale.minedu.gob.pe - UGEL map of the Carabaya Province (Puno Region)   See also   Liqiliqini   References   Category:Mountains of Puno Region Category:Mountains of Peru
PE-2004-5#-00001184,2.0,"Janq'u Uma (Aymara janq'u white, uma water, ""white water"", also spelled Ccancouma, Janjouma) is a mountain in the north of the Apolobamba mountain range in the Andes of Peru, about  high. They flow to the river Lawa Lawani which runs to the north.escale.minedu.gob.pe - UGEL map of the Sandia Province (Puno Region) It belongs to the watershed of the Inambari River."
PE-2000-4#-00001183,2.0,"East of Riticunca there is a group of small lakes, among them Riticocha (""snow lake"", Rit'iqucha) and Yanacocha (""black lake"", Yanaqucha)."
PE-2004-5#-00001184,1.0,"The largest of them is Ch'uxñaquta (""green lake"", Choccñacota, Chojñecota) in the southwest."
PE-2009-5Z-00000163,1.0,"Condori lies south of the river Ojoruro (possibly from Aymara and Quechua for Mimulus glabratus),Guillermo Cutipa Añamuro, Chacra qarpaña: Regando la chacra, IECTA, Iquique - Chile 2005, p. 26Christine Franquemont, Timothy Plowman, Edward Franquemont, Steven R. King, Christine Niezgoda, Wade Davis, Calvin R. Sperling (1990), The Ethnobotany of Chinchero, an Andean Community in Southern Peru."
PE-2009-5Z-00000939,2.0,"Lake Veluyoc Cocha (possibly from Quechua  dry maize reed, -yuq a suffix to indicate ownership, qucha lake,Dicccionario Español-Quechua, Colección Diccionarios del mundo, juancareditores, Lima 2011) is a lake in the Andes of Peru."
PE-2009-5Z-00000939,2.0,"The lake lies west of the mountains Aricoma and Jalahuana, and east of the lake Veluyoc Cocha.escale.minedu.gob.pe - UGEL map Crucero 2 (Puno Region)  References  Category:Lakes of Peru Category:Lakes of Puno Region"
PE-2009-5Z-00000079,3.0,"Quitaraju or Kitaraju (possibly from Ancash Quechua kita dam,Leonel Alexander Menacho López, Yachakuqkunapa Shimi Qullqa, Anqash Qhichwa Shimichaw (Ministerio de Educación), Wordbook Ancash Quechua-Spanish Quechua rahu snow, ice)babylon.com rahu - s. snow; ice; mountain with snow is a mountain in the Cordillera Blanca in the Andes of Peru, about  high."
PE-2009-5Z-00000168,1.0,"Paxsi lies south of the Chawpimayu (Quechua for ""central river"", Hispanicized Chaupimayo) or Wayllapaña (Huayllapaña), a right  affluent of the Cotahuasi River.escale.minedu.gob.pe - UGEL map of the La Unión Province (Arequipa Region)   References   Category:Mountains of Peru Category:Mountains of Arequipa Region"
PE-2000-4#-00000350,1.0,"Yayamari lies northeast of Sibinacocha, north of the lake named Amayuni and northwest of Huila Aje and Condoriquiña."
PE-2000-4#-00000355,1.0,"The mountain lies south of the lake Samaquta.escale.minedu.gob.pe - UGEL map of the Caylloma Province 2 (Arequipa Region)  By the local people Wiswillani is venerated as an apu.Consuelo Milagros Vasquez Soto, Christian Omar Estrella Canaza, Fragmentos de la Historia del Distrito de Callalli   References   Category:Mountains of Peru Category:Mountains of Arequipa Region"
PE-2009-5Z-00000068,1.0,"Caullaraju or Jeulla Rajo (possibly from Quechua qiwlla gull, rahu snow, ice, mountain with snow, ""snow-covered gull mountain"") is a mountain in the Cordillera Blanca in the Andes of Peru, about 5,682 m (18,642 ft) high."
PE-2000-4#-00000197,1.0,Chila is situated southeast of the lake Llocococha (possibly from in the Quechua spelling Lluk'uqucha).escale.minedu.gob.pe - UGEL map of the Caylloma Province 1 (Arequipa Region)   References   Category:Mountains of Peru Category:Mountains of Arequipa Region
PE-2009-5Z-00000077,1.0,"Tocllaraju (possibly from Quechua tuqlla trap, rahu snow, ice, mountain with snow,babylon.com  ""snow-covered trap mountain"") is a mountain in the Cordillera Blanca in the Andes of Peru, about 6,034 m (19,797 ft) high."
PE-2000-4#-00000207,1.0,"Chuaña (possibly from Aymara for oozing of water and other liquids / melting of metals and other things) is a mountain in the Andes of Peru, about  high."
PE-2009-5Z-00000824,1.0,"Kunturi lies south of the El Fraile dam, between Qiñwani (Quenuani) in the northeast and Pukasaya in the southwest."
PE-2009-5Z-00000822,1.0,It is situated southeast of the salt lake named Salinas.
PE-2000-4#-00000089,1.0,"Taulliraju (possibly from Quechua tawlli a kind of legume,Ana Arias Torre, Toponimia de Ticabamba, in LETRAS, Órgano de la Facultad de Letras y Ciencias Humanas , Universidad Nacional Mayor de San Marcos, Lima 2002: tawlli - Tipo de legumbre, muy parecido al chocho rahu snow, ice, mountain with snow,babylon.com ) is a mountain in the Cordillera Blanca in the Andes of Peru, about  high (other sources cite  of elevation). It is a serious undertaking on mixed ground, steep sections of rock (difficulty UIAA V+) with key passages at A3+ and vertical rotten ice."
PE-2000-4#-00001313,1.0,It lies on a high ridge southeast of Lake Wisk'acha and southwest of the lake Lurisquta.
PE-2000-4#-00001053,3.0,"Challuma (possibly from Aymara ch'alla sand, uma water, ""sand water"") is a  mountain in the Andes of southern Peru near a lake of the same name."
PE-2000-4#-00001314,1.0,It is situated between the mountain Chiarjaque in the west and the lake Vilacota in the east.
PE-2009-5Z-00000073,1.0,A nearby small lake to the west is also named Shacsha or Shacshacocha.bp.blogspot.com Sketchmap of the area   See also   Cashan  Ranrapalca  Huamashraju   References   Category:Mountains of Peru Category:Mountains of Ancash Region
PE-2000-4#-00000053,2.0,"-na a nominalising suffix, Quechua rahu snow, ice, mountain with snow,babylon.com  rahu - s. snow; ice; mountain with snow) is a mountain in the Cordillera Blanca in the Andes of Peru, about  high and located in Huaraz Province, Ancash."
PE-2009-5Z-00000073,1.0,"Huamashraju, Wamashraju (possibly from Quechua rahu snow, ice, mountain with snow), Yanahuacra (possibly from Quechua yana black, waqra horn, ""black horn"") or Rajo Colta is a mountain in the Cordillera Blanca in the Andes of Peru, about  high."
PE-2009-5Z-00000577,1.0,"Its main peak and the northern peak are located in the Lima Region, Cajatambo Province, Cajatambo District, south of Puka Qaqa and a lake named Quyllurqucha."
PE-2009-5Z-00000577,2.0,"The lakes named Quyllurqucha, Warmiqucha (Quechua for ""woman lake"", Huarmicocha) and Challwaqucha (""fish lake"", Challhuacocha) lie at its feet."
PE-2009-5Z-00000366,1.0,It lies between the Waywash mountain range in the west and the lake named Lawriqucha in the east. It belongs to the Marañón watershed.
PE-2000-4#-00001086,4.0,"Chuspiccocha (Quechua ch'uspi insect, generic name of flies or two-winged insects; fly, qucha lake, lagoon, ""fly lake"" or ""insect lake"") is a mountain at a lake of that name in the Raura mountain range in the Andes of Peru, about ."
PE-2009-5Z-00000366,1.0,It is situated northwest of a lake named Patarcocha and southwest of Condorhuachanan. It flows to the Huayhuash River which belongs to the watershed of the Marañón River.escale.minedu.gob.pe - UGEL map of the Lauricocha Province (Huánuco Region)   See also   Chuspiccocha  Lake Tinquicocha  References  Category:Mountains of Peru Category:Mountains of Huánuco Region
PE-2009-5Z-00000087,1.0,Climb 60° ice couloirs and snow of the fluted northwest face. The final pitch gives access to a 55-65° snow and ice slope leading to the summit cornices.
PE-2000-4#-00001191,1.0,"Janq'u Q'awa (Aymara janq'u white, q'awa little river, ditch, crevice, fissure, gap in the earth, ""white brook"" or ""white ravine"", Hispanicized spelling  Ancoccahua) is a mountain in the Andes of Peru, about  high. Janq'u Q'awa lies southeast of the La Raya mountain range at the lake Janq'uquta, northwest of it.escale.minedu.gob.pe - UGEL map of the Melgar Province (Puno Region)  References  Category:Mountains of Peru Category:Mountains of Puno Region"
PE-2000-4#-00000197,1.0,Pillune lies southeast of a lake named Machucocha.
PE-2000-4#-00000197,3.0,"Huayllayoc lies at the river Cacamayo (possibly from Quechua for ""rock river"") which later is named Collpamayo (possibly from Quechua for ""salpeter river"")."
PE-2000-4#-00000197,1.0,"Huañacagua (possibly from Aymara waña dry, q'awa little river, ditch, crevice, fissure, gap in the earth, ""dry brook"" or ""dry ravine"") is a mountain in the Chila mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000197,3.0,"Chuañuma (possibly from Aymara ch'uwaña oozing of water and other liquids / melting of metals and other things, uma water, ""oozing water"") is a mountain in the Andes of Peru, about  high."
PE-2000-4#-00000599,3.0,"Origin of the Lake Formerly, the Lake Conache was seasonal and periodically it was formed during the rainy season in the area, and months after it dried, but after completing the second phase of the special project of irrigation Chavimochic, with the continuous flood irrigation of the crops in the Pampas de San Juan, the water table increased gradually by the leaks, and the lake came to have a permanent water and it was growing its volumen."
PE-2009-5Z-00000167,1.0,There is a small lake northwest of the mountain named Jello Jello.
