DHSID_EA,relevance_score,most_relevant_sentences
EG-2000-4#-04340301,1.0,"Removing the blocking, the chamber was revealed to be half-filled with ""water sodden"" debris."
EG-2005-5#-06670201,1.0,"Although the plane was broken into two pieces, it was immaculately preserved, with functioning machine guns, a working radio, and some supplies of food and water. The diary also says the group survived for eight days in the desert, with only a single canteen of water to share. After the crew bailed out Lady Be Good continued flying south for  before coming to land, and there was also a chance that the crew might have found the aircraft's relatively intact wreckage, with its meager water and food supplies."
EG-2008-5Z-00000546,1.0,"Features The Psiloritis is located on the water divide between the southern part of Crete, which drains to the Libyan Sea, and the northern basin facing the Aegean Sea."
EG-2000-4#-00600402,1.0,"Alexandria University Holds now 24 Faculties and Institutes as follows:  Faculty of Arts (1938)  Faculty of Law (1938)  Faculty of Commerce (1942)  Faculty of Engineering (1942)  Faculty of Science (1942)  Faculty of Agriculture (1942)  Faculty of Medicine (1942)  Faculty of Pharmacy (1947)  Faculty of Nursing (1954)  Faculty of Physical Education for Girls (1954)  Faculty of Physical Education for Boys (1955)  High Institute of Public Health (1956)  Faculty of Fine Arts (1957)  Faculty of Agriculture (Saba Basha) (1959)  Faculty of Education (1966)  Faculty of Dentistry (1970)  Institute of Graduate Studies and Research (1972)  Faculty of Veterinary Medicine (1975)  Institute of Medical Research (1975)  Faculty of Tourism and Hotels (1982)  Faculty of Specific Education (1988)  Faculty of Education for Early Childhood (1989) http://kindg.alexu.edu.eg/index.php/en/ The Faculty of Kindergarten changed its name to the Faculty of Education for Early Childhood  Faculty of Economic Studies & Political Science (2014)  Faculty of Computing and Data Science (2019)https://akhbarelyom.com/news/newdetails/2890665/1/%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D9%83%D9%84%D9%8A%D8%A9-%D9%84%D9%84%D8%AD%D8%A7%D8%B3%D8%A8%D8%A7%D8%AA-%D9%88%D8%B9%D9%84%D9%88%D9%85-%D8%A7%D9%84%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA-%D8%A8%D8%AC%D8%A7%D9%85%D8%B9%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D9%83%D9%86%D8%AF%D8%B1%D9%8A%D8%A9 Establishment of the Faculty of Computing and Data Science-Arabic source  Alexandria University Also opened branches in African and Middle Eastern countries:  Chad branch  Iraq branch  South Sudan branch   Notable alumni and faculty   Azer Bestavros (Faculty of Engineering, 1984) – Warren Distinguished Professor of Computer Science, Boston University, Boston, US Mervat Seif el-Din - classical archaeologist and egyptologist, former Director of the Graeco-Roman Museum  Mohamed Hashish (Faculty of Engineering) – research scientist best known as the father of the abrasive water jet cutter Mohammed Aboul-Fotouh Hassab (1913–2000) – professor of gastro-intestinal surgery; creator of surgical procedure known as Hassab's decongestion operation  Mo Ibrahim (Faculty of Engineering) – Sudanese-British mobile communications entrepreneur and billionaire Yahya El Mashad (Faculty of Engineering, 1952) – Egyptian nuclear physicist Rebecca Joshua Okwaci (English language, literature, and translation) – South Sudanese politician, and the Minister of Telecommunications and Postal Services in the Government of the Republic of South Sudan Tawfiq Saleh (English literature, 1949) – film director Boshra Salem – professor, founder and the Chair of the Department of Environmental Sciences William Linn Westermann (Visiting Professor 1948) – American papyrologist  Moustafa Youssef (Faculty of Engineering, 1997) – Egyptian Computer Scientist and Engineer."
EG-2008-5Z-00000620,1.0,"On the left, below this lintel, Khnumhotep stands on a papyrus boat, spearing fish in the water that floods the bases of papyrus stalks he drifts among."
EG-2003-4Z-00260204,1.0,Lighting and ventilation systems were destroyed and the Neo-Mamluk architectural facade was heavily damaged.
EG-2005-5#-00220102,2.0,"It was built on 12,400 square metres, and had 90 beds and the following sections: quarters for a resident physician and chief nurse, two wards, a surgery unit, out-patient clinic, a laboratory, kitchen, laundry room, isolation ward, an autopsy department and a mosque containing the mausoleum for the El-Demerdash family."
EG-2005-5#-06710203,1.0,"The community obtained domestic water from a  deep well named ""al-Khalil"". Although Israeli military accounts later claimed that the inhabitants fled with the approach of Israeli columns, the Haganah spoke of ""several cleaning operations"" with Summil being one of the villages mentioned."
EG-2005-5#-06710203,1.0,Domestic water was supplied by two wells dug within the village and the primary agricultural crops were grain and prickly pears.
EG-2005-5#-06710203,1.0,"Quoted in Hadawi, 1970, p.  144  thumb|Tell es-Safi 1945 1:250,000  Israel 1948 war In 1948, Tell es-Safi was the destination for the women and children of Qastina, sent away by the menfolk of Qastina at this time, but they returned after discovering there was insufficient water in the host village to meet the newcomers' needs.Morris, 2004, p.  176  On 7 July Givati commander Shimon Avidan issued orders to the 51st Battalion to take the Tall al-Safi area and ""to destroy, to kill and to expel [lehashmid, leharog, u´legaresh] refugees encamped in the area, in order to prevent enemy infiltration from the east to this important position."
EG-2005-5#-06710203,1.0,"Water for household use was primarily obtained from a slightly salty  well, but was supplemented with rainwater which collected in some shallow domestic wells."
EG-2005-5#-06710203,1.0,"The village's Muslim community obtained water for domestic use from a  deep well. The Israelis ""only finished cleaning the position by the hours of the morning"", according to Haganah accounts."
EG-2005-5#-06710203,1.0,Cisterns provide water for those who come to venerate the memory of Neby Roubin.
EG-2005-5#-06710203,1.0,"The villagers had a very deep well, and used animals to draw water from it.Guérin, 1869, p. 87 An Ottoman village list of about 1870 counted 17 houses and a population of  34, though  the population count included men only.Socin, 1879, p. 162Hartmann, 1883, p.  133 also noted 17 houses  British Mandate era In the 1922 census of Palestine conducted by the British Mandate authorities, Tall al-Turnus had a population of 384 inhabitants, all Muslims,Barron, 1923,  Table V, Sub-district of Gaza, p.   8 increasing in  the 1931 census, to 504 Muslims in 136 houses.Mills, 1932, p.  6  In  the 1945 statistics   the population of Tell et Turmus consisted of  760, all Muslims,  and the total land area was 11,508  dunams, according to an official land and population survey. Archaeology A salvage excavation at Tell Turmus was conducted by the Israel Antiquities Authority in April 2000 prior to the installation of a water pipe."
EG-2005-5#-06710203,1.0,"According to Moshe Sharon, Dimra was a likely resting place for those travelling in the region due to  its natural, independent water supply. On the north side there was a garden with a water well below it.Conder and Kitchener,  1883, SWP III, p. 236  British Mandate of Palestine The village expanded during the British mandate period, and houses were built eastward and southward.Khalidi, 1992, p. 94. A crumbling stone water basin, concrete rubble from houses, and a destroyed well are nearly all that remain. The well is topped with an old, nonoperating water pump."
EG-2003-4Z-00260210,1.0,"With only about 30 Jews (mostly elderly women) left in Cairo, the synagogue was closed, and almost collapsed due to underground water and earthquakes. The slum area in which synagogue was located was littered with garbage."
EG-2014-6#-06250101,1.0,"Geography thumb|Waterfalls between upper and lower lakes in the Wadi el-Raiyan (Wadi el-Rayyan), Egypt  The valley of Wadi El-Rayan is an area of 1759 km2, 113 km2 of which are the dominating water body of the Wadi El Rayan lakes. The Wadi has been used for man-made lakes from agricultural drainage which has made a reserve of the two separate Wadi El Rayan Lakes."
EG-2005-5#-06710203,1.0,Underground water was abundant in Julis and was used for domestic methods.
EG-2005-5#-01070304,1.0,"It starts at the Damietta branch of the Nile and stretches southwest towards Lake Manzala, then south to drain at El Sarow drainage. It then moves east and then again south to Hadoos drainage."
EG-2005-5#-06710203,1.0,"The power station is situated close to the sea since its cooling system uses sea water. The power station consumes 18,240 tonnes of coal per day, and 330 tonnes of cooling water per hour. Pollution control Block B was constructed with a scrubber (for FGD), while additional pollution control devices were being fitted to the block in 2020. It along with other pollution control devices (including an SCR system for  reduction) became operational in December 2018. https://www.iec.co.il/spokesman/pages/24122018.aspx  History Construction began in the early 1980s, after completion of the first phase of the Orot Rabin power station near Hadera."
EG-2008-5Z-00000546,1.0,"Rifles, automatic weapons, mortars, ammunition, food and water were dropped in separate containers."
EG-2005-5#-06710203,1.0,"By the well, there were oxen which made the water rise in a huge bucket."
EG-2005-5#-06710203,1.0,It was located 39 km northeast of Gaza and the village contained two wells which supplied it with drinking water.
EG-2005-5#-06710203,1.0,"A garbage dump is now located on the site, as well as buildings that belong to an Israeli settlement."
EG-2005-5#-06710203,2.0,"Writing at length of the well at the foot of the hill where he and his travel companions were directed after inquiring for water, he relates: ""[...] arriving there, we found several persons drawing water for themselves, donkeys, horses, and cattle. ""Guérin, 1869, p. 306 An Ottoman village list of about 1870 showed that Zeita had 32 houses and a population of 97, though the population count included men, only.Socin, 1879, p. 163 also noted it in the Beit Jibrin districtHartmann, 1883, p. 143 also noted 32 houses  In the 1883, the PEF's Survey of Western Palestine described Zayta as a small hamlet built of adobe brick, on the edge of the wadi, flanked on two sides by low hills.Conder and Kitchener, 1883, SWP III, p. 258 Quoted in Khalidi, 1992, p.227  British Mandate era In the 1922 census of Palestine conducted by the British Mandate authorities, Zaita had a population of 139 inhabitants, all Muslims,Barron, 1923, Table V, Sub-district of Hebron, p. 10 increasing in the 1931 census to 234, still all Muslim, in a total of 44 inhabited houses.Mills, 1932, p. 34  According to a 1930 report, the water supply system at Zayta was improved, as it had been ""insanitary and malarious."
EG-2005-5#-06710203,1.0,"Some land was also allocated for irrigation and plantation, and the growing of citrus fruits and olives.Government of Palestine, Department of Statistics. The excavation, directed by T. Kanias, with the assistance of A. Hajian (surveying), R. Graff (drafting) and M. Saltzberger (photography) involved the excavation of the sewer line which revealed building remains and ceramic fragments from the Early Islamic period and the 12th–13th centuries CE.Kanias, 2004, Bashshayt Final Report Various sized kurkar stones were discovered 0.9 m below the surface, pottery fragments from the Early Islamic period and a few animal bones."
EG-2005-5#-06710203,2.0,"The structure included a drainage system that collected water from its roof to somewhere beyond the excavation limits. Elie Haddad who headed the excavation suggested that this abundance of water is hinted in the name of the village, ""the fig tree"", as it requires a large supply of water to grow."
EG-2008-5Z-00000130,1.0,"As the boats approached, activists fired water hoses at them, and pelted them with a variety of objects. Two were given water and one with a severe stomach wound was given a gauze pad. At that point, he elbowed the activist in the ribs and jumped into the water, although the guard tried to hold him back. A second soldier also jumped into the water, while the third remained unconscious on the deck. IDF soldiers dispersed the activists with non-lethal weapons, and rescued the unconscious soldier, while the two soldiers in the water were picked up by the speedboats. IDF photos displayed daggers, kitchen and pocket knives, metal and wooden poles, flares, wrenches and slingshots with marble projectiles said to have been used against the soldiers."
EG-2014-6#-08680204,1.0,"The cistern likely collected water from rainfall, as the hilltop on which the building is situated, Souvloto Mouri pointed hill, has no wells or springs."
EG-2014-6#-08480101,1.0,The university shifted from the stage of foundation in the infrastructure to the stage of refining the educational process to raise it qualitatively and quantitatively to the ranks of advanced universities.
EG-2000-4#-01460703,1.0,It is situated in Cairo - Ismailia Desert Road at km 42. away from city pollution.
EG-2008-5Z-00000546,2.0,She was modified by replacing her cargo holds with water tanks to supply fresh water to the hotels in Bermuda.
EG-2000-4#-04960103,4.0,"3 sector also had an advanced headquarters at Kantara.Keogh 1955, p. 34 To support these forward defences, the British Empire improved their lines of communication by doubling the single railway line that ran from Cairo to the Suez Canal, and also pumped water from the River Nile along the Sweet Water Canal to supply the troops and the towns on the Suez Canal.The towns on the Suez Canal are Port Said at the Mediterranean Sea end in the north, Ismailia near the Bitter Lakes approximately half way along the canal, and Suez on the Red Sea at the southern end of the canal.Bruce 2002, p. 32 thumb|350px|Map of the Katia and Romani area  After the conclusion of the Gallipoli Campaign, both sides had large numbers of troops available for redeployment, and the British decided to move their Suez Canal defences from positions on the canal eastwards into the Sinai desert.Wavell 1968, p. 40 Murray aimed to extend the railway and water pipeline to Katia, so that a permanent forward Imperial base of 50,000 men could be established.Keogh 1955, p. 37 In February 1916, he requested permission from the War Office in London to extend this infrastructure further across the Sinai to El Arish.Bruce 2002, p. 35 He considered that such an advance along the northern route, combined with the destruction of the central route's water sources and regular patrols from a base at El Arish, would permanently secure the Suez Canal."
EG-2000-4#-04500103,1.0,"Thirty-two strata of fillings were detected in the well, up to the point of 4 meters under ground level, where water made further excavation impossible."
EG-2008-5Z-00000917,1.0,"In addition, there was no evidence of a trench or tunnel that would have diverted water in the wadi around the construction site. However, as the top of the dam was not beheaded it was not protected from flood water that would over-top the crest. If complete, the dam would have stored  –  of water and flooding would have caused the reservoir to flood into adjacent parallel wadis."
EG-2008-5Z-00000532,2.0,Infrastructure   The city is fed with clean drinking water from the current purification plant with a capacity of 660 thousand m3 / day and a well station with a capacity of 38 thousand m3 / day. With investments of 866.6 million pounds for both drinking water and sanitation.
EG-2005-5#-06660401,1.0,"The plant would function as a light water reactor and would have a capacity of 950 to 1,650 megawatts."
EG-2005-5#-06710203,1.0,"Mohammed al-Araj, Minister of Economics in the 2006 Hamas cabinet, is believed to be the director of the water park."
EG-2008-5Z-00000546,1.0,"For example, in the Homeric Hymn to Demeter, a celebratory song hymned in honor of the grain goddess (Demeter), Demeter expresses her unwillingness to drink wine until it has been ""mixed"" with a concoction of mint, water and barley (II.205-210)."
EG-2000-4#-03220102,1.0,"A second train slammed into the first, which had stopped to allow an animal, described by various witnesses and officials as either a cow or a water buffalo, to make its way safely across."
EG-2005-5#-06710203,1.0,"107 -108 Socin found from an Ottoman village list of about 1870 that Zikrin had 38 houses and a population of 101, though the population count included men, only.Socin, 1879, p. 163 Hartmann found that Zikrin had 60 houses.Hartmann, 1883, p. 143  In 1883, the PEF's Survey of Western Palestine described Zikrin as being a stone village with gardens and ""numerous"" water wells."
EG-2014-6#-08480101,1.0,"Dungonab Bay or Dongonab BayDongonab Bay, Sudan - Geographical Names  ( Ḫalīj Dūnjūnāb) is a body of water on the coastline of Sudan on the Red Sea. See also African Parks Network List of World Heritage Sites in Africa List of World Heritage Sites in the Arab States  References  Category:Bays of the Red Sea Category:Bodies of water of Sudan Category:Ramsar sites in Sudan Category:Bays of Africa"
EG-2005-5#-06710203,1.0,"Abraham's Well () is a historical water well in Beersheba,  Israel, associated with the biblical narrative of Abraham. The larger one is twelve and a half feet in diameter and forty-four and a half feet deep to the surface of the water, sixteen feet of which, at the bottom, is excavated in the solid rock. The water in both is pure and sweet, and in great abundance; the finest, indeed, we had found since leaving Sinai..."
EG-2014-6#-05441005,1.0,"The Egyptian Ministry of Communications and Information Technology (MCIT) corporations have supported the Egyptian constitutions rules through a selection of channels, of strong nationwide telecommunications infrastructure paved the manner for the development of a number of important telecommunications sectors. In Egypt, during the last years, the achievements of this sector have emerge as felt in all spheres of existence as network infrastructure and the usage of ICT equipment have unfold. Also, growing and promoting suitable techniques and rules that enhance the infrastructure improvement and use of ICT services; presenting incentives to traders through the popular service fund to encourage them to offer far areas with the fundamental telecom services."
EG-2003-4Z-00660809,1.0,"At a certain spot near a water well at the end of Lake Mariout, not far from Alexandria, the camel stopped and wouldn't move. Visitors would buy these bottles, usually containing oil or water for blessing, and take them back to their relatives. Recent agricultural efforts in the area have led to a significant rise in the water table, which has caused a number of the site's buildings to collapse or become unstable."
EG-2008-5Z-00000542,1.0,"Despite vocal opposition from Contre-amiral Armand Blanquet,Bradford, p. 199  who insisted that the fleet would be best able to respond in open water, the rest of the captains agreed that anchoring in a line of battle inside the bay presented the strongest tactic for confronting Nelson.James, p. 159 It is possible that Bonaparte envisaged Aboukir Bay as a temporary anchorage: on 27 July, he expressed the expectation that Brueys had already transferred his ships to Alexandria, and three days later, he issued orders for the fleet to make for Corfu in preparation for naval operations against the Ottoman territories in the Balkans,Rose, p. 143 although Bedouin partisansBradford, p. 192 intercepted and killed the courier carrying the instructions. In addition, the deployment of Brueys' fleet prevented the rear from effectively supporting the van due to the prevailing winds.Clowes, p. 372  A more pressing problem for Brueys was a lack of food and water for the fleet: Bonaparte had unloaded almost all of the provisions carried aboard and no supplies were reaching the ships from the shore. To remedy this, Brueys sent foraging parties of 25 men from each ship along the coast to requisition food, dig wells, and collect water. The British had no charts of the depth or shape of the bay, except a rough sketch map Swiftsure had obtained from a merchant captain, an inaccurate British atlas on Zealous,Maffeo, p. 269 and a 35-year-old French map aboard Goliath.Adkins, p. 24 Hood replied that he would take careful soundings as he advanced to test the depth of the water,Clowes, p. 361 and that, ""If you will allow the honour of leading you into battle, I will keep the lead going. Captain Thomas Foley had noticed as he approached that there was an unexpected gap between Guerrier and the shallow water of the shoal. Her masts protruded from the water as survivors scrambled into boats and rowed for the shore. The concussion of the blast was powerful enough to rip open the seams of the nearest ships, and flaming wreckage landed in a huge circle, much of it flying directly over the surrounding ships into the sea beyond.James, p. 171 Falling wreckage started fires on Swiftsure, Alexander, and Franklin, although in each case teams of sailors with water buckets succeeded in extinguishing the flames, despite a secondary explosion on Franklin.Mostert, p. 271 [[File:Luny Thomas Battle Of The Nile August 1st 1798 At 10pm.jpg|thumb|Battle of the Nile, Thomas Luny, 1834|alt=A confused naval battle. It has never been firmly established how the fire on Orient broke out, but one common account is that jars of oil and paint had been left on the poop deck, instead of being properly stowed after painting of the ship's hull had been completed shortly before the battle. Burning wadding from one of the British ships is believed to have floated onto the poop deck and ignited the paint. The fire rapidly spread through the admiral's cabin and into a ready magazine that stored carcass ammunition, which was designed to burn more fiercely in water than in air. During the lull, Nelson gave orders that boats be sent to pull survivors from the water around the remains of Orient. Troubridge, having finally dragged his ship off the shoal at 02:00, found that he had lost his rudder and was taking on more than  of water an hour. Many ships had only jury masts and it took a full day for the convoy to reach the mouth of the bay, finally sailing into open water on 15 August."
EG-2014-6#-04410702,1.0,"In addition, six water pumps, a sheepfold, a henhouse and two generators were added, together with the construction of new residential cells both inside and outside the monastery proper."
EG-2014-6#-06760202,2.0,"A network of drainage and irrigation canals supplements these remaining outlets. The dams have also affected the Nile Valley's fertility, which was dependent for centuries not only on the water brought to the arable land but also on the materials left by the water. Limited agricultural production, the presence of some natural resources, and permanent settlements are found in the other six depressions, all of which have fresh water provided by the Nile or by local groundwater."
EG-2005-5#-06710203,1.0,The fires have caused widespread damage to farms and local infrastructure.
EG-2005-5#-06710203,4.0,Environmental problems include desertification; salination of fresh water; sewage treatment; water-borne diseases; soil degradation; and depletion and contamination of underground water resources.
EG-2008-5Z-00000457,1.0,"For more than 1000 years, the inhabitants of Bahnasa dumped garbage at a series of sites out in the desert sands beyond the town limits. When the canals dried up, the water table fell and never rose again. The area west of the Nile has virtually no rain, so the garbage dumps of Oxyrhynchus were gradually covered with sand and were forgotten for another 1000 years."
EG-2005-5#-06710203,1.0,"The villagers paid a fixed tax rate of 25% on wheat, barley, sesame, fruits, vineyards, beehives, goats, and water buffalo; a total of 5,170 akçe. Bridges were constructed across the wadi to facilitate movement between the two sides, especially during the winter when the water often flooded and caused damage. During the war, the men of the village blockaded the local Jewish communities and attacked convoys being sent to bring them food, water, and other supplies.Gaza: A History, Jean-Pierre Filiu, page 59   On 24 February 1948, the village was attacked by Jewish forces.Alfalouja text of ""All that Remains"" by Professor Walid Khalidi , Institute for Palestine Studies (November 1992)."
EG-2008-5Z-00000563,1.0,"In 1899, eleven of the massive columns of the Great Hypostyle Hall collapsed in a chain reaction, because their foundations were undermined by ground water."
EG-2008-5Z-00000379,3.0,The wastewater from the new building was to be connected to the existing sewer system and would be treated before being conveyed for the purpose of irrigation.
EG-2000-4#-00230402,2.0,"It was designed as a ""city of luxury and leisure"", with broad avenues and equipped with all conveniences and infrastructure: water, drains, electricity, hotel facilities, such as the Heliopolis Palace Hotel and Heliopolis House, and recreational amenities including a golf course, racetrack and park."
EG-2003-4Z-03020217,2.0,"Water supply and sanitation   The piped water supply in Egypt increased between 1990 and 2010 from 89% to 100% in urban areas and from 39% to 93% in rural areas despite rapid population growth. Over that period, Egypt achieved the elimination of open defecation in rural areas and invested in infrastructure. About one half of the population is connected to sanitary sewers.As per the 2006 census  Partly because of low sanitation coverage about 17,000 children die each year because of diarrhoea.National Water Research Center, Ministry of Water Resources and Irrigation (2007): Actualizing the Right to Water: An Egyptian Perspective for an Action Plan, Shaden Abdel-Gawad. Poor operation of facilities, such as water and wastewater treatment plants, as well as limited government accountability and transparency, are also issues. The main source of irrigation water is the river Nile of which the flow is controlled by the high dam at Aswan. It releases, on average, 55 cubic kilometres (45,000,000 acre·ft) water per year, of which some 46 cubic kilometres (37,000,000 acre·ft) are diverted into the irrigation canals.Egyptian Water Use Management Project (EWUP), 1984."
EG-2005-5#-00360201,1.0,"Gayer-Anderson oversaw the installation of electricity and plumbing, and the restoration of fountains, pavements, and other parts of the interior of the home. He is said to have blinded three men who attempted to rob the house, who stumbled around the house for three days and nights until they were finally caught;  The well in the house is said to possess miraculous qualities - for example, a lover gazing into the water would see the face of his or her sweetheart instead of his/her own reflection."
EG-2014-6#-01080501,2.0,"The site has been feed 4 Mb electricity capacity, backup power generators, 500 local phone lines, 1500 international phone lines, a ground water tank with 2000 square meters capacity, and a draft sewer capacity 800 m.  Gallery  References  External links  Category:Football venues in Egypt Egypt Category:Buildings and structures in Alexandria Category:Sport in Alexandria Category:2007 establishments in Egypt Category:Sports venues completed in 2007 Category:Al Ittihad Alexandria Club Category:Smouha SC"
EG-2014-6#-08500103,1.0,Both a prayer area and public toilet facilities are located on the second floor.
EG-2005-5#-06710203,1.0,"This ensures that rocket debris falls into water, and that the rocket does not fire over regional neighboring countries near Israel that could use the technology."
EG-2003-4Z-00660809,1.0,"At a certain spot near a water well at the end of Lake Mariout, not far from Alexandria, the camel stopped and wouldn't move. Visitors would buy these bottles, usually containing oil or water for blessing, and take them back to their relatives. Recent agricultural efforts in the area have led to a significant rise in the water table, which has caused a number of the site's buildings to collapse or become unstable."
EG-2008-5Z-00000542,1.0,"Despite vocal opposition from Contre-amiral Armand Blanquet,Bradford, p. 199  who insisted that the fleet would be best able to respond in open water, the rest of the captains agreed that anchoring in a line of battle inside the bay presented the strongest tactic for confronting Nelson.James, p. 159 It is possible that Bonaparte envisaged Aboukir Bay as a temporary anchorage: on 27 July, he expressed the expectation that Brueys had already transferred his ships to Alexandria, and three days later, he issued orders for the fleet to make for Corfu in preparation for naval operations against the Ottoman territories in the Balkans,Rose, p. 143 although Bedouin partisansBradford, p. 192 intercepted and killed the courier carrying the instructions. In addition, the deployment of Brueys' fleet prevented the rear from effectively supporting the van due to the prevailing winds.Clowes, p. 372  A more pressing problem for Brueys was a lack of food and water for the fleet: Bonaparte had unloaded almost all of the provisions carried aboard and no supplies were reaching the ships from the shore. To remedy this, Brueys sent foraging parties of 25 men from each ship along the coast to requisition food, dig wells, and collect water. The British had no charts of the depth or shape of the bay, except a rough sketch map Swiftsure had obtained from a merchant captain, an inaccurate British atlas on Zealous,Maffeo, p. 269 and a 35-year-old French map aboard Goliath.Adkins, p. 24 Hood replied that he would take careful soundings as he advanced to test the depth of the water,Clowes, p. 361 and that, ""If you will allow the honour of leading you into battle, I will keep the lead going. Captain Thomas Foley had noticed as he approached that there was an unexpected gap between Guerrier and the shallow water of the shoal. Her masts protruded from the water as survivors scrambled into boats and rowed for the shore. The concussion of the blast was powerful enough to rip open the seams of the nearest ships, and flaming wreckage landed in a huge circle, much of it flying directly over the surrounding ships into the sea beyond.James, p. 171 Falling wreckage started fires on Swiftsure, Alexander, and Franklin, although in each case teams of sailors with water buckets succeeded in extinguishing the flames, despite a secondary explosion on Franklin.Mostert, p. 271 [[File:Luny Thomas Battle Of The Nile August 1st 1798 At 10pm.jpg|thumb|Battle of the Nile, Thomas Luny, 1834|alt=A confused naval battle. It has never been firmly established how the fire on Orient broke out, but one common account is that jars of oil and paint had been left on the poop deck, instead of being properly stowed after painting of the ship's hull had been completed shortly before the battle. Burning wadding from one of the British ships is believed to have floated onto the poop deck and ignited the paint. The fire rapidly spread through the admiral's cabin and into a ready magazine that stored carcass ammunition, which was designed to burn more fiercely in water than in air. During the lull, Nelson gave orders that boats be sent to pull survivors from the water around the remains of Orient. Troubridge, having finally dragged his ship off the shoal at 02:00, found that he had lost his rudder and was taking on more than  of water an hour. Many ships had only jury masts and it took a full day for the convoy to reach the mouth of the bay, finally sailing into open water on 15 August."
EG-2014-6#-04410702,1.0,"In addition, six water pumps, a sheepfold, a henhouse and two generators were added, together with the construction of new residential cells both inside and outside the monastery proper."
EG-2014-6#-06760202,2.0,"A network of drainage and irrigation canals supplements these remaining outlets. The dams have also affected the Nile Valley's fertility, which was dependent for centuries not only on the water brought to the arable land but also on the materials left by the water. Limited agricultural production, the presence of some natural resources, and permanent settlements are found in the other six depressions, all of which have fresh water provided by the Nile or by local groundwater."
EG-2005-5#-06710203,1.0,The fires have caused widespread damage to farms and local infrastructure.
EG-2005-5#-06710203,4.0,Environmental problems include desertification; salination of fresh water; sewage treatment; water-borne diseases; soil degradation; and depletion and contamination of underground water resources.
EG-2008-5Z-00000457,1.0,"For more than 1000 years, the inhabitants of Bahnasa dumped garbage at a series of sites out in the desert sands beyond the town limits. When the canals dried up, the water table fell and never rose again. The area west of the Nile has virtually no rain, so the garbage dumps of Oxyrhynchus were gradually covered with sand and were forgotten for another 1000 years."
EG-2005-5#-06710203,1.0,"The villagers paid a fixed tax rate of 25%  for the crops that they cultivated, which included wheat, barley, fruit, and sesame as well as on other types of property, such as goats, beehives and water buffaloes, a total of   16,000 akçe."
EG-2014-6#-01722304,1.0,A modern sewage system was also added.
EG-2000-4#-00290105,1.0,"As the British refused to leave their base around the Suez Canal, the Egyptian government cut off the water and refused to allow food into the Suez Canal base, announced a boycott of British goods, forbade Egyptian workers from entering the base and sponsored guerrilla attacks. The police commander called the Interior Minister, Fouad Serageddin, Nahas's right-hand man, who was smoking cigars in his bath at the time, to ask if he should surrender or fight."
EG-2014-6#-00910102,1.0,"The aquarium exhibits many species from the Mediterranean and Red Sea around Egypt, as well as some freshwater species from the Nile and the Amazon. Animals on display range from fish to crustaceans and turtles (both marine and freshwater)."
EG-2005-5#-06710203,1.0,"Faculty of Engineering Faculty of Information Technology Faculty of Nursing Faculty of Science Faculty of Health Science  Postgraduate studies The Islamic University of Gaza awards Master of Science and Master of Arts degree in the following areas and majors: Faculty of Engineering  awards masters in the following majors: (civil engineering/infrastructure, civil engineering/construction management, civil engineering/structure, design & rehabilitation of structures, electrical engineering/control systems, water resources engineering, civil engineering/construction management. Faculty of Science awards masters in the following majors: mathematics, physics, water resources management. Also, the faculty of science awards masters in biological sciences with concentration on the following areas: zoology, microbiology, medical technology, botany and mycology."
EG-2005-5#-06710203,2.0,"There were a number of wells, ranging in depth from 30 to 80 meters, which supplied drinking and irrigation water."
EG-2000-4#-04340301,1.0,"Within the mastaba, the offering chapel was dedicated to the sustenance of the deceased beyond death by magically providing food and water."
EG-2005-5#-06710203,1.0,One area of the site serves as a garbage dump and a junkyard for old cars.
EG-2014-6#-00910105,1.0,During the excavation of the canal so many Egyptian workers died that it became common in the collective memory of Egyptians to say that Egyptian blood ran in the canal before the water of the seas.
EG-2005-5#-06710203,1.0,"Cited in Khalidi, 1992, p. 74  An invocation text,  May Allah have mercy on you, Amr b. Sahl al Jahmi, dating from early 2nd century A.H./ 9th century C.E., was found  by the remnants of an ancient bath in Al-Jammama."
EG-2000-4#-04940102,1.0,"Most of the inhabitants earned their living through animal husbandry and commerce, and used a well for drinking water."
EG-2005-5#-06710203,1.0,"This perhaps explains its name, which means ""water collector"" in Arabic.but ""confusion"" according to Palmer, 1881, p. 367 The village has been identified with a town referred to in  the Crusader records as ""Algie"". The villagers installed a pump on one of the wells in the area to draw water for domestic use.Hammad, ´Abd al-Qadir Ibrahim (1990): ""Al-Jiyya."""
EG-2005-5#-06710203,1.0,Some of its factories cause air pollution  in Ashdod.
EG-2008-5Z-00000222,1.0,"Some of the earliest failed when submarine air conditioning systems, intended to reduce temperatures in the warm water of the Red Sea proved dangerous under wartime operating conditions."
EG-2005-5#-06710203,1.0,The power station is also close to the sea since its cooling system uses sea water. There is also sea water desalination plant based on steam turbine.
EG-2000-4#-04940101,1.0,"The two communities of Revivim and Mashabei Sadeh fought together to get a water pipeline, which would become the key lifelong that enabled the future expansion of the region's communities, such as Sde Boker, established in the early 1950s."
EG-2005-5#-06550101,2.0,One survivor found a life-raft in the stormy water after four hours clinging to a wooden oar; it was filled with water and three bodies.
