DHSID_EA,relevance_score,most_relevant_sentences
NG-2010-6#-00000205,1.0,"The first attempt at privatising Egbin Power plant was in May 2007 when KEPCO Energy Resources offered to pay $280 million to acquire 51 per cent shares of the company. In early March 2016, the plant's management warned that it may have to close due to financial strains."
NG-2008-5#-00000493,1.0,"The Polytechnic Ibadan is also well known for its unique slogan written in Yoruba language as ""Ise loogun Ise"" which means 'Work (is) the medicine for poverty', a classical Yoruba adage  which stresses that hard work is the way out of poverty.thumb|Polyibadan   Curriculum  The institution offers a wide range of specialized short courses for the purpose of improving the vocational capabilities of technical and commercial workers."
NG-2003-4Z-00000245,1.0,The park was initiated by private sector investors in the 2010s based on economic development funding from Lagos State Government.
NG-2015-7#-00000181,1.0,"History The Trans Wonderland project was initiated in 1987 by the incumbent military Governor at the time: colonel Adetunji Olurin, while construction of the park began in August 1988,following the financial support from the subsequent Governor, Colonel Sasaenia Adedeji Oresanya."
NG-2018-7Z-00001013,1.0,"The institution was established in 1973 with the vision to be a centre for excellence for the girl child through the provision of opportunities for students to develop their full, all-around potential through a rich academic programme combined with a variety of co-curricular activities."
NG-2018-7Z-00001102,1.0,"The division interfaces with various organisations and institutions which have one form of business or the other with students and facilitates scholarships, vacation jobs, employment and admission into higher degrees for the students."
NG-2018-7Z-00000528,2.0,"During the 2016 edition celebrated in a 'lowkey', the Kaduna State government promised a partnership with the Gworok community in development tourism in the area, in a bid to opening up avenues for income generation and employment creation."
NG-2013-6Z-00000575,1.0,"They further recommended that a provisional council be established to ""draw upon the technical and consultative resources available throughout the world for help in planning the institution"". The provisional council, authorised by the Eastern Nigeria Legislature, was appointed by the Governor in Council in April 1959, and given necessary financial and administrative powers to build a sound university. Most of the projects are nearing completion, but it is pertinent to note that some too, have fallen short of completion due to lack of finances and the Government's reluctance to fund private research."
NG-2008-5#-00000814,1.0,"The capital city is Asaba, located at the northern end of the state, with an estimated area of , while Warri is the economic nerve center of the state and also the most populated. Past & present administrations 300px|thumb|Legislative house Ifeanyi Okowa - 29 May 2015 to date (PDP) Emmanuel Uduaghan - 29 May 2007 to 29 May 2015 (PDP) James Ibori - 29 May 1999 to 29 May 2007 (PDP) Walter Feghabo - 12 August 1998 to 29 May 1999 (Military) John Dungs - 22 August 1996 to 12 August 1998 (Military) Ibrahim Kefas - 26 September 1994 to 22 August 1996 (Military) Bassey Asuquo - 10 December 1993 to 26 September 1994 (Military) Abdulkadir Shehu - 17 November 1993 - 10 December 1993 (Military) Luke Chijiuba Ochulor - 28 August 1991 - January 1992 (Military) Felix Ibru - January 1992 - November 1993 (SDP)  Local Government Areas  Delta State consists of 25 Local Government Areas (shown with 2006 population figures):   Delta Central Senatorial District  1,575,738   Delta North Senatorial District  1,293,074   Delta South Senatorial District  1,229,282 Ethiope East  200,942    Aniocha North 104,062   Bomadi  86,016 Ethiope West  202,712    Aniocha South  142,045    Burutu  207,977 Okpe  128,398    Ika North East  182,819    Isoko North  143,559 Sapele  174,273    Ika South  167,060    Isoko South  235,147 Udu  142,480    Ndokwa East  103,224    Patani  67,391 Ughelli North  320,687    Ndokwa West  150,024    Warri North  136,149 Ughelli South  212,638    Oshimili North  118,540    Warri South  311,970 Uvwie  188,728    Oshimili South  150,032    Warri South West  116,538       Ukwuani  119,034       Local Governments/languages Languages of Delta State listed by LGA:   LGA  Languages Aniocha North   Igbo Aniocha South  Igbo Burutu  Izon Bomadi  Izon Ethiope East  Urhobo, Ethiope West  Urhobo Ika North  Ika Ika South  Ika Isoko North  Isoko Isoko South  Isoko Ndokwa East  Ukwuani Isoko Ndokwa West  Ukwuani Oshimili North  Igbo Oshimili South  Igbo Okpe  Urhobo Patani  Izon, Urhobo Sapele  Urhobo,  Udu  Urhobo, Ughelli North  Urhobo Ughelli South  Urhobo Ukwuani  Ukwuani Uvwie  Urhobo,  Warri North  Itsekiri, Izon Warri South  Urhobo, Itsekiri,Izon Warri South West  Izon, Itsekiri   Natural resources   There are various solid mineral deposits within the state - industrial clay, silica, lignite, kaolin, tar sand, decorative rocks, limestone, etc. Godwin Emefiele present CBN Governor Olorogun O'tega Emerhor, Nigerian financial industry leader and politician."
NG-2008-5#-00000251,2.0,"Staff salaries were reduced rapidly in cost-of-living terms, and funding for facilities, library acquisitions, and other necessary resources was abruptly curtailed."
NG-2010-6#-00000101,2.0,His wealth is owed to Kano's commercial prosperity during this period. The city maintains its economy and business even in the 21st century with it producing the richest man in Africa—Aliko Dangote—whose great grand father Alhassan Dantata was the richest West African in the mid 20th century.
NG-2018-7Z-00000957,2.0,"They are reputed for their resourcefulness and highly mobilized for economic development and political integration within the State and the Nigerian federation...  Culture Abak's rich cultural heritage is reflected through traditional dances such as Ekpe, Ekpo, Idiongitals, etc, though majority are of the Christian faith."
NG-2008-5#-00000321,1.0,It was believed that the closure of the airport would cause hardship for international and local air travellers alike.
NG-2015-7#-00000119,1.0,"The federal government of Nigeria, who owns 100% equity on the property at the moment, has faced a lot of antagonism both locally and internationally. Through the Bureau of Public Enterprises (BPE), the Federal Government of Nigeria intends to grant a concession to a sole Concessionaire who will enter into an investment commitment, and essentially operate the stadium with a primary goal of generating revenue from the proceeds of sporting events, concerts, religious activities, corporate sponsorship, corporate advertising and other  promotional activities. The Concessionaire has the choice of assuming the role of Facility Manager for the property encompassed in the National Stadium and the Indoor Sports Complex, or employ a firm to perform the task."
NG-2018-7Z-00001234,1.0,"A visitation panel, created to look into the affairs of the university between 2016 and 2020 detected cases of financial abuses from top officials and ordered the university to close accounts with commercial banks. Regina Askia-Williams, nurse practitioner, actress, and former miss unilag Bolanle Austen-Peters, lawyer and businesswoman Adewale Ayuba, singer Epiphany Azinge, lawyer, senior advocate of Nigeria and former DG of Nigerian Institute of Advanced Legal Studies Wale Babalakin, lawyer and businessman Akin Babalola Kamar Odunsi, politician and businessman eLDee, former Nigerian-American rapper, singer and record producer Teju Babyface, comedian Tobi Bakre, actor and presenter Reekado Banks, singer and songwriter Philip Begho, writer Crystal Chigbu, social entrepreneur Stella Damasus, actress and singer Gbenga Daniel, former governor of Ogun State Ibrahim Hassan Dankwambo, former governor of Gombe State Ousainou Darboe, current Gambian minister of foreign affairs Fola David, medical doctor and visual artist Denrele Edun, award-winning radio and television personality Ufuoma Ejenobor, actor and model Grace Ekpiwhre, former minister of science and technology Tony Elumelu, economist, entrepreneur and philanthropist Obiageli Ezekwesili, accountant and politician Lekan Fatodu, journalist and politician Kayode Fayemi, current governor of Ekiti State and former minister of solid minerals development Femi Gbajabiamila, lawyer, lawmaker and current speaker of Nigeria's 9th house of representatives IllRymz, musician, radio and television personality Anita Ifeoma Isede Nigerian OAP Chude Jideonwo, lawyer, journalist and media entrepreneur Abayomi Arigbabu, professor of mathematics and current commissioner of education, Ogun State Adetokunbo Kayode, Nigerian corporate lawyer, tax expert and international arbitrator, former minister of labour, minister of justice, minister of tourism, culture and national orientation Matilda Kerry-Osazuwa, founder of the George Kerry Life Foundation, doctor and former MBGN Laycon, rapper, singer and songwriter, winner Big Brother Naija season 5 Kaycee Madu, Nigerian-Canadian lawyer and current minister of justice and solicitor general of Alberta George Magoha, surgeon and academic Seyi Makinde, electrical engineer, businessman and current governor of Oyo State Toke Makinwa, award-winning radio and television personality Bekeme Masade-Olowola, social entrepreneur Mayorkun, award-winning musician Oliver Mbamara, lawyer and film maker Ufuoma McDermott, model and actress Lai Mohammed, lawyer and current minister of information and culture Ifeanyi Chudy Momah lawyer and legislator John Momoh, chairman, Channels Television Group Genevieve Nnaji, award-winning actress, director and producer Chukwuemeka Nwajiuba, minister of state for education Titilola Obilade, medical doctor Tim Owhefere, Nigerian politician Uchechukwu Sampson Ogah, current Nigerian minister of state for mines and steel development Babatunde Ogunnaike, engineering professor Ikedi Ohakim, politician and former governor of Imo state Bayo Ojo, SAN and former Attorney General of the Federal Republic of Nigeria."
NG-2018-7Z-00001175,2.0,"Due to the state creation, economic assets, institutions and establishments previously owned by the Ondo State were shared with the new Ekiti State."
NG-2003-4Z-00000141,1.0,"Most farmers (79.2 percent) in the Yelwa area are subsistence farmers, and most rent the land they farm or are sharecroppers."
NG-2010-6#-00000028,1.0,Lake Kainji has suffered a dramatic decline as a fishery due to the high numbers of artisanal and subsistence fisherfolk using the lake.
NG-2008-5#-00000857,1.0,The military barrack which is now the campus was released by the persuasion of the then military governor in the regime of Olusegun Obasanjo The campus which is also the home for the school's Pre-degree studies program and also Diploma programs is unarguably the biggest property belonging to the school even bigger than the main campus itself.
NG-2003-4Z-00000316,2.0,"Their major source of livelihood is subsistence agriculture, basically farming of cassava, yams, palm oil, palm wine etc."
NG-2008-5#-00000778,1.0,"This was due to the unstable power supply from the Nigerian National Grid and the lack of resources and funds to maintain the lighting in the airport. Loyola Jesuit College dedicated a Memorial Hall to the deceased students.Loyola Jesuit College Abuja | Gbenga's Notebook A Concerned Students Club was also created after the crash to discuss and reflect on the issues within Nigeria, and the school founded the Jesuit Memorial College in 2013 and Loyola Academy in 2014 which focus on providing education to lower income families."
NG-2018-7Z-00001263,1.0,Sagamu has experienced both population and economic growth since the 1950s due to its position between the cities of Ibadan and Lagos.
NG-2018-7Z-00000528,2.0,"During the 2016 edition celebrated in a 'lowkey', the Kaduna State government promised a partnership with the Gworok community in development tourism in the area, in a bid to opening up avenues for income generation and employment creation."
NG-2018-7Z-00000528,2.0,"During the 2016 edition celebrated in a 'lowkey', the Kaduna State government promised a partnership with the Gworok community in development tourism in the area, in a bid to opening up avenues for income generation and employment creation."
NG-2013-6Z-00000575,1.0,"They further recommended that a provisional council be established to ""draw upon the technical and consultative resources available throughout the world for help in planning the institution"". The provisional council, authorised by the Eastern Nigeria Legislature, was appointed by the Governor in Council in April 1959, and given necessary financial and administrative powers to build a sound university. Most of the projects are nearing completion, but it is pertinent to note that some too, have fallen short of completion due to lack of finances and the Government's reluctance to fund private research."
NG-2008-5#-00000814,1.0,"The capital city is Asaba, located at the northern end of the state, with an estimated area of , while Warri is the economic nerve center of the state and also the most populated. Past & present administrations 300px|thumb|Legislative house Ifeanyi Okowa - 29 May 2015 to date (PDP) Emmanuel Uduaghan - 29 May 2007 to 29 May 2015 (PDP) James Ibori - 29 May 1999 to 29 May 2007 (PDP) Walter Feghabo - 12 August 1998 to 29 May 1999 (Military) John Dungs - 22 August 1996 to 12 August 1998 (Military) Ibrahim Kefas - 26 September 1994 to 22 August 1996 (Military) Bassey Asuquo - 10 December 1993 to 26 September 1994 (Military) Abdulkadir Shehu - 17 November 1993 - 10 December 1993 (Military) Luke Chijiuba Ochulor - 28 August 1991 - January 1992 (Military) Felix Ibru - January 1992 - November 1993 (SDP)  Local Government Areas  Delta State consists of 25 Local Government Areas (shown with 2006 population figures):   Delta Central Senatorial District  1,575,738   Delta North Senatorial District  1,293,074   Delta South Senatorial District  1,229,282 Ethiope East  200,942    Aniocha North 104,062   Bomadi  86,016 Ethiope West  202,712    Aniocha South  142,045    Burutu  207,977 Okpe  128,398    Ika North East  182,819    Isoko North  143,559 Sapele  174,273    Ika South  167,060    Isoko South  235,147 Udu  142,480    Ndokwa East  103,224    Patani  67,391 Ughelli North  320,687    Ndokwa West  150,024    Warri North  136,149 Ughelli South  212,638    Oshimili North  118,540    Warri South  311,970 Uvwie  188,728    Oshimili South  150,032    Warri South West  116,538       Ukwuani  119,034       Local Governments/languages Languages of Delta State listed by LGA:   LGA  Languages Aniocha North   Igbo Aniocha South  Igbo Burutu  Izon Bomadi  Izon Ethiope East  Urhobo, Ethiope West  Urhobo Ika North  Ika Ika South  Ika Isoko North  Isoko Isoko South  Isoko Ndokwa East  Ukwuani Isoko Ndokwa West  Ukwuani Oshimili North  Igbo Oshimili South  Igbo Okpe  Urhobo Patani  Izon, Urhobo Sapele  Urhobo,  Udu  Urhobo, Ughelli North  Urhobo Ughelli South  Urhobo Ukwuani  Ukwuani Uvwie  Urhobo,  Warri North  Itsekiri, Izon Warri South  Urhobo, Itsekiri,Izon Warri South West  Izon, Itsekiri   Natural resources   There are various solid mineral deposits within the state - industrial clay, silica, lignite, kaolin, tar sand, decorative rocks, limestone, etc. Godwin Emefiele present CBN Governor Olorogun O'tega Emerhor, Nigerian financial industry leader and politician."
NG-2008-5#-00000251,2.0,"Staff salaries were reduced rapidly in cost-of-living terms, and funding for facilities, library acquisitions, and other necessary resources was abruptly curtailed."
NG-2010-6#-00000101,2.0,His wealth is owed to Kano's commercial prosperity during this period. The city maintains its economy and business even in the 21st century with it producing the richest man in Africa—Aliko Dangote—whose great grand father Alhassan Dantata was the richest West African in the mid 20th century.
NG-2018-7Z-00000957,2.0,"They are reputed for their resourcefulness and highly mobilized for economic development and political integration within the State and the Nigerian federation...  Culture Abak's rich cultural heritage is reflected through traditional dances such as Ekpe, Ekpo, Idiongitals, etc, though majority are of the Christian faith."
NG-2008-5#-00000321,1.0,It was believed that the closure of the airport would cause hardship for international and local air travellers alike.
NG-2015-7#-00000119,1.0,"The federal government of Nigeria, who owns 100% equity on the property at the moment, has faced a lot of antagonism both locally and internationally. Through the Bureau of Public Enterprises (BPE), the Federal Government of Nigeria intends to grant a concession to a sole Concessionaire who will enter into an investment commitment, and essentially operate the stadium with a primary goal of generating revenue from the proceeds of sporting events, concerts, religious activities, corporate sponsorship, corporate advertising and other  promotional activities. The Concessionaire has the choice of assuming the role of Facility Manager for the property encompassed in the National Stadium and the Indoor Sports Complex, or employ a firm to perform the task."
NG-2018-7Z-00001234,1.0,"A visitation panel, created to look into the affairs of the university between 2016 and 2020 detected cases of financial abuses from top officials and ordered the university to close accounts with commercial banks. Regina Askia-Williams, nurse practitioner, actress, and former miss unilag Bolanle Austen-Peters, lawyer and businesswoman Adewale Ayuba, singer Epiphany Azinge, lawyer, senior advocate of Nigeria and former DG of Nigerian Institute of Advanced Legal Studies Wale Babalakin, lawyer and businessman Akin Babalola Kamar Odunsi, politician and businessman eLDee, former Nigerian-American rapper, singer and record producer Teju Babyface, comedian Tobi Bakre, actor and presenter Reekado Banks, singer and songwriter Philip Begho, writer Crystal Chigbu, social entrepreneur Stella Damasus, actress and singer Gbenga Daniel, former governor of Ogun State Ibrahim Hassan Dankwambo, former governor of Gombe State Ousainou Darboe, current Gambian minister of foreign affairs Fola David, medical doctor and visual artist Denrele Edun, award-winning radio and television personality Ufuoma Ejenobor, actor and model Grace Ekpiwhre, former minister of science and technology Tony Elumelu, economist, entrepreneur and philanthropist Obiageli Ezekwesili, accountant and politician Lekan Fatodu, journalist and politician Kayode Fayemi, current governor of Ekiti State and former minister of solid minerals development Femi Gbajabiamila, lawyer, lawmaker and current speaker of Nigeria's 9th house of representatives IllRymz, musician, radio and television personality Anita Ifeoma Isede Nigerian OAP Chude Jideonwo, lawyer, journalist and media entrepreneur Abayomi Arigbabu, professor of mathematics and current commissioner of education, Ogun State Adetokunbo Kayode, Nigerian corporate lawyer, tax expert and international arbitrator, former minister of labour, minister of justice, minister of tourism, culture and national orientation Matilda Kerry-Osazuwa, founder of the George Kerry Life Foundation, doctor and former MBGN Laycon, rapper, singer and songwriter, winner Big Brother Naija season 5 Kaycee Madu, Nigerian-Canadian lawyer and current minister of justice and solicitor general of Alberta George Magoha, surgeon and academic Seyi Makinde, electrical engineer, businessman and current governor of Oyo State Toke Makinwa, award-winning radio and television personality Bekeme Masade-Olowola, social entrepreneur Mayorkun, award-winning musician Oliver Mbamara, lawyer and film maker Ufuoma McDermott, model and actress Lai Mohammed, lawyer and current minister of information and culture Ifeanyi Chudy Momah lawyer and legislator John Momoh, chairman, Channels Television Group Genevieve Nnaji, award-winning actress, director and producer Chukwuemeka Nwajiuba, minister of state for education Titilola Obilade, medical doctor Tim Owhefere, Nigerian politician Uchechukwu Sampson Ogah, current Nigerian minister of state for mines and steel development Babatunde Ogunnaike, engineering professor Ikedi Ohakim, politician and former governor of Imo state Bayo Ojo, SAN and former Attorney General of the Federal Republic of Nigeria."
NG-2018-7Z-00001175,2.0,"Due to the state creation, economic assets, institutions and establishments previously owned by the Ondo State were shared with the new Ekiti State."
NG-2003-4Z-00000141,1.0,"Most farmers (79.2 percent) in the Yelwa area are subsistence farmers, and most rent the land they farm or are sharecroppers."
NG-2010-6#-00000028,1.0,Lake Kainji has suffered a dramatic decline as a fishery due to the high numbers of artisanal and subsistence fisherfolk using the lake.
NG-2008-5#-00000857,1.0,The military barrack which is now the campus was released by the persuasion of the then military governor in the regime of Olusegun Obasanjo The campus which is also the home for the school's Pre-degree studies program and also Diploma programs is unarguably the biggest property belonging to the school even bigger than the main campus itself.
NG-2003-4Z-00000316,2.0,"Their major source of livelihood is subsistence agriculture, basically farming of cassava, yams, palm oil, palm wine etc."
NG-2008-5#-00000778,1.0,"This was due to the unstable power supply from the Nigerian National Grid and the lack of resources and funds to maintain the lighting in the airport. Loyola Jesuit College dedicated a Memorial Hall to the deceased students.Loyola Jesuit College Abuja | Gbenga's Notebook A Concerned Students Club was also created after the crash to discuss and reflect on the issues within Nigeria, and the school founded the Jesuit Memorial College in 2013 and Loyola Academy in 2014 which focus on providing education to lower income families."
NG-2018-7Z-00001263,1.0,Sagamu has experienced both population and economic growth since the 1950s due to its position between the cities of Ibadan and Lagos.
NG-2013-6Z-00000862,1.0,"The first financial grant provided for the takeoff of the university was £250,000 from the Western regional government. In February 1966, Lt-Col Francis Adekunle Fajuyi, the Visitor of the University of Ife and the first Military Governor of the Western Region, appointed a Hezekiah Oluwasanmi as the new Vice-Chancellor, and Chief TT Solaru as the pro-chancellor and gave them money and marching orders, to relocate to the permanent campus by October 1966."
NG-2008-5#-00000214,1.0,"Provost of Abdullahi Bayero College  Abdalla Eltayeb (1964–1966)  Hamidu Alkali (September 1966 – November 1969)  S. A. S. Galadanchi (1969–1975)  Principal of Bayero University College  Mahmud Tukur (September 1975 – 1977)  Vice Chancellor  Mahmud Tukur (1975 – October 1977)  J. O. C. Ezeilo (1977–1978)  Ibrahim H. Umar (1979–1986)  Dandatti Abdulkadir (1986–1990)  M. Sani Zakraddeen (1990–1995)  Bello Bako Dambatta (1995–1999)  Musa Abdullahi (August 1999 – 2004)  Attahiru Muhammad Jega (September 2004 – 2010)  Abubakar Adamu Rasheed (June 2010 – 17 August 2015)  Muhammad Yahuza Bello (Tuesday 18 August 2015 –  17 August 2020 )  Sagir Adamu Abbas ( 17 August 2020 – Present )  People thumb|right|Bayero University Kano library thumb|right|Bayero University Kano library  Notable faculty   Abdalla Uba Adamu  Stewart Brown  Reginald Cline-Cole  Hafsat Ganduje  Abdulrazak Gurnah  Mukhtar Atiku Kurawa  Notable alumni   Ahmed Adamu petroleum economist and lecturer  Mansur Dan Ali, Minister of Defence  Zaynab Alkali, author  Zuwaira Gambo commissioner of women affairs' and poverty development, Borno state  Abba Gumel, Professor of Mathematics, Arizona State University  Mukhtar Shehu Idris, politician, Governor-elect of Zamfara State   Farooq Kperogi, author, columnist, journalism professor at Kennesaw State University  Farouk Lawan, politician  Saleh Mamman, Nigerian minister of power  Moses Ochonu, historian, author  Saude Abdullahi - Aliyu, Educational administrator  Rabia Salihu Sa'id, physicist  Ibrahim Sheme, novelist, journalist, publisher  Yushau Shuaib, author  Jamilah Tangaza, journalist, former head of BBC Hausa  Ahmad Sani Yerima, former governor, Zamfara State  Holders of honorary degrees   Yayale Ahmed  Abdullahi Bayero  Theophilus Danjuma  Muammar Gaddafi  Nelson Mandela  Murtala Mohammed  Yusuf Maitama Sule  Affiliated colleges  Sa'adatu Rimi College of Education  Jigawa State College of Education  References  External links   Bayero University website    Category:Educational institutions established in 1977 Category:Federal universities of Nigeria Category:1977 establishments in Nigeria Category:Universities and colleges in Kano State Category:Education in Kano Kano Category:Buildings and structures in Kano Category:Education in Nigeria"
NG-2013-6Z-00000120,1.0,"Early rulers  The rulers were of the Etsu dynasty, with inheritance sometimes from father to son, sometimes from one brother to another. Etsu Abdullahi II (1926–1936) gained considerable power and wealth during his period of rule, including a collection of gold animals."
NG-2013-6Z-00000190,1.0,"A government inquiry later found that, while long-standing tensions existed between Boko Haram and the Nigerian Security forces, the immediate cause of the violence stemmed from a confrontation between a group of sect members and joint tax forces located at custom bridge Gamboru ward in the city of Maiduguri."
NG-2015-7#-00000019,1.0,"The farmers, who were inadequately compensated when the dam site was acquired, were destitute with the rainy season nearing its end and their corps destroyed."
NG-2013-6Z-00000641,1.0,Six of these appraisal wells were a success and encountered oil pay.
NG-2018-7Z-00001399,1.0,"A 2009 study of levels of urinary schistosomiasis in the Ibaro-Oyan and Abule Titun communities, which depend on the Oyan Dam for their livelihood, found high levels of infection due to use of untreated water."
NG-2013-6Z-00000865,1.0,"Amongst Iree's four perennial streams, River Egudu was the town's greatest asset because of its constant supply of water all year round."
NG-2018-7Z-00000403,1.0,Lives were lost and property destroyed.
NG-2018-7Z-00000736,2.0,"Farmers in the area, living at subsistence levels, were more concerned with avoiding risk than maximizing profit."
NG-2018-7Z-00000779,1.0,"The period after the war was one of desperation, deprivation and dearth of resources. The Reverend Robert Fisher, founding Principal of the Government College, had, at the end of the civil war in Nigeria, sold his earthly possessions, including his home in England, moved into a nursing home with his wife, and willed the money to the Government College Umuahia."
NG-2010-6#-00000164,1.0,"Natural resources  The abundant gas and oil deposits have attracted many establishments to the area. Agricultural resources  Arable agricultural produce include cassava, yam, sweet yam, taro and maize while cash crops are not limited to oil palm, coconut, raffia, rubber and palm kernel. Commerce  Fishing, trading, subsistence farming."
NG-2018-7Z-00000944,1.0,"http://www.population.gov.ng/  Natural Resources Natural resources found within Ini include limestone, clay, gravel, fine sand, crude oil, gold and iron ore."
NG-2008-5#-00000705,1.0,Fishing is also one more basic element of the economy of Itu LGA with the space's numerous waterways being wealthy in fish.
NG-2018-7Z-00000970,2.0,Fishing is an important economic activity in Mbo LGA with the area’s rivers and tributaries being is rich in seafood.
NG-2013-6Z-00000611,2.0,Agriculture provides employment and means of livelihood to the people of Nsit Atai.
NG-2008-5#-00000708,1.0,I'm not in the name of this Village oboetim ikot etim  Political Background  Nsit Ibom presently has a new political dispensation consisting of youths and wealthy personalities enhancing development.
NG-2018-7Z-00000967,2.0,"Afaha Ebughu Clan consist of five villages which includes   Eyede Ikono Oro Nsie Uruting  Afaha Okiuso Clan consist of Nine (9) villages which includes  Akai Nyo Isa Okiuso Itak Okiuso Udung Afiang Udung Amkpe Udung Ukpong Udung Ulo Udung Umo  Afaha Ibighi Clan consist of four (4) villages that is   Afaha Akai Atiabang Oyoku Assang Urue Ita  Natural resources Okobo is endowed with a tropical forest, resources with mahogany for supply of wood for boat, housing and canoe construction."
NG-2013-6Z-00000624,1.0,The Nigerian Civil war depopulated the area and slowed economic activities of the people. Palm produce used to be the major economic activity of the people.
NG-2018-7Z-00000968,2.0,Fishing is also a crucial economic enterprise in Udung Uko LGA with the area’s rivers and streams being rich in seafood.
NG-2003-4Z-00000326,1.0,"The rich coastal plains support the cultivation of crops such as cassava and maize. Due to the first Batanga war which caused economic and social disorder in the region, Uruan people migrated to area in the Cross River Basin called Akani Obio Uruan in about 8th century A.D."
NG-2018-7Z-00000971,3.0,"Although very rich in sea-foods, palm oil and farm crops, the area is also rich in crude oil, much wells, it ranks among the richest in crude oil deposits found in Oro, Mbo, Okobo, Oron and Udung Uko."
NG-2013-6Z-00000623,1.0,"Natural resources The region is extremely fertile and is known for its topographical Oil Palm Belt, tropical rainforest, swamps, and beaches. Oron is also rich in oil and natural gas."
NG-2013-6Z-00000894,1.0,"Economics The progress and development of a particular village, town, city, state or nation depends on the total amount of commitment to economic expansion and development. The economic progress is determined by the farm produce. Today, the town has s strong commitment to economic advancement of Oyo state."
NG-2013-6Z-00000511,1.0,"Uga has one of the largest markets in the Aguata local government area known as ""ORIE"" which supports the economic activities of the local community and other surrounding towns. Uga Air Strip  Disgusted by the suffering and mounting death toll in Biafra from starvation as well as the continuous harassment of the relief planes by the Nigerian Air Force, Carl Gustaf von Rosen  resigned as a Red Cross relief pilot and helped Biafra to form an Airforce of five Minicoin planes Malmö MFI-9 stationed at the Uga airstrip. He named his tiny but effective airforce ""Babies of Biafra"" in honour of the babies who died via starvation inside Biafra.Gary Brecher."
NG-2003-4Z-00000364,1.0,"People   The people are mainly of Esan tribe, and are predominantly academic and non-academic staffs of Ambrose Alli University, owners of small scale medium enterprises (SME's), subsistence farmers and others which include civil service, trading, transportation and students of Ambrose Alli University."
NG-2018-7Z-00000528,1.0,"Sen. Nenadi Esther Usman, Nigerian Minister of finance (2006 - 2007); Senator representinɡ Kaduna South Senatorial District (2011 - 2015)  See also  List of villages in Kaduna State  Southern Kaduna  References  Further reading      Category:Populated places in Kaduna State"
NG-2003-4Z-00000082,1.0,"They stated that more than 1,200 people have died of starvation and illness at the camp. They also reported that between 23 May 2016 and 22 June 2016, at least 188 people have died at the camp (almost six per day), mainly from malnutrition and diarrhoea."
NG-2015-7#-00000249,1.0,"The names of Eddish towns often have Edda at their endings as an addendum designating their membership of the Edda cultural common wealth and community of shared values. The economy here is generally subsistence with agriculture as the mainstay. With a new aspiration to modernize and develop the areas to level of parity in economic development and human welfare patterned and after and with the Nordic welfare states of Norway, Iceland and Sweden, where Edda is popular in mythic, Eddics are aligning towards a trajectory of a new future built on education and technology, and could emerge more developed and richer than anyway where on the Southern hemisphere in decades ahead."
NG-2018-7Z-00001113,1.0,"The Igala kingdom subsequently had to pay a yearly tribute to the Oba for this transgression. They sent an emissary to the king of Benin to obtain permission to set up a new settlement in the area, ensuring that the king saw the advantages of a rich harvest and more crop taxes."
NG-2018-7Z-00001192,1.0,"According to JET Babatola, ""This community and others around Ikole resettled along the Ikole-Kabba road due to the influence of the late Elekole (an ex-policeman) who asked them to settle nearby to influence their trade and economic potentials prior to the 1920 Oke Eniju revolt and its consequences""  The LGA comprises twenty-four towns and villages."
NG-2015-7#-00000239,1.0,Agriculture and trade are the mains economic activities.
NG-2018-7Z-00000922,1.0,"Greater than the past decades the population density has led to intensified strain on land, forests and other natural resources, leading to escalating pastoral scarcity which is an attribute of thickly inhabited pastoral areas. The Okonko festival of Umuezealla-Ogboko is very rich and unique. Many are based in Europe, North America, South America, Asia, and other parts of the world in search of knowledge and wealth."
NG-2013-6Z-00000336,1.0,"The leader of the group was called ""JA"" and his son was called ""DANJA"" which  means son of ""JA"" from which the town derived its name, they  found the land to be rich and fertile, they started farming activities and had a bumper harvest, this attracted more people to the area, they came from far and near to settle down. Economy   Agriculture The Danja Local Government Area, is blessed with a very rich fertile land with very good atmosphere suitable for agricultural activities, particularly rainy season farming during which they cultivate varieties of crops such as maize, g/corn, soya beans, white beans, groundnuts, cotton, millet, cassava, and rice. Mineral Resources Danja Local Government is blessed with abundant and different varieties of mineral resources located in different parts of the local government, these include precious stones such as gold, nickel, beirut, and tantalite, others are iron ore,  kaolin, and coal."
NG-2018-7Z-00000578,1.0,"Minjibir was historically known as a center of textile production, particularly handweaving, which was formerly a source of livelihood for most households. Later, Minjibir handweavers set up their own dye pits in order to bypass professional dyers and thus turn a higher profit."
NG-2013-6Z-00000356,2.0,Danejawa were the richest among all the fulani clans in Katsina and within themselves Gudundi was the richest with several thousands of Cows.
NG-2008-5#-00000878,1.0,Economy  Farming is the main economic activity.
NG-2018-7Z-00001275,1.0,Prince Alhaji Jayeola L A( Bashorun Adinni of Ipokia Muslim community)  Minerals/Natural resources Ipokia town has large deposits of Kaolin and Red clay. It is equally rich in soft sand used in the construction industry. Famous foods Ipokia cuisine is rich with numerous delicacies original to the Town.
NG-2008-5#-00000881,1.0,"Culture  An insight into the cultural aspects of the people reveals that they are blessed with rich Yoruba traditional dances such as Ogodo dance, Egungun and Bolojo dances, in some areas of the Local Government. Both human and material resources are evenly spread all over the health districts."
NG-2008-5#-00000873,1.0,Ewekoro LGA is of great economic importance to the local economy as it being quarried for a production of cement by Lafarge (West African Portland Cement Company) Ewekoro and Dangote group.
