DHSID_EA,relevance_score,most_relevant_sentences
IA-2015-7#-00334285,1.0,"Physical infrastructure  The school includes 65 classrooms, out of which 55 are smart classes."
IA-2015-7#-00201212,1.0,Dams   The Kar Dam is a medium-sized earthen dam used for irrigation of the surrounding area.
IA-2015-7#-00201014,2.0,The water is mainly used for irrigation and farming.
IA-2015-7#-00110718,1.0,The neighbours had refused to allow water from their wells to extinguish the fire.
IA-2015-7#-00201170,2.0,The reservoir holds about 241 MCM of water of which 214 MCM is approved for use for irrigation purpose.
IA-2015-7#-00020335,1.0,It is one of the main water source for the entire Visakhapatnam city.
IA-2015-7#-00334872,1.0,"Major items include improvement of circulating area, replacement of old FOB, provision of Lounge for passengers, extension, raising and improvement of platforms, platform resurfacing, renovation of waiting rooms, replacement of water hydrants on platform no. 3, provision of full length washing line, renovation of Pay and Use toilet, provision of 10 kWp solar panel & LED lights in station building, circulating area & on platforms etc., at approximate cost of Rs 8.75 crore."
IA-2015-7#-00020316,1.0,It is one of the main water sources for Visakhapatnam city.
IA-2015-7#-00311221,1.0,"This lake has supposedly been a source of water for cultivation of farm lands long before. The water body attracts many birds during various seasons. These are the major problems at present, since the water of the monsoon showers moves inside of the buildings as they are in the area of the lake."
IA-2015-7#-00220105,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00220018,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00140192,1.0,"On the east side Hathlangoo is  from Wular Lake, one of the largest freshwater lakes in Asia. Some patients prefer the healthcare facilities in the neighbouring Sopore, Baramulla towns."
IA-2015-7#-00250004,1.0,"The complex also has a baradari (open doors pavilion with 12 doors, 3 in each direction), 2 wells, an enclosure wall with 3 gateways, garden in the enclosure and a water channel coursing through the middle of the enclosure. Conservation By 2016, the dilapidated monument had been severely vandalised, two out of original four chattris and only one out of 3 original gates of enclosure survived, enclosure wall was broken at several places, both the wells had dried up, water channels was mostly buried under rubble, garden was overgrown with shrubs. In 2016 Government of Delhi's Department of Archaeology in collaboration with INTACH commenced the conservation, one of the 2 missing gateway was rebuilt, both wells and parts of the water channel were restored."
IA-2015-7#-00330979,1.0,"It lacks many facilities including water and sanitation.Halt Mumbai-Ghazipur train at BateshwarYogi writes to Suresh Prabhu, seeks halt of Mumbai-Ghazipur express at ex-PM Vajpayee's village   Trains    Bandra Terminus–Ghazipur City Weekly Express   Agra Cantt.–Mainpuri DEMU (via Etawah)  Bateshwar railway station  Mainpuri–Agra Cantt."
IA-2015-7#-00100155,1.0,Mechanical Engineering: The mechanical engineering department has conducted a programme on industrial automation and conducted a project related to mechanical beach cleaning.
IA-2015-7#-00310136,1.0,The Maduru Oya Dam is an irrigation dam built across the Maduru Oya.
IA-2015-7#-00270099,1.0,"The temple rituals are performed three times a day; Kalasanthi at 8:00 a.m., Uchikalam at 12:00 a.m. and Sayarakshai at 6:00 p.m. Each ritual comprises four steps: abhisheka (sacred bath), alangaram (decoration), naivethanam (food offering) and deepa aradanai (waving of lamps) for Kameeswarar and Gnanambigai."
IA-2015-7#-00200070,1.0,"It is a 'plunge' waterfall pouring massive amounts of water on the rocky surface underneath. Commutation  Distance from Pune: 110 km Distance from Mumbai: 170 km Distance from Lonavala: 52 km  Nearest airports Pune: international Mumbai: international  Nearest railway junctions Mangaon railway station on Konkan Railway, 30 km away Lonavala railway station on Central Railway, 82 km away  Bathing Devkund Waterfall is great for enjoying and taking the bath under the waterfall. The tourists have now polluted this drinking water source. (one sided)  Difficulty level: moderate (becomes life threatening in heavy monsoons since three streams have to be crossed)  Endurance required: medium  Safety During the monsoon the water volume increases very quickly due to the design of the hills, so it is unsafe to see the waterfall."
IA-2015-7#-00350645,1.0,"During that time, there was no treatment for cholera so when the infection spread through the area, both Hinu and Dinu fell ill."
IA-2015-7#-00300317,1.0,"Again, after 2000, numerous intrusions, grazing and road and infrastructure construction by the Chinese were reported as reported in the Bhutanese National Assembly. Aftermath Chinese forces reportedly returned to Doklam Plateau in September 2018 and had nearly completed their road construction by January 2019, along with other infrastructure."
IA-2015-7#-00220446,2.0,The tunnel the miners were in flooded with water after they cut into an adjacent mine which was full of water from the nearby Lytein river.
IA-2015-7#-00250264,1.0,Today the river is fed mostly by the outflow of water treatment plants.
IA-2015-7#-00311049,1.0,"He invited Lord Shiva and Parvathi from Srisailam to the temple but on the way Parvathi disappeared in the water as Devadas broke his promise. The holy turmeric mixture, pandaram, is applied to the wounds to protect them from infection."
IA-2015-7#-00360050,1.0,"The urban development agency with a geographical area of spreading across Karimnagar, Karimnagar Urbanhttps://www.census2011.co.in/census/district/120-karimnagar.html and Rural Mandals of the city sees over the infrastructure development and planning for the 489,985https://www.thehansindia.com/posts/index/Telangana/2017-06-26/Satavahana-Urban-Development-Authority-just-a-pen-stroke-away/308721 residents of the town."
IA-2015-7#-00360174,1.0,"The urban development agency with a geographical area of https://telanganatoday.com/go-released-set-nizamabad-urban-development-authority spreading across Nizamabad North, South and Rural mandals of the city sees over the infrastructure development and planning for 3,14,035 urbanhttps://telanganatoday.com/nizamabad-urban-assembly-constituency-profile and 3,22,781 ruralhttps://telanganatoday.com/nizamabad-rural-assembly-constituency-profile residents, tallying the overall population to about 6,33,933 under the urban agglomeration."
IA-2015-7#-00350569,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00350670,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00350587,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00350041,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00350808,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00250256,1.0,It has spacious well-furnished classrooms with cross ventilation.
IA-2015-7#-00280616,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00360021,1.0,"Structure & expansion  Tandur railway station has three platforms and four tracks each running to 650 meters in length, a general and reservation booking office, shelters, lighting, benches, Parking, Skyway, waiting room, and toilet facility available."
IA-2015-7#-00160467,1.0,"It later became part of Nizam's Guaranteed State Railway   Structure and expansion  Sedam railway station has two platforms and four tracks each running to 650 meter in length, a general and reservation booking office, shelters, lighting, benches, parking, foot overbridge, waiting room and toilet facility."
IA-2015-7#-00340201,1.0,"Dudhatoli mountains are source of many non-glacial perennial rivers; Nayaar-East, Nayaar-West (merging with each other at Satpuli) and Ramganga (West) being the major ones, not to mention the innumerable water springs and streams that drain into these rivers (Names of all significant rivers with their headwaters in Dudhatoli have been given in the infobox above). As higher elevations of these mountains are snow-clad till late March, the melting snows gently seep into the soil and recharge the water table."
IA-2015-7#-00261202,1.0,"In November 2019, FIFA local organising committee after second inspection of Salt Lake Stadium in Kolkata, Indira Gandhi Athletic Stadium in Guwahati and Kalinga Stadium in Bhubaneswar, expressed their satisfaction with the preparation of infrastructure and the training facilities as the provisional venues for the tournament."
IA-2015-7#-00311042,1.0,"The Sri Jayewardenepura General Hospital (abbreviated SJGH) is a teaching hospital in Sri Jayawardenepura Kotte, Sri Lanka, and serves as one of the country's main healthcare institutions. 54 of 1983) was established for the governance of the SJGH.http://www.island.lk/index.php?page_cat=article-details&page=article-details&code_title=8921  While the hospital functions as part of Sri Lanka's free healthcare system, it also contains a non-free section where paying citizens may be cared for in private rooms and more personalized levels of treatment and care."
IA-2015-7#-00160837,1.0,"It later became part of Nizam's Guaranteed State Railway   Structure and expansion  Chittapur railway station has two platforms and four tracks each running to 650 meters in length, computerized reservation counter, waiting room, light refreshment stall and tea stall, parking, foot overbridge, waiting room, and toilet facilities..Chittapur has connectivity with Bengaluru, Pune, Hyderabad, Sainagar Shirdi, Latur, Aurangabad and Mumbai."
IA-2015-7#-00160383,1.0,"Structure and expansion  Humnabad railway station has two platforms, each running to 400 meter in length, computerized reservation counter, waiting room, tea stall, parking, foot overbridge, and toilet facilities."
IA-2015-7#-00250382,2.0,"History The barrage and Agra canal were opened in 1874 by the British Raj for the purpose of irrigation and water navigation from Delhi to Gurgaon, Mathura and Agra districts, and Bharatpur State."
IA-2015-7#-00110917,1.0,"Army, Commander used water of it during that time."
IA-2015-7#-00310053,1.0,Raising of Athi Varadaraja Swamy  Athi Varadaraja Swamy raises from Amritha Saras once in 40 years  Earlier documented dates about the rise are:  1 July to 17 Aug 2019  2 July 1979  12 July 1939  June 1892  Aug 1854   References   External links Athi Varadar Worshipping Lord Athi Varadar @ Kanchipuram over-50k-throng-athi-varadar-temple-on-2nd-day Athi Varadar comes out of water every 40 years once.
IA-2015-7#-00250213,3.0,"Sanctuary has helped in the improvement in water quality, restoration of groundwater recharge and in providing wetland for the migratory birds.Don't cloud the issue – USHA RAI looks at some success stories in rainwater harvesting that should convince those of us who are still sceptical., 22 Dec 2002, The HinduProposal for Ground Water Recharge in National Capital Region (NCR) Dr S.K."
IA-2015-7#-00250196,1.0,"In 1989 the survey was carried out from Wazirabad barrage to ITO barrage and from ITO barrage to Okhla barrage, with a proposal to introduce ferry service after improving water channel, though no further action was taken.2001, Delhi Urban Environment and Infrastructure Improvement Project (DUEIIP). The Yamuna water from ITO Barrage is used for the cooling of two units of Indraprastha Power Generation's thermal Rajghat Power Station located near ITO.A."
IA-2015-7#-00120270,2.0,"Concerns Pollution Pollution, mainly from untreated sewage remains a major concern,And filthy flows the Yamuna, The Tribune, 18 Nov 2007. especially after the Wazirabad barrage in Delhi, due to the discharge of waste water through 15 drains between Wazirabad and Okhla barrages."
IA-2015-7#-00160929,1.0,"The two systems met at Raichur in 1871.John Hurd, Ian J. Kerr, India's Railway History: A Research Handbook, page 177   Structure and expansion  Yadgir railway station has three platforms, each running to 650 meters in length, computerized reservation counter, waiting room, tea stall, parking, foot overbridge, and toilet facilities."
IA-2015-7#-00170553,1.0,"To manage other waste, the mall has a sewage treatment plant with an ability to process over three lakh litres of waste per day."
IA-2015-7#-00170145,1.0,"The Thekkini Mandapam near the temple kitchen has the etchings of Dakshayagam, Seethaswayamvaram and the Vanayathra of Rama and Lakshmana. All the wooden etchings in this temple portion are partially or mostly destroyed due to continuous exposure to smoke from the kitchen."
IA-2015-7#-00331158,2.0,"Potra Kund  There is a large and deep stepped water tank, Potra Kund or Pavitra Kund, in south-east of the Janmasthan temple which is said to have been used for the first bath of child Krishna after his birth."
IA-2015-7#-00350526,2.0,Facilities include water and sanitation.
IA-2015-7#-00350526,2.0,It has many facilities including water and sanitation.
IA-2015-7#-00120106,1.0,"The hospital also won the national award from the National Board of Examinations for the excellence in teaching in the Diplomate of National Board programme  The hospital also trains laboratory technicians to perform standardized Hemophilia tests under the aegis of Hemophilia Federation of India   Research  alt=St Stephen's Hospital, Delhi|thumb|St Stephen's Hospital, Delhi The hospital has a rich tradition contributing to research and knowledge advancing healthcare. The hospital was known for its thorough hygiene and discipline."
IA-2015-7#-00300031,1.0,The water flow is discharged back into Rangit river through a 40m tall race channel.
IA-2015-7#-00350026,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00350617,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00350617,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00350617,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00030308,1.0,"At 6.2 km long, it is the second-longest bridge above water in India and was completed in 2018 as part of NH13 Trans-Arunachal Highway. See also   Bhupen Hazarika Setu  List of longest bridges above water in India  Trans-Arunachal Highway   References    External links   Longest Bridge of Arunachal Pradesh Dibang Bridge is the second longest in India  Navayuga Engineering Company Limited, current major projects  Category:Bridges in Arunachal Pradesh Category:Road bridges in India"
IA-2015-7#-00120460,4.0,"During 3 months monsoon season surplus water is available from Yamuna which is brought here to create a reservoir of 15 to 20 feet high water, during dry reason the treated sewage water from Rewari and Dharuhera will be brought from this barrage."
IA-2015-7#-00311030,2.0,"Till the 1950s, the reservoir was treated through a filtration unit and supplied as drinking water. From the 1950s, the reservoir began to get polluted due to mixing with oil waste and later by linking stormwater drain from the Villivakkam area, and drinking water supply was discontinued."
IA-2015-7#-00261152,1.0,"Upper Kolab Hydro Electric Project  center|thumb|400px|Upper Kolab Power Station This Project is utilising the water potential of river Kolab, a tributary of river Godavari."
IA-2015-7#-00350185,2.0,The station lacks many facilities including water and sanitation.
IA-2015-7#-00350185,2.0,The station lacks many facilities including water and sanitation.
IA-2015-7#-00100062,1.0,The Goa State Infrastructure Development Corporation (GSIDC) said that almost 10 crore litres of water was saved while building the bridge.
IA-2015-7#-00201236,1.0,"Several people who were not able to exit the rooftop attempted to take shelter in a washroom located on the rooftop. The Mumbai Fire Brigade responded to the fire, with eight fire tenders, and five water tankers, along with several ambulances. All fourteen were located by fire fighters, trapped inside washroom stalls, without any burn injuries, suggesting that the deaths were due to smoke inhalation. Times Now, Mirror Now and ET Now resumed transmission while Movies Now, Movies Now HD, MNX HD, MN+ HD, MNX, Romedy Now, Romedy Now HD and Zoom channels were not transmitting due to major infrastructure losses. Initial statements from the Mumbai Police also indicated that 1 Above did not have permission to function on the roof top, and had illegally constructed several structures there, including a toilet."
IA-2015-7#-00350761,2.0,The station lacks many facilities including water and sanitation.
IA-2015-7#-00310653,1.0,"Kodaganar dam, also known as Alagapuri dam an irrigation dam built on Kodaganar River, located in Alagapuri village, near Vedasandur, Dindigul District in Tamil Nadu state of India. A 2.5 m free board above the maximum water level was provided. In spite of all efforts, water eventually overtopped the embankment. Water gushed over the rear slopes, as a cascade of water was eroding the slopes."
IA-2015-7#-00350332,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00350624,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00110742,1.0,References  External links  GPCL Official website  Category:Patan district Category:Solar power stations in Gujarat Category:Energy infrastructure completed in 2012 Category:2012 establishments in Gujarat
IA-2015-7#-00350500,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00350806,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00350806,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00350060,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00350421,2.0,The station lacked many public facilities including water and sanitation.
IA-2015-7#-00350300,2.0,"It has water, toilet and waiting room but no proper parking zone."
IA-2015-7#-00110431,1.0,Purna river has a drainage area of 2431 km2 and it travels 180 km before joining with Arabian sea.
IA-2015-7#-00110236,1.0,"The government had started work building its international hub; and high-level infrastructure for petroleum, chemicals and petrochemicals has begun near the refinery."
IA-2015-7#-00350018,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00350727,2.0,It has many facilities including water and sanitation.
IA-2015-7#-00350361,1.0,"Water is available in all the 4 platforms, while toilets are available in 2 platforms only."
IA-2015-7#-00350361,2.0,It has many facilities including water and sanitation.
IA-2015-7#-00350172,2.0,It has many facilities including water and sanitation.
IA-2015-7#-00350172,2.0,It has many facilities including water and sanitation.
IA-2015-7#-00350172,2.0,It has many facilities including water and sanitation.
IA-2015-7#-00350604,2.0,It has many facilities including water and sanitation.
IA-2015-7#-00350694,2.0,"Station complex The platform is well sheltered, it has many facilities including water, sanitation along with automated ticket vending machines (ATVMs)."
IA-2015-7#-00350300,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00350074,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00041013,1.0,It lacks many facilities including water and sanitation.Demand for revival of Tezpur (old) rly stationAssam to get 3 new mega railway projectsDemand for restoration of railway service in TezpurCitizens demand reopening of Jahajghat Station  References  External links    Category:Railway stations in Sonitpur district Category:Rangiya railway division Category:Transport in Tezpur
IA-2015-7#-00311006,3.0,"Dry during summers, the lake has been used for dumping sewage and garbage in recent years."
IA-2015-7#-00310317,2.0,E.F.I's Restoration Effort  The Madambakkam lake was one of the first water bodies that the Environmentalist Foundation of India took up for cleaning and restoration.
IA-2015-7#-00170066,1.0,"It was constructed as part of the Kuttiady irrigation project. Features of the project  Project name: Kuttiyadi (Peruvannamoozhi) Dam Irrigation projecthttp://www.irrigation.kerala.gov.in/images/DRIP/ESDD_Kuttiyadi.pdf  Location: Near Kozhikode City  Latitude: 11 o 35'47.76"" North  Longitude: 75 o 49'24.6"" East  Purpose: Irrigation and water supply. Date of commencement: 1962  Date of completion: 06 February 1973  Project Identification Code (PIC): KL 07 MH 0026 Project Benefits  Irrigation benefits  Gross Command Area: 36000 Ha  Cultivable command area: 14569 Ha  Annual irrigation potential: 10568 Ha  Water Supply Benefits  Annual Water supply: 71.54 MCM  Flood Protection area: 8000 Ha  Area Benefitted: 24000 Ha Details of the Dam  Dam type: Masonry Dam  Total Length:   Top width:   Elevation of top: + 46 .85 m above MSL  Height of the dam:   Saddle Dams: 13 numbers - Homogenous rolled earth Saddle Dams  Saddle Dam 1 Type: 13Nos. - Homogenous rolled earth  Total Length of the Saddle dam   Top width of Saddle Dam(m):   Elevation of top of Saddle Dam (m): +46.85 MSL  Height of Saddle Dam:  Main Spillway  Type of Spillway: Ogee  Length of spillway:   Location of spillway: Chainage 63 meters to 119.30 meters  Spillway crest level: +38.44 meters  Number of bays: 4  Type of Spillway gates: Radial  Width of spillway gate:   Height of spillway gate:  Reservoir  Catchment area: 108.78 square kilometers  Maximum water level: +44.61 meters  Full Reservoir level: +44.41 meters  Dead Storage level:    Gallery    References   Category:Dams in Kerala Category:Buildings and structures in Kozhikode district Category:Dams completed in 1973 Category:1973 establishments in Kerala"
IA-2015-7#-00190821,1.0,"Almost all facilities are available including water, sanitation.At Merta Road Junction, there are only 3 platforms for 70 trains every day, trains are delayedGM's North-Western Railway launches several development works  References  Category:Railway stations in Nagaur district Category:Jodhpur railway division"
IA-2015-7#-00190821,1.0,"It lacks many facilities including water and sanitation.Work was being run on the tracks in Marda Road, no block was taken, the coach stopped bending while the train stoppedAt Merta Road Junction, there are only 3 platforms for 70 trains every day, trains are delayed GM's North-Western Railway launches several development works  References  Category:Railway stations in Nagaur district Category:Jodhpur railway division"
IA-2015-7#-00201304,2.0,It has left and right canals connected to carry water for irrigation purposes.
IA-2015-7#-00334077,2.0,It has many facilities including water and sanitation.
IA-2015-7#-00333885,1.0,"Only water and sugar crystals are offered as Vallabhacharya used to fast during sacred recitals. They are as follows:  28 Baithaks of Gusainji Viththalnath, younger son of Vallabhacharya   4 Baithaks of Giridharji, the eldest son of Viththalanath  Gokul Jatipura, in Mathuraji temple near Gosainji's Baithak caves of Kamara hill Narisevan, near Dauji's temple   1 Baithak of Balkrishnalalji, third son of Viththalnath  Gokul in Dwarakadhish templeOther Baithak is said to be situated near a water tank in Vinjhana village."
IA-2015-7#-00350009,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00350047,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00350047,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00350047,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00040900,1.0,The station consists of a single platform.The last MG section of Northeast converted into BGEntire NE converted into BG line: NFRStrengthening railway infrastructure and boosting connectivity in North East   Major trains    Dullavcherra–Badarpur Passenger  Dullavcherra–Silchar Fast Passenger  References  Category:Railway stations in Karimganj district Category:Lumding railway division
IA-2015-7#-00041213,1.0,The station consists of a single platform.The last MG section of Northeast converted into BGEntire NE converted into BG line: NFRStrengthening railway infrastructure and boosting connectivity in North East  Major trains   Dullavcherra–Badarpur Passenger  Dullavcherra–Silchar Fast Passenger  References  Category:Railway stations in Karimganj district Category:Lumding railway division
IA-2015-7#-00040747,1.0,The station consists of two platforms.The last MG section of Northeast converted into BGEntire NE converted into BG line: NFRStrengthening railway infrastructure and boosting connectivity in North East  Major trains   Dullavcherra–Badarpur Passenger  Dullavcherra–Silchar Fast Passenger  Maishashan–Silchar Passenger  Agartala–Silchar Passenger  Silchar–Bhairabi Passenger Guwahati–Silchar Express Silchar–Dharmanagar Passenger  References  Category:Railway stations in Assam Category:Lumding railway division
IA-2015-7#-00320060,2.0,It lacks many facilities including water and sanitation.The last MG section of Northeast converted into BGEntire NE converted into BG line: NFRStrengthening railway infrastructure and boosting connectivity in North East   Major trains    Tripura Sundari Express  Sealdah–Agartala Kanchenjunga Express  Agartala–Dharmanagar Passenger  Agartala–Silchar Passenger  Silchar–Dharmanagar Passenger  Agartala–Anand Vihar Terminal Rajdhani Express  Bangalore Cantonment–Agartala Humsafar Express  References  Category:Railway stations in North Tripura district Category:Lumding railway division
IA-2015-7#-00310136,1.0,"They were surprised not to be prevented from landing; the naval patrol vessel had been moved into deeper water; and when naval officers approached them after they held prayer in the ruined church, those with land deeds were permitted to remain overnight. the navy have rebuilt the church on Periyathivu, constructed a jetty and paths, and provided water, machinery and spare parts. Solar-powered batteries to recharge mobile phones have been donated, and residents have begun restoring wells, but with a lack of power and inadequate drinking water supplies, and houses, the hospital and the school needing to be rebuilt, many residents live on the island only part of the week, and children cannot move from the mainland for the time being."
IA-2015-7#-00040143,1.0,Post gauge conversion station is connected Arunachal Pradesh with Assam pass through the .The last MG section of Northeast converted into BGEntire NE converted into BG line: NFRStrengthening railway infrastructure and boosting connectivity in North East   Major trains   Arunachal AC Superfast Express  Kamakhya–Murkongselek Lachit Express  Naharlagun−Guwahati Shatabdi Express  Rangiya–Rangapara North Passenger  Dekargaon–Bhalukpong Passenger  Kamakhya–Dekargaon Intercity Express  Naharlagun–Guwahati Donyi Polo Express  Rangapara North–Dekargaon Passenger  Dibrugarh–New Delhi Rajdhani Express Dibrugarh-Kolkata SF Express NEW TINSUKIA-TAMBARAM EXPRESS  References  Category:Railway stations in Sonitpur district Category:Rangiya railway division
IA-2015-7#-00041139,1.0,.The last MG section of Northeast converted into BGEntire NE converted into BG line: NFRStrengthening railway infrastructure and boosting connectivity in North East It is a railway station which connects Assam to Arunachal Pradesh.
IA-2015-7#-00040629,1.0,AJYCP protest slow progress of Bogibeel bridgeRangiya-Murkongselek line nearing completionStrengthening railway infrastructure and boosting connectivity in North EastRangiya-Murkongselek gauge converted   Major trains    Kamakhya–Murkongselek Lachit Express  Rangiya–Murkongselek Passenger  Dekargaon–Murkongselek Passenger  References  Category:Dhemaji Category:Railway stations in Dhemaji district Category:Rangiya railway division
IA-2015-7#-00040116,1.0,AJYCP protest slow progress of Bogibeel bridgeRangiya-Murkongselek line nearing completionStrengthening railway infrastructure and boosting connectivity in North EastRangiya-Murkongselek gauge converted   Major trains    Kamakhya–Murkongselek Lachit Express  Rangapara North–Murkongselek Passenger  Dekargaon–Murkongselek Passenger  Naharlagun–Guwahati Donyi Polo Express  Naharlagun−Guwahati Shatabdi Express  Arunachal AC Superfast Express  References  Category:Railway stations in Dhemaji district Category:Rangiya railway division
IA-2015-7#-00160401,1.0,Due to damaged ceiling water enters through roof of the temple.
IA-2015-7#-00170201,1.0,The Asurankundu dam serves the purpose of collecting the water coming out from the forests and hills surrounding it. The dam belongs to the irrigation department and the road to the forest department.
IA-2015-7#-00350413,1.0,"Moreover, the supply of electricity and of water to the building were cut off by the KMC citing the precarious condition of the building."
IA-2015-7#-00350819,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00350819,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00350819,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00020432,1.0,"As per sources, this inclusion of mandals is expected to reduce pressure on the urban infrastructure of the city, ensuring planned development in the fringe areas."
IA-2015-7#-00311042,1.0,"As with most refineries, the Sapugaskanda Refinery has an in-house utilities section which supplies electricity, water, steam, instrument air, and other necessities for operations. In 1971, the naphtha merox unit was modified to commence production of liquefied natural gas (LNG), while SBPS production was also commenced with existing infrastructure."
IA-2015-7#-00350249,2.0,The station possesses many facilities including water and sanitation.
IA-2015-7#-00350278,2.0,It still lacks many facilities including proper water availability and clean sanitation.
IA-2015-7#-00030602,1.0,One of the pools is designed to contain  of water.
IA-2015-7#-00200850,1.0,This is one of the Lord Shiva Temple and also have Ram Kund on backside area (Kunds are human-made small water bodies). A brass post hangs above & water trickling down from it drop by drop over the ling.
IA-2015-7#-00340416,1.0,"Neighboring and subsidiary peaks neighboring or subsidiary peaks of Saraswati Parbat II:  Kamet: ,   Abi Gamin: ,   Mukut Parbat: ,   Chamrao Parbat I: ,   Saraswati Parbat I: ,   Balbala (mountain): ,   Glaciers and rivers On the south western side lies Uttari Chamrao Glacier, Dakshini Chamrao Glacier, Balbala Glacier, Khagyan Glacier and Paschimi Kamet glacier all these glaciers drain their water in the Saraswati River which then joins Alaknanda River at Keshav Prayag near Mana village one of the main tributaries of river Ganga."
IA-2015-7#-00191396,1.0,"Priority areas were identified: security, safety and cleanliness."
IA-2015-7#-00200737,2.0,"Dams and irrigation plans Many Kolhapuri dams and some small scale irrigation projects have been completed in the Warana valley, and villages like Varanagar (Kodoli) have developed due to industry."
IA-2015-7#-00332994,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00280836,2.0,"Amenities  Bharoli railway station has 2 booking windows, no enquiry office and just very basic amenities like drinking water, public toilets, sheltered area with adequate seating.The station had small footfall of 253 persons per day in 2018."
IA-2015-7#-00280548,2.0,"Amenities  Verka railway station has 1 booking windows, no enquiry office and just very basic amenities like drinking water, public toilets, sheltered area with adequate seating etc."
IA-2015-7#-00334813,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00160650,3.0,"Call for restoration of over flow area  The farmers were worried on the problems such as over-dampness of agricultural fields below the lake due to seepage of water and sewage water released to fields causing diseases to coconut trees and brought this matter to the district in-charge minister S. T. Somashekhar on August 10, 2021  See also  Hebbal  Mysore  References  Category:Lakes of Mysore"
IA-2015-7#-00310676,2.0,"Irrigation and flow The Vellar River is extensively dammed in order to draw from the river, mostly for agricultural purposes such as irrigation, although it is also used to supply water for industrial and domestic demand."
IA-2015-7#-00192267,2.0,It lacks many facilities including water and sanitation.
IA-2015-7#-00190144,5.0,Town amenity  It has water supply system with sand filtration sub system and water storage on hill thus water supply is provided under gravitation while raw water from Thanwar river is pumped to the hill treatment plant.
IA-2015-7#-00280639,2.0,"Amenities  Lohian Khas railway station has 1 booking window, no separate enquiry office and just very basic amenities like drinking water, public toilets, sheltered area with adequate seating."
IA-2015-7#-00350237,1.0,"Overview  Risen Energy supplied 1500V 275Wp polysilicon modules to this project   References    External Links    Interactive scholarly application, multimodal resources mashup (publications, images, videos)  Category:Photovoltaic power stations in India Category:Energy infrastructure completed in 2019 Category:2019 establishments in West Bengal"
IA-2015-7#-00280777,2.0,"Amenities  Sangat railway station has 1 booking windows, no enquiry office and just very basic amenities like drinking water, public toilets, sheltered area with adequate seating etc."
IA-2015-7#-00280041,2.0,"Amenities  Nakodar railway station has 1 booking windows, no enquiry office and basic amenities like drinking water, public toilets, waiting hall, sheltered area with adequate seating etc."
IA-2015-7#-00360414,2.0,"Maheshwara Medical College & Hospital, Hyderabad, is a 650-bed multispecialty hospital, with 21 departments, equipped with world-class infrastructure, dedicated staff, and with 24-hour emergency healthcare services from central casualty, OBG casualty, trauma care center, ICU, ICCU, SICU, NICU, PICU, laboratory, state-of-the-art blood bank, pharmacy, and ambulance services."
IA-2015-7#-00335767,1.0,"Besides Tulsi plants, the premises houses a palace called ""Rang Mahal"" where it is believed that Radha Krishna spend their night after raslila, a temple called ""Bansichor Radha"" where Radha has stolen the flute of Krishna, a shrine dedicated to Swami Haridas who with his complete devotion made the idol of Banke Bihari appeared, Raas Leela Sthali where Raslila is performed and Lalita Kund which was believed to be made by Krishna himself when gopis asked for water amidst of Raslila. Every evening, before closing the temple gates, the temple priests makes the bed, places ornaments like bangles, flowers and clothes for RadhaRani, leaves Neem Twigs (for brushing teeth), Sweets, Paan (Betel leaves) and a jar full of water beside the bed of Radha Krishna."
IA-2015-7#-00151138,1.0,"Zoo also offers Battery Operated Vehicle and Boating facility for visitors with other facilities like Drinking water, Rest Area with Sheds at regular interval, First Aid Box, Wheel Chair for Physical Challenged person, Toilets and Lavatories, Direction Map and Sign Board for navigation, Information Center for visitors, Kiosks, Service, Guide Map and Canteen Facility."
IA-2015-7#-00160566,2.0,It lacks many facilities including water and sanitation.
