DHSID_EA,relevance_score,most_relevant_sentences
MM-2016-7#-00000353,1.0,"Arable land: 30.7% Permanent crops: 8.8% Other: 60.5% (2011)  Land ownership Pattamawadee Pochanukul, a lecturer from the Faculty of Economics at Thammasat University, estimates that about 59% of all arable land in Thailand belongs to the state."
MM-2016-7#-00000275,4.0,"Founded in 2002, the college offers undergraduate and graduate studies in business administration, law, political science, science, and education."
MM-2016-7#-00000332,1.0,"Exploration history In 1938, an expedition led by the Australian lawyer, feminist, conservationist, and mountaineer, Marie Byles, failed to reach the summit due to bad weather."
MM-2016-7#-00000393,1.0,"Tapee College () is a private college in the city of Surat Thani, Surat Thani Province, Thailand. The college was established in 1999 and named after the major river of the province. The college has five faculties:  Faculty of Science and Technology  Faculty of Business Administration  Faculty of Accountancy  Faculty of Law  Faculty of Liberal Arts  See also  List of universities in Thailand   External links    (Thai)  Category:Colleges in Thailand Category:Buildings and structures in Surat Thani Province Category:Buildings and structures in Surat Thani Category:Educational institutions established in 1999 Category:1999 establishments in Thailand"
MM-2016-7#-00000353,1.0,'royal mother from the sky') by the hill tribespeople of the area.
MM-2016-7#-00000167,1.0,"Tools Various accessories that reflect the advanced technological developments of the time And it can be assumed that the city of Khu Bua prospered in the Dvaravati period, around 11-16 Buddhist centuries and most of the artifacts found Currently preserved at the Ratchaburi National Museum.There has been a stucco image of a female musician discovered in Khu Bua archaeological site. Three female musicians on right are playing (from center) a 5-stringed lute, cymbals, a tube zither or bar zither with gourd resonator."
MM-2016-7#-00000353,1.0,The flagpole is to be set in a park complete with a museum and a learning centre.
MM-2016-7#-00000393,1.0,"Two female villagers were killed in 2012, and a fourth village in 2015."
MM-2016-7#-00000377,1.0,"These prostitutes were not all local girls, some of them come from nearby areas such as Taphan Hin, Bang Mun Nak, Thap Khlo, Chum Saeng, Thap Krit etc."
MM-2016-7#-00000442,4.0,"The International School Yangon (ISY; ) is a private, co-educational day school, which offers an educational program from Pre-Kindergarten through Grade 12 for students of all nationalities who desire a U.S. education."
MM-2016-7#-00000393,1.0,"1.Sichonสิชล1014,9572.Thung Prangทุ่งปรัง1610,5953.Chalongฉลอง106,3744.Sao Phaoเสาเภา1612,0495.Plianเปลี่ยน147,7266.Si Khitสี่ขีด129,1097.Theppharatเทพราช137,5248.Khao Noiเขาน้อย75,1959.Thung Saiทุ่งใส810,452 180px|Map of tambons  Places of interest Wat Chedi (วัดเจดีย์): an ancient Buddhist temple more than 1,000 years old in Chalong Subdistrict, this place is famous for ""I Khai"" (ไอ้ไข่), a wood carving in the shape of a child, aged about 9-10 years old."
MM-2016-7#-00000275,3.0,"The university and Thai cabinet approved to use the area of Sanam Chandra Palace to be the new university campus since the area was suitable since the palace was once belong to Vajiravudh, an archeologist and artist himself."
MM-2016-7#-00000388,3.0,"An elephant sanctuary was opened in November 2017 with four elephants: Mei-kham (48 years old female with more than 25 years as a working elephant in the forest), Kham-Khum (28 years old male with 20 years as a working elephant), Mae-Kham-Di (28 years old female, 15 years working in the forest) and Mae-Ping (21 years old female who has was never used as a working elephant)."
MM-2016-7#-00000167,2.0,It was created by the major wife and minor wife of Royal Sang Wongsaroj (Chao Phraya Surasak).
MM-2016-7#-00000257,1.0,"Basic services such as education, health and water supply are extremely poor."
MM-2016-7#-00000296,1.0,"Ta Mong Lai and his wife, Yai Rampung, have only one beautiful daughter named Yomdoei. One day, he and his wife quarrel about Yomdoei's marriage."
MM-2016-7#-00000374,1.0,"Its name literally means 'formerly place of ordained lady', according to folklore from the Sukhothai period."
MM-2016-7#-00000374,1.0,"The film is based on the true story that happened here about a group of boy students who are involved in drugs, directed by Tanit Jitnukul."
MM-2016-7#-00000436,3.0,"An article by lifestyle magazine Chiang Mai CityLife states the school's “enrollment is highly competitive and based on a student’s overall grades, their level of English communication and their performance on the mandatory standardized tests.”  History Missionaries returning to work with the Church of Christ in Thailand (CCT) after World War II established a school for their children in Chiang Mai."
MM-2016-7#-00000436,3.0,"Lanna was founded in 1993 to serves the Chiang Mai community by providing a high quality British curriculum based education in a non-sectarian, English-medium, international school setting."
MM-2016-7#-00000393,2.0,Education There are two high schools - Khanom Phitthaya High School and Thong Nian Khana Phi Ban High School - and a campus of the Rajamangala University of Technology Srivijaya.
MM-2016-7#-00000374,1.0,Kasetsart University's Kamphaeng Saen campus is in this district.
MM-2016-7#-00000120,1.0,"The hunger strike began when seven female prisoners protested against a government prisoner amnesty program that failed to include most political detainees. Well-known prisoners include student leaders of the 1988 Uprising, including Min Ko Naing, Pyone Cho, Ko Ko Gyi, Ko Jimmy, Mya Aye, and others."
MM-2016-7#-00000377,3.0,"In July, 2000, the university cabinet agreed to rename as ""Health Sciences Research Institute Naresuan University"" and managed as a faculty of the university. On March 26, 2005, the university cabinet have had a resolution to rename the Health Sciences Research Institute again as ""Naresuan University Hospital"" and combined as a part of Faculty of Medicine Naresuan University to be the faculty's primary teaching hospital."
MM-2016-7#-00000377,1.0,History In 1987 history students from Silpakorn University surveyed the Khanu Woralaksaburi District.
MM-2016-7#-00000436,1.0,"They invited virtuous monks, who were meditation masters, to reside in the village in order for them to hear the teaching of the Buddha."
MM-2016-7#-00000436,1.0,"Near its source, a Hmong village renowned for its Sakura blossoms, Khun Wang, is home to Thailand's highest school."
MM-2016-7#-00000081,3.0,"Programs Classified as an Arts and Science university in the Burmese university education system, Mawlamyine University offers bachelor's and master's degree programs in common liberal arts and sciences disciplines."
MM-2016-7#-00000039,4.0,"Starting in the 2009 academic year, third-year and fourth-year undergraduate students have to select one crop as a specialized subject and study off-campus at one of seven designated farms of the Myanmar Agricultural Service, to expose students to their specialized crop and become crop specialists. Upon completion of all construction works on campus, 75 students will be able to enroll on the vocational training programme, in which the curriculum of each course is designed to take about 22 weeks."
MM-2016-7#-00000393,1.0,The group of mostly elderly women has resurrected the village's ancient art of weaving.
MM-2016-7#-00000147,1.0,Ne Win's caretaker government successfully stabilised the situation and paved the way for new general elections in 1960 that returned U Nu's Union Party with a large majority.
MM-2016-7#-00000189,2.0,The DSA emphasizes on the academic curriculum alongside the military training with the intention of developing individuals who are capable of running the entire nation.
MM-2016-7#-00000387,2.0,"The university's primary language of instruction is in English, and it accepts interested foreign students. Since 2002, the university has also added one-year post-graduate diploma programs and one undergraduate diploma program. Each student is required to complete compulsory academic subjects such as English, Burmese literature, mathematics, and cultural science and history. ProgramBachelor'sPost-graduate diploma Cinematography & Drama BA PGDCinematography & Drama Music BA PGDMusic Dramatic Arts BA PGDDA Painting BA PGDP Sculpture BA PGDS Applied Archaeology <none> PGDAA Museology <none> PGDM  The university also offers an undergraduate diploma in Computer Arts. Admissions All students who passed the university entrance examination and age under 20 may apply. The university also accepts foreign students with an interest to study or do research in Burmese culture (e.g., Burmese dance, sculpture and traditional Burmese musical instruments, etc.) The number of students admitted annually is 250, 50 students for each major."
MM-2016-7#-00000215,3.0,"thumb|Dagon student affairs main building houses combo-department Treasuary, Exams, Staffs  The university and all other arts and science universities in the country were closed down from December 1996 to July 2000, following student demonstrations in Yangon. Programs Classified as an Arts and Science university in the Burmese university education system, Dagon University offers bachelor's and master's degree programs in common liberal arts and sciences disciplines."
MM-2016-7#-00000314,4.0,"Starting from the 2009 academic year, third-year and fourth-year undergraduate students have to select one crop as a specialized subject and study off campus at one of seven designated farms of the Myanmar Agricultural Service."
MM-2016-7#-00000026,4.0,It is a technical college but under the working for upgrade to an undergraduate education university.
MM-2016-7#-00000041,4.0,"Admissions The University of Medicine 2, Yangon is one of the most selective schools in the nation as the medical schools continue to be the top choice amongst prospective college students in Myanmar."
MM-2016-7#-00000353,5.0,"For school alumni: Applicants who are alumni of the school, i.e., have succeeded in grades 7-9 at the school, have the right to submit their grade point average to the committee(s) installed by the school to select in accordance with the rules and procedures stipulated by the school."
MM-2016-7#-00000275,2.0,"Stadium and locations  Coordinates Location Stadium Year  Ratchaburi Ratchaburi Stadium 2007–2016  Ratchaburi Mitr Phol Stadium 2016–present  Season By Season record  SeasonLeague Select link to season required from chronological list.FA CupLeague CupKor RoyalCupAFC ChampionsLeagueTop scorerDivisionPWDLFAPtsPosNameGoals2007DIV 122541331401912th – –2008DIV 2207943226307th – –2009DIV 2 Central-East224993133219th – –2010DIV 2 Central-East3012994539459th – –2011DIV 2 Central-East3020826719681stR2R1 – –Pornchai Ardjinda18+(5)2012DIV 13424648531781stR4RU – –Douglas192013TPL326121431393015thR3RU – –Douglas102014TPL38171476242654thR4SF – –Heberty262015TPL34174134850557thQFR3 – –Heberty192016T13014795235496thWR1 – –Heberty202017T134167116349556thR1SF – –Marcel Essombé202018T1341271550534312thSFR1 – –Kang Soo-il132019T130108124848388thRUR1 – –Yannick Boli142020–21T130137104841468thQF – – –Philip Roller142021-22T1R1R1 –GR  ChampionsRunners-upThird placePromotedRelegatedIn Progress  P = Played W = Games won D = Games drawn L = Games lost F = Goals for A = Goals against Pts = Points Pos = Final position N/A = No answer  TPL = Thai Premier League TL = Thai League 1  QR1 = First Qualifying Round QR2 = Second Qualifying Round QR3 = Third Qualifying Round QR4 = Fourth Qualifying Round RInt = Intermediate Round R1 = Round 1 R2 = Round 2 R3 = Round 3  R4 = Round 4 R5 = Round 5 R6 = Round 6 GR = Group stage QF = Quarter-finals SF = Semi-finals RU = Runners-up S = Shared W = Winners  Continental record  Season Competition Round Club Home Away Aggregate2021AFC Champions LeagueGroup G  Pohang Steelers0–00–24th  Johor Darul Ta'zim0–10–0  Nagoya Grampus0–40–3  Players  First-team squad  Out on loan  Club officials  Manager History    Somchai Maiwilai    Prapol Pongpanich    Somchai Maiwilai    Iván Palanco    Ricardo Rodríguez    Àlex Gómez    Josep Ferré    Pacheta    Christian Ziege    René Desaeyere    Lassaad Chabbi    Manolo Márquez    Francesc Bosch    Marco Simone    Somchai Maiwilai  (caretaker)   Nuengrutai Srathongvian    Chaitud Uamtham    Somchai Maiwilai  (caretaker)   Miloš Joksić    Seksan Siripong    Somchai Maiwilai    Fernando Jose Sales   Honours League   Thai Division 1 League: Winner:  2012  Regional League Division 2: Winner:  2011  Regional League Central-East Division: Winner:  2011  Cups   League Cup: Runners-up: 2012, 2013 FA Cup Champions: 2016 Runners-up: 2019  References  External links  Official Facebook    Category:Thai League 1 clubs Category:Association football clubs established in 2004 Category:Football clubs in Thailand Category:Sport in Ratchaburi Province Category:2004 establishments in Thailand"
MM-2016-7#-00000147,4.0,"Years 1–6 (5–11 years)  Core subjects of Mathematics, English, Science, Information & Communication Technology and Social Studies Enrichment courses in Art, Music, Physical Education and Myanmar Studies Extracurricular and after school activities including Board games, Modern Dance, Glee Club, Speed Typing, Card Making  Secondary School  Years 7, 8 and 9  Broad and balanced programme of international study developed by Cambridge International Education  Core subjects including English, Mathematics, Science, Social Studies, ICT  Enrichment courses in Music, Art, Drama, Myanmar Studies and Physical Education  Year 10 and 11  IGCSE examinations in English, Mathematics, Computer science, Coordinated Science (Biology, Chemistry, Physics), History, Business Studies, Additional maths and Geography  Enrichment courses including Drama and Food & Nutrition  Extra-curricular activities include sports, clubs and the arts  Field trips to expand the classroom learning process by visiting cultural, historical, entertainment or business establishments in the local area or further afield  References   External links    http://www.mis-edu.com/  Category:International schools in Myanmar Category:Education in Yangon"
MM-2016-7#-00000388,1.0,"It is famous for its Sunday morning market, where thousands of locals gather, with the women dressed in their very intricate handmade costumes (it takes three to five months to embroider one by hand), as well as the Saturday morning smaller market of Cán Cấu,  north of Bắc Hà."
MM-2016-7#-00000436,1.0,"Location Wat Umong is located against the mountains of Doi Suthep and is about 1 km south of the main campus of Chiang Mai University. It also is possible to practice meditation at Wat Umong and to learn from the monks.Information about meditation and learning on the temple's website  Note: There is a temple with a similar name within the old city moat of Chiang Mai, whose complete name is ""Wat Umong Maha Thera Chan"".Name of the other Wat Umong as visible on Streetview  References  External links Own website of Wat Umong  Umong"
MM-2016-7#-00000393,5.0,"Rachel Peters - Filipino-British model, host, and beauty pageant titleholder who was crowned Miss Universe Philippines 2017  References  External links   British International School, Phuket     Category:Private schools in Thailand Category:Phuket Province Category:Educational institutions established in 1996 Category:Educational institutions disestablished in 2005 Category:1996 establishments in Thailand Category:Cambridge schools in Thailand Category:International Baccalaureate schools in Thailand Category:Boarding schools in Thailand Category:British international schools in Thailand"
MM-2016-7#-00000098,3.0,"Programs Classified as an Arts and Science university in the Burmese university education system, University of East Yangon offers bachelor's and master's degree programs in common liberal arts and sciences disciplines."
MM-2016-7#-00000356,3.0,"Degrees Classified as an Arts and Science university in the Burmese university education system, West Yangon University  offers bachelor's and master's degree in common liberal arts and sciences disciplines."
MM-2016-7#-00000288,3.0,Programs The university offers undergraduate and graduate degrees in various fields of nursing.
MM-2016-7#-00000088,2.0,"Programs The university offers bachelor's (BDS), master's (MDSc), and doctorate (DrDSc) programs as well as graduate diplomas in dental science (DipDSc) and dental technology (DDT)."
MM-2016-7#-00000378,2.0,"The university offers Master of Arts program, full-time four-year bachelor's degree programs run by Ministry of Education, and part-time diploma programs (Diploma in English and Post graduate Diploma in English Program run by Centre of Human Resource) in the study of several Asian and European languages. Totally over 1600 students from Upper Myanmar and foreign countries are studied various languages in this university. Languages that are currently studied at this university are: English, Chinese, Japanese, French, Korean, German, Russian, Thai, and Myanmar for international students."
MM-2016-7#-00000388,1.0,"Namesake A charter school in Saint Paul, Minnesota, home to many Hmong refugees, was named Long Tieng Academy, but it closed in 2012  See also  CIA activities in Laos Lao People's Army Laotian Civil War Raven FACs  References  	  Category:Airports in Laos Category:Cold War Category:Xaisomboun Province Category:Military airbases Category:Laotian Civil War Category:Military history of Laos during the Vietnam War Category:Hmong Category:Installations of the Central Intelligence Agency Category:Military installations of the United States in Laos"
MM-2016-7#-00000360,3.0,"Part I  Forensic Medicine Preventive and Social Medicine (with three weeks residential field training in the rural areas) Systemic Pathology and Haematology  Students attend lectures and clinics in medicine, surgery, child health, obstetrics and gynaecology and are posted to teaching hospitals, including urban health facilities as part of preventive and social medicine teaching. Problem based learning, task based learning, community based learning, and behavioural science are incorporated, as relevant."
MM-2016-7#-00000374,1.0,"Because of the damage caused to their stadium by the flooding, Kasetasrt had to relocate to their Kampaeng Saen campus in Nakhon Pathom for the 2012 season."
MM-2016-7#-00000021,3.0,"Its present building complex was completed in 2004. thumb|  Program The university accepts about 100 students annually, based solely on their university entrance exam scores."
MM-2016-7#-00000438,3.0,"All arts and science universities in Myanmar, attended by the bulk of the university students, were closed down from December 1996 to July 2000, following student demonstrations in Yangon. Programs Classified as an Arts and Science university in the Burmese university education system, Yadanabon University offers bachelor's and master's degree programs in common liberal arts and sciences disciplines."
MM-2016-7#-00000346,4.0,"The school closures were part of a series of multi-year school closures throughout the 1990s, following the nationwide uprising against the military government in 1988 that were initiated by the university students in Yangon."
MM-2016-7#-00000436,2.0,"Every year the mosque enrolls, gratis, 20 students who cannot afford government school."
MM-2016-7#-00000436,2.0,"The mosque also houses the first Islamic school in Chiang Mai, which maintains cultural and  educational links with similar establishments in Kunming, Yunnan Province, China.http://www.oknation.net/blog/attaqwa/2007/09/27/entry-1^ Forbes, Andrew ; Henley, David (2011)."
MM-2016-7#-00000393,1.0,"Phuket Rajabhat University (PKRU; Thai: มหาวิทยาลัยราชภัฏภูเก็ต, pronounced: raj-cha-pat-pu-get) is a university in Thailand."
MM-2016-7#-00000047,8.0,"Literacy  By the end of 1998, among the province's population, 419,800 had received college education or above, 2.11 million, senior middle school education, 8.3 million, junior middle school education, 18.25 million, primary school education, and 8.25 million aged 15 or above, illiterate or semi-literate. As of 2000, there were 24 institutions of higher learning in Yunnan, with an enrollment of over 90,400 students and a faculty of 9,237; 2,562 secondary schools with an enrollment of more than 2,137,400 students and 120,461 teachers; and 22,151 primary schools with an enrollment of 4,720,600 pupils and a faculty of 210,507."
MM-2016-7#-00000377,5.0,"In education, Khao Kala consists of five child development centres, six primary schools, one secondary school, six public libraries, and one non-formal education centre."
MM-2016-7#-00000393,6.0,"Education  Secondary schools:  Wichienmatu School  วิเชียรมาตุ  Wichienmatu 2 School  วิเชียรมาตุ 2  Wichienmatu 3 School  วิเชียรมาตุ 3  Saparachinee School  สภาราชินี  Saparachinee 2 School  สภาราชินี 2  จุฬาภรณ์ราชวิทยาลัย  Sport School โรงเรียนกีฬาตรัง  Buranarumluk School  บูรณะรำลึก  Panyawit School ปัญญาวิทย์  Darunothai School  ดรุโณทัย  Trang vittaya School  ตรังวิทยา  Trangchristiensuksa  ตรังคริสเตียนศึกษา Wat Kaphang Surin School โรงเรียนวัดกระพังสุรินทร์ Pornsirikul School พรศิริกุล  Matayomsuksa Watkuanwisetmulaniti School มัธยมศึกษาวัดควนวิเศษ มูลนิธิ  Kantangpittayakorn School  กันตังพิทยากร  Kantangratsadasuksa School  กันตังรัษฎาศึกษา  Yantakhao Ratchanupatham School ย่านตาขาวรัฐชนูปถัมภ์  Palean padungsit School  ปะเหลียนผดุงศิษย์  Kantapittayakarn School  คันธพิทยาคาร  Sikao prachapadungvit School  สิเกาประชาผดุงวิทย์  Wangviset School  วังวิเศษ  Huayyot School  ห้วยยอด  Lampurareungvit School  ลำภูราเรืองวิทย์  Nampud School  น้ำผุด  Ratsada School  รัษฎา  Huaynang ratsadornbamrung School  ห้วยนางราษฎรบำรุง  Ratsadanupradit anusorn School  รัษฎานุประดิษย์อนุสรณ์  Nayong vittayakom School  นาโยงวิทยาคม  Sawatratanapimuk School  สวัสดิ์รัตนาภิมุข  Thungnonghang prachason School  ทุ่งหนองแห้งประชาสรรค์  Hatsumran vittayakom School  หาดสำราญวิทยาคม  Trang polytechnic School ตรังโปลีเทคนิค  Higher education:  Rajamangala University of Technology Srivijaya (Trang campus)  Prince of Songkla University (Trang campus)  Ramkhamhaeng University (Trang campus)  Suan Dusit Rajabhat University (Trang center)  Boromrajonane College of Nursing  Sirindhorn College of Public Health  Trang Technical College  Trang College of Agricultural and Technology  Trang Polytechnic College  Siam Commercial College  Healthcare  Trang Hospital (main hospital, public) Watanapat Hospital (private) Trang Ruampat Hospital (private)  Human achievement index 2017  Health Education Employment Income 95px 100px 100px 100px 57 36 62 59  Housing Family Transport Participation  100px  center|85px 100px 90px 63 56 13 54   Province Trang, with an HAI 2017 value of 0.5530 is ""low"", occupies place 63 in the ranking."
MM-2016-7#-00000167,1.0,"The emblem of sub-district municipality shows rowing boat of female greengrocer in Khlong Damnoen Saduak and the backdrop is Wat Lak Si Rat Samoson, that refers to ancient temple which is the foundation of culture, fruit and vegetable selling cruise means the abundance of crops and nature, while Khlong Damnoen Saduak represents the prosperity of water transportation that has been around for a long time. Population In December 2013, it had total population of 40,157 people (19,574 men, and 20,583 women) in 9,044 households."
MM-2016-7#-00000167,3.0,"20th century [[File:Pong Kham, Wan Yai District, Mukdahan 49150, Thailand - panoramio (3).jpg|thumb|Our Lady of Martyrs of Songkhon Basilica]] At the beginning of the 20th century, there were about 23,000 Catholic believers, 55 churches and chapels, representatives of such monastic orders, social and educational institutions (e.g., orphanages, schools and a seminary, college)."
MM-2016-7#-00000353,4.0,"Buddhist temples   Wat Phra That Doi Chom Thong,   Wat Phra Kaeo, Chiang Rai,   Wat Phra Sing, Chiang Rai,   Wat Doi Khao Khwai,   Wat Rong Khun, , a modern temple built since 1998 by Thai artist Chalermchai Kositpipat  Chedi Doi Trimoorati,  thumb|right|Chiang Rai Clock Tower in Wiang Mueang area  Education  Colleges and universities  Mae Fah Luang University  Chiang Rai Rajabhat University  Rajamangala University of Technology Lanna, Chiang Rai Campus  International schools  Chiang Rai International School  Chiang Rai International Christian School   High schools  Samakkhi Witthayakhom School   Damrongratsongkroh School Chiang Rai Witthayakhom School  Chiangrai municiplarity school 6  Chiang Rai International School  Primary schools  PSEP Bilingual School."
MM-2016-7#-00000388,1.0,"The Phra Bang has long been seen by devout Buddhists as a symbol of the right to rule Laos, as only a commendable and virtuous government deserves to be caretaker of such a sacred image."
MM-2016-7#-00000374,1.0,"See also  Mueang Kanchanaburi District  Beata Mundi Regina  Kanchanaburi Province  Kanchanaburi Rajabhat University  Visuttharangsi School, the provincial secondary school of Kanchanaburi  Siam–Burma Death Railway (film) (film)  Kanchanaburi War Cemetery  References  External links    Category:Populated places in Kanchanaburi Province Category:Cities and towns in Thailand"
MM-2016-7#-00000388,2.0,"Ke Shuxun remained in Xishuangbanna to govern with his ""13 Principles of Governing the Frontier"", which emphasized equality between Han and Dai in areas such as land ownership and taxation, allowed intermarriage between the ethnic groups and promoted education in secular and technical subjects, rather than Burmese-based monastic education."
MM-2016-7#-00000377,1.0,"The provincial slogan is ""Source of national heritage and pride, birth place of the Thai alphabet, fireworks of the Loy Krathong festival, preservation of Buddhism, the fine Teen Jok cloth, ancient golden chinaware, holy image of Ramkhamhaeng the Great's mother, the dawn of happiness""."
MM-2016-7#-00000414,1.0,"The work has been used by later archaeologists and historians including Damrong Rajanubhab, the founder of the modern Thai educational system and George Coedès, a 20th-century scholar of southeast Asian archaeology and history. The stone inscription informed that Wat Asokaram was found in 1399 by the widow of Luethai, the Queen Mother, the ""Satṃtec brah Rājadebī Sri Cuḷālakṣana Arrgarājamahesī Debadhòranī Tilakaratana""."
MM-2016-7#-00000393,2.0,"Education Universities Public universities  Walailak University  Nakhon Si Thammarat Rajabhat University  Rajamangala University of Technology Srivijaya  College of Industrial Technology and Management  Nakhon Si Thammarat Saiyai Campus  Nakhon Si Thammarat Thungyai Campus  Thaksin University  Management for Development College, Nakhon Si Thammarat Education Center  Mahachulalongkornrajavidyalaya University, Nakhon Si Thammarat Campus  Mahamakut Buddhist University, Sithammasokkarat Campus  Ramkhamhaeng University, Nakhon Si Thammarat Regional Campus in Honour of His Majesty the King  Sukhothai Thammathirat Open University, Nakhon Si Thammarat Regional Distance Education Center  Boromarajonani College of Nursing Nakhon Si Thammarat  Vocational colleges Public vocational colleges  Nakhon Si Thammarat Technical College  Thung Song Technical College  Sichon Technical College  Nakhon Si Thammarat Seaboard Industrial College  Nakhon Si Thammarat Polytechnic College  Nakhon Si Thammarat Vocational College  Nakhon Si Thammarat Arts and Crafts College  Nakhon Si Thammarat College of Agriculture and Technology  Nakhon Si Thammarat Industrial and Community Education College  Hua Sai Industrial and Community Education College  Phrom Khiri Industrial and Community Education College  Nakhon Si Thammarat Colleges of Dramatic Arts  Nakhon Si Thammarat College of Fine Arts  Private vocational colleges  Innovation Technological College  Jaruspichakorn College of Technology  Satapat Nakhon Technological College  Thurakit Bundit Technological College  Nakhon Commercial Vocational College  Prateesasana Business Administration College  Thaksin Vocational Technological College  Pakphanang Vocational College  Southern Technological College  Thungsong Commercial College  Charoenmit Commercial Technological College  Sichon Commercial Technological College  Virasinpin Vocational College  Sakdisilpin Commercial School  Human achievement index 2017  Health Education Employment Income 95px 100px 100px 100px 23 24 65 33  Housing Family Transport Participation  100px  center|85px 100px 90px 46 61 39 66   Province Nakhon Si Thammarat, with an HAI 2017 value of 0.5687 is ""somewhat low"", occupies place 55 in the ranking."
MM-2016-7#-00000436,2.0,"Infrastructure Education Higher educational institutions are:  Chiang Mai Rajabhat University, Mae Hong Son campus."
MM-2016-7#-00000393,2.0,"Than Phu Ying Chan, the widow of the recently deceased governor, and her sister Mook (คุณมุก)  ordered the women of the island to dress as soldiers and take positions on the Thalang city walls."
MM-2016-7#-00000120,1.0,"The hunger strike began when seven female prisoners protested against a government prisoner amnesty program that failed to include most political detainees. Well-known prisoners include student leaders of the 1988 Uprising, including Min Ko Naing, Pyone Cho, Ko Ko Gyi, Ko Jimmy, Mya Aye, and others."
MM-2016-7#-00000377,3.0,"In July, 2000, the university cabinet agreed to rename as ""Health Sciences Research Institute Naresuan University"" and managed as a faculty of the university. On March 26, 2005, the university cabinet have had a resolution to rename the Health Sciences Research Institute again as ""Naresuan University Hospital"" and combined as a part of Faculty of Medicine Naresuan University to be the faculty's primary teaching hospital."
MM-2016-7#-00000377,1.0,History In 1987 history students from Silpakorn University surveyed the Khanu Woralaksaburi District.
MM-2016-7#-00000436,1.0,"They invited virtuous monks, who were meditation masters, to reside in the village in order for them to hear the teaching of the Buddha."
MM-2016-7#-00000436,1.0,"Near its source, a Hmong village renowned for its Sakura blossoms, Khun Wang, is home to Thailand's highest school."
MM-2016-7#-00000081,3.0,"Programs Classified as an Arts and Science university in the Burmese university education system, Mawlamyine University offers bachelor's and master's degree programs in common liberal arts and sciences disciplines."
MM-2016-7#-00000039,4.0,"Starting in the 2009 academic year, third-year and fourth-year undergraduate students have to select one crop as a specialized subject and study off-campus at one of seven designated farms of the Myanmar Agricultural Service, to expose students to their specialized crop and become crop specialists. Upon completion of all construction works on campus, 75 students will be able to enroll on the vocational training programme, in which the curriculum of each course is designed to take about 22 weeks."
MM-2016-7#-00000393,1.0,The group of mostly elderly women has resurrected the village's ancient art of weaving.
MM-2016-7#-00000147,1.0,Ne Win's caretaker government successfully stabilised the situation and paved the way for new general elections in 1960 that returned U Nu's Union Party with a large majority.
MM-2016-7#-00000189,2.0,The DSA emphasizes on the academic curriculum alongside the military training with the intention of developing individuals who are capable of running the entire nation.
MM-2016-7#-00000387,2.0,"The university's primary language of instruction is in English, and it accepts interested foreign students. Since 2002, the university has also added one-year post-graduate diploma programs and one undergraduate diploma program. Each student is required to complete compulsory academic subjects such as English, Burmese literature, mathematics, and cultural science and history. ProgramBachelor'sPost-graduate diploma Cinematography & Drama BA PGDCinematography & Drama Music BA PGDMusic Dramatic Arts BA PGDDA Painting BA PGDP Sculpture BA PGDS Applied Archaeology <none> PGDAA Museology <none> PGDM  The university also offers an undergraduate diploma in Computer Arts. Admissions All students who passed the university entrance examination and age under 20 may apply. The university also accepts foreign students with an interest to study or do research in Burmese culture (e.g., Burmese dance, sculpture and traditional Burmese musical instruments, etc.) The number of students admitted annually is 250, 50 students for each major."
MM-2016-7#-00000215,3.0,"thumb|Dagon student affairs main building houses combo-department Treasuary, Exams, Staffs  The university and all other arts and science universities in the country were closed down from December 1996 to July 2000, following student demonstrations in Yangon. Programs Classified as an Arts and Science university in the Burmese university education system, Dagon University offers bachelor's and master's degree programs in common liberal arts and sciences disciplines."
MM-2016-7#-00000314,4.0,"Starting from the 2009 academic year, third-year and fourth-year undergraduate students have to select one crop as a specialized subject and study off campus at one of seven designated farms of the Myanmar Agricultural Service."
MM-2016-7#-00000026,4.0,It is a technical college but under the working for upgrade to an undergraduate education university.
MM-2016-7#-00000041,4.0,"Admissions The University of Medicine 2, Yangon is one of the most selective schools in the nation as the medical schools continue to be the top choice amongst prospective college students in Myanmar."
MM-2016-7#-00000353,5.0,"For school alumni: Applicants who are alumni of the school, i.e., have succeeded in grades 7-9 at the school, have the right to submit their grade point average to the committee(s) installed by the school to select in accordance with the rules and procedures stipulated by the school."
