DHSID_EA,relevance_score,most_relevant_sentences
ET-2011-6#-00000049,3.0,"Objectives In line with Article 3 of the Constitutive Law of Somaliland Bank, the bank aims to: maintain price and exchange rate stability promote credit and trade condition which support balanced economic growth support the economic and financial policies of the government where possible  See also Somaliland List of central banks of Africa Economy of Somaliland List of central banks Somaliland shilling Commonwealth banknote-issuing institutions  References  External links  Bank of Somaliland official website  Category:Economy of Somaliland Category:Companies of Somaliland Somaliland Category:1994 establishments in Somaliland Category:Banks established in 1994"
ET-2005-5#-00000010,1.0,"Overview  The town is reported to have telephone service, a post office and electricity, as well as at least one primary and one secondary school, but no financial institutions."
ET-2005-5#-00000324,1.0,"These institutions reported 9 April 2008 that for the previous fiscal year they extended loans totaling 11,106,190 Birr to 8,571 low income individuals in the woreda."
ET-2000-4#-00000190,1.0,"According to the district Agricultural and Rural Development Office, 87.2% of the land is devoted to agriculture, 4.2% is pasture, 2.9% is forest, 1.86% is reserved for industrial establishment, 1.68% is covered by lakes and other bodies of water, and built-up land covers 1.28%.Abebe Gizachew Abate, ""Contested land rights: Oromo peasants struggle for livelihood in Ethiopia"", Master's thesis, University of Tromsø (2006), p. 44  Demographics The 2007 national census reported a total population for this district of 132,294, of whom 68,133 were men and 64,161 were women; 7,359 or 5.56% of its population were urban dwellers."
ET-2016-7#-00000303,1.0,"This Program operates in 12 of the woreda's kebeles, with the goal of improving agricultural practices, developing new rural water sources, conserving use of local natural resources, training community health workers and building new schools."
ET-2019-8#-00000106,1.0,"""Hararghe farmers on the cross-roads between subsistence and cash economy"", UNDP Emergencies Unit for Ethiopia report, dated September 1998 (accessed 4 January 2009)   Demographics  The 2007 national census reported a total population for this woreda of 151,698, of whom 76,864 were men and 74,834 were women; 4,590 or 3.03% of its population were urban dwellers."
ET-2005-5#-00000443,1.0,"""Hararghe farmers on the cross-roads between subsistence and cash economy"", UNDP Emergencies Unit for Ethiopia report, dated September 1998 (accessed 4 January 2009) Coffee is another important cash crop, with over 5,000 hectares is planted with this crop."
ET-2005-5#-00000290,1.0,"""Hararghe farmers on the cross-roads between subsistence and cash economy"", UNDP Emergencies Unit for Ethiopia report, dated September 1998 (accessed 4 January 2009)   Demographics  The 2007 national census reported a total population for this woreda of 190,455, of whom 98,593 were men and 91,862 were women; 25,233 or 13.25% of its population were urban dwellers."
ET-2005-5#-00000033,1.0,"""Hararghe farmers on the cross-roads between subsistence and cash economy"", UNDP Emergencies Unit for Ethiopia report, dated September 1998 (accessed 4 January 2009) Coffee is another important cash crop of this woreda."
ET-2016-7#-00000156,1.0,"For example, on the 1958 Tigray famine, Haile Selassie refused to send basic emergency food aid to Tigray province even though he had the money; so in consequence over 100,000 people died of the famine (in Tigray province)."
ET-2016-7#-00000479,1.0,"However, its sights include rich flora and fauna, specifically bird-watching."
ET-2016-7#-00000591,1.0,"Overview  ""Svein Ege and Yigremew Adal, Farming assets in North Wälo: statistics, maps and impressions from a travel to North Wälo, October 2000  (Trondheim: NTNU, 2002), p. 1; for further discussion, see pp."
ET-2016-7#-00000618,1.0,"30f Both Jikawo and Akobo woredas are flooded during the rainy season, requiring the people to migrate to the highlands with their cattle until the waters recede; thus raising livestock is the primary source of income in this Zone.Abraham Sewonet, ""Breaking the Cycle of Conflict in Gambella Region'', UN-Emergencies Unit for Ethiopia Assessment Mission: 23–29 December 2002   Demographics  Based on figures from the Central Statistical Agency in 2005, this zone has an estimated total population of 88,784, of whom 45,529 are men and 43,255 are women; 1,741 or 2% of its population are urban dwellers."
ET-2011-6#-00000324,2.0,"Industry in the district includes 10 grain mills; although no detailed survey of the mineral resources of this district has been conducted, gold, granite and clay are some of the resources known to be exploited by the local community."
ET-2000-4#-00000309,1.0,"""Coffee Production"" Oromia Coffee Cooperative Union website  Industry in the district includes 13 grain mills; granite has been identified as a potential commercial resource."
ET-2000-4#-00000170,1.0,This may be a good opportunity for the area as it could create vast employment opportunity.
ET-2011-6#-00000049,1.0,Edna Adan donated her U.N. pension and other personal assets to build the hospital so that she might help to address the grave health crisis.
ET-2011-6#-00000604,1.0,"Several threats to the biodiversity exist: a lack of income jeopardizes the population's ability to protect their environment, and therefore the inhabitants cut down trees and shrubs to use as firewood. Bura will be declared a ""protected area"", and the entire population is expected to receive economic benefits: a paved road, a health center, two schools, a greater distribution of water and electricity, loans, and beekeeping training for national and international tourists."
ET-2011-6#-00000604,1.0,"History thumb|The mosque under construction, on the 19th of August, 2007  Saleh was criticized in 2008 for undertaking such a grand project when the country was suffering from socio-economic problems, wherein 42% of Yemenis lived in poverty and one in five were malnourished, according to United Nations estimates at the time. It is also mentioned that Hayel Said, a local businessman, was threatened with reprisals and annulment of his business licenses, if he did not pay for the building of the mosque."
ET-2005-5#-00000260,4.0,"It is not their complexity or size that matter, but the maximum possible use of home-produced materials, in order to shake our wealthy middle class (which keeps its money under the mattress) from the inactivity that also binds it in the field of construction, and stimulate it to invest its assets also in building to make this ‘great village’ a city and a true great capital”."
ET-2011-6#-00000604,1.0,"The settlement contained a burial site, and many of the dead had been buried with rich goods: pottery, stone vessels, weapons, jewellery and amulets."
ET-2016-7#-00000138,1.0,"Emirates Post's mail transit hub at the Dubai International Airport was then for a time used to forward mail from Somalia to the UAE and various Western destinations as well as to route mail destined for the country.Emirates Post and Somal Post sign agreement to establish money transfer and mail services, AMEinfo.com, 30 June 2003. The UAE authorities also pledged to finance the first year of Somali Post's resumed operations."
ET-2016-7#-00000630,1.0,"The valley is home to succulent flora and is particularly rich in local endemics. A Las Anod National Park has been proposed to protect the fine scenery, rich and varied flora, and the Somali Wild Ass. The limestone plateau north of Eyl has also been proposed as a national park due to its rich endemic flora."
ET-2011-6#-00000556,1.0,"World Heritage Sites The table lists information about each World Heritage Site: Name: as listed by the World Heritage Committee Location: city and region of site Area: size of property and buffer zone UNESCO data: the site's reference number; the year the site was inscribed on the World Heritage List; the criteria it was listed under: criteria i through vi are cultural, while vii through x are natural; (the column sorts by year added to the list) Description: brief description of the site   Name Image Location Areaha (acre) UNESCO data Description Aksum  150x150px|alt=A large site containing several very high tombs."
ET-2011-6#-00000049,1.0,We were told that private property was taken from homes by the military in Hargeisa.
ET-2011-6#-00000049,1.0,"As part of the agreement, the government of Ethiopia will invest in infrastructure to develop the Berbera Corridor as a trade gateway for the inland country, which is one of the fastest growing countries in the world."
ET-2019-8#-00000126,1.0,"These were relatively short-term missions and used temporary bases.Yomiuri Provides More Details on Djibouti Base May 28, 2011 Japan Security Watch  Throughout 2009, in response to piracy off the coast of Somalia members of the European Union, North Atlantic Treaty Organization and other countries including Japan, China, Australia, and many others deployed personnel, air and naval resources as part of global anti-piracy measures."
ET-2016-7#-00000147,1.0,"In 2019 the railway transported 84 073 passengers and generated US$1.2 million in revenue from that service, less than in 2018. In 2019 the railway generated US$40 million in both passenger and cargo revenue, far below the operating cost of US$70 million. Djibouti chose to pay its share on railway construction instead of buying vehicles. After the inauguration of the Addis Ababa–Djibouti Railway at the end of 2016, the Ethiopian Railway Corporation (ERC) in Ethiopia found itself with debt equal to one-third of Ethiopia's annual state budget."
ET-2016-7#-00000073,1.0,"The Ethiopian football federation collected a record 1 million Birr from the gate fee for the match between  Ethiopia  and Lesotho.http://allafrica.com/stories/201506231016.html  As a result of the large seating capacity of the stadium and the big revenue it generates, the Ethiopian Football Federation has plans to use the Bahir Dar Stadium as a home venue for the national team until the proposed stadium in Addis Ababa is completed."
ET-2011-6#-00000049,1.0,Edna Adan donated her U.N. pension and other personal assets to build the hospital so that she might help to address the grave health crisis.
ET-2011-6#-00000604,1.0,"Several threats to the biodiversity exist: a lack of income jeopardizes the population's ability to protect their environment, and therefore the inhabitants cut down trees and shrubs to use as firewood. Bura will be declared a ""protected area"", and the entire population is expected to receive economic benefits: a paved road, a health center, two schools, a greater distribution of water and electricity, loans, and beekeeping training for national and international tourists."
ET-2011-6#-00000604,1.0,"History thumb|The mosque under construction, on the 19th of August, 2007  Saleh was criticized in 2008 for undertaking such a grand project when the country was suffering from socio-economic problems, wherein 42% of Yemenis lived in poverty and one in five were malnourished, according to United Nations estimates at the time. It is also mentioned that Hayel Said, a local businessman, was threatened with reprisals and annulment of his business licenses, if he did not pay for the building of the mosque."
ET-2011-6#-00000049,1.0,The tuition fees from students (approximately $400.00/student/year) are the main source of income for the University.
ET-2000-4#-00000377,2.0,"They argued against the loan because the contract was awarded without competitive bidding in breach of Italian law, because its unusually large size meant that less funding was available for other development projects, no costs for environmental impact assessment of monitoring were included, the project was not commercially viable due to low electricity tariffs in Ethiopia and because it was inappropriate to burden such a poor country with more debt at a time when it had just received debt relief from Italy."
ET-2011-6#-00000434,1.0,"Bethel Evangelical Secondary School is an evangelical Christian religious secondary school in Dembidolo, Qelem (Kelem) Welega Zone, Oromia Region, Ethiopia built and operated by Bethel Evangelical Church of the Ethiopian Evangelical Church Mekane Yesus, with financial assistance from the Presbyterian Church (USA).Presbyterians at Work Around the World: Bethel Evangelical Secondary School; Dembi Dollo, Ethiopia Academic programs follow Ministry of Education curricula, but also includes vocational education in wood- and metalworking, automobile repair, home economics, agriculture and typing."
ET-2019-8#-00000173,1.0,"However friction between the various ethnic groups in Semien Omo, which was often blamed on the Welayta for ""ethnic chauvinism"" and despite the efforts of the ruling party to emphasize the need to co-ordinate, consolidate, and unify the smaller ethnic units to achieve the ""efficient use of scarce government resources"", eventually led to the division of the Zone in 2000, resulting with the creation of not only the Gamo Gofa, but also the Dawro and Wolayita Zones and two special woredas.Sarah Vaughan, ""Ethnicity and Power in Ethiopia""  (University of Edinburgh: Ph.D. Thesis, 2003), pp."
ET-2005-5#-00000534,2.0,"Construction of one of the world's tallest dams on the Omo River in southern Ethiopia will lead to mass starvation among a half million indigenous people in an already famine-prone region, sparking major armed conflict in the three-nation border region over its disappearing natural resources, according to a new report from the African Resources Working Group (ARWG). It has financed economic, financial and technical studies for the dam."
ET-2011-6#-00000199,1.0,"+ Shareholding In Tulu Moye SAS Rank  Shareholder  Domicile  Percentage 1  Meridiam Infrastructure Africa Fund France  51.00  2  Reykjavik Geothermal Iceland  49.00  Total    100.00  Funding The cost of construction of the first phase of this infrastructure project (the first 50 megawatts) is budgeted at US$260 million, borne by the developers; 25 percent as equity and 75 percent as debt."
ET-2005-5#-00000190,1.0,"The Blue Nile is vital to the livelihood of Egypt: as the most significant tributary of the Nile, it contributes over 85% of the Nile's streamflow.Mohamed Helmy Mahmoud Moustafa Elsanabary Though shorter than the White Nile, 59% of the water that reaches Egypt originates from the Ethiopian highlands via the Blue Nile. The river is also an important resource for Sudan, where the Roseires Dam and Sennar Dams produce 80% of the country's power."
ET-2011-6#-00000210,3.0,"The Ministry of Labor and Social Affairs aims to avert social ills such poverty, illiteracy, caring the elderly and handicaps, and protection of vulnerable groups such women and child; and above all creation of employment opportunities for the active age groups.Awdal Labour ""Awdal Ministry of Labour, Somaliland"" ."
ET-2016-7#-00000630,1.0,"The Somali livestock ban imposed by Gulf countries in which was Sanag's largest market has virtually destroyed the economy in the region, reducing purchasing power and forcing pastoralists in the region to survive on subsistence activities."
ET-2011-6#-00000381,2.0,"It has the highest percentage of residents who are internally displaced persons among the regions of Somalia, because of its relative safety, economic opportunities and availability of resources."
ET-2011-6#-00000546,3.0,"Most regard Ethiopia's large water resources and potential as its ""white oil"" and its coffee resources as ""black gold"".. ethiopianreporter.com  Ethiopia also has large mineral resources and oil potential in some of the less inhabited regions."
ET-2005-5#-00000448,1.0,"The English form, ""Ras Dashen"" is a corruption of its Amharic name, ""Ras Dejen"", the term used by the Ethiopian Mapping Authority (EMA) which alludes to the traditional head or general who fights in front of the Emperor.Erik Nilsson, ""Traces of Ancient Changes of Climate in East Africa:  Preliminary Report"", Geografiska Annaler, 17 (1935), p. 13  Overview According to Erik Nilsson, Ras Dashen is the eastern peak of the rim of ""an enormous volcano, the northern half of which is cut down about [a] thousand metres by numerous ravines, draining into the Takkazzi River."""
ET-2005-5#-00000008,1.0,"It is expected that the second phase (the next 50 megawatts) will be funded with borrowed money. The general plan is to have the completed development (500 megawatts) funded 25 percent with equity and 75 percent with debt. The total financial outlay for the 1,000 megawatts development is estimated at US$4 billion."
ET-2016-7#-00000630,3.0,"+Selected poverty indicatorsPoverty incidence  (% of population)Poverty gap  (% of poverty line)Poverty severity indexTotal gap  (per year,  current million USD)Puntland27.27.93.549.2Urban267.53.440.4Rural3410.14.18.8Somaliland50.019.29.3229.8Urban47.918.28.9179.7Rural61.124.211.450.1Mogadishu57.023.811.9163.5Somalia51.421.711.51,318.4Urban45.017.18.4476.3Rural52.519.79.1627.5IDP Settlements70.536.522.2214.6The total monetary value of the poverty gap includes the entire Somali population."
ET-2019-8#-00000146,1.0,"In the Nuba Mountains there are phosphate deposits hosting much uranium, vanadium and phosphorus which may be of economic interest. Samuel Totten described the campaign of the Sudanese government in the Nuba Mountains as a ""genocide by attrition"" using starvation as a tool of extermination. In 2002, due to the extreme starvation of the people of the Nuba Mountains and under the international pressure from the UN, Khartoum under President Bashir (at that time, the government was termed the National Islamic Front) authorizes an interim cease fire to provide food and medical equipment/support to the people of the Nuba Mountains."
ET-2011-6#-00000365,1.0,"The region is dubbed as the ""breadbasket"" of the country as it is rich in agriculture. The region is also rich in marble, and other important minerals, including gold. The number of men who were paid their total earnings in cash was 59.10 per cent, in kind was 5.70 and in both was 22.90. The number of women who were paid their total earnings in cash was 81.90 per cent, in kind was 1.60 per cent and in both was 5.20 per cent."
ET-2019-8#-00000126,1.0,No money changed hands and the Somalis did not sign away any of their land rights; the agreement was meant to protect their land from outsiders with the help of the French.
ET-2019-8#-00000126,1.0,"Center for Strategic and International Studies, The Indian Ocean: its political, economic, and military importance, (Praeger: 1972), p.166."
ET-2011-6#-00000299,1.0,"Furthermore, the southern and western outskirts of the city are a place which the Kingdom wants to turn into its agricultural hub due to the water underground as well as the rich and diverse soil."
ET-2016-7#-00000213,1.0,"After World War I, these companies encountered financial difficulties and merged, and harvested as much as 613 tons of coffee at their peak (1931-21).Richard Pankhurst, Economic History of Ethiopia (Addis Ababa: Haile Selassie I University, 1968), p. 203 The Central Statistical Agency (CSA), reported that 2198 tons of coffee were produced in this zone in the year ending in 2005, based on inspection records from the Ethiopian Coffee and Tea authority."
ET-2016-7#-00000479,1.0,"The number of men who were paid their total earnings in cash was 74.50 per cent, in kind was 6.60 and in both was 5.20. The number of women who were paid their total earnings in cash was 77.60 per cent, in kind was 6.10 per cent and in both was 4.50 per cent."
ET-2016-7#-00000138,1.0,"Their educated elites had divergent interests, and economic contacts between the two regions were virtually nonexistent. The informal plebiscite demonstrated the overwhelming desire of the region's population, which mainly consisted of Somalis and Oromos, to join the newly formed Somali Republic.David D. Laitin, Politics, Language, and Thought: The Somali Experience, (University Of Chicago Press: 1977), p.75 A 1962 editorial in The Observer, Britain's oldest Sunday newspaper, concurrently noted that ""by every criterion, the Kenya Somalis have a right to choose their own future[...] they differ from other Kenyans not just tribally but in almost every way[...] they are Hamitic, have different customs, a different religion (Islam), and they inhabit a desert which contributes little or nothing to the Kenya economy[...] nobody can accuse them of trying to make off with the national wealth"". Both Osman and prime minister-designate Hussein wanted to give priority to the country's internal economic and social problems. In these areas, he was allied with the ""modernists"" in the government, parliament, and administration who favored redirecting the nation's energies from confrontation with its neighbors to combating social and economic ills. Neither the president nor the prime minister seemed particularly concerned about official corruption and nepotism."
ET-2011-6#-00000604,1.0,The Bank is engaged in developing policies to promote financial inclusion and is a member of the Alliance for Financial Inclusion.
ET-2011-6#-00000299,1.0,"Jazan Economic City () is an economic city in the Jizan Province of the Kingdom of Saudi Arabia, with a focus on the energy and manufacturing industries. The proposed city will provide an environment for key industries, technology exchanges, commerce and trade, employment opportunities, education and training, housing and a broad spectrum of socio-economic activities for a projected population of 300,000 people. See also  King Abdullah bin Abdulaziz  References  External links  Official website (17-February-2020)              Category:Planned cities Category:Economy of Saudi Arabia Category:Populated places in Jizan Province Category:Special economic zones Category:Planned cities in Saudi Arabia"
ET-2019-8#-00000126,1.0,"Vegetation The region has a rich in plant species partly because of its diversity of habitats, including beaches, mangroves and semi-arid lands."
ET-2011-6#-00000482,1.0,"Settlements Human settlements are scattered around the main relief, being usually located on the most favourable  topographic  situations,  such  as  flat  surfaces  and  foot  slopes,  where  colluvial deposits allow subsistence farming."
ET-2016-7#-00000630,1.0,"The flora of Somaliland, much of which constitutes unique genetic resources, contains more than 3000 species of vascular plants, and is thus much richer than that of the Sahel region in general. On the basis of the recent botanical survey in Cal Madow, the team recommended that the local forest should be conserved as a national monument, as it plays an important role in the mountain range's ecosystem and represents a valuable natural resource. International support should encourage the development of a study center, which would increase awareness of the value of the forest and provide long-term employment benefits."
ET-2011-6#-00000604,1.0,"Besides helping to satisfy the region's growing energy needs, there are environmental benefits to the scheme: ""On the positive side of the environmental scale, however, are the big reductions of greenhouse gas emissions, and the reduced pace of fossil hydrocarbon resource exhaustion""."
ET-2016-7#-00000479,1.0,"Kagnew Station was an oasis of luxury in the poverty stricken land of Eritrea. Hotel, a hotel prefabricated in Italy and put together in Massawa in 1937, closed in 1963 for financial reasons."
ET-2011-6#-00000292,1.0,"""Afar and Kereyu pastoralists in and around Awash National Park struggle with deteriorating livelihood conditions"" UN-Emergencies Unit for Ethiopia, July 2002, p. 8 (accessed 14 January 2009)  Notable local landmarks include Metehara Mikael Bet church, Mount Fentale to the north and Lake Basaka to the south of the town."
ET-2000-4#-00000425,1.0,"This makes them the oldest known feral horse population in Africa.Leonard Moseley, Haile Selassie (London: Weidenfell and Nicholson, 1964)  thumb|left|250px|Feral horse The herd has been the focus since 2008 of six Italian and Italo-British ecologic mission to try and save it and offer locals economic alternatives to the peculiar area's destruction."
ET-2011-6#-00000604,1.0,"The zawiya tribes were protected by Hassane overlords in exchange for their religious services and payment of the horma, a tributary tax of cattle or goods."
ET-2016-7#-00000289,1.0,"Incense and gum resources existed, but had not been developed."
ET-2011-6#-00000187,1.0,"Teff, corn and sorghum are important local crops.Socio-economic profile of the Bale Zone Government of Oromia Region (last accessed 1 August 2006) However raising livestock is a more important source of food and income, which include in order of importance shoats, camels and cattle."
ET-2016-7#-00000286,1.0,"Corn, sorghum, wheat and teff are important local crops.Socio-economic profile of the Bale Zone Government of Oromia Region (last accessed 1 August 2006) Raising livestock is another important source of food and income, which include in order of importance shoats, camels and cattle; during the months of May and June, inhabitants of the western kebeles who rely more on raising crops, collect and consume a wild fruit called kulkal (known locally as Shonka). Seweyna is considered a chronically food insecure woreda, and food aid is received irrespective of their income levels."
ET-2011-6#-00000075,1.0,"Between 1998 and 2008 MIDROC extracted 34 metric tons from the Lega Dembi mines, earning 466 million dollars; the new mine at Sakara is expected to bring a revenue of 564 million dollars, of which 130 million will go to the government as taxes and royalties.Minassie Teshome, ""Ethiopia: Midroc Signs Up for Second Gold Mine"", Addis Fortune 29 November 2009 (accessed 29 April 2010) Coffee is an important cash crop in this woreda; over 5,000 hectares are planted with it."
ET-2011-6#-00000093,2.0,"Accordingly, local groups of both Somali and Oromo nationalities have a vested interest in the control of the relatively rich pastoral resources in the district and therefore have been in conflict over its control.Socio-economic conditions of the population in Liben zone, Ethiopian Somali National Regional State UNDP Emergencies Unit for Ethiopia report, February 1996 (accessed 21 February 2009) One attempt to resolve the dispute between the two Regions was the October, 2004 referendum held in about 420 kebeles in 12 woredas across five zones of the Somali Region."
ET-2011-6#-00000604,1.0,The Bank is engaged in developing policies to promote financial inclusion and is a member of the Alliance for Financial Inclusion.
ET-2011-6#-00000299,1.0,"Jazan Economic City () is an economic city in the Jizan Province of the Kingdom of Saudi Arabia, with a focus on the energy and manufacturing industries. The proposed city will provide an environment for key industries, technology exchanges, commerce and trade, employment opportunities, education and training, housing and a broad spectrum of socio-economic activities for a projected population of 300,000 people. See also  King Abdullah bin Abdulaziz  References  External links  Official website (17-February-2020)              Category:Planned cities Category:Economy of Saudi Arabia Category:Populated places in Jizan Province Category:Special economic zones Category:Planned cities in Saudi Arabia"
ET-2019-8#-00000126,1.0,"Vegetation The region has a rich in plant species partly because of its diversity of habitats, including beaches, mangroves and semi-arid lands."
ET-2011-6#-00000482,1.0,"Settlements Human settlements are scattered around the main relief, being usually located on the most favourable  topographic  situations,  such  as  flat  surfaces  and  foot  slopes,  where  colluvial deposits allow subsistence farming."
ET-2016-7#-00000630,1.0,"The flora of Somaliland, much of which constitutes unique genetic resources, contains more than 3000 species of vascular plants, and is thus much richer than that of the Sahel region in general. On the basis of the recent botanical survey in Cal Madow, the team recommended that the local forest should be conserved as a national monument, as it plays an important role in the mountain range's ecosystem and represents a valuable natural resource. International support should encourage the development of a study center, which would increase awareness of the value of the forest and provide long-term employment benefits."
ET-2011-6#-00000604,1.0,"Besides helping to satisfy the region's growing energy needs, there are environmental benefits to the scheme: ""On the positive side of the environmental scale, however, are the big reductions of greenhouse gas emissions, and the reduced pace of fossil hydrocarbon resource exhaustion""."
ET-2016-7#-00000479,1.0,"Kagnew Station was an oasis of luxury in the poverty stricken land of Eritrea. Hotel, a hotel prefabricated in Italy and put together in Massawa in 1937, closed in 1963 for financial reasons."
ET-2011-6#-00000292,1.0,"""Afar and Kereyu pastoralists in and around Awash National Park struggle with deteriorating livelihood conditions"" UN-Emergencies Unit for Ethiopia, July 2002, p. 8 (accessed 14 January 2009)  Notable local landmarks include Metehara Mikael Bet church, Mount Fentale to the north and Lake Basaka to the south of the town."
ET-2000-4#-00000425,1.0,"This makes them the oldest known feral horse population in Africa.Leonard Moseley, Haile Selassie (London: Weidenfell and Nicholson, 1964)  thumb|left|250px|Feral horse The herd has been the focus since 2008 of six Italian and Italo-British ecologic mission to try and save it and offer locals economic alternatives to the peculiar area's destruction."
ET-2011-6#-00000604,1.0,"The zawiya tribes were protected by Hassane overlords in exchange for their religious services and payment of the horma, a tributary tax of cattle or goods."
ET-2016-7#-00000289,1.0,"Incense and gum resources existed, but had not been developed."
ET-2011-6#-00000187,1.0,"Teff, corn and sorghum are important local crops.Socio-economic profile of the Bale Zone Government of Oromia Region (last accessed 1 August 2006) However raising livestock is a more important source of food and income, which include in order of importance shoats, camels and cattle."
ET-2016-7#-00000286,1.0,"Corn, sorghum, wheat and teff are important local crops.Socio-economic profile of the Bale Zone Government of Oromia Region (last accessed 1 August 2006) Raising livestock is another important source of food and income, which include in order of importance shoats, camels and cattle; during the months of May and June, inhabitants of the western kebeles who rely more on raising crops, collect and consume a wild fruit called kulkal (known locally as Shonka). Seweyna is considered a chronically food insecure woreda, and food aid is received irrespective of their income levels."
ET-2011-6#-00000075,1.0,"Between 1998 and 2008 MIDROC extracted 34 metric tons from the Lega Dembi mines, earning 466 million dollars; the new mine at Sakara is expected to bring a revenue of 564 million dollars, of which 130 million will go to the government as taxes and royalties.Minassie Teshome, ""Ethiopia: Midroc Signs Up for Second Gold Mine"", Addis Fortune 29 November 2009 (accessed 29 April 2010) Coffee is an important cash crop in this woreda; over 5,000 hectares are planted with it."
ET-2011-6#-00000093,2.0,"Accordingly, local groups of both Somali and Oromo nationalities have a vested interest in the control of the relatively rich pastoral resources in the district and therefore have been in conflict over its control.Socio-economic conditions of the population in Liben zone, Ethiopian Somali National Regional State UNDP Emergencies Unit for Ethiopia report, February 1996 (accessed 21 February 2009) One attempt to resolve the dispute between the two Regions was the October, 2004 referendum held in about 420 kebeles in 12 woredas across five zones of the Somali Region."
ET-2019-8#-00000126,2.0,"The government has also introduced new private sector policies targeting high interest and inflation rates, including relaxing the tax burden on enterprises and allowing exemptions on consumption tax."
ET-2016-7#-00000479,1.0,"The tools are believed to have been used by early humans to harvest marine resources such as clams and oysters. Uccialli) signed the same year, King Menelik of Shewa, a southern Ethiopian kingdom, recognized the Italian occupation of his rivals' lands of Bogos, Hamasien, Akkele Guzay, and Serae in exchange for guarantees of financial assistance and continuing access to European arms and ammunition. Eritrea was to have its own administrative and judicial structure, its own flag, and control over its domestic affairs, including police, local administration, and taxation. The federal government, which for all practical purposes was the existing imperial government, was to control foreign affairs (including commerce), defense, finance, and transportation. Wildlife  [[File:Eritrean birds - pelicans in Asmara pound.jpg|thumb|Pelicans in a pond near Asmara ]] Eritrea has several species of mammals and a rich avifauna of 560 species of birds. Magazines  Special section about Eritrea from Espresso online magazine   History of Eritrea: First recordings – Munzinger – exploitation by colonialism and fight against colonialism (Italy, England, Ethiopia, Soviet Union, USA, Israel) – independence     * Category:1993 establishments in Africa Category:Countries in Africa Category:East African countries Category:Former Italian colonies Category:Least developed countries Category:Member states of the African Union Category:Member states of the United Nations Category:One-party states Category:States and territories established in 1993 Category:Totalitarian states"
ET-2016-7#-00000248,1.0,"In the book, Hayter claimed to have found a shaft full of gold in the mountain, which he claims was the source of the wealth of the Queen of Sheba, but misfortune prevented him from benefiting from his discovery.Tahir Shah, In Search of King Solomon's Mines (New York: Arcade, 2003), pp."
ET-2011-6#-00000091,1.0,"About 12,000 Ansar were killed in the assault including the uncle of Sadiq al-Mahdi and the extensive holdings and property of the Mahdi family were sequestered by the state.Sudan: Darfur and the Failure of an African State, New Haven Press: London, 2010. p. 63   References   Sources  Category:River islands of Sudan Category:Islands of the Nile"
ET-2005-5#-00000260,4.0,"It is not their complexity or size that matter, but the maximum possible use of home-produced materials, in order to shake our wealthy middle class (which keeps its money under the mattress) from the inactivity that also binds it in the field of construction, and stimulate it to invest its assets also in building to make this ‘great village’ a city and a true great capital”."
ET-2011-6#-00000604,1.0,"The settlement contained a burial site, and many of the dead had been buried with rich goods: pottery, stone vessels, weapons, jewellery and amulets."
ET-2011-6#-00000009,1.0,"Layout  See also  Human rights in Ethiopia  References  External links  Images of Kaliti Prison:  The Kality Foundation, formed to offer financial help to reporters and photographers who are held in prison  List of political prisoners at Kaliti  Another list of political prisoners at Kaliti Censorship in Ethiopia - IFEX  2012 Annual Report, by Amnesty International  Freedom in the World 2012 Report, by Freedom House  World Report 2012, by Human Rights Watch  Ethiopia after Meles: Democracy and Human Rights: Hearing before the Subcommittee on Africa, Global Health, Global Human Rights, and International Organizations of the Committee on Foreign Affairs, House of Representatives, One Hundred Thirteenth Congress, First Session, June 20, 2013  Category:Prisons in Ethiopia Category:Buildings and structures in Addis Ababa"
ET-2005-5#-00000311,1.0,"Cladding work however has been delayed due to the foreign currency shortage in Ethiopia that made it harder for local businesses to fund imports, thus, affected the bank's financial as it still controlled most of the country's banking activities in 2020."
ET-2011-6#-00000604,1.0,"In the designation, Hamid was identified as ""a tribal leader in Yemen"" who ""regularly acted as an AQAP facilitator by assisting in the provision of weapons and money for AQAP."" Aradah was described as ""a tribal sheikh and senior AQAP official in Yemen who facilitates financial support to AQAP, to include support to AQAP leadership."""
ET-2019-8#-00000126,2.0,"In turn, financial institutions, such as the Central Bank of Djibouti (Banque Centrale de Djibouti, BCD) is working with its partners to develop new regulation, frameworks and technological solutions to support growth, manage risk and promote increased corporate and financial activity."
ET-2005-5#-00000176,1.0,Ecology The main economic source of the town is agriculture.
ET-2011-6#-00000604,1.0,"In turn, there has been a recession for artisans of the region as tourist engagement was their primary source of income. Ultimately, the Al-Ashrafiya Mosque and Madrasa did not only serve as a cultural monument and school as its title suggests, but it also held an important role in the economic sector of the community because of its close ties with tourism."
ET-2005-5#-00000230,1.0,"Since the construction of Ambo-Waliso gravel road, tourism has emerged as one of the rapidly growing economic sectors in the district, Wanchi lake becoming a favored weekend destination for residents of nearby cities including Addis Ababa."
ET-2019-8#-00000128,1.0,"Nur, Sheikh Abdurahman, 2001, ''The Renaissance of Adal Somali history   Socio-economy  In terms of the livelihood of the inhabitants, 70% are an agro-pastoral community who cultivate the land and crop different types of cereals and cash crops with looking after the livestock (camel, cows and sheep/goat)."
