DHSID_EA,relevance_score,most_relevant_sentences
ET-2011-6#-00000108,1.0,"Demographics The 2007 national census reported a total population for this woreda of 69,215, of whom 34,731 were men and 34,484 were women; 2,947 or 4.26% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 77,418, of whom 39,183 are men and 38,235 are women; 1,913 or 2.47% of its population are urban dwellers, which is less than the Zone average of 12.3%. With an estimated area of 491.88 square kilometers, Kokir has an estimated population density of 157.4 people per square kilometer, which is greater than the Zone average of 152.8.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 56,027, of whom 27,844 were men and 28,183 women; 1,073 or 1.92% of its population were urban dwellers at the time."
ET-2000-4#-00000160,1.0,"""Coffee Production"" Oromia Coffee Cooperative Union website   Demographics  The 2007 national census reported a total population for this woreda of 126,083 in 22,552 households, of whom 64,399 were men and 61,684 were women; 14,008 or 11.11% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 182,336, of whom 89,661 are men and 92,675 are women; 22,761 or 12.48% of its population are urban dwellers, which is greater than the Zone average of 10.9%. With an estimated area of 2,487.51 square kilometers, Mana Sibu has an estimated population density of 73.3 people per square kilometer, which is less than the Zone average of 91.7.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 128,876 in 19,239 households, of whom 65,660 were men and 63,216 were women; 12,717 or 9.87% of its population were urban dwellers."
ET-2016-7#-00000349,1.0,"""House of Peoples' Representatives of the Federal Republic of Ethiopia"" , Ethiopian Parliament website (accessed 6 October 2009)   Demographics  The 2007 national census reported a total population for this woreda of 130,909 in 25,336 households, of whom 64,654 were men and 66,255 were women; 24,505 or 18.72% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 148,891, of whom 75,785 are men and 73,106 are women; 25,927 or 17.41% of its population are urban dwellers, which is greater than the Zone average of 10.9%. With an estimated area of 984.07 square kilometers, Nejo has an estimated population density of 151.3 people per square kilometer, which is greater than the Zone average of 91.7.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 103,993 in 51,115 households, of whom 65,660 were men and 52,878 were women; 14,503 or 13.95% of its population were urban dwellers."
ET-2011-6#-00000562,1.0,"""Coffee Production"" Oromia Coffee Cooperative Union website Iron and phosphate deposits are known to be located in the neighborhood of Bikilal, a village 18 to 20 kilometers north of Gimbi, but have not yet been commercially developed.Economic Mineral Potential, Geological Survey of Ethiopia Web Page (accessed 26 January 2009)   Demographics  The 2007 national census reported a total population for this woreda of 74,623 in 14,925 households, of whom 36,708 were men and 37,915 were women; none of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency of Ethiopia in 2005, this woreda has an estimated total population of 147,701, of whom 75,078 are men and 72,623 are women; 40,162 or 27.19% of its population are urban dwellers, which is greater than the Zone average of 10.9%. With an estimated area of 1,183.44 square kilometers, Gimbi has an estimated population density of 124.8 people per square kilometer, which is greater than the Zone average of 91.7.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 100,705 in 14,532 households, of whom 49,312 were men and 51,393 were women; 22,448 or 22.29% of its population were urban dwellers."
ET-2000-4#-00000164,3.0,"""Coffee Production""  Oromia Coffee Cooperative Union website  There are 22 primary schools, and 2 secondary education schools in this woreda."
ET-2011-6#-00000505,1.0,"""Coffee Production""  Oromia Coffee Cooperative Union website   Demographics  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 115,043, of whom 59,320 are men and 55,723 are women; 9,122 or 7.93% of its population are urban dwellers, which is less than the Zone average of 10.9%. With an estimated area of 966.1 square kilometers, Bodji has an estimated population density of 119.1 people per square kilometer, which is greater than the Zone average of 91.7.CSA 2005 National Statistics , Tables B.3 and B.4  The 1995 national census reported a total population of 82,184 in 13,521 households, of whom 39,968 were men and 42,216 were women; 5,104 or 6.21% of its population were urban dwellers."
ET-2011-6#-00000490,3.0,"""Coffee Production""  Oromia Coffee Cooperative Union website  There are 40 primary schools in this woreda and 4 secondary education schools."
ET-2011-6#-00000264,1.0,"""Coffee Production"" Oromia Coffee Cooperative Union website   Demographics  The 2007 national census reported a total population for this woreda of 48,561 in 8,967 households, of whom 24,003 were men and 24,558 were women; 3,625 or 7.47% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 109,552, of whom 54,789 are men and 54,763 are women; 6,739 or 6.15% of its population are urban dwellers, which is less than the Zone average of 10.9%. With an estimated area of 1,345.19 square kilometers, Jarso has an estimated population density of 81.4 people per square kilometer, which is less than the Zone average of 91.7.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 78,603 in 13,648 households, of whom 39,480 were men and 39,123 were women; 3,770 or 4.8% of its population were urban dwellers."
ET-2011-6#-00000434,3.0,"""Coffee Production""  Oromia Coffee Cooperative Union website  There are 49 primary schools, and 1 secondary education schools in this woreda."
ET-2019-8#-00000118,3.0,"""Coffee Production"" Oromia Coffee Cooperative Union website  There are 65 primary schools in this woreda and 2 secondary education schools."
ET-2019-8#-00000118,3.0,"""Mekenajo - Dembidolo Road Upgrading Project, Revised Final EIA Report"", World Bank website (March 2009), p. 28 There are 30 primary schools, and 1 secondary education schools in this woreda."
ET-2011-6#-00000490,1.0,"Pankhurst, Economic History of Ethiopia (Addis Ababa: Haile Selassie I University, 1968), p. 236   Demographics  The 2007 national census reported a total population for this woreda of 38,858 in 7,581 households, of whom 19,268 were men and 19,590 were women; 2,330 or 6% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 97,219, of whom 49,846 are men and 47,373 are women; 4,702 or 4.84% of its population are urban dwellers, which is less than the Zone average of 10.9%. With an estimated area of 624.22 square kilometers, Yubdo has an estimated population density of 155.7 people per square kilometer, which is greater than the Zone average of 91.7.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 69,969 in 12,393 households, of whom 34,260 were men and 35,699 were women; 2,630 or 3.76% of its population were urban dwellers."
ET-2019-8#-00000120,1.0,"""Coffee Production""  Oromia Coffee Cooperative Union website   Demographics  The 2007 national census reported a total population for this woreda of 67,262 in 13,332 households, of whom 33,178 were men and 34,084 were women; 4,870 or 7.24% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 74,657, of whom 38,375 are men and 36,282 are women; 5,988 or 8.02% of its population are urban dwellers, which is less than the Zone average of 10.9%. With an estimated area of 448.75 square kilometers, Haru has an estimated population density of 166.4 people per square kilometer, which is greater than the Zone average of 91.7.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 53,324 in 9,492 households, of whom 26,031 were men and 27,293 were women; 3,359 or 6.3% of its population were urban dwellers."
ET-2019-8#-00000092,1.0,"""Coffee Production""  Oromia Coffee Cooperative Union website   Demographics  The 2007 national census reported a total population for this woreda of 59,826 in 12,004 households, of whom 29,189 were men and 30,637 were women; 5,096 or 8.52% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 149,572, of whom 76,708 are men and 72,864 are women; 6,336 or 4.24% of its population are urban dwellers, which is less than the Zone average of 10.9%. With an estimated area of 1,273.75 square kilometers, Nole Kaba has an estimated population density of 117.4 people per square kilometer, which is greater than the Zone average of 91.7.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 107,786 in 20,355 households, of whom 52,790 were men and 54,996 were women; 3,547 or 3.29% of its population were urban dwellers."
ET-2011-6#-00000049,1.0,"""girl's breasts"") due to their distinctive conical shape and resemblance to thelarchic breast buds.Mirreh, Abdirahman."
ET-2005-5#-00000319,3.0,"""Coffee Production""  Oromia Coffee Cooperative Union website  There are 43 primary schools in this district and 4 secondary education schools."
ET-2000-4#-00000165,1.0,"""Coffee Production""  Oromia Coffee Cooperative Union website   Demographics  The 2007 national census reported a total population for this woreda of 77,156, of whom 39,486 were men and 37,670 were women; 7,853 or 10.18% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 78,777, of whom 38,907 are men and 39,870 are women; 8,795 or 11.16% of its population are urban dwellers, which is greater than the Zone average of 10.9%. With an estimated area of 1,586.25 square kilometers, Anfillo has an estimated population density of 49.7 people per square kilometer, which is less than the Zone average of 91.7.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 55,847 in 10,254  households, of whom 28,312 were men and 27,535 were women; 4,908 or 8.79% of its population were urban dwellers."
ET-2000-4#-00000163,1.0,"""Coffee Production""  Oromia Coffee Cooperative Union website   Demographics  The 2007 national census reported a total population for this woreda of 119,722 in 22,508 households, of whom 59,374 were men and 60,348 were women; 7,895 or 6.59% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 191,790, of whom 97,154 are men and 94,636 are women; 11,672 or 6.09% of its population are urban dwellers, which is less than the Zone average of 10.9%. With an estimated area of 2,522.50 square kilometers, Begi has an estimated population density of 76 people per square kilometer, which is less than the Zone average of 91.7.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 137,614 in 25,738 households, of whom 68,204 were men and 69,410 were women; 6,526 or 4.74% of its population were urban dwellers."
ET-2016-7#-00000303,1.0,"This Program operates in 12 of the woreda's kebeles, with the goal of improving agricultural practices, developing new rural water sources, conserving use of local natural resources, training community health workers and building new schools. Demographics  The 2007 national census reported a total population for this woreda of 80,808, of whom 41,023 were men and 39,785 were women; none of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, Berehna Aleltu had an estimated total population of 170,360, of whom 85,341 were men and 85,019 were women; 17,362 or 10.19% of its population were urban dwellers, which is greater than the Zone average of 9.5%. With an estimated area of 1,325.79 square kilometers, Berehna Aleltu had an estimated population density of 128.5 people per square kilometer, which is less than the Zone average of 143.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 121,081, of whom 60,680 were men and 60,401 women; 9,718 or 8.03% of its population were urban dwellers at the time."
ET-2000-4#-00000215,1.0,"There are also 13 farmers' cooperatives: 9 multipurpose, 2 credit and saving, and 2 dairy cooperatives run by women which are at the beginning stage of organization. ""Regional Overview: Oromiya Region"", Focus on Ethiopia  (July 2005), p. 6 (accessed 11 February 2009)   Demographics  The 2007 national census reported a total population for this woreda of 130,709, of whom 66,891 were men and 63,818 were women; 25,388 or 19.42% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 137,126, of whom 66,553 are men and 70,573 are women; 36,165 or 26.37% of its population are urban dwellers, which is greater than the Zone average of 9.6%. With an estimated area of 2,573.44 square kilometers, Mieso has an estimated population density of 53.3 people per square kilometer, which is less than the Zone average of 101.8.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 91,572, of whom 47,061 were men and 44,511 women; 18,073 or 19.74% of its population were urban dwellers at the time. Based on population sizes registered during the preliminary census work, Mulu was estimated to have 2,129 inhabitants, of whom 1,080 were men and 1,049 women.)"
ET-2011-6#-00000567,1.0,"""Field Trip Report: Jijiga, Hartesheik, Kebri Dehar, Fafen and Shinile, Somali Region"" UNEUE Report, February 2001 (accessed 15 January 2009)  Demographics The 2007 national census reported a total population for this woreda of 147,384, of whom 75,254 were men and 72,130 were women; 13,768 or 9.34% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 165,711, of whom 81,288 are men and 84,423 are women; 19,864 or 11.99% of its population are urban dwellers, which is greater than the Zone average of 9.6%. With an estimated area of 423.6 square kilometers, Tulo has an estimated population density of 391.2 people per square kilometer, which is greater than the Zone average of 101.8.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 117,273, of whom 59,927 were men and 57,346 women; 11,103 or 9.47% of its population were urban dwellers at the time."
ET-2019-8#-00000106,1.0,"""Hararghe farmers on the cross-roads between subsistence and cash economy"", UNDP Emergencies Unit for Ethiopia report, dated September 1998 (accessed 4 January 2009)   Demographics  The 2007 national census reported a total population for this woreda of 151,698, of whom 76,864 were men and 74,834 were women; 4,590 or 3.03% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 154,502, of whom 75,881 are men and 78,621 are women; 5,841 or 3.78% of its population are urban dwellers, which is less than the Zone average of 9.6%. With an estimated area of 686.57 square kilometers, Mesela has an estimated population density of 225 people per square kilometer, which is greater than the Zone average of 101.8.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 111,478, of whom 57,012 were men and 54,466 women; 3,262 or 2.93% of its population were urban dwellers at the time."
ET-2005-5#-00000443,1.0,"""Coffee Production""  Oromia Coffee Cooperative Union website   Demographics  The 2007 national census reported a total population for this district of 169,912, of whom 87,003 were men and 82,909 were women; none of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 412,938, of whom 201,965 are men and 210,973 are women; 37,296 or 9.03% of its population are urban dwellers, which is about the same as the Zone average of 9.6%. With an estimated area of 1,786.88 square kilometers, Chiro has an estimated population density of 231.1 people per square kilometer, which is greater than the Zone average of 101.8.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 294,295, of whom 150,917 were men and 143,378 women; 20,842 or 7.08% of its population were urban dwellers at the time."
ET-2019-8#-00000105,1.0,"""Coffee Production"" Oromia Coffee Cooperative Union website   Demographics  The 2007 national census reported a total population for this District of 122,335, of whom 62,633 were men and 59,702 were women; 2,875 or 2.35% of its population were urban dwellers. With an estimated area of 1,477.66 square kilometers, Guba Koricha has an estimated population density of 130.5 people per square kilometer, which is greater than the Zone average of 101.8.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this District of 139,198, of whom 71,625 were men and 67,573 women; 3,930 or 2.82% of its population were urban dwellers at the time."
ET-2005-5#-00000290,1.0,"""Hararghe farmers on the cross-roads between subsistence and cash economy"", UNDP Emergencies Unit for Ethiopia report, dated September 1998 (accessed 4 January 2009)   Demographics  The 2007 national census reported a total population for this woreda of 190,455, of whom 98,593 were men and 91,862 were women; 25,233 or 13.25% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this district has an estimated total population of 176,863, of whom 85,765 are men and 91,098 are women; 26,982 or 15.26% of its population are urban dwellers, which is greater than the Zone average of 9.6%. With an estimated area of 730.32 square kilometers, Habro has an estimated population density of 242.2 people per square kilometer, which is greater than the Zone average of 101.8.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this district of 124,184, of whom 64,071 were men and 60,113 women; 15,071 or 12.14% of its population were urban dwellers at the time."
ET-2011-6#-00000291,1.0,"""More than 15,500 households resettled in Amhara, SNNP and Oromia states""  Walta Information Center   Demographics  The 2007 national census reported a total population for this woreda of 198,095, of whom 101,596 were men and 96,499 were women; 16,862 or 8.51% of its population were urban dwellers. With an estimated area of 4,388.91 square kilometers, Darolebu has an estimated population density of 35.5 people per square kilometer, which is less than the Zone average of 101.8.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 110,199, of whom 57,097 were men and 53,102 women; 7,463 or 6.77% of its population were urban dwellers at the time. (This total also includes an estimate for the inhabitants of one rural kebele, which was not counted; they were estimated to have 849 inhabitants, of whom 444 were men and 405 women.)"
ET-2005-5#-00000033,1.0,"""More than 15,500 households resettled in Amhara, SNNP and Oromia states""  Walta Information Center (WIC)   Demographics  The 2007 national census reported a total population for this woreda of 151,156, of whom 76,980 were men and 74,176 were women; 6,696 or 4.43% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 103,803, of whom 50,436 are men and 53,367 are women; 3,745 or 3.61% of its population are urban dwellers, which is less than the Zone average of 9.6%. With an estimated area of 3,461.88 square kilometers, Boke has an estimated population density of 30 people per square kilometer, which is less than the Zone average of 101.8.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 74,931, of whom 38,713 were men and 36,218 women; 2,090 or 2.79% of its population were urban dwellers at the time."
ET-2005-5#-00000033,1.0,"""More than 15,500 households resettled in Amhara, SNNP and Oromia states""  Walta Information Center   Demographics  The 2007 national census reported a total population for this woreda of 158,282, of whom 81,029 were men and 77,253 were women; none of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 160,813, of whom 78,641 are men and 82,172 are women; 19,361 or 12.04% of its population are urban dwellers, which is greater than the Zone average of 9.6%. With an estimated area of 1,322.50 square kilometers, Kuni has an estimated population density of 121.6 people per square kilometer, which is greater than the Zone average of 101.8.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 113,783, of whom 58,276 were men and 55,507 women; 10,813 or 9.5% of its population were urban dwellers at the time."
ET-2011-6#-00000604,1.0,"History The city was founded by sheikh Sayel Bin Alawi Al Rabaa in 1743, after he left his home in Najran, present day Saudi Arabia, to avoid problems between his family, the Hepatullah royal family of Najran, and his wife's family, the Hameduldeen royal family."
ET-2005-5#-00000218,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 97,529, of whom 49,236 were men and 48,293 were women; 6,426 or 6.59% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, Wuchalena Jido had an estimated total population of 142,131, of whom 71,950 were men and 70,181 were women; 6,334 or 4.46% of its population was urban dwellers, which is less than the Zone average of 9.5%. With an estimated area of 1,125.63 square kilometers, Wuchalena Jido had an estimated population density of 126.3 people per square kilometer, which is less than the Zone average of 143.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for Wuchalena Jido of 102,382, of whom 50,834 were men and 51,548 women; 3,547 or 3.46% of its population were urban dwellers at the time."
ET-2000-4#-00000193,1.0,"""'Hidasie Bridge' opens for traffic: ERA"", Ethiopian News Agency (accessed 29 April 2009)   Demographics  The 2007 national census reported a total population for this woreda of 141,426, of whom 70,787 were men and 70,639 were women; 10,531 or 7.45% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 159,653, of whom 80,075 are men and 79,578 are women; 11,934 or 7.47% of its population are urban dwellers, which is less than the Zone average of 9.5%. With an estimated area of 1,172.97 square kilometers, Wara Jarso has an estimated population density of 136.1 people per square kilometer, which is less than the Zone average of 143.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 114,212, of whom 57,254 were men and 56,958 women; 6,691 or 5.86% of its population were urban dwellers at the time."
ET-2016-7#-00000510,1.0,"renovated with public participation"" (2 April 2008) Oromia State Government website (accessed 12 Feb 2016)   Demographics  The 2007 national census reported a total population for this woreda of 141,426, of whom 70,787 were men and 70,639 were women; 10,531 or 14.89% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 193,214, of whom 99,085 are men and 94,129 are women; 5,719 or 2.96% of its population are urban dwellers, which is less than the Zone average of 9.5%. With an estimated area of 1,550.47 square kilometers, Dera has an estimated population density of 124.6 people per square kilometer, which is less than the Zone average of 143.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 139,661, of whom 68,474 were men and 71,187 women; 3,210 or 2.3% of its population were urban dwellers at the time."
ET-2019-8#-00000100,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 82,994, of whom 41,215 were men and 41,779 were women; 6,395 or 7.71% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 89,863, of whom 45,278 are men and 44,585 are women; 3,556 or 3.96% of its population are urban dwellers, which is less than the Zone average of 9.5%. With an estimated area of 497.82 square kilometers, Hidabu Abote has an estimated population density of 180.5 people per square kilometer, which is greater than the Zone average of 143.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 64,809, of whom 32,340 were men and 32,469 women; 1,992 or 3.07% of its population were urban dwellers at the time."
ET-2005-5#-00000309,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 121,052, of whom 60,244 were men and 60,808 were women; 19,872 or 16.42% of the population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 140,236, of whom 70,724 are men and 69,512 are women; 19,830 or 14.14% of the population are urban dwellers, which is greater than the Zone average of 9.5%. With an estimated area of 939.22 square kilometers, Kuyu has an estimated population density of 149.3 people per square kilometer, which is greater than the Zone average of 143.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 98,753, of whom 49,171 were men and 49,582 women; 11,113 or 11.25% of its population were urban dwellers at the time."
ET-2016-7#-00000423,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 99,143, of whom 49,205 were men and 49,938 were women; 6,066 or 6.12% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 117,583, of whom 59,224 are men and 58,359 are women; 5,168 or 4.40% of its population are urban dwellers, which is less than the Zone average of 9.5%. With an estimated area of 674.85 square kilometers, Degem has an estimated population density of 174.2 people per square kilometer, which is greater than the Zone average of 143.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 84,718, of whom 42,297 were men and 42,421 women; 2,897 or 3.42% of its population were urban dwellers at the time."
ET-2016-7#-00000423,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 67,312, of whom 34,467 were men and 32,845 were women; none of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 119,675, of whom 59,977 are men and 59,698 are women; 37,861 or 31.64% of its population are urban dwellers, which is greater than the Zone average of 9.5%. With an estimated area of 485.32 square kilometers, Gerar Jarso has an estimated population density of 246.6 people per square kilometer, which is greater than the Zone average of 143.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 80,740, of whom 40,221 were men and 40,519 women; 21,187 or 26.24% of its population were urban dwellers at the time."
ET-2000-4#-00000189,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 54,992, of whom 28,168 were men and 26,824 were women; 2,607 or 4.74% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, Yaya Gulele has an estimated total population of 113,150, of whom 56,071 are men and 57,079 are women; 11,849 or 10.47% of its population are urban dwellers, which is greater than the Zone average of 9.5%. With an estimated area of 594.85 square kilometers, Yaya Gulelena Debre Liban has an estimated population density of 190.2 people per square kilometre, which is greater than the Zone average of 143.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for Yaya Gulele of 80,365, of whom 40,692 were men and 39,673 women; 6,627 or 8.25% of its population were urban dwellers at the time."
ET-2016-7#-00000121,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 74,276, of whom 36,989 were men and 37,287 were women; 11,799 or 15.89% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 109,933, of whom 55,508 are men and 54,425 are women; 12,212 or 11.11% of its population are urban dwellers, which is greater than the Zone average of 9.5%. With an estimated area of 861.26 square kilometers, Kembibit has an estimated population density of 127.6 people per square kilometer, which is less than the Zone average of 143.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 77,967, of whom 38,773 were men and 39,194 women; 6,841 or 8.77% of its population were urban dwellers at the time."
ET-2005-5#-00000281,1.0,"""Important Bird Area factsheet: Sululta plain, Ethiopia"", BirdLife International website (accessed 2 September 2009)   Infrastructure  Despite being a popular destination for both foreign and domestic investment, many residents in Sululta still do not have household access to clean drinking water.The Ethiopian boomtown that welcomes water firms but leaves locals thirsty (The Guardian) This has caused mass protests to arise in Sululta in December 2015 and during the 2014-2016 Oromo protests.Ethiopian land protests put down with deadly force (Financial Times)   Demographics  The 2007 national census reported a total population for this woreda of 129,000, of whom 64,516 were men and 64,484 were women; 15,145 or 11.74% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, Mulona Sululta had an estimated total population of 188,124, of whom 95,156 were men and 92,968 were women; 17,748 or 9.43% of its population were urban dwellers, which is about the same as the Zone average of 9.5%. With an estimated area of 1,520.32 square kilometers, Mulona Sululta had an estimated population density of 123.7 people per square kilometer, which is less than the Zone average of 143.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 133,950, of whom 66,523 were men and 67,427 women; 9,944 or 7.42%% of its population were urban dwellers at the time."
ET-2011-6#-00000087,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 74,376, of whom 37,284 were men and 37,092 were women; 5,061 or 6.81% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 82,565, of whom 41,003 are men and 41,562 are women; 4,502 or 5.45% of its population are urban dwellers, which is less than as the Zone average of 9.5%. With an estimated area of 627.82 square kilometers, Abichu(Aanaa) has an estimated population density of 131.5 people per square kilometer, which is less than the Zone average of 143.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 59,340, of whom 29,631 were men and 29,709 women; 2,522 or 4.25% of its population were urban dwellers at the time."
ET-2016-7#-00000479,1.0,The pilgrimage centers on a church above the village where a vision of Mary was said to have been seen by shepherd girls beneath a large boulder.
