DHSID_EA,relevance_score,most_relevant_sentences
AL-2017-7#-00000377,1.0,"Lastly, during the works for the construction of the water supply network, various inscriptions had come to light."
AL-2008-5#-00000426,1.0,"The lowest cellar point is  underground and the Danube's water level is some  below the cellar. The story prompted many people, including speleologists, to explore the cellar, but all they could find was an inundated cellar, divided by the parting walls and full of thick watery sludge. The stone staircase leads down for some , before the deep sludge prevents the further passing."
AL-2017-7#-00000435,1.0,"The Krupaj spring () is a water spring in Eastern Serbia and Pomoravlje district below the western limestone massif of Beljanica, on the right side of the river Krupaj, at the altitude of . Its water overflows from the lake with very attractive waterfall. From the dam to the mill, the stream of water flows through the limestone, jumping from the steep sides and the waterfalls. As the majority of karst springs, Krupaj spring has very changeable amount of water through the year. Close to the mill's construction, there is a thermal water spring, with the temperature of 26 °C and the flow of 6–10 litres per second. This water comes from a natural thermal spring that is sealed and escorted to the fountain."
AL-2008-5#-00000426,2.0,"It has parts of the authentic inventory from the 1950s: safety doors, beds, ventilation, water tanks, etc."
AL-2008-5#-00000426,1.0,"An additional drainage canal, on the southern border of the watershed, will also be built. Rudovci (late 2022) and Darosavica with the drainage canal (2023-2014)."
AL-2017-7#-00000349,1.0,"In it, several people were buried, it was partially destroyed by machinery and water."
AL-2008-5#-00000035,1.0,"In 1970 OSE became the legal successor to the SEK, taking over responsibilities for most of Greece's rail infrastructure. On 1 January 1971 the station, and most of Greek rail infrastructure where transferred to the Hellenic Railways Organisation S.A., a state-owned corporation. In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE. There are toilets."
AL-2008-5#-00000279,1.0,"Access to water, a key requirement of military life, was enabled via two cisterns that have been preserved to this day.Šime Ljubić, Listine o odnošajih između južnoga Slavenstva i Mletačke republike, X (1891), Zagreb, Jugoslavenska akademija znanosti i umjetnosti: 33-34."
AL-2017-7#-00000548,1.0,"Since the 2010s, the Jahorina ski resort went thorough several investment cycles with aim to renew its aging infrastructure. During 2017, the brand new snowmaking infrastructure was deployed in ski resort, along with huge artificial lake built on top of Jahorina mountain."
AL-2017-7#-00000377,1.0,It reaches its highest point in 12.9 km and then descends along the valley of the river Iztok of the Mesta drainage.
AL-2008-5#-00000279,1.0,"Hydropower and irrigation system Lake Vrutak is the last and smallest of three artificial reservoirs in hydroelectric power plant system Trebišnjica - HES ""Donji Horizonti"", and serves as compensation basin for Pump-Storage Hydroelectric Power Plant ""Čapljina""."
AL-2008-5#-00000279,1.0,"History Republic of Ragusa  was an active merchant city-state and was thus in a contact with people and goods from all over the world so it had to introduce preventive health measures to protect its citizens from various epidemics which broke out in countries across the Mediterranean and the Balkans due to poor hygiene. Old chroniclers wrote that the main cause of epidemics in the Middle East was ""the lack of any sense of hygiene"". This decree was published in Dubrovnik's book of laws, the so-called Green Book (Latin: Liber viridis); Veniens de locis pestiferis non intret Ragusium nel districtum (English: Whoever comes from the infected lands shall not enter Ragusa or its territory).Tanja Ladišić, Uprava Lazareta u Dubrovniku 1814-1873 [Government of the Lazzarettos of Dubrovnik], Državni arhiv u Dubrovniku, 2004  In 1397, the Great Council adopted a new decree - De ordinibus contra eos qui veniunt de locis pestiferis anno 1397 factis ()  which determined duration and the place of the quarantine, imposed penalties for the perpetrators and ordered the appointing of three healthcare officers called kacamorti to supervise the implementation and compliance with quarantine provisions."
AL-2017-7#-00000432,2.0,The interior of the citadel was as big as  of surface and had its own water supply via a large water cistern.
AL-2017-7#-00000548,1.0,"The Kaljina, its parent the Bioštica, and the Stupčanica are the main source of the Krivaja waters, and all three are unspoiled in sense of water quality, their hydromorphology, natural surroundings and river biodiversity."
AL-2017-7#-00000378,1.0,"In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly-owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE. The Station buildings are equipped with a staffed booking office, ticket purchasing facilities & toilets at the entrance to the station."
AL-2008-5#-00000326,1.0,"""A new freshwater snail genus (Hydrobiidae, Gastropoda) from Montenegro, with a discussion on gastropod diversity and endemism in Skadar Lake""."
AL-2008-5#-00000426,1.0,"As the corridors had good ventilation and a proper temperature, they were used as the wine cellar, too."
AL-2017-7#-00000349,2.0,"In addition to cleaning rituals, water was seen as the necessary element to allow plant growth. A digging around the round orchestra ensures the drainage of the rainwater. The Thermal Baths  thumb|The Thermal Baths All the thermal baths have the same structure as they have a pool with cold water basins and other basins with differently tempered water. A source served the hygiene, underground channels derived the dirty water."
AL-2017-7#-00000548,2.0,"About 360 sources (mountain springs) of drinking water were found on and around mountain, which represent significant water resources in the local area.„Turistički vodič Mrkonjić Grada“, Udruženje za razvoj i unapređenje turizma opštine Mrkonjić Grad, 2010."
AL-2017-7#-00000349,1.0,"The roof helped against the rays of the sun, but it was powerless against water and general decay."
AL-2008-5#-00000035,1.0,"A small, very old well on the south side, donates holy water."
AL-2017-7#-00000708,1.0,"Tourism Policastro attracts visitors, especially in summer, due to the quality of its water, its rural surroundings and a good rail link and for camping."
AL-2008-5#-00000426,1.0,"However, this situation is supplemented by a network of canals oriented towards Bega (the drainage ones) and towards Mureș (the supply ones), a network that was executed within some hydro-improvement works with the participation of the locals between 1957 and 1960. There are, however, small areas covered with a fairly rich aquatic vegetation consisting of reeds and rushes, bulrushes, sedges, and in the waters of the ponds duckweeds and water silk. During milder winters there are some species of birds that are not commonly found in the area and in its surroundings: little and great bittern, glossy ibis, northern lapwing, water rail, green and black woodpecker, etc."
AL-2017-7#-00000349,1.0,It is said that once Iustin drove out a swarm of locusts from the Great Lavra by sprinkling them with holy water.
AL-2008-5#-00000426,1.0,"Modern area of Zemun's Donji Grad was regularly flooded by the Danube and the water would carve canals through the loess. As the city of Zemun grew and got urbanized, the shafts in time were covered or filled with garbage."
AL-2008-5#-00000035,2.0,"The two water reservoirs, one near Stefanovikio () and the other near Kalamaki (), were constructed in 1988 for irrigation purposes in the area of the former Lake Karla."
AL-2017-7#-00000708,1.0,"Until the 19th century, agriculture was characterized by large latifundia, owned by a few landowners, and the relative lack of water, forming part of a region sometimes called ""the feudal South"".Dino Carpanetto, Giuseppe Ricuperati, Italy in the age of reason, 1685-1789, Volume 5 (1987), p. 25 Present-day economic activities include marble quarries, and the production of olives, wine, almonds, cherries, and mulberries."
AL-2008-5#-00000426,2.0,"The sewage connection with the Kumodraž sewage collector was also planned. It has been conducted below the ground in Marinkova Bara, where the pouring cascade was built to carry the water into the sewage collector, while the bed of the Mokroluški potok, prior to reaching the cascade has been channeled."
AL-2008-5#-00000426,1.0,"New objects include 25 rest pavilions, both open and covered, chess tables, new drainage system and lights."
AL-2017-7#-00000459,2.0,"Two years later, a hall for two lines of filling beer into bottles was built, as well as a modern cooling system, installation for taking and filling of carbon-dioxide, line for pouring beer into barrels, new power unit, installation for chemical preparation and disinfection of water."
AL-2008-5#-00000426,1.0,"Landing at Kostolac Airport is unique, because the way of landing is over the Danube water plane, which is similar to landing on an aircraft carrier."
AL-2008-5#-00000035,1.0,"The Volos department of (ITEMA) addresses research issues related to integrated and organic production of agricultural products, water and land resources, information and computer technologies in agriculture, agricultural constructions and buildings (greenhouses, livestock buildings), safety management and certification, biomass and biofuel production and food health."
AL-2008-5#-00000426,2.0,"In order to stop the rainwater ponding favored by the reduced slopes and the clayey soils, which allow the water to stagnate, a system of canals was created that are connected to Bega Veche."
AL-2008-5#-00000426,1.0,"The area is known for several water springs, including the ""Točak"" (wheel) spring. In June 2008, a geothermal water spring (22 Celsius) was found in the alluvial valley of the Zavojnička river, on the depth of 150 meters. Water is currently being tested by the Geology Institute of Serbia, which initially reported that the water, though not hot, might be used for heating via heating pumps which would warm it up."
AL-2017-7#-00000657,3.0,"SkouteliΣκουτέλι      ""Bowl,"" a type used for serving  Hydrology of the Erymanthos massif The Erymanthos massif has two main watersheds, one to the north, which drains water exuding from the northward-facing cols into the Gulfs of Patras and Corinth, and water from the southward-facing cols into the Alfeios river basin, where water that is not utilized by man empties into the Gulf of Kyparissia."
AL-2017-7#-00000445,2.0,"The stadium will be completely destroyed by the tribunes in the lounge area, as well as major repairs like water supply, sewage."
AL-2017-7#-00000657,1.0,"Gianni and I. Zacharias , University of Ioannina, Morphology and anoxia in enclosed seas: Aitoliko lagoon - Greece At a salinity of 19-28 PSU, its water is brackish."
AL-2008-5#-00000313,1.0,Numerous streams provide the lake with a modest supply of fresh water.
AL-2017-7#-00000445,1.0,"At the beginning, while digging the foundation, underground water broke and the whole site was flooded."
AL-2017-7#-00000377,1.0,Geography The Došnica river which springs from Mount Kožuf is the source of drinking water and hydroelectric power production (at Čiflik) for the municipality.
AL-2017-7#-00000657,2.0,These communicate with the sea along channels and receives fresh water from the drainage pump system of the region.
AL-2017-7#-00000377,1.0,"There was no water in the church, so the barricaded had to resort to the oil of the lamps and the blood of their own dead. They tried to dig into the floor with bare hands in order to find underground water."
AL-2017-7#-00000548,1.0,"ĐĐ Energetika i infrastruktura is an energy utility provided servicing the industrial complex of Đuro Đaković; it provides compressed air, natural gas, water, waste, telephone, heat and electricity."
AL-2008-5#-00000426,1.0,"Here were highlighted fragments of pottery attributed to the Gornești–Bodrogkeresztúr culture, which attest to an important habitation, in a settlement probably arranged on an island surrounded by water."
AL-2017-7#-00000657,1.0,"In 1970 OSE became the legal successor to the SEK, taking over responsibilities for most of Greece's rail infrastructure. In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE. There are toilets and parking onsite."
AL-2017-7#-00000349,1.0,"In 1970 OSE became the legal successor to the SEK, taking over responsibilities for most of Greece's rail infrastructure. On 1 January 1971 the station, and most of Greek rail infrastructure where transferred to the Hellenic Railways Organisation S.A., a state-owned corporation. In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE."
AL-2017-7#-00000349,1.0,"In 1926 the station along with the settlement was renamed Skydra.Name changes of settlements in Greece In 1970 OSE became the legal successor to the SEK, taking over responsibilities for most of Greece's rail infrastructure. On 1 January 1971 the station, and most of Greek rail infrastructure where transferred to the Hellenic Railways Organisation S.A., a state-owned corporation. In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly-owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE."
AL-2017-7#-00000548,1.0,"Description  The tower consists of the main residential-fortification building-tower, summer kitchen, 2 wells, and walls around the courtyard."
AL-2017-7#-00000349,1.0,"In 1926 the station along with the settlement was renamed Skydra.Name changes of settlements in Greece In 1970 OSE became the legal successor to the SEK, taking over responsibilities for most of Greece's rail infrastructure. On 1 January 1971 the station, and most of Greek rail infrastructure where transferred to the Hellenic Railways Organisation S.A., a state-owned corporation. In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE."
AL-2017-7#-00000349,1.0,"In 1970 OSE became the legal successor to the SEK, taking over responsibilities for most of Greece's rail infrastructure. On 1 January 1971 the station, and most of Greek rail infrastructure where transferred to the Hellenic Railways Organisation S.A., a state-owned corporation. In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE."
AL-2017-7#-00000327,1.0,"The village is known for its proximity to the water spring known as the Blue Eye, a popular tourist attraction."
AL-2017-7#-00000657,1.0,"A lack of water led to the construction of a  long aqueduct from the island's interior to the town in 1564. Bringing water to the walled town as well as to the much larger—some 700–800 houses—open town that had grown around it, this was of the most important works of Ottoman civil architecture in the western Balkans."
AL-2017-7#-00000435,1.0,"Its exact age is not known, but it is said that when the construction of the railway line  Skopje - Fushë Kosova - Mitrovica began, this oak was a small sapling near a freshwater spring. Near the oak, at the site of a former freshwater spring, there is now a well, which also gives the monument a hydrological character too."
AL-2008-5#-00000279,1.0,"was hit by a heavy shell below the waterline but still remained afloat, while  was disabled by heavy Italian fire and set adrift. This put an  hole below Re d'Italias waterline, and she struck her colours and sank two minutes later."
AL-2017-7#-00000378,1.0,"It used to be the case that these visitors would use alcoholic drinks, but soon worried about the impact on the rocks the alcohol would cause, nowadays, you will only see these ""pouring out"" ceremonies or ""vaskas"" performed with water."
AL-2017-7#-00000459,1.0,"Until the start of the nineties, the pitch had poor infrastructure."
AL-2017-7#-00000378,1.0,References  Kotroni Airport in OurAirports.com  Category:Airports in Greece Category:Naval units and formations of Greece Category:Military installations of Greece Category:Transport infrastructure in Attica
AL-2017-7#-00000445,1.0,"Campus  HRC Academy facilities include training kitchens, a fine dining restaurant, a la carte kitchen, demonstration theatre, wine cellar and culinary library."
AL-2017-7#-00000548,1.0,"Building levels Ground level – Level ± 0,00 (Halls A, C, D, G, H, saunas, swimming pool, locker rooms, sanitary facilities, sport medicine, shops, coffee bars, technical support, staff, etc.) 1st Level – Level +5,00 (Hall B, sport club premises, V.I.P., press, coffee shop, entrance hall, galleries, sanitary facilities etc.) Dimensions Big hall (A - 35x50 m) Smaller halls (C, D - 2 x 22x16 m) Gym (G – 10.25x9.6 m) Aerobic and fitness (H – 9.2x9.6 m) and saunas with a small swimming pool (18.5x10.6 m) locker rooms, sanitary facilities, sport medicine, doping control etc., are placed on the ground level ±0,00."
AL-2017-7#-00000703,1.0,"The Straits of Corfu or Corfu Channel is the narrow body of water along the coasts of Albania and Greece to the east, separating these two countries from the Greek island of Corfu on the west."
AL-2008-5#-00000279,1.0,"After Petar Kružić's death, and with a lack of water supplies, the Klis defenders finally surrendered to the Ottomans in exchange for their freedom, on March 12, 1537. Near the fortress, there were several sources of drinking water, and the closest was the ""Holy Biblical Magi"" whose importance was invaluable during long sieges."
AL-2017-7#-00000548,1.0,"Kazani is regarded the most attractive place in the canyon, where round hollows, ""kettles"", give the impression of boiling water."
AL-2017-7#-00000459,1.0,"History  It was believed that the lake water and mud at Palić Lake had healing powers, and from the mid-1880s to the beginning of World War I, Palić was a popular spa destination."
AL-2008-5#-00000279,1.0,"The remains of the Prozor Fortress are the ruins of a spacious residential building, a water tank, stone walls and a chapel."
AL-2008-5#-00000035,1.0,"The airport finally closed in 1981, its infrastructure abandoned and left to decay. Former Airlines and destinations   TAE Greek National Airlines (Athens)  References  External links  Volos Army Airport  LGVO  Category:Transport infrastructure in Thessaly Category:Defunct airports in Greece Category:Volos"
AL-2017-7#-00000445,1.0,"Nevertheless, this remains a debatable question in Bulgaria until today, as this is a semi-active waterfall, not a constant one (not having constant flow of water) unlike the 124.5 metres high Raysko Praskalo (Heavenly Spray) also situated in Bulgaria. Water falls from the vertical Skaklia cliff when there is heavy raining or after the massive melting of snow at the end of winter or early spring, otherwise little water can be seen from farther distances."
AL-2008-5#-00000422,1.0,The reservoir was filled with water between 1978 and 1981.
AL-2008-5#-00000304,1.0,"The dam, 130m tall, was completed in 1985 and the reservoir was filled with water at full capacity in 1986."
AL-2017-7#-00000548,1.0,"The difference in elevation between the reservoir and power station afford a hydraulic head (water drop) of .Rama - brošura (2014) (pdf); Hidroenergetski sistem sliva Neretva-Trebišnjics: HE ""Rama"" - JP ""EP HZHB"" (Bosanski/Hrvatski/Srpski)  History The power station ceased operations between 1993 and 1996 due to the Bosnian War. References  External links Hydroelectric power plant Rama construction, documentary film by Hajrudin Krvavac (YouTube) Rama valley before flooding, documentary film TVSA (YouTube) Rama valley before and after flooding, reportage by Hayat TV (YouTube)  Category:Dams in Bosnia and Herzegovina Category:Concrete-face rock-fill dams Category:Dams completed in 1968 Category:Prozor-Rama Category:Hydroelectric power stations in Bosnia and Herzegovina Category:Energy infrastructure completed in 1968 Category:1968 establishments in Bosnia and Herzegovina Category:Underground hydroelectric power stations in Bosnia and Herzegovina"
AL-2017-7#-00000443,2.0,"Project was continued in the early 2000s but the local population in the watershed of Temštica protested claiming that over 80% of the water was already taken out of their river and that further catchment of the water from it would result in an ecological catastrophe, especially in the canyon of Temštica popularly called ""Little Colorado""."
AL-2017-7#-00000377,3.0,"Apart from power generation, the other objectives of the five projects are use of water resources for irrigation, drinking and household water supply."
AL-2017-7#-00000445,1.0,"The maximum elevation of the lake is 469.9 m and it has a capacity of about 380 million m³ of water. The reservoir started filling in May 2003, and the two power generators finally operated in July and September 2004.Dams And Reservoirs, Societies And Environment in The 21st Century, Luis Berga; Taylor & Francis, 2006; ,   References  Category:Hydroelectric power stations in North Macedonia Category:Lakes of North Macedonia Category:Dams completed in 2000 Category:Energy infrastructure completed in 2004 Category:Rock-filled dams Category:Dams in North Macedonia Category:Makedonski Brod Municipality"
AL-2017-7#-00000377,2.0,The purpose of the dam is to store water for irrigation but also to generate power.
AL-2017-7#-00000018,1.0,"Known by various names, such as Bridge of Hasan Bey, the contemporary name comes from a cement and iron bridge believed to have been built by the Italians as infrastructure for oil pipelines that connected Kuçovë with Vlorë."
AL-2017-7#-00000435,2.0,"The north side of the mountain is covered with forests and shrubs, full of autochthonous plant species and plenty of sources of potable water. The water is chlorine-free; instead, plants and algae which naturally filter and clean the water are planted in one section of the pool."
AL-2017-7#-00000548,3.0,"Scarce water resources The Tuzla power plant takes cooling water from the Modrac Reservoir, the same source as much of the drinking water for Tuzla."
AL-2008-5#-00000294,1.0,"In the years following the war, new schools were built in the area, as were irrigation works, a local hospital and maternity centre, and a cultural centre."
AL-2017-7#-00000440,1.0,"This zone is rich with water sources, mountains, fields, and resources of mineral materials, like chrome, iron or nickel."
AL-2017-7#-00000456,1.0,"The pier at Breg-Lumi is moved according to the water level of the lake and usually consists of only a small concrete ramp on an unpaved, flat surface."
AL-2017-7#-00000500,2.0,"Nature In the middle of town passes the Gjadër river, collecting irrigation waters and other water sources."
AL-2008-5#-00000304,1.0,It has a small river that flows across the village approximately from North to South which in summer almost dries at places due to its water redirected to be used to irrigate the village's fields.
AL-2017-7#-00000564,3.0,"This caused a disruption to the water system of Lake Shkodër, impacting on water levels and the flow of the Buna river, which became the river with the greatest water capacity."
AL-2008-5#-00000164,1.0,The Hajdaraj Reservoir is the main water resource for the community of this area.
AL-2008-5#-00000033,1.0,"The ""Blue Eye""  water spring nearby is a well-known touristic destination."
AL-2008-5#-00000307,1.0,"The population at the 2011 census was 2,916.2011 census results   Name The Albanian toponym Lukovë stems from Slavic from either the words Luk, Laka, Luka meaning water flowing nearby, meadowland, river meadow, wet meadow along a river or from luk, luka, place of onions; alongside the suffix ov/a.Ylli, Xhelal (2000)."
AL-2008-5#-00000426,1.0,"In the portions of land with groundwater closer to the surface cock's-foot (Dactylis glomerata), meadow foxtail (Alopecurus pratensis), buttercups (Ranunculus spp.)"
AL-2008-5#-00000426,1.0,"On pastures, the vegetation is represented by species poor in nutritional values, such as Plantago lanceolata (ribwort plantain), Polygonum aviculare (knotgrass), etc."
AL-2008-5#-00000426,1.0,"Geography  Located in the Săraz Valley, surrounded by forests, with villages located some on hills, others along the water, Bârna is one of the communes in the east of Timiș County and borders Fârdea to the east, Lugoj to the west, Traian Vuia to the north and Criciova and Nădrag to the south."
AL-2008-5#-00000426,1.0,"Timiș, with large level variations but with a small drainage slope, which explains its rather meandering course, is dammed, and Bega, which separates Bucovăț from Remetea Mare, for the most part with an almost constant and adjustable flow, is channeled and dammed. The average annual temperature is 10.6 °C, and the average annual rainfall is 631 mm, with the observation that if in the summer there is a deficit of rainfall, in the rest of the year there are surpluses of water both in the soil and on its surface, with negative influences on the balanced development of agricultural crops. Spontaneous grassy vegetation is generally represented by species such as Gypsophila muralis (cushion baby's-breath), Setaria viridis (green foxtail), Cynodon dactylon (dog's tooth grass), Cirsium arvense (creeping thistle), Papaver rhoeas (red poppy), Chenopodium album (wild spinach), Erigeron canadensis (horseweed), Centaurea cyanus (cornflower), Polygonum aviculare (knotgrass), Persicaria hydropiper (water pepper), Convolvulus arvensis (field bindweed), Trifolium arvense (hare's-foot clover), Trifolium repens (white clover), Trifolium hybridum (alsike clover), Equisetum arvense (field horsetail), Symphytum officinale (comfrey), Plantago lanceolata (ribwort plantain), Ranunculus spp."
AL-2008-5#-00000426,2.0,"Vâna has a continuous flow, but it is not important for irrigation; its water is good for watering cattle."
AL-2008-5#-00000426,1.0,"Inside the park at Călacea Baths there are a lake with white water lilies and a small zoo. The water collected in the craters in the field ""boils"" due to the presence of carbon dioxide."
AL-2008-5#-00000279,1.0,"Description left|thumb|240px|View of the Baćina lakes Despite its proximity to the sea and the permeable nature of the karst area,CSA Illumina  they are fresh water lakes. The lakes are connected with the sea and at times the water can be brackish,Bacina Lakes Klek.info also the surface of the lakes lies 80 cm above sea level. Salty water is found at the bottom of the deepest lake Crnisevo."
AL-2017-7#-00000435,1.0,"The walls around the waterfalls are white in colour, whereas the water from the Mirusha river is a dirty brown."
AL-2017-7#-00000443,1.0,"The only river that crosses it is the Lom River, but there are several water reservoirs: at Gyurgich, Drazhintsi and Drenovets, with two smaller ones at Gyurgich and Belo Pole."
AL-2017-7#-00000445,1.0,"Additionally, many pieces of public infrastructure, such as airports, highways, and stadiums were renamed after Alexander and Philip. In North Macedonia there are 1,100 large sources of water. It receives water from Lakes Prespa and Ohrid. There is a low level of precipitation in the Vardar valley with  of water per year. The climate and irrigation diversity allow the cultivation of different plant types, including wheat, corn, potatoes, poppies, peanuts, and rice. As far as water transport is concerned, only lake traffic through Ohrid and Prespan Lake has been developed, mostly for tourist purposes."
AL-2008-5#-00000279,2.0,The cleaning teams followed the fire retardant supplier's directions and washed the tracks with hot water.
AL-2017-7#-00000547,1.0,On the southern edge of the village lies a dried up artificial lake which was once used for irrigation.
AL-2008-5#-00000426,1.0,"The miller's apartment consists of three rooms: a sitting room, a kitchen, and a cellar."
AL-2017-7#-00000548,3.0,"All three endemic trout species of the Neretva are endangered mostly due to the habitat destruction or construction of large and major dams (large as higher than 15–20 m; major as over 150–250 m) in particular and hybridization or genetic pollution with introduced, non-native trouts, also from illegal fishing as well as poor management of water and fisheries especially in form of introduction of invasive allochthonous species (dams, overfishing, mismanagement, genetic pollution, invasive species)."
AL-2017-7#-00000149,1.0,"Mafsheq has a mild Mediterranean mountain climate and there is limited pollution. The water is clean, and there are caves and ancient ruins which date back thousands of years. Mafsheq has also small rivers contain crystal clean water like the river (Gurrat)."
AL-2017-7#-00000548,1.0,On the four side of the  well water gurgles through heads of oxen into an arc shaped basin. There was an open public bath in its court decorated by arcades.
AL-2008-5#-00000426,1.0,"The University has 20,000 m2 of high quality space, equipped with modern computer and internet infrastructure, audio-visual and other equipment necessary for efficient educational activities: 20 amphitheatres, 50 lecture halls, and 14 computer rooms."
AL-2008-5#-00000279,1.0,The vessels reached Castelnuovo on 12 June and disembarked a thousand soldiers with the aim of finding water and capturing Spanish soldiers or local civilians to gain information.
AL-2017-7#-00000445,1.0,"There are remnants of the Roman cemetery, an aqueduct and a water well."
AL-2008-5#-00000426,1.0,"Future officers - Military Chemical Engineers, depending on elected module, will be enabled to resolve fundamental technical-technological problems in their initial duties in the services and specialties, primarily to the platoon level, which are in connection with: Tech maintenance and ordnance storage, and technology of CBRN accidents sanitation in peace and war."
AL-2008-5#-00000426,2.0,"In the mountain foothills, there is water catchment Garaši, which provides Aranđelovac and nearby communities with fresh water."
AL-2017-7#-00000443,2.0,"The village was electrified in 1965, while the water supply is still individual (water wells, springs and local gravitational systems)."
AL-2008-5#-00000048,1.0,"The highest water levels are in late May and early June, and afterwards the level drops throughout the summer."
AL-2008-5#-00000426,1.0,"At first the power station was intended to be built in Ticvaniu Mic commune, now part of the Ticvaniu Mare commune, near Oraviţa but the chosen site had a very small water supply that was not sufficient for the power station."
AL-2017-7#-00000443,1.0,"Since then, the new konak was built with two dining rooms, a hall, kitchen and a monastic cell."
AL-2017-7#-00000443,1.0,"On the eastern periphery of the settlement, Golema Bara water was caught in a recently dug canal, which drains the ponds and surface waters flowing from the river Jablanica."
AL-2017-7#-00000709,2.0,"In addition, tents were used for billeting and also for support facilities; an access road was built to the existing road infrastructure; a dump for supplies, ammunition, and gasoline drums, along with a drinkable water and minimal electrical grid for communications and station lighting."
AL-2017-7#-00000548,2.0,Characteristics of waste water also do not meet requirements of current water regulation.
AL-2017-7#-00000443,1.0,"The hotel has spa, turkish bath, conference rooms, parking and several restaurants."
AL-2017-7#-00000377,1.0,Berovo Lake is a freshwater lake located in the Republic of North Macedonia.
AL-2017-7#-00000377,1.0,"In an extensive article from February 2, 1920 in Mir newspaper (the People's Party newspaper), he had explained in details the difficult situation in the region of Nevrokop and the lack of railway infrastructure and communications, which hindered trade and efficient use of the rich natural resources in the region such as the virgin coniferous forests on the western slopes of the Rhodopes and on the eastern slopes of Pirin, coal, etc. thumb|left|Approaching tunnel Nr 2 Along the gorge, the line passes Marko Nikolov (ex Mineral baths), Tsepina (ex Dorkovo) stops, the river again and the road at manually operated level crossing, to reach station Dolene, where it continues in the opposite direction on the other side of the valley, climbing 246 m level displacement to drainage divide Chukata and station Kostandovo ( 801 m AMSL) in 10.9 km."
AL-2017-7#-00000378,1.0,"In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly-owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE. The Station buildings are equipped with a staffed booking office, toilets & automatic ticket barriers located at the entrance to the station."
AL-2017-7#-00000378,1.0,"In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly-owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE."
AL-2017-7#-00000352,1.0,"In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly-owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE. The Station buildings are equipped with a booking office toilets & A cafe is located at the entrance to the station."
AL-2017-7#-00000352,1.0,"In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly-owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE. The Station buildings are equipped with a booking office (not yet operational) and toilets."
AL-2017-7#-00000378,1.0,"In 1970 OSE became the legal successor to the SEK, taking over responsibilities for most of Greece's rail infrastructure. On 1 January 1971 the station, and most of the Greek rail infrastructure was transferred to the Hellenic Railways Organisation S.A., a state-owned corporation. In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly-owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE."
AL-2017-7#-00000378,1.0,"In 1970 OSE became the legal successor to the SEK, taking over responsibilities for most of Greece's rail infrastructure. On 1 January 1971 the station, and most of the Greek rail infrastructure was transferred to the Hellenic Railways Organisation S.A., a state-owned corporation. In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly-owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE."
AL-2017-7#-00000378,1.0,"In 1970 OSE became the legal successor to the SEK, taking over responsibilities for most of Greece's rail infrastructure. On 1 January 1971 the station, and most of the Greek rail infrastructure was transferred to the Hellenic Railways Organisation S.A., a state-owned corporation. In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly-owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE."
AL-2017-7#-00000435,1.0,"It includes four springs which form the river, a natural reservoir in the lower section of the river valley, the Sokolovica spring cave, a small limestone gorge and the water cascades."
AL-2017-7#-00000432,2.0,"A water that would sprinkle while the grindstones turn, was called the ""spelling water""."
AL-2017-7#-00000445,1.0,"One of the most important is the ""house"" (kitchen) with a plenty of wooden furniture, chair, tables, wooden spoons, barrels, pottery ..."
AL-2017-7#-00000443,1.0,"Later, the village was subject of some controversy after allegations were made in the press in the early 1990s that the empty facilities of the doomed mine were used as a dumping place for radioactive waste from Western Europe."
