DHSID_EA,asset_index,sanitation_index,water_index,women_edu
PE-2000-4#-00000433,,,,9.88
PE-2000-4#-00000691,,,,10.571428571428571
PE-2000-4#-00000407,,,,6.076923076923077
PE-2000-4#-00000079,,,,5.7
PE-2000-4#-00000078,,,,9.142857142857142
PE-2009-5Z-00000086,-1.557937409791834,1.7826086956521738,4.652173913043479,4.4
PE-2000-4#-00000089,,,,1.7142857142857142
PE-2000-4#-00000353,,,,1.8333333333333333
PE-2000-4#-00000077,,,,11.22222222222222
PE-2000-4#-00000068,,,,8.090909090909092
PE-2000-4#-00000092,,,,5.5
PE-2000-4#-00000767,,,,13.071428571428571
PE-2009-5Z-00000078,-0.5771742145172071,2.391304347826087,5.0,7.928571428571429
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2000-4#-00001086,,,,6.388888888888889
PE-2000-4#-00001086,,,,6.388888888888889
PE-2000-4#-00000559,,,,4.925
PE-2009-5Z-00000166,0.4957124395105302,4.25925925925926,4.851851851851852,5.047619047619048
PE-2000-4#-00000562,,,,2.2666666666666666
PE-2000-4#-00000197,,,,8.333333333333334
PE-2009-5Z-00000635,3.220933924684122,5.0,5.0,13.0
PE-2009-5Z-00000166,0.4957124395105302,4.25925925925926,4.851851851851852,5.047619047619048
PE-2000-4#-00000196,,,,4.7
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00001046,,,,7.833333333333333
PE-2000-4#-00000363,,,,2.176470588235294
PE-2009-5Z-00000087,-2.22652324829542,1.6956521739130437,3.260869565217391,2.583333333333333
PE-2000-4#-00000664,,,,7.3076923076923075
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2000-4#-00001185,,,,6.074074074074074
PE-2000-4#-00001185,,,,6.074074074074074
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2009-5Z-00001046,-1.0366076730721427,1.6666666666666667,3.1666666666666665,8.882352941176471
PE-2000-4#-00000092,,,,5.5
PE-2009-5Z-00001046,-1.0366076730721427,1.6666666666666667,3.1666666666666665,8.882352941176471
PE-2004-5#-00001184,-3.087546913590397,1.0555555555555556,1.8888888888888888,5.25
PE-2000-4#-00001181,,,,4.6
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2000-4#-00001181,,,,4.6
PE-2009-5Z-00000947,-0.5086865736332136,3.0294117647058822,4.411764705882353,5.590909090909091
PE-2009-5Z-00000947,-0.5086865736332136,3.0294117647058822,4.411764705882353,5.590909090909091
PE-2000-4#-00001181,,,,4.6
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000963,-2.761238545471735,1.65625,2.125,6.416666666666667
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000963,-2.761238545471735,1.65625,2.125,6.416666666666667
PE-2009-5Z-00000963,-2.761238545471735,1.65625,2.125,6.416666666666667
PE-2000-4#-00000351,,,,6.6923076923076925
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000456,-2.0224001994181595,1.28,3.88,6.789473684210527
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000456,-2.0224001994181595,1.28,3.88,6.789473684210527
PE-2009-5Z-00000456,-2.0224001994181595,1.28,3.88,6.789473684210527
PE-2009-5Z-00000456,-2.0224001994181595,1.28,3.88,6.789473684210527
PE-2009-5Z-00000456,-2.0224001994181595,1.28,3.88,6.789473684210527
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000964,-2.837163710374548,1.4705882352941178,2.117647058823529,7.142857142857143
PE-2009-5Z-00000964,-2.837163710374548,1.4705882352941178,2.117647058823529,7.142857142857143
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2009-5Z-00000456,-2.0224001994181595,1.28,3.88,6.789473684210527
PE-2009-5Z-00000456,-2.0224001994181595,1.28,3.88,6.789473684210527
PE-2009-5Z-00000932,1.7596671972831022,4.7,5.0,7.55
PE-2000-4#-00001181,,,,4.6
PE-2000-4#-00000534,,,,9.052631578947368
PE-2000-4#-00000534,,,,9.052631578947368
PE-2000-4#-00000534,,,,9.052631578947368
PE-2000-4#-00000534,,,,9.052631578947368
PE-2009-5Z-00000441,-0.7655314144073969,1.68,4.6,8.157894736842104
PE-2009-5Z-00000947,-0.5086865736332136,3.0294117647058822,4.411764705882353,5.590909090909091
PE-2009-5Z-00000441,-0.7655314144073969,1.68,4.6,8.157894736842104
PE-2009-5Z-00000456,-2.0224001994181595,1.28,3.88,6.789473684210527
PE-2000-4#-00000236,,,,8.842105263157896
PE-2000-4#-00000236,,,,8.842105263157896
PE-2000-4#-00000236,,,,8.842105263157896
PE-2000-4#-00000261,,,,2.8
PE-2009-5Z-00000213,-2.6435742074307207,1.1071428571428572,3.4285714285714284,5.583333333333333
PE-2000-4#-00001174,,,,7.368421052631579
PE-2000-4#-00001174,,,,7.368421052631579
PE-2000-4#-00001174,,,,7.368421052631579
PE-2009-5Z-00000963,-2.761238545471735,1.65625,2.125,6.416666666666667
PE-2000-4#-00000355,,,,5.875
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2009-5Z-00000275,2.217228232849452,5.0,5.0,10.77777777777778
PE-2009-5Z-00000213,-2.6435742074307207,1.1071428571428572,3.4285714285714284,5.583333333333333
PE-2009-5Z-00000213,-2.6435742074307207,1.1071428571428572,3.4285714285714284,5.583333333333333
PE-2000-4#-00000542,,,,7.3
PE-2000-4#-00000550,,,,7.333333333333333
PE-2000-4#-00000261,,,,2.8
PE-2009-5Z-00000213,-2.6435742074307207,1.1071428571428572,3.4285714285714284,5.583333333333333
PE-2009-5Z-00000213,-2.6435742074307207,1.1071428571428572,3.4285714285714284,5.583333333333333
PE-2009-5Z-00000963,-2.761238545471735,1.65625,2.125,6.416666666666667
PE-2009-5Z-00000963,-2.761238545471735,1.65625,2.125,6.416666666666667
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000236,,,,8.842105263157896
PE-2000-4#-00000236,,,,8.842105263157896
PE-2000-4#-00000261,,,,2.8
PE-2009-5Z-00000963,-2.761238545471735,1.65625,2.125,6.416666666666667
PE-2009-5Z-00000953,-0.4030678107526145,3.5294117647058822,3.0,7.541666666666667
PE-2009-5Z-00000953,-0.4030678107526145,3.5294117647058822,3.0,7.541666666666667
PE-2000-4#-00001174,,,,7.368421052631579
PE-2000-4#-00001174,,,,7.368421052631579
PE-2000-4#-00001174,,,,7.368421052631579
PE-2000-4#-00001174,,,,7.368421052631579
PE-2000-4#-00000261,,,,2.8
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2000-4#-00000355,,,,5.875
PE-2009-5Z-00000207,-1.44910605890793,1.933333333333333,4.6,7.25
PE-2009-5Z-00000199,-1.4733323733523562,2.071428571428572,4.285714285714286,3.4
PE-2009-5Z-00000701,-0.7849760113131449,2.142857142857143,4.714285714285714,8.375
PE-2009-5Z-00000701,-0.7849760113131449,2.142857142857143,4.714285714285714,8.375
PE-2009-5Z-00000199,-1.4733323733523562,2.071428571428572,4.285714285714286,3.4
PE-2009-5Z-00000199,-1.4733323733523562,2.071428571428572,4.285714285714286,3.4
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00001045,,,,7.6
PE-2000-4#-00001044,,,,8.73913043478261
PE-2000-4#-00001044,,,,8.73913043478261
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00001044,,,,8.73913043478261
PE-2000-4#-00001313,,,,5.083333333333333
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00001313,,,,5.083333333333333
PE-2009-5Z-00000198,-0.2961905201466649,3.6666666666666665,4.466666666666667,5.689655172413793
PE-2009-5Z-00000198,-0.2961905201466649,3.6666666666666665,4.466666666666667,5.689655172413793
PE-2000-4#-00000258,,,,5.35
PE-2009-5Z-00000198,-0.2961905201466649,3.6666666666666665,4.466666666666667,5.689655172413793
PE-2009-5Z-00000198,-0.2961905201466649,3.6666666666666665,4.466666666666667,5.689655172413793
PE-2009-5Z-00000198,-0.2961905201466649,3.6666666666666665,4.466666666666667,5.689655172413793
PE-2009-5Z-00000198,-0.2961905201466649,3.6666666666666665,4.466666666666667,5.689655172413793
PE-2000-4#-00000074,,,,10.3
PE-2000-4#-00001313,,,,5.083333333333333
PE-2000-4#-00001313,,,,5.083333333333333
PE-2000-4#-00001313,,,,5.083333333333333
PE-2000-4#-00001313,,,,5.083333333333333
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00000074,,,,10.3
PE-2000-4#-00001053,,,,5.666666666666667
PE-2009-5Z-00000701,-0.7849760113131449,2.142857142857143,4.714285714285714,8.375
PE-2009-5Z-00000701,-0.7849760113131449,2.142857142857143,4.714285714285714,8.375
PE-2000-4#-00001313,,,,5.083333333333333
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2000-4#-00001313,,,,5.083333333333333
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00001313,,,,5.083333333333333
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00001314,,,,5.8
PE-2009-5Z-00000079,-1.710627989099296,2.1739130434782608,3.9565217391304346,2.576923076923077
PE-2000-4#-00000074,,,,10.3
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00000887,,,,8.583333333333334
PE-2000-4#-00001086,,,,6.388888888888889
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2000-4#-00001310,,,,9.0
PE-2000-4#-00001310,,,,9.0
PE-2000-4#-00001310,,,,9.0
PE-2000-4#-00001310,,,,9.0
PE-2000-4#-00001306,,,,7.615384615384615
PE-2009-5Z-00000077,-2.2328850294985534,1.434782608695652,2.739130434782609,3.4814814814814814
PE-2000-4#-00000092,,,,5.5
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2009-5Z-00000703,-1.705174113032001,1.3076923076923077,3.769230769230769,8.428571428571429
PE-2000-4#-00000542,,,,7.3
PE-2000-4#-00000542,,,,7.3
PE-2000-4#-00000078,,,,9.142857142857142
PE-2000-4#-00000078,,,,9.142857142857142
PE-2000-4#-00000087,,,,5.357142857142857
PE-2000-4#-00000087,,,,5.357142857142857
PE-2000-4#-00001314,,,,5.8
PE-2000-4#-00001313,,,,5.083333333333333
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2009-5Z-00000077,-2.2328850294985534,1.434782608695652,2.739130434782609,3.4814814814814814
PE-2000-4#-00000074,,,,10.3
PE-2000-4#-00000079,,,,5.7
PE-2009-5Z-00000085,-1.2989203527310966,2.0434782608695654,4.304347826086956,5.611111111111111
PE-2009-5Z-00000085,-1.2989203527310966,2.0434782608695654,4.304347826086956,5.611111111111111
PE-2000-4#-00000079,,,,5.7
PE-2009-5Z-00000085,-1.2989203527310966,2.0434782608695654,4.304347826086956,5.611111111111111
PE-2000-4#-00000086,,,,2.8421052631578947
PE-2009-5Z-00000085,-1.2989203527310966,2.0434782608695654,4.304347826086956,5.611111111111111
PE-2009-5Z-00000085,-1.2989203527310966,2.0434782608695654,4.304347826086956,5.611111111111111
PE-2009-5Z-00000079,-1.710627989099296,2.1739130434782608,3.9565217391304346,2.576923076923077
PE-2009-5Z-00000079,-1.710627989099296,2.1739130434782608,3.9565217391304346,2.576923076923077
PE-2000-4#-00000096,,,,5.785714285714286
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00000074,,,,10.3
PE-2000-4#-00000074,,,,10.3
PE-2000-4#-00000079,,,,5.7
PE-2000-4#-00000620,,,,5.066666666666666
PE-2000-4#-00000620,,,,5.066666666666666
PE-2000-4#-00000098,,,,4.666666666666667
PE-2000-4#-00000094,,,,5.333333333333333
PE-2009-5Z-00000186,-1.2286032279209844,1.0,4.517241379310345,7.523809523809524
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001053,,,,5.666666666666667
PE-2000-4#-00001044,,,,8.73913043478261
PE-2000-4#-00000053,,,,11.727272727272728
PE-2000-4#-00000445,,,,5.625
PE-2000-4#-00000099,,,,6.0
PE-2000-4#-00000445,,,,5.625
PE-2000-4#-00000435,,,,6.407407407407407
PE-2000-4#-00000435,,,,6.407407407407407
PE-2000-4#-00000429,,,,6.363636363636363
PE-2000-4#-00000072,,,,7.6
PE-2000-4#-00000089,,,,1.7142857142857142
PE-2000-4#-00000079,,,,5.7
PE-2000-4#-00001044,,,,8.73913043478261
PE-2000-4#-00000074,,,,10.3
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2009-5Z-00000088,-1.5961944279526956,1.9565217391304348,3.782608695652174,7.5
PE-2009-5Z-00000087,-2.22652324829542,1.6956521739130437,3.260869565217391,2.583333333333333
PE-2000-4#-00000089,,,,1.7142857142857142
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00000535,,,,8.25
PE-2000-4#-00000535,,,,8.25
PE-2009-5Z-00000847,-0.1946982508933449,2.142857142857143,4.857142857142857,6.681818181818182
PE-2000-4#-00000088,,,,4.461538461538462
PE-2009-5Z-00000079,-1.710627989099296,2.1739130434782608,3.9565217391304346,2.576923076923077
PE-2000-4#-00000102,,,,5.0
PE-2009-5Z-00000068,-0.0624650200987587,3.782608695652174,4.478260869565218,7.888888888888889
PE-2000-4#-00000087,,,,5.357142857142857
PE-2000-4#-00000098,,,,4.666666666666667
PE-2000-4#-00000088,,,,4.461538461538462
PE-2000-4#-00000098,,,,4.666666666666667
PE-2000-4#-00001049,,,,6.142857142857143
PE-2009-5Z-00000937,0.0699391514847302,2.333333333333333,4.9393939393939394,7.631578947368421
PE-2009-5Z-00000937,0.0699391514847302,2.333333333333333,4.9393939393939394,7.631578947368421
PE-2009-5Z-00000937,0.0699391514847302,2.333333333333333,4.9393939393939394,7.631578947368421
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00000087,,,,5.357142857142857
PE-2000-4#-00000088,,,,4.461538461538462
PE-2000-4#-00000080,,,,7.227272727272727
PE-2000-4#-00000095,,,,2.6206896551724137
PE-2000-4#-00000095,,,,2.6206896551724137
PE-2000-4#-00000074,,,,10.3
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001175,,,,5.793103448275862
PE-2009-5Z-00000061,1.1417621775111868,4.095238095238095,4.809523809523809,11.052631578947368
PE-2009-5Z-00000064,0.0156246045747041,3.4347826086956523,5.0,8.0
PE-2009-5Z-00000085,-1.2989203527310966,2.0434782608695654,4.304347826086956,5.611111111111111
PE-2009-5Z-00000064,0.0156246045747041,3.4347826086956523,5.0,8.0
PE-2009-5Z-00000086,-1.557937409791834,1.7826086956521738,4.652173913043479,4.4
PE-2009-5Z-00000068,-0.0624650200987587,3.782608695652174,4.478260869565218,7.888888888888889
PE-2000-4#-00000092,,,,5.5
PE-2000-4#-00001086,,,,6.388888888888889
PE-2000-4#-00001049,,,,6.142857142857143
PE-2000-4#-00001049,,,,6.142857142857143
PE-2004-5#-00001184,-3.087546913590397,1.0555555555555556,1.8888888888888888,5.25
PE-2000-4#-00000095,,,,2.6206896551724137
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2009-5Z-00000088,-1.5961944279526956,1.9565217391304348,3.782608695652174,7.5
PE-2009-5Z-00000088,-1.5961944279526956,1.9565217391304348,3.782608695652174,7.5
PE-2000-4#-00001172,,,,5.722222222222222
PE-2009-5Z-00000079,-1.710627989099296,2.1739130434782608,3.9565217391304346,2.576923076923077
PE-2009-5Z-00000079,-1.710627989099296,2.1739130434782608,3.9565217391304346,2.576923076923077
PE-2009-5Z-00000078,-0.5771742145172071,2.391304347826087,5.0,7.928571428571429
PE-2000-4#-00000095,,,,2.6206896551724137
PE-2009-5Z-00000088,-1.5961944279526956,1.9565217391304348,3.782608695652174,7.5
PE-2000-4#-00001183,,,,3.0
PE-2000-4#-00000074,,,,10.3
PE-2000-4#-00000089,,,,1.7142857142857142
PE-2000-4#-00001183,,,,3.0
PE-2009-5Z-00000939,-0.3830157832284859,1.6470588235294117,4.647058823529412,7.4375
PE-2009-5Z-00000939,-0.3830157832284859,1.6470588235294117,4.647058823529412,7.4375
PE-2009-5Z-00000939,-0.3830157832284859,1.6470588235294117,4.647058823529412,7.4375
PE-2000-4#-00001183,,,,3.0
PE-2009-5Z-00000946,-2.9003314624911773,1.606060606060606,2.090909090909091,6.545454545454546
PE-2000-4#-00001172,,,,5.722222222222222
PE-2000-4#-00000074,,,,10.3
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2000-4#-00000077,,,,11.22222222222222
PE-2009-5Z-00000082,-0.2695066926079539,2.863636363636364,4.818181818181818,6.041666666666667
PE-2009-5Z-00000079,-1.710627989099296,2.1739130434782608,3.9565217391304346,2.576923076923077
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2000-4#-00001170,,,,5.0
PE-2000-4#-00001170,,,,5.0
PE-2000-4#-00001170,,,,5.0
PE-2000-4#-00001170,,,,5.0
PE-2000-4#-00001170,,,,5.0
PE-2000-4#-00001170,,,,5.0
PE-2000-4#-00001170,,,,5.0
PE-2009-5Z-00000946,-2.9003314624911773,1.606060606060606,2.090909090909091,6.545454545454546
PE-2000-4#-00001170,,,,5.0
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00000895,,,,8.222222222222221
PE-2009-5Z-00000064,0.0156246045747041,3.4347826086956523,5.0,8.0
PE-2009-5Z-00000064,0.0156246045747041,3.4347826086956523,5.0,8.0
PE-2009-5Z-00000075,-1.6426670331299875,1.608695652173913,3.608695652173913,7.866666666666666
PE-2000-4#-00000077,,,,11.22222222222222
PE-2009-5Z-00000824,1.3293259789853429,4.583333333333333,4.833333333333333,8.5625
PE-2009-5Z-00000824,1.3293259789853429,4.583333333333333,4.833333333333333,8.5625
PE-2009-5Z-00000824,1.3293259789853429,4.583333333333333,4.833333333333333,8.5625
PE-2009-5Z-00000824,1.3293259789853429,4.583333333333333,4.833333333333333,8.5625
PE-2000-4#-00001052,,,,6.388888888888889
PE-2000-4#-00001052,,,,6.388888888888889
PE-2000-4#-00000077,,,,11.22222222222222
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2009-5Z-00000451,-2.584340763176672,1.0,1.1666666666666667,8.285714285714286
PE-2000-4#-00000429,,,,6.363636363636363
PE-2009-5Z-00000090,-2.587645500538589,1.0,3.095238095238096,5.25
PE-2009-5Z-00000822,-0.6457312497341533,1.608695652173913,5.0,11.0
PE-2009-5Z-00000822,-0.6457312497341533,1.608695652173913,5.0,11.0
PE-2009-5Z-00000828,1.4821200077024523,3.5,5.0,10.117647058823527
PE-2009-5Z-00000944,-3.577842182174668,1.2941176470588236,1.0,5.0
PE-2000-4#-00001043,,,,7.4
PE-2000-4#-00000074,,,,10.3
PE-2000-4#-00000074,,,,10.3
PE-2000-4#-00000074,,,,10.3
PE-2000-4#-00000075,,,,5.8
PE-2000-4#-00000075,,,,5.8
PE-2009-5Z-00000090,-2.587645500538589,1.0,3.095238095238096,5.25
PE-2000-4#-00000075,,,,5.8
PE-2000-4#-00000100,,,,8.166666666666666
PE-2000-4#-00000895,,,,8.222222222222221
PE-2000-4#-00000895,,,,8.222222222222221
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2000-4#-00000077,,,,11.22222222222222
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2000-4#-00000102,,,,5.0
PE-2009-5Z-00000075,-1.6426670331299875,1.608695652173913,3.608695652173913,7.866666666666666
PE-2009-5Z-00000701,-0.7849760113131449,2.142857142857143,4.714285714285714,8.375
PE-2009-5Z-00000075,-1.6426670331299875,1.608695652173913,3.608695652173913,7.866666666666666
PE-2009-5Z-00000577,1.0375462160874067,4.2,4.2,11.416666666666666
PE-2009-5Z-00000075,-1.6426670331299875,1.608695652173913,3.608695652173913,7.866666666666666
PE-2009-5Z-00000701,-0.7849760113131449,2.142857142857143,4.714285714285714,8.375
PE-2009-5Z-00000075,-1.6426670331299875,1.608695652173913,3.608695652173913,7.866666666666666
PE-2009-5Z-00000075,-1.6426670331299875,1.608695652173913,3.608695652173913,7.866666666666666
PE-2000-4#-00001314,,,,5.8
PE-2000-4#-00001314,,,,5.8
PE-2009-5Z-00000068,-0.0624650200987587,3.782608695652174,4.478260869565218,7.888888888888889
PE-2000-4#-00001314,,,,5.8
PE-2009-5Z-00000068,-0.0624650200987587,3.782608695652174,4.478260869565218,7.888888888888889
PE-2009-5Z-00000088,-1.5961944279526956,1.9565217391304348,3.782608695652174,7.5
PE-2000-4#-00000535,,,,8.25
PE-2009-5Z-00000068,-0.0624650200987587,3.782608695652174,4.478260869565218,7.888888888888889
PE-2000-4#-00000083,,,,7.25
PE-2000-4#-00001314,,,,5.8
PE-2000-4#-00000083,,,,7.25
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2009-5Z-00000861,-1.539882991079091,1.08,3.0,7.590909090909091
PE-2000-4#-00001314,,,,5.8
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2000-4#-00001314,,,,5.8
PE-2000-4#-00000885,,,,7.2
PE-2000-4#-00001074,,,,10.692307692307692
PE-2000-4#-00001314,,,,5.8
PE-2000-4#-00001074,,,,10.692307692307692
PE-2000-4#-00001314,,,,5.8
PE-2000-4#-00001074,,,,10.692307692307692
PE-2000-4#-00001314,,,,5.8
PE-2000-4#-00001074,,,,10.692307692307692
PE-2000-4#-00001210,,,,3.8
PE-2000-4#-00001210,,,,3.8
PE-2000-4#-00000097,,,,4.625
PE-2000-4#-00001210,,,,3.8
PE-2000-4#-00001210,,,,3.8
PE-2000-4#-00001210,,,,3.8
PE-2000-4#-00001210,,,,3.8
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2009-5Z-00000933,0.8345232032199126,4.096774193548387,4.870967741935484,9.12121212121212
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2000-4#-00001314,,,,5.8
PE-2009-5Z-00000861,-1.539882991079091,1.08,3.0,7.590909090909091
PE-2009-5Z-00000861,-1.539882991079091,1.08,3.0,7.590909090909091
PE-2000-4#-00001092,,,,7.666666666666667
PE-2000-4#-00001308,,,,6.304347826086956
PE-2000-4#-00000053,,,,11.727272727272728
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2009-5Z-00000075,-1.6426670331299875,1.608695652173913,3.608695652173913,7.866666666666666
PE-2009-5Z-00000933,0.8345232032199126,4.096774193548387,4.870967741935484,9.12121212121212
PE-2009-5Z-00000455,-2.395161632998648,2.28,1.96,4.466666666666667
PE-2009-5Z-00000455,-2.395161632998648,2.28,1.96,4.466666666666667
PE-2000-4#-00000562,,,,2.2666666666666666
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00000350,,,,3.6666666666666665
PE-2000-4#-00001310,,,,9.0
PE-2000-4#-00001306,,,,7.615384615384615
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2009-5Z-00000366,-3.146911517338302,1.44,1.48,7.214285714285714
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2004-5#-00000076,2.603705886540606,5.0,5.0,
PE-2009-5Z-00000062,2.120422717788732,4.818181818181818,5.0,10.0
PE-2000-4#-00000350,,,,3.6666666666666665
