DHSID_EA,relevance_score,most_relevant_sentences
ET-2000-4#-00000377,3.0,"1, part 2, Tables 3.5, 3.7 (accessed 17 April 2009) Concerning sanitary conditions, about 10% of the urban houses and 19% of all houses had access to safe drinking water at the time of the census; 69% of the urban and 33% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2000-4#-00000342,4.0,"""The preventive elements of the HEWs' and CHPs' roles involves continuous education on sanitation and hygiene to communities, including selection and communication of messages on sanitation and hygiene as well as demonstrations and actions to persuade HHs [households] to make changes in their behaviour – followed by monitoring of the progress made by HHs."""
ET-2011-6#-00000552,1.0,"A 1996 report described the infrastructure of the Zone as ""weak and for the most part non-existent; this is a disadvantage inherited from historical neglect of a typical marginal region."" Social diversity therefore compounds the existing problems of isolation, acute shortage of basic infrastructure as well as scarcity of professional and technical man-power."
ET-2011-6#-00000382,3.0,"1, part 2 , Tables 3.5, 3.7 (accessed 17 April 2009) Concerning sanitary conditions, about 36% of the urban houses and 9% of all houses had access to safe drinking water at the time of the census; 60% of the urban and 10% of the total had toilet facilities.<ref>1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2005-5#-00000172,3.0,"1, part 2 , Tables 3.5, 3.7 (accessed 17 April 2009) Concerning sanitary conditions, about 3% of the urban houses and 9% of all houses had access to safe drinking water at the time of the census; 39% of the urban and 6% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2000-4#-00000379,3.0,"1, part 2 , Tables 3.5, 3.7 (accessed 17 April 2009) Concerning sanitary conditions, about 74% of the urban houses and 19% of all houses had access to safe drinking water at the time of the census; 64% of the urban and 12% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2011-6#-00000008,3.0,"1, part 2 , Tables 3.5, 3.7 (accessed 17 April 2009) Concerning sanitary conditions, about 89% of the urban houses and 11% of all houses had access to safe drinking water at the time of the census; 55% of the urban and 7% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2011-6#-00000592,3.0,"Concerning sanitary conditions, about 1% of the urban houses and about 8% of all houses had access to safe drinking water at the time of the census; about 4% of the urban and about 4% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Tigray Region, Vol."
ET-2016-7#-00000004,1.0,"Koussour Koussour (, ) is a drinking water well in the Arta Region of Djibouti."
ET-2019-8#-00000126,1.0,External links  Ghoubet  Goubet al Kharab  Category:Bodies of water of Djibouti Category:Gulfs of Africa
ET-2011-6#-00000009,2.0,"They reported that individuals were exposed to tuberculosis, fleas, lice, that there was a lack of sanitation, that water for drinking and washing was insufficient, that inmates had to sleep on cold, concrete floors, and that access to medical care was nearly absent."
ET-2011-6#-00000481,2.0,"In 2016, the local authority tried to close the site and relocate dumping to a new landfill site at Sendafa but opposition by local farmers caused the rubbish collectors to move back. The facility is being gradually phased out and replaced by a sanitary landfill in Oromia Special Zone, as of 2014, close to 17 hectares have been closed."
ET-2011-6#-00000365,1.0,"Gulf of ‘Agig or Khalig ‘Agig, also spelled ʿAqīq or Akik, is a body of water on the coastline of Sudan on the Red Sea. References  Category:Bays of the Red Sea Category:Bodies of water of Sudan Category:Ramsar sites in Sudan Category:Bays of Africa"
ET-2005-5#-00000397,1.0,"Human remains found were bagged and taken to Bole International Airport for storage in refrigeration units typically used to store roses destined for export, before being taken to St. Paul's Hospital in Addis Ababa for storage pending identification."
ET-2016-7#-00000630,1.0,"A number of poems refer to the valley, these poems reflect valley significances in particularly its bulk and perennial supply of water. That meant ""Baalade owns ever flowing water streams."
ET-2005-5#-00000108,1.0,"Adele Galipo (2018) states that Gogti was built around an already existing water source belonging to the shepherds of the Reer Dudub subclan of the Gadabuursi Dir clan: ""Gogti, located at the Somali-Ethiopian border and founded in 1928 by two brokers of the Reer Dudub lineage working for a merchant of the same lineage located in Zeyla. The village was built around a water source for the shepherds of the Reer Dudub."""
ET-2005-5#-00000046,1.0,"):  Environmental and Social Impact Assessment (ESIA) Summary, August 2011  Resettlement Action Plan (RAP) Final Report – Ethiopia section, January 2012  Resettlement Action Plan (RAP) Final Report – Kenya section, February 2012  Project Appraisal Report, September 2012  Category:HVDC transmission lines Category:Proposed energy infrastructure in Africa Category:High-voltage transmission lines in Ethiopia Category:High-voltage transmission lines in Kenya Category:Ethiopia–Kenya relations"
ET-2005-5#-00000044,1.0,See also  List of power stations in Ethiopia Geothermal power in Ethiopia  References  External links  Website of Ethiopia Electric Power  Category:1998 establishments in Ethiopia Category:Geothermal power stations in Ethiopia Category:Energy infrastructure completed in 1998
ET-2019-8#-00000126,1.0,"This economic outlook is strengthened by large-scale investment in construction and infrastructure in Djibouti and the wider East Africa region. Projects The Djibouti Ports and Free Zones Authority (DPFZA) engages in projects with renowned global partners to strengthen Djibouti’s role as a logistics and infrastructure hub. Djibouti launched a $15 billion expansion program, which includes the development of airports, highways, and other key national infrastructure projects."
ET-2011-6#-00000604,1.0,"Architecture [[File:27 Taizz (10) Al-Ashrafiya.jpg|Inner view of the dome of Ashrafiyah mosque, covered with floral motifs, geometric patterns and religious inscriptions.|thumb|left]] The material used in the mosque construction is qadad; it's made of a lime plaster treated with slaked lime, oils and water. Restoration and Preservation Status Along with the destruction caused by war and conflict, the mosque faces degradation caused by many other environmental factors such as seismic movements, geological instability, and rooftop water seepage."
ET-2016-7#-00000134,1.0,"The southwestern slopes have water eroded salt canyons, pillars, and blocks."
ET-2011-6#-00000604,1.0,"The second part of the castle is referred to as ""the area of the Maghreb"", and consists of a number of palaces, guard towers, grain storage facilities, and water reservoirs."
ET-2011-6#-00000481,2.0,"The sites include facilities to process household and commercial waste, using waste combustion to recover energy, biological treatment, re-use, recycling and landfill."
ET-2000-4#-00000457,1.0,"Many of those arrested in these purges were held at Alem Bekagn, and as many as 10,000 were killed on the site, while overcrowding and unsanitary conditions led to the deaths of more through typhus."
ET-2005-5#-00000010,2.0,"Besides power generation, the dam reservoir serves as a water storage facility for use during water scarcity. In addition, the water will be used for irrigation of approximately , as part of the Lower Genale Irrigation Development Project."
ET-2000-4#-00000047,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2000-4#-00000037,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000384,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2000-4#-00000050,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2019-8#-00000003,2.0,Part of the water is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000160,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000160,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2005-5#-00000390,4.0,"thumb|left|Gereb Segen dam and reservoir  Challenges  In 2018-2019 the reservoir was unable to sustain the water needs of Mekelle  Pipe diameters are underfit  Leakage through the abutment thumb|Leakage from Gereb Segen dam  Sediment deposition by May Gabat river   Irrigation  Though the reservoir was not intended for irrigation, its seepage water is used in the downstream valley for irrigation."
ET-2011-6#-00000177,1.0,"Accommodations, visitor center and toilets were built around the mosque building."
ET-2016-7#-00000384,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000160,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000384,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2000-4#-00000037,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000099,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000430,2.0,Part of its water is anticipated to be lost through seepage; the positive side-effect is that this will contribute to groundwater recharge in the downstream areas.
ET-2005-5#-00000008,2.0,"The first phase also involves drilling of injection wells, laying of a water pipeline, establishment of water extraction wells and building of an access area."
ET-2000-4#-00000034,3.0,"Part of the water that could be used for irrigation is lost through seepage;An integrated approach for detection and delineation of leakage path from Micro-Dam Reservoir (MDR): a case study from Arato MDR, Northern Ethiopia   https://rd.springer.com/article/10.1007/s10064-015-0750-9 the positive side-effect is that this contributes to groundwater recharge."
ET-2016-7#-00000004,1.0,See also   List of power stations in Djibouti  References  External links  Approximate Location of Ghoubet Wind Power Station  Category:Arta Region Category:Power stations in Djibouti Category:Wind farms in Djibouti Category:Energy infrastructure in Africa
ET-2016-7#-00000461,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2011-6#-00000582,3.0,The lithology of the catchment is Agula Shale and Mekelle Dolerite Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2000-4#-00000034,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2005-5#-00000109,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2011-6#-00000482,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2011-6#-00000241,4.0,"The larger part of the water that could be used for formal irrigation is lost through seepage across the limestone;Age and backfill/overfill stratigraphy of two tufa dams, Tigray Highlands, Ethiopia: Evidence for Late Pleistocene and Holocene wet conditions the positive side-effect is that this contributes to groundwater recharge, particularly around the downstream settlement of Addi Idaga, where a large irrigation perimeter has been developed."
ET-2005-5#-00000207,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2000-4#-00000034,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000384,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2011-6#-00000235,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2005-5#-00000200,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000605,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000630,2.0,The town was primarily water stream spot where pastoralists in the area take water.
ET-2019-8#-00000126,1.0,External links  Ghoubet  Goubet al Kharab  Category:Bodies of water of Djibouti Category:Gulfs of Africa
ET-2011-6#-00000009,2.0,"They reported that individuals were exposed to tuberculosis, fleas, lice, that there was a lack of sanitation, that water for drinking and washing was insufficient, that inmates had to sleep on cold, concrete floors, and that access to medical care was nearly absent."
ET-2011-6#-00000481,2.0,"In 2016, the local authority tried to close the site and relocate dumping to a new landfill site at Sendafa but opposition by local farmers caused the rubbish collectors to move back. The facility is being gradually phased out and replaced by a sanitary landfill in Oromia Special Zone, as of 2014, close to 17 hectares have been closed."
ET-2011-6#-00000365,1.0,"Gulf of ‘Agig or Khalig ‘Agig, also spelled ʿAqīq or Akik, is a body of water on the coastline of Sudan on the Red Sea. References  Category:Bays of the Red Sea Category:Bodies of water of Sudan Category:Ramsar sites in Sudan Category:Bays of Africa"
ET-2005-5#-00000397,1.0,"Human remains found were bagged and taken to Bole International Airport for storage in refrigeration units typically used to store roses destined for export, before being taken to St. Paul's Hospital in Addis Ababa for storage pending identification."
ET-2016-7#-00000630,1.0,"A number of poems refer to the valley, these poems reflect valley significances in particularly its bulk and perennial supply of water. That meant ""Baalade owns ever flowing water streams."
ET-2005-5#-00000108,1.0,"Adele Galipo (2018) states that Gogti was built around an already existing water source belonging to the shepherds of the Reer Dudub subclan of the Gadabuursi Dir clan: ""Gogti, located at the Somali-Ethiopian border and founded in 1928 by two brokers of the Reer Dudub lineage working for a merchant of the same lineage located in Zeyla. The village was built around a water source for the shepherds of the Reer Dudub."""
ET-2005-5#-00000046,1.0,"):  Environmental and Social Impact Assessment (ESIA) Summary, August 2011  Resettlement Action Plan (RAP) Final Report – Ethiopia section, January 2012  Resettlement Action Plan (RAP) Final Report – Kenya section, February 2012  Project Appraisal Report, September 2012  Category:HVDC transmission lines Category:Proposed energy infrastructure in Africa Category:High-voltage transmission lines in Ethiopia Category:High-voltage transmission lines in Kenya Category:Ethiopia–Kenya relations"
ET-2005-5#-00000044,1.0,See also  List of power stations in Ethiopia Geothermal power in Ethiopia  References  External links  Website of Ethiopia Electric Power  Category:1998 establishments in Ethiopia Category:Geothermal power stations in Ethiopia Category:Energy infrastructure completed in 1998
ET-2019-8#-00000126,1.0,"This economic outlook is strengthened by large-scale investment in construction and infrastructure in Djibouti and the wider East Africa region. Projects The Djibouti Ports and Free Zones Authority (DPFZA) engages in projects with renowned global partners to strengthen Djibouti’s role as a logistics and infrastructure hub. Djibouti launched a $15 billion expansion program, which includes the development of airports, highways, and other key national infrastructure projects."
ET-2011-6#-00000604,1.0,"Architecture [[File:27 Taizz (10) Al-Ashrafiya.jpg|Inner view of the dome of Ashrafiyah mosque, covered with floral motifs, geometric patterns and religious inscriptions.|thumb|left]] The material used in the mosque construction is qadad; it's made of a lime plaster treated with slaked lime, oils and water. Restoration and Preservation Status Along with the destruction caused by war and conflict, the mosque faces degradation caused by many other environmental factors such as seismic movements, geological instability, and rooftop water seepage."
ET-2016-7#-00000134,1.0,"The southwestern slopes have water eroded salt canyons, pillars, and blocks."
ET-2011-6#-00000604,1.0,"The second part of the castle is referred to as ""the area of the Maghreb"", and consists of a number of palaces, guard towers, grain storage facilities, and water reservoirs."
ET-2011-6#-00000481,2.0,"The sites include facilities to process household and commercial waste, using waste combustion to recover energy, biological treatment, re-use, recycling and landfill."
ET-2000-4#-00000457,1.0,"Many of those arrested in these purges were held at Alem Bekagn, and as many as 10,000 were killed on the site, while overcrowding and unsanitary conditions led to the deaths of more through typhus."
ET-2005-5#-00000010,2.0,"Besides power generation, the dam reservoir serves as a water storage facility for use during water scarcity. In addition, the water will be used for irrigation of approximately , as part of the Lower Genale Irrigation Development Project."
ET-2000-4#-00000047,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2000-4#-00000037,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000384,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2000-4#-00000050,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2019-8#-00000003,2.0,Part of the water is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000160,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000160,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2005-5#-00000390,4.0,"thumb|left|Gereb Segen dam and reservoir  Challenges  In 2018-2019 the reservoir was unable to sustain the water needs of Mekelle  Pipe diameters are underfit  Leakage through the abutment thumb|Leakage from Gereb Segen dam  Sediment deposition by May Gabat river   Irrigation  Though the reservoir was not intended for irrigation, its seepage water is used in the downstream valley for irrigation."
ET-2011-6#-00000177,1.0,"Accommodations, visitor center and toilets were built around the mosque building."
ET-2016-7#-00000384,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000160,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000384,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2000-4#-00000037,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000099,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000430,2.0,Part of its water is anticipated to be lost through seepage; the positive side-effect is that this will contribute to groundwater recharge in the downstream areas.
ET-2005-5#-00000008,2.0,"The first phase also involves drilling of injection wells, laying of a water pipeline, establishment of water extraction wells and building of an access area."
ET-2000-4#-00000034,3.0,"Part of the water that could be used for irrigation is lost through seepage;An integrated approach for detection and delineation of leakage path from Micro-Dam Reservoir (MDR): a case study from Arato MDR, Northern Ethiopia   https://rd.springer.com/article/10.1007/s10064-015-0750-9 the positive side-effect is that this contributes to groundwater recharge."
ET-2016-7#-00000004,1.0,See also   List of power stations in Djibouti  References  External links  Approximate Location of Ghoubet Wind Power Station  Category:Arta Region Category:Power stations in Djibouti Category:Wind farms in Djibouti Category:Energy infrastructure in Africa
ET-2016-7#-00000461,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2011-6#-00000582,3.0,The lithology of the catchment is Agula Shale and Mekelle Dolerite Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2000-4#-00000034,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2005-5#-00000109,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2011-6#-00000482,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2011-6#-00000241,4.0,"The larger part of the water that could be used for formal irrigation is lost through seepage across the limestone;Age and backfill/overfill stratigraphy of two tufa dams, Tigray Highlands, Ethiopia: Evidence for Late Pleistocene and Holocene wet conditions the positive side-effect is that this contributes to groundwater recharge, particularly around the downstream settlement of Addi Idaga, where a large irrigation perimeter has been developed."
ET-2005-5#-00000207,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2000-4#-00000034,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000384,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2011-6#-00000235,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2005-5#-00000200,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000605,3.0,Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge.
ET-2016-7#-00000630,2.0,The town was primarily water stream spot where pastoralists in the area take water.
ET-2005-5#-00000317,2.0,The NLM also built a water tank to alleviate the water shortage problem in 1982.
ET-2016-7#-00000004,1.0,"Koussour Koussour (, ) is a drinking water well in the Arta Region of Djibouti."
ET-2005-5#-00000269,1.0,About 54.6% of the urban and 10.9% of the rural population have access to drinking water.
ET-2005-5#-00000269,1.0,About 75% of the urban and 5.9% of the rural population have access to drinking water.
ET-2005-5#-00000395,1.0,About 41% of the urban and 15.9% of the rural population has access to drinking water.
ET-2000-4#-00000179,1.0,About 20.4% of the urban and 17.2% of the rural population has access to drinking water.
ET-2016-7#-00000142,1.0,About 72% of the urban population and 10.1% of the rural has access to drinking water.
ET-2019-8#-00000095,1.0,About 71.5% of the urban and 9.8% of the rural population has access to drinking water.
ET-2000-4#-00000177,1.0,About 55% of the urban and 11.35% of the rural population has access to drinking water.
ET-2005-5#-00000328,1.0,About 61% of the urban and 17% of the rural population has access to drinking water.
ET-2011-6#-00000301,1.0,About 44% of the urban and 5.2% of the rural population has access to drinking water.
ET-2016-7#-00000447,1.0,About 73% of the urban and 5.7% of the rural population has access to drinking water.
ET-2016-7#-00000586,1.0,About 62% of the urban and 9.6% of the rural population has access to drinking water.
ET-2019-8#-00000097,1.0,About 60% of the urban and 9.6% of the rural population has access to drinking water.
ET-2016-7#-00000138,1.0,Islamist fighters used irrigation canals as fortifications in defending the town in a bid to halt a general retreat.
ET-2016-7#-00000479,2.0,"Irrigated land: 215.9 km2 (2003)  Total renewable water resources: 6.3 km3  Freshwater withdrawal (domestic/industrial/agricultural): total: 0.58 km3/yr (5%/0%/95%) per capita: 121.3 m3/yr (2004)  Natural hazards: frequent droughts, rare earthquakes and volcanic activity, and locust storms  Environment - current issues: deforestation; desertification; soil erosion; overgrazing; loss of infrastructure from civil warfare;  Environment - international agreements: party to: Biodiversity, Climate Change, Desertification, Endangered Species, Hazardous Wastes, Ozone Layer Protection  Geography - note: strategic geopolitical position along world's busiest shipping lanes; Eritrea retained the entire coastline of Ethiopia along the Red Sea upon de jure independence from Ethiopia on 24 May 1993."
ET-2005-5#-00000243,1.0,"Other bodies of water include the five crater lakes around Debre Zeyit: Lake Bishoftu, Lake Hora, Lake Bishoftu Guda, Lake Koriftu and the seasonal Lake Cheleklaka. About 27% of the rural, 100% of the urban and 52% of the total population has access to drinking water."
ET-2005-5#-00000538,1.0,"Academics  Agriculture and environment The faculty has microbiology, biochemistry and soil labs."
ET-2011-6#-00000292,1.0,"Rivers include the Awash and the Germama; Lake Basaka is an important body of water in this woreda. About 100% of the urban, 22% of rural and 38% of the total population has access to drinking water."
ET-2005-5#-00000522,1.0,"About 87% of the urban, 36% of the rural and 45% of the total population have access to drinking water."
ET-2005-5#-00000190,1.0,"The water has a pH that is neutral to somewhat alkaline and its transparency is quite low. Because of the large seasonal variations in the inflow of its tributaries, rain and evaporation, the water levels of Lake Tana typically vary by  in a year, peaking in September–October just after the main wet season. When the water levels are high, the plains around the lake often are flooded and other permanent swamps in the region become connected to the lake. Other serious threats are habitat destruction and pollution. Bahir Dar has become a large city and it is rapidly growing; its wastewater is generally released directly into the lake. Other fauna [[File:Pelicans on the lake Tana, Ethiopia.jpg|thumb|Great white pelicans on Lake Tana]]  Among other fauna, the lake supports relatively few invertebrates: There are fifteen species of molluscs, including one endemic, and also an endemic freshwater sponge."
ET-2011-6#-00000638,3.0,"Concerning sanitary conditions, about 86% of the urban houses and 17% of all houses had access to safe drinking water at the time of the census; 11% of the urban and 3% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities and Peoples' Region, Vol. Part of the water that could be used for irrigation is lost through seepage; the positive side-effect is that this contributes to groundwater recharge."
ET-2005-5#-00000032,2.0,"Locals believed the weed was introduced to the woreda through the 1996 flood of the Awash, which brought plants from the Koka Reservoir into both residential areas and the Wonji Sugar Plantation, where it has infested 116.4 hectares of irrigation structures, causing water loss, increased labor, and providing an environment that encourages malaria-carrying mosquitos and schistosomiasis.Firehun Yirefu1, Abera Tafesse, Tariku Gebeyehu, and Taye Tessema, ""Distribution, Impact and Management of Water Hyacinth at Wonji-Shewa Sugar Factory"", Ethiopian Journal of Weed Management, 1 (1), 41 – 52 (2007)."
ET-2016-7#-00000290,1.0,"About 48% of the rural, 83% of the urban and 60% of the total population has access to drinking water."
ET-2016-7#-00000040,1.0,"About 6% of the rural, 100% of the urban and 11% of the total population has access to drinking water."
ET-2019-8#-00000175,1.0,"About 67% of the rural, 100% of the urban and 74% of the total population has access to drinking water."
ET-2016-7#-00000522,1.0,"About 84% of the rural, 88% of the urban and 85% of the total population have access to drinking water. In October 2009, district authorities announced that 4,300 hectares of land was being developed for irrigation, involving over 2,000 farmers who would plant the land in various fruits and vegetables, which could then be harvested more than twice a year. ""Woreda developing over 4,300 hectares of land through irrigation"", Ethiopian News Agency 20 October 2009 (accessed 2 November 2009)  Demographics The 2007 national census reported a total population for this district of 141,405, of whom 71,167 were men and 70,238 were women; 20,923 or 14.8% of its population were urban dwellers."
ET-2000-4#-00000240,1.0,About 22% of the total population has access to drinking water.
ET-2005-5#-00000363,1.0,"About 9% of the rural, 100% of the urban and 33% of the total population has access to drinking water. They lost most of their cattle during the drought due to lack of pasture and water in the fields, but did not receive relief during that famine."
ET-2005-5#-00000190,3.0,"The Bahr al Ghazal's drainage basin is the largest of any of the Nile's sub-basins, measuring  in size, but it contributes a relatively small amount of water, about  annually, due to tremendous volumes of water being lost in the Sudd wetlands."
ET-2016-7#-00000103,3.0,"Concerning sanitary conditions, all of the urban houses and 10.3% of all houses had access to safe drinking water at the time of the census; none of the urban and about 2% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities and Peoples' Region, Vol."
ET-2019-8#-00000213,1.0,Major bodies of water in this woreda include Lake Alwero.
ET-2019-8#-00000206,1.0,Major bodies of water in this woreda include the Gilo River and Lake Tata.
ET-2016-7#-00000138,2.0,"Although healthcare is now largely concentrated in the private sector, the country's public healthcare system is in the process of being rebuilt, and is overseen by the Ministry of Health."
ET-2005-5#-00000334,1.0,About 19% of the total population has access to drinking water.
ET-2005-5#-00000014,1.0,About 22.7% of the total population has access to drinking water.
ET-2019-8#-00000102,1.0,It is one of two woredas in this Zone where the population has no access to drinking water.
ET-2005-5#-00000032,1.0,"About 35.2% of the total population has access to drinking water. 4f  Until the early 1970s the inhabitants of Dodotana Sire, being Arsi Oromo, were in chronic conflict with Karayu pastoralists from Fentale, as well as with Jille Oromos from in the neighboring woreda, over rights to grazing land and drinking water for livestock."
ET-2016-7#-00000438,1.0,About 25.5% of the total population has access to drinking water.
ET-2016-7#-00000524,1.0,About 55.3% of the total population has access to drinking water.
ET-2016-7#-00000213,1.0,About 6.8% of the total population has access to drinking water.
ET-2005-5#-00000031,1.0,About 14.1% of the total population has access to drinking water.
ET-2019-8#-00000103,2.0,About 19.5% of the total population has access to drinking water; a water supply project is under construction.
ET-2016-7#-00000562,1.0,About 11.4% of the total population has access to drinking water.
ET-2011-6#-00000017,1.0,About 51.1% of the total population has access to drinking water.
ET-2011-6#-00000145,1.0,About 33.3% of the urban and 11.2% of the rural population has access to drinking water.
ET-2005-5#-00000136,1.0,About 53.7% of the total population has access to drinking water.
ET-2000-4#-00000201,1.0,About 4.9% of the total population has access to drinking water.
ET-2005-5#-00000471,1.0,"Industry in the woreda includes two edible oil mills, four flour factory, one purified water factory, 22 grain mills and one brick factory employing 104 people, rock quarries, as well as 722 registered businesses which include 284 wholesalers, 216 retailers and 222 service providers. About 42.5% of the total population has access to drinking water."
ET-2005-5#-00000194,3.0,"Concerning sanitary conditions, 12.6% of the urban houses and 2.9% of all houses had access to safe drinking water at the time of the census; 34% of the urban and about 7.4% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Benishangul-Gumuz Region, Vol."
ET-2019-8#-00000159,3.0,"Concerning sanitary conditions, 98% of the urban houses and 9.2% of all houses had access to safe drinking water at the time of the census; 33.3% of the urban and 3.8% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Benishangul-Gumuz Region, Vol."
ET-2005-5#-00000083,3.0,"Concerning sanitary conditions, 8.7% of the urban houses and 4.3% of all houses had access to safe drinking water at the time of the census, while 39.3% of the urban and 6.3% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Benishangul-Gumuz Region, Vol."
ET-2019-8#-00000162,3.0,"Concerning sanitary conditions, 82.6% of the urban houses and 7.7% of all houses had access to safe drinking water at the time of the census, while 38.4% of the urban and 7.6% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Benishangul-Gumuz Region, Vol."
ET-2016-7#-00000320,3.0,"Concerning sanitary conditions, 6.6% of all houses had access to safe drinking water, and 2.7% had toilet facilities at the time of the census.1994 Population and Housing Census of Ethiopia: Results for Benishangul-Gumuz Region, Vol."
