DHSID_EA,relevance_score,most_relevant_sentences
CD-2013-6#-00000512,1.0,"Lake Upemba is a lake in Bukama, Haut-Lomami District, the Democratic Republic of the Congo. The floating islands in the lake, such Mitala Island, are also the site of an informal refugee settlement that resulted from the fighting between Mai-Mai rebels and government troops since 2006.Congo Refugees Find Shelter on Islands - NPRDRC: The peculiar terror that is northern Katanga - IRINnewsDRC/Katanga: The Stranded people of Lake Upemba   References  Upemba Category:Haut-Lomami Category:Upemba National Park"
CD-2013-6#-00000303,1.0,"Transport   Kongolo is served by a railway station on the national system, which bridges the river at this point via the Kongolo Bridge."
CD-2013-6#-00000246,1.0,"The Lomami river also passes nearby. Omeonga (Wembo-Nyama): Isale Hydrocode Simulations, Nördlingen Ries Crater Workshop A similar visual effect can be seen with Manicouagan crater in central Quebec, Canada, where a ring of water surrounds the central René-Levasseur Island."
CD-2013-6#-00000054,1.0,"After centuries as a central hub for transatlantic trade, direct European colonization of the Congo river delta began in the late 19th century, subsequently eroding the power of the Bantu societies in the region.Boxer, C. R. The Portuguese Seaborne Empire, 1415–1825, A. Transportation  [[File:Aeroport Maya-Maya.jpg|thumb|left|Maya-Maya Airport in Brazzaville]] Transport in the Republic of the Congo includes land, air, and water transportation."
CD-2013-6#-00000436,1.0,From there the river is navigable for small steamers and whaleboats for about  upstream to Manyanga.
CD-2013-6#-00000113,1.0,"While Valcke continued to develop the Isanghila post, Stanley took the steamers En Avant and Royal up the navigable stretch of the river to Manyanga, where Stanley started to build a post, which he entrusted to Victor Harou."
CD-2007-5#-00000144,2.0,"Technical  The Moukoukoulou hydroelectric power station includes a concrete dam with a free spillway, a water intake fitted with fine grids, head valves, supply and penstock pipes, a plant and an outdoor station."
CD-2013-6#-00000463,1.0,From the  stretch of the river from Isangila to Manyanga they could travel by a launch propelled by oars and sails.
CD-2013-6#-00000113,1.0,"However, due to delays, it took six years to complete the dam and power station, which came online in June 2018."
CD-2013-6#-00000528,1.0,It is on the left (south) bank of the Bomokandi River where the river is crossed by the RN26 highway.
CD-2007-5#-00000035,1.0,On 13 March SODECA announced that access to water will be restored in PK5.
CD-2013-6#-00000185,2.0,"The villages of Burungu, Kirolirwe and Kitshanga suffered damage from clouds of volcanic ash that included burnt out market gardens, banana plantations and pastures, destruction of many types of trees, pollution of water sources, respiratory problems, flu, headaches, diarrhoea, conjunctivitis and miscarriages."
CD-2007-5#-00000123,2.0,Much of Kisangani City is built on the location of land defined in between the river stretches of Tshopo river on its north and by the Congo River on its south.
CD-2013-6#-00000078,4.0,"The lake's connection to the sea is dependent on a high water level allowing water to overflow out of the lake through the Lukuga River into the Congo. The initiative is attempting to monitor the resources and state of the lake, set common criteria for acceptable level of sediments, pollution, and water quality in general, and design and establish a lake basin management authority."
CD-2013-6#-00000466,1.0,Transport is very limited; the river port and the airport are the only access routes.
CD-2007-5#-00000059,1.0,"From August 1879 to June 1884 Stanley was in the Congo basin, where he built a road from the lower Congo up to Stanley Pool and launched steamers on the upper river. A Catholic priest quotes a man, Tswambe, speaking of the hated state official Léon Fiévez, who ran a district along the river  north of Stanley Pool:  One junior officer described a raid to punish a village that had protested."
CD-2007-5#-00000202,1.0,"The Lukenie River is navigable by river barges up to the Kole Landing, but generally no further. This is not done during the low water season (June–August), however, for fear of stranding for long periods."
CD-2007-5#-00000217,1.0,"History  thumb|Kinshassa Station, by the Stanley Pool (1885) thumb|Kinshassa village (1912)  Founded and inhabited by the Teke people or , the fishing village of Kinshassa, also spelled Kinchassa, was located at the river Congo before the arrival of the European colonialists. It was linked by steam boat with other stations along the river and the Stanley Pool."
CD-2013-6#-00000058,1.0,"thumb|Landing place for river traffic at Lukolela, circa 1942 Lukolela is a town in Équateur Province in the Democratic Republic of the Congo on the Congo River bank."
CD-2013-6#-00000512,1.0,"Lake Upemba is a lake in Bukama, Haut-Lomami District, the Democratic Republic of the Congo. The floating islands in the lake, such Mitala Island, are also the site of an informal refugee settlement that resulted from the fighting between Mai-Mai rebels and government troops since 2006.Congo Refugees Find Shelter on Islands - NPRDRC: The peculiar terror that is northern Katanga - IRINnewsDRC/Katanga: The Stranded people of Lake Upemba   References  Upemba Category:Haut-Lomami Category:Upemba National Park"
CD-2013-6#-00000303,1.0,"Transport   Kongolo is served by a railway station on the national system, which bridges the river at this point via the Kongolo Bridge."
CD-2007-5#-00000280,1.0,"From 1886 until 1926, the Governor-general and his administration were posted in Boma, near the Congo River estuary. In 1928 King Albert I visited the Congo to inaugurate the so-called 'voie national' that linked the Katanga mining region via rail (up to Port Francqui) and via river transport (from Port Francqui to Léopoldville) to the Atlantic port of Matadi. The independence of Ghana in 1957 and President De Gaulle's August 1958 visit to Brazzaville, the capital of the French Congo, on the other side of the Congo river to Léopoldville, in which he promised France's African colonies the free choice between a continued association with France or full independence, aroused ambitions in the Congo. Initially his rule favored consolidation and economic development (e.g., by building the Inga dam that had been planned in the 1950s)."
CD-2013-6#-00000478,3.0,The river also has the second-largest flow and the second-largest watershed of any river in the world (trailing the Amazon in both respects).
CD-2013-6#-00000212,1.0,East approach and departure will cross the river into the DRC.
CD-2013-6#-00000494,1.0,"The Imboulou Dam is a dam on the Léfini River, near Ngabé, Ngabe District, Pool Department, Republic of the Congo, about 300 kilometers north of Brazzaville."
CD-2013-6#-00000120,1.0,"They live mainly through subsistence farming and hunting, with some river commerce."
CD-2007-5#-00000232,1.0,"Lake Boya is a small lake about  east of Kabongo in Katanga Province of the Democratic Republic of the Congo. The lake is surrounded by high reeds, and has a thriving population of birds."
CD-2013-6#-00000372,1.0,The runway parallels the river  downstream from Bolila.
CD-2007-5#-00000221,3.0,"He described the river as having forced its course and within the middle of the river an island of slate ""still defies its power, and breaks the current into two narrow channels; that near the south side gives vent to a great mass of water, over which the torrent rushes with great fury and noise, as may easily be conceived""."
CD-2007-5#-00000280,1.0,"From 1886 until 1926, the Governor-general and his administration were posted in Boma, near the Congo River estuary. In 1928 King Albert I visited the Congo to inaugurate the so-called 'voie national' that linked the Katanga mining region via rail (up to Port Francqui) and via river transport (from Port Francqui to Léopoldville) to the Atlantic port of Matadi. The independence of Ghana in 1957 and President De Gaulle's August 1958 visit to Brazzaville, the capital of the French Congo, on the other side of the Congo river to Léopoldville, in which he promised France's African colonies the free choice between a continued association with France or full independence, aroused ambitions in the Congo. Initially his rule favored consolidation and economic development (e.g., by building the Inga dam that had been planned in the 1950s)."
CD-2013-6#-00000478,3.0,The river also has the second-largest flow and the second-largest watershed of any river in the world (trailing the Amazon in both respects).
CD-2007-5#-00000202,1.0,"The Lukenie River is navigable by river barges up to the Kole Landing, but generally no further. This is not done during the low water season (June–August), however, for fear of stranding for long periods."
CD-2007-5#-00000217,1.0,"History  thumb|Kinshassa Station, by the Stanley Pool (1885) thumb|Kinshassa village (1912)  Founded and inhabited by the Teke people or , the fishing village of Kinshassa, also spelled Kinchassa, was located at the river Congo before the arrival of the European colonialists. It was linked by steam boat with other stations along the river and the Stanley Pool."
CD-2013-6#-00000058,1.0,"thumb|Landing place for river traffic at Lukolela, circa 1942 Lukolela is a town in Équateur Province in the Democratic Republic of the Congo on the Congo River bank."
CD-2013-6#-00000512,1.0,"Lake Upemba is a lake in Bukama, Haut-Lomami District, the Democratic Republic of the Congo. The floating islands in the lake, such Mitala Island, are also the site of an informal refugee settlement that resulted from the fighting between Mai-Mai rebels and government troops since 2006.Congo Refugees Find Shelter on Islands - NPRDRC: The peculiar terror that is northern Katanga - IRINnewsDRC/Katanga: The Stranded people of Lake Upemba   References  Upemba Category:Haut-Lomami Category:Upemba National Park"
CD-2013-6#-00000303,1.0,"Transport   Kongolo is served by a railway station on the national system, which bridges the river at this point via the Kongolo Bridge."
CD-2007-5#-00000202,1.0,"The Lukenie River is navigable by river barges up to the Kole Landing, but generally no further. This is not done during the low water season (June–August), however, for fear of stranding for long periods."
CD-2013-6#-00000456,1.0,"Location  Haut-Uele District (Upper Uele District) was named after the Uele River, and covers the upper part of the river basin. Gold was also extracted by panning the river gravels."
CD-2007-5#-00000097,1.0,"The district extended south from the point where the combined Kwango and Kwilu rivers entered the Kasai River, and included  the watershed of the Wamba River."
CD-2013-6#-00000466,3.0,"Lake Mboukou () is a freshwater lake in Epena District, Republic of the Congo.The African Crocodile Survey Database - Lake Mboukou, May 24, 2003 - Survey Details  Description It is a small lake located roughly 50 km to the southeast from Lake Tele at  in the north-eastern area of the Republic of the Congo."
CD-2007-5#-00000217,1.0,"All collaborators and researchers have, upon request, several -80 freezers, liquid nitrogen tanks, centrifuges, water baths, tissue homogenizers, vortexes, incubators, agitators; and all laboratories have access to cold chain equipment such as dry shippers and portable freezers."
CD-2013-6#-00000002,1.0,Its main waterway is the Ikelemba River which is navigable down to the Congo River.
CD-2013-6#-00000396,1.0,"Lake Dikolongo or Lac Dikilongo is a lake situated in the Democratic Republic of the Congo. The lake is near Mulumbu, Mukwemba, and Samuzala."
CD-2013-6#-00000157,1.0,The mouth of the river is in the Kuba Chiefdom of the Mweka Territory in Kasai Province.
CD-2013-6#-00000093,1.0,"The Banunus were slaughtered by members of the Batende community in a deep-rooted rivalry over monthly tribal duties, land, fields and water resources."
CD-2013-6#-00000492,1.0,"Location  It is situated in Avenue Kashobwe, 13, not far from the Kipopo lake."
CD-2013-6#-00000079,1.0,"In early 2021, the government of the Democratic Republic of the Congo began negotiations with the Indian government to restart construction of the dam and associated projects. See also  References  External links DR Congo: Kinshasa to restart work on the Katende hydroelectric dam (64 MW) As of 24 February 2021."
CD-2013-6#-00000064,1.0,"From  Bondo to Elinga-Mpango the river narrows and winds, and is not navigable all year round."
CD-2013-6#-00000112,1.0,"The river here forms the boundary with the province of Tshuapa, which Bokote faces to the south. Another postcard from that period shows a number of people standing in dugout boats in the river, some holding paddles, with the legend  ""4."
CD-2013-6#-00000112,1.0,It faces the Boende Territory in Tshuapa province to the south of the river.
CD-2013-6#-00000504,1.0,"Former railway  Zobia Gauche and Zobia Droite are two stations on the Vicicongo line on either side of the river, one about  to the southwest and the other about  to the southeast."
CD-2007-5#-00000280,1.0,"It is located near the river in the neighborhood that is today known as Gombe, in the center of the city, between Boulevard du 30 juin and the Grand Market of Kinshasa."
