DHSID_EA,relevance_score,most_relevant_sentences
CO-2010-6#-00004868,2.0,[[File:Terminales de consulta.jpg|left|thumb|High school student using NOTIS Library Software in a Monochrome IBM workstation for reserves.
CO-2010-6#-00004270,4.0,"PhraseMeaningNuxmaxē pa corixgeneral greeting spoken to a man (""sir"")Nuxmaxē pa chiuraxgeneral greeting spoken to a woman (""madam"")Nuxmaxē pa yimaxgeneral greeting spoken to a man (""fellow"")Nuxmaxē pa woxrecügeneral greeting spoken to a woman (""girl"")Nuxmaxē pa pacüxgeneral greeting spoken to a young woman (""miss"")Nuxmaxē pa chomücüxgeneral greeting spoken to a friendNuxmaxgeneral greeting spoken to a strangerNgexta cuxū?Where are you going?"
CO-2010-6#-00000095,1.0,"In addition, the islands get European development funds and students on the islands can also apply for Erasmus program from the islands."
CO-2010-6#-00003867,1.0,"Education  The main centre of higher education in Nueva Valencia del Rey is the University of Carabobo, one of the most important public universities of Venezuela. Other institutions of higher education are the Universidad Tecnológica del Centro (UNITEC), Universidad Arturo Michelena (UAM), Universidad José Antonio Páez (UJAP), Universidad Alejandro de Humboldt (UAH), Universidad Experimental Politécnica de las Fuerzas Armadas (UNEFA) in La Isabelica, the Instituto Nacional de Capacitación y Educación (INCE) in Los Colorados, La Isabelica and La Quizanda."
CO-2010-6#-00003633,2.0,Pichincha is active and being monitored by volcanologists at the Geophysical institute of the national polytechnic university.
CO-2010-6#-00001916,1.0,"The airport has 111 hangars located south of the terminal, where the executive offices of several commercial, charter, and cargo airlines, as well as flight schools can also be found. Flight schools Aviation Antioqueña Academy and the Falcons School of Aviation, operate from the hangar area as well."
CO-2010-6#-00002001,2.0,"In July 1961, three college students, Carl Adler, James Wirth, and Joseph Bellina, crossed from the Bay of San Miguel to Puerto Obaldia on the Gulf of Parita (near Colombia) and ultimately to Mulatupu in what was then known as San Blas and now identified as Kuna Yala. Women carrying babies, or pregnant women, are not unusual."
CO-2010-6#-00004360,1.0,During his voyages he met a ferocious tribe of Indians who attacked his ships and many among them were women.
CO-2010-6#-00003867,2.0,"Also held is a joint historical reenactment organized by the Carabobo State Government, the Ministry of Defense, the National Armed Forces, and the Ministry of Education on the very site of the battle in the morning, joined in by elementary and middle school students."
CO-2010-6#-00002190,1.0,"A young girl named Omayra Sánchez became a worldwide symbol of the disaster after images of her trapped under the debris of her former home, after the eruption made the news worldwide."
CO-2010-6#-00003645,1.0,"The two highest peaks of the mountain are Wawa Pichincha (Kichwa wawa child, baby / small, Spanish spelling Guagua Pichincha) () and Ruku Pichincha (Kichwa ruku old person, Spanish Rucu Pichincha) ()."
CO-2010-6#-00004808,5.0,"Academics  thumb|upright|Music Conservatory The National University of Colombia has 20 schools distributed among Bogotá, Medellín, Manizales and Palmira: Departments in Bogotá:  Agricultural Sciences  Dentistry  Economics sciences  Engineering  Fine Arts  Human Sciences  Law, Social and Political Sciences  Medicine  Nursing Faculty  Science  Veterinary Medicine and Animal Management Interfaculty institutes  Institute of Biotechnology  Institute of Science and Food Technology - ICTA  Institute of Environmental Studies - IDEA-  Institute of Studies in Communication - IECO-  International institute of Political Studies and Relations - IEPRI-  Genetics Institute Museums in Bogotá Campus:  Casa Museo Jorge Eliécer Gaitán (Jorge Eliecer Gaitan Museum)  Museo de Arte Universidad Nacional de Colombia (National University's Art Museum)  Museo de Arquitectura Leopoldo Rother (Leopoldo Rother Museum of Architecture)  Museo de Historia Natural (Museum of Natural History)  Museo de la Ciencia y el Juego (Museum of Science and Games)  Museo Centro de Historia de la Medicina (Museum Centre of the History of Medicine)  Museo Entomológico (Entomological Museum)  Observatorio Astronómico Nacional (National Astronomical Observatory) High school (for children of professors, students, and employees):  ""Arturo Ramírez Montúfar"" Pedagogical Institute - IPARM- Departments in Medellín:  Sciences  Agricultural Sciences  Mines  Economics and Humans Sciences  Architecture Museums in Medellín Campus:  Earth Sciences Museum  Entomological Museum  Mycology museum  ""Gabriel Gutiérrez"" Herbarium  Xiloteca Institutes:  Centre for Research in Extractive Metallurgy - CIMEX  Energy Institute  Institute for Systems and Decision Sciences  System Institute  Institute of Materials  Water Institute  Fuel Centre  Institute of Environmental Studies - IDEA Media:  Unimedios  News agency (Agencia de Noticias UN)  Internal newspaper (Carta Universitaria)  Radio station (UN Radio)  Academic newspaper (UN Periódico, with articles ranging from international issues to research within the colleges)  UN Televisión (TV production company)  Prisma TV (internet television)  Noted people  List of rectors  Notable alumni Famous personalities among its alumni include:  Gallery  See also  List of universities in Colombia  List of Muisca research institutes  References  External links   National University of Colombia Main Page  National University of Colombia OCW (in Spanish)  National Direction of Cultural Divulgation (in Spanish)  National University Museum of Art (in Spanish)  Leopoldo Rother Museum of Architecture    Category:Educational institutions established in 1867 Category:Forestry education Category:Universities and colleges in Bogotá Category:1867 establishments in Colombia"
CO-2010-6#-00001513,1.0,"The proportion of men is 48.1% and the women is 51.9%. Aside from these sectors, there has been rapid growth in the service industry because of the strengthening in the sectors of education, health, recreation, and tourism. Altagracia  Spanish Neighbors  Natives 1580 (Foundation)  14  790 1776 (Extinction) 988 78 Fusagasugá Population  Budget 1776 (Founded)  60 - 1918 18,856 - 1955 27,000 1,105,000 1987 56,536 199,852,200 2015 134,523 117,124,852,662   Education  In 2003 there were 97 schools, 68% are public and 32% private. 54 schools are in urban zone and 43 in rural zone. There are also Servicio Nacional de Aprendizaje SENA, and 15 non-formal or informal private educational establishments."
CO-2010-6#-00004742,1.0,"2012 protests Due to the relatively high price, overcrowding, and delays in the routes hundreds of people mostly students protested and some vandals looted and broke windows on March 9, 2012, causing half a million dollars of damage and 11 injuries. The system has even been ranked as the ""most dangerous transport for women"". Sexual assaults Women in Bogotá claim that the overcrowding in the system makes it easy for criminals to attack women and go unnoticed. According to a 2012 survey conducted by the Secretary for Women's Issues of Bogotá 64% of women said they have been victims of sexual assault in the system. Several policies have been adopted in order to confront this problem, like an exclusive bus for women, and special undercover policewomen, but none of them have been effective against the problem, and sexual assault cases continue."
CO-2010-6#-00004802,6.0,"The university is academically composed of nine schools, three special academic entities—the Alberto Lleras Camargo School of Government, the Center for Research and Training in Education (, CIFE), and the Interdisciplinary Center for Development Studies (, CIDER)—and a joint academic venture with the medical institution Santa Fe de Bogotá Foundation, offering 31 undergraduate, 18 doctoral, and 38 graduate degree-granting programs in areas of human knowledge such as medicine, engineering, science, law and others."
CO-2010-6#-00003645,1.0,"In ""Cara"" it means ""lake with women breast"" which refers to the general shape of the island in Cuicocha lake; in Quichua it means powder salt."
CO-2010-6#-00004217,1.0,An offshoot of the group is led by a woman named Maya. Both men and women paint themselves with a red dye from the roucou plant.
CO-2010-6#-00004613,3.0,"This approach results fruitful and the school remains in the top tier of schools in the country by academic standards. In 1941, alumni from the school founded the football club Independiente Santa Fe, whose origin is traced back to a team formed by them to play a match against the school team as part of the celebrations of the school's 25th anniversary."
CO-2010-6#-00004933,5.0,"thumb|right|The office of IEEE  Campus It is constituted by buildings and campus around the Bogotá city  Science and Education campus, formerly named 'La Macarena'  Faculty of Engineering - Sabio Caldas Building  Alejandro Suárez Copete Building  Technological Faculty campus  Faculty of Art - ASAB campus  Faculty of Environment and Natural Resources campus."
CO-2010-6#-00002332,1.0,"In a particularly shocking episode in 2003, a woman threw her 2-year-old daughter off the bridge before jumping to her own death with her 7-month-old daughter."
CO-2010-6#-00004868,1.0,"Within 30 minutes of learning that the Dominican Embassy had been seized, a Colombia task force was established on the State Department's 7th floor. On February 28, eighteen people, including the Costa Rican ambassador and fourteen other women, were freed by the hostage takers. Five more women were released on February 29. The Austrian ambassador was freed on March 6 out of consideration for his wife, who was in hospital at the time.The Independent Record, Helena, Mont., Thurs."
CO-2010-6#-00002004,2.0,"48.6% of the population are men and 51.4% women and city had a rate of 5.7% who were illiterate, but most of these were under 5 years of age and not yet eligible or mature enough for an education."
CO-2010-6#-00003788,3.0,"After the first U.S. flag to be raised at Balboa High School (a public high school in the Canal Zone) was taken down by school officials, the students walked out of class, raised another flag, and posted guards to prevent its removal."
CO-2010-6#-00001820,6.0,"Academics  The university has 25 academic divisions at its flagship campus:  thumb|right|upright=1|alt=Faculty of Engineering|The Faculty of Engineering is the largest faculty by enrollment   Academic divisions of the University of AntioquiaFaculties Faculty of Arts Faculty of Agricultural Sciences Faculty of Economics Faculty of Exact and Natural Sciences Faculty of Communications and Philology Faculty of Law and Political Sciences Faculty of Education Faculty of Nursing Faculty of Engineering Faculty of Medicine Faculty of Dentistry Faculty of Pharmaceutical and Food Sciences Faculty of Public HealthSchools School of Languages Inter-American School of Library Studies School of Microbiology School of Nutrition Institutes Institute of Philosophy Institute of Physical Education and Sports Institute of Political Studies Institute of Regional Studies Corporations Academic Environmental Corporation Academic Corporation Basic Biomedical Sciences Academic Corporation for the Study of Tropical Pathologies  The university offers 87 undergraduate degrees, 48 specializations, 41 medical specializations, 53 master's degrees and 22 doctoral degrees in Medellín."
CO-2010-6#-00000387,1.0,"Ever since the tradition of electing the carnival queen among upper-class young women of the city to preside over the festivities have been maintained, which has made commonplace to see, read and hear how the crown has been only rotated among a few families: Gerlein, Donado, Vengoechea, Lafaurie o Abuchaibe. This undoubtedly has been criticised since non-upper-class young women cannot aspire to hold the queen title due to the astronomically high sums of money that costs to be the carnival queen. The Children Parade   Desfile del Carnaval de Los Niños is a parade for children in which school and community dancing groups participate as well as the children kings. The idea of bringing about such a nocturnal parade in the Barranquilla's Carnival dates back to a night in 1958, when Esther forero was at a nocturnal parade in Santiago de Cuba, prompting her to ask around among folklorists about it the following days and hence learning that the parade, named as La Conga Parade, came to existence after many small groups had been gathering from across Santiago de Cuba Province over time. Joselito Carnaval may be either a real person or a dummy, and it is used to be transported either within a coffin or stretches decorated with flowers and surrounded by its crying widows – these crying widows may be men disguised as women –. ""The cumbia, a good example of the fusion of Indian, Black and White elements that simulates a couple courting and is characterized by the elegance and subtle movements of the woman's hips to the rhythm of a drum and flute."""
CO-2010-6#-00001537,3.0,"Studium: To develop autonomy in foreign language learning, The Department of Foreign Languages and Cultures has become a part of the country’s public and private sectors by means of educational initiatives like free courses, diploma courses, research projects, and other academic programmes. The academic and student community of the university has, in turn, access to English, French and Mandarin language courses."
CO-2010-6#-00003799,1.0,"Copa Airlines had to strengthen its training program for flight crews: in particular, for pilots learning to fly different types of aircraft, and in several skills such as overcome intermittent Attitude Director Indicator (ADI) errors and the ability to maintain control of the aircraft during instrument failures in adverse weather conditions."
CO-2010-6#-00003633,1.0,"Hospital de Especialidades Carlos Andrade Marín also known as HCAM or HECAM, is a teaching hospital in Quito, Ecuador, managed by the Instituto Ecuatoriano de Seguridad Social (IESS). References  External links  Hospital Carlos Andrade Marín Official Website  Instituto Ecuatoriano de Seguridad Social Official Website  Hospital Location  Category:Hospitals in Ecuador Category:Medical education in Ecuador Category:Teaching hospitals Category:Buildings and structures in Quito Category:Hospitals with year of establishment missing"
CO-2010-6#-00003788,7.0,"Today the university has about 25,000 former students, 5,000 students, 500 professors and more than 80 academic programs from undergraduate to post graduate and four regional centers spread across the country."
CO-2010-6#-00000095,3.0,"See also  Medical School  International medical graduate  List of medical schools in the Caribbean  References  External links    Category:Schools of medicine in Aruba Category:Universities in Aruba Category:For-profit universities and colleges Category:Educational institutions established in 2004 Category:English-language education Category:2004 establishments in Aruba Category:Oranjestad, Aruba"
CO-2010-6#-00003788,2.0,"It has a Faculty of 1,234 professors, 30% of them teaching full-time and an administrative crew of 1,200 people."
CO-2010-6#-00002181,3.0,"It is a public university of national character, subject to inspection and surveillance through Law 1740 of 2014 and Law 30 of 1992 of the Ministry of Education of Colombia; it houses students from all corners of Colombia and abroad;  It is considered the best university in the ""eje cafetero"" and one of the best in Colombia."
CO-2010-6#-00002584,2.0,"The University of Quindío is a public establishment academic of Department Order, that is, a body with legal autonomy, academic autonomy, administrative and financial independent, assigned to the governorship of Quindío, by Ordinance No. It has 32 undergraduate academic programs and 16 postgraduate. The University has 12,000 students including postgraduate students. Its faculty is formed by 854 teachers, 24 of whom are doctoral, 233 masters and 239 specializations. Academic Offer The University of Quindío has 7 faculties (schools) which offer the following courses at the undergraduate, postgraduate and diplomaed."
CO-2010-6#-00003788,1.0,"The Regional Training Center is an educational facility dedicated to community health care workers and clinicians of Central America to prepare them to provide better primary and preventive health care to underserved rural and poor urban communities and indigenous populations. GMI's has research agreements and research projects with academic centers like the Johns Hopkins University, George Washington University, the University of South Florida, the University of New Mexico, and the Walter Reed Institute of Research. Its mission is to develop health research in Panama, to fulfill the functions of a national public health laboratory and to provide education to health care workers of the region."
CO-2010-6#-00003469,1.0,"An 1853 watercolor by Manuel María Paz (1820−1902) depicts three Indians by the Tapaje River, located in what was then the Province of Barbacoas: a boy fashioning a clay pot, a boy holding a commercially manufactured clay bottle, and an adult woman holding a paddle.Rand McNally, The New International Atlas, 1993  In 2007, Afro-Colombian human rights activists requested assistance and protection for ""Afro-Colombian communities in the Tapaje River"" due to ""recent combat operations between the Colombian Naval Forces of the Pacific, paramilitaries, and the Revolutionary Armed Forces of Colombia (FARC)."""
CO-2010-6#-00004895,5.0,"Founded in 1969 as a school for boys only, the school is  now co-educational, teaching students from kindergarten to Grade 11."
CO-2010-6#-00000095,6.0,"About On 15 February 2008, demonstrations took place surrounding the quality of education in Colegio Arubano and other schools on the island of Aruba; a 2007 study in the Colegio Arubano student body indicated that about 70% of students graduate from lower grade feeder schools and are eligible to enter Colegio Arubano. The Domestic Continuance Exam, in addition to the elementary school teacher of the particular elementary school student will establish the eligibility of the student to continue onward to the school of their particular level."
CO-2010-6#-00003788,4.0,"FSU has operating a broad curriculum program in Panama City of the Republic of Panama for over 50 years.http://international.fsu.edu/Types/College/Panama/Panama.aspx 8/19/2009 The campus, located by the Miraflores Locks of the Panama Canal, provides students with many facilities, including the largest English-language library in the Republic of Panama, computer facilities, research facilities, student housing, and athletic facilities."
CO-2010-6#-00004615,1.0,"History   The Andino Mall is located on the old school grounds of the Alemán Andino High School, hence the name of the complex. Bombing   On 17 June 2017, a bomb exploded in a second floor bathroom of the mall, killing three women and injuring about nine others. One of the victims was a 23-year-old French woman who had spent six months volunteering in Colombia."
CO-2010-6#-00000095,3.0,"Places of interest thumb|right|Hooiberg mountain  Beaches   Notable people  Dave Benton, Aruban-Estonian musician  Alfonso Boekhoudt, 4th Governor of Aruba  Xander Bogaerts, shortstop in MLB  Betico Croes, political activist  Henny Eman, first Prime Minister of Aruba  Mike Eman, 3rd Prime Minister of Aruba  Bobby Farrell, musician  Frans Figaroa, Lieutenant Governor of Aruba 1979-1982  Henry Habibe, poet  Andrew Holleran, novelist   Maria Irausquin-Wajcberg, first elected female politician in Aruba  Olindo Koolman, 2nd Governor of Aruba  Macuarima, first Aruban Amerindian Chief killed by colonist   Hedwiges Maduro, footballer (or soccer player) in UEFA, La Liga and FIFA World Cup  Jossy Mansur, editor of the Papiamento language newspaper, Diario  Diederick Charles Mathew, politician  Nelson Oduber, 2nd Prime Minister of Aruba  Olga Orman, writer and poet  Calvin Maduro, pitcher in MLB  Sidney Ponson, pitcher in MLB  Fredis Refunjol, 3rd Governor of Aruba  Julia Renfro, newspaper editor and photographer  Jeannette Richardson-Baars, Director of the Police Academy of Aruba  Chadwick Tromp, catcher in MLB  Felipe Tromp, first Governor of Aruba  Laura Wernet-Paskel, first female political candidate in Aruba  Evelyn Wever-Croes, 4th Prime Minister of Aruba, first female Prime Minister  See also   Central Bank of Aruba  Index of Aruba-related articles  List of monuments of Aruba  Military of Aruba  Outline of Aruba  References  Further reading Aymer, Paula L. - Uprooted Women: Migrant Domestics in the Caribbean."
CO-2010-6#-00004849,4.0,"In Colombia, there is not an institution such as college; students go directly into a career program at a university or any other educational institution to obtain a professional, technical or technological title. For some professional career programs, students are required to take the Saber-Pro test, in their final year of undergraduate academic education."
CO-2010-6#-00001788,1.0,Its inhabitants have the highest education level of the region.
CO-2010-6#-00003421,1.0,There are different kite spots and schools one next to the other that make this place one of the most desired spots in Colombia for the kiters.
CO-2010-6#-00003633,3.0,"The Ecuadorian Constitution requires that all children attend school until they achieve a ""basic level of education"", which is estimated at nine school years."
CO-2010-6#-00004360,1.0,"[[Image:School of Hammerhead sharks.jpg|thumb|right|School of scalloped hammerheads, Wolf Island, Galápagos Islands]] thumb|right|Another school of scalloped hammerheads at Wolf Island, Galapagos thumb|Sulfur laguna on the site of AguaBlanca, Machalilla National Park, Ecuador [[File:Gigantic Turtle on the Island of Santa Cruz in the Galapagos.JPG|277px|right|thumb|Galápagos tortoise on Santa Cruz Island (Galápagos)]] 277px|thumb|right|Fresh water swimming in Puerto Ayora, Galapagos on the Island of Santa Cruz."
CO-2010-6#-00003788,2.0,"The principle underlying the early education system was that children should receive different types of education in accordance with their social class and therefore the position they were expected to occupy in society. The first efforts were guided by an extremely paternalistic view of the goals of education, as evidenced in comments made in a 1913 meeting of the First Panamanian Educational Assembly, ""The cultural heritage given to the child should be determined by the social position he will or should occupy. For this reason education should be different in accordance with the social class to which the student should be related."" Mola is the Guna word for blouse, but the term mola has come to mean the elaborate embroidered panels made by Guna women, that make up the front and back of a Guna woman's blouse."
CO-2010-6#-00004611,1.0,Points of interest  Part of Parque Metropolitano Simón Bolívar is located within Barrios Unidos:  El Lago Park  Centro de Alto Rendimiento (fine arts center)  Salitre Mágico Park  Among the commercial establishments are:  Cafam Floresta  Metrópolis shopping center  Barrios Unidos also is home to the Escuela de Cadetes General Santander military school.
CO-2010-6#-00004110,3.0,"By 2018, over half of all Venezuelan children had dropped out of school, with 58% of students quitting nationwide while areas near bordering countries saw more than 80% of their students leave."
CO-2010-6#-00003642,1.0,"It is said that Imbabura fought with Mojanda to win the love of Cotacachi, who became his wife."
CO-2010-6#-00004648,1.0,":: Presidencia de la República de Colombia :: Through another law, he confiscated the property of religious communities and organizations such as schools, hospitals, monasteries, churches, land, houses and other properties that could be sold. The Radical Liberals defended a federal government based on a laissez-faire policy, in which regional and local autonomy were protected, where there was no national army, a society with basic rights and freedoms, based on education and open market values, with no intervention by the church."
CO-2010-6#-00004760,1.0,"There is also a location of the SENA technical school, and various shopping areas."
CO-2010-6#-00004686,1.0,"In 1937, botanist and priest Dr. Enrique Pérez Arbeláez tried to create a school of botany in the National University."
CO-2010-6#-00004608,1.0,"It is an urbanized locality with several green zones as parks, avenues, and the campus of the National University of Colombia. Salitre River Basin   Canal Arzobispo, an extension of the Arzobispo River which runs through the locality until Carrera 30, at which point it continues as the El Salitre Canal  Canal El Salitre, from Carrera 30, it runs in front of the National University campus, passing El Campín football staduym until Calle 63, where it enters the locality of Barrios Unidos  Fucha River Basin  San Francisco Canal, which is an extension of the river of the same name, crosses the locality underground until Carrera 50   Topography  Teusaquillo is relatively flat due to its location on the Bogotá savanna. The government and education sectors are among the largest employers in the area."
CO-2010-6#-00004868,1.0,"La Gran Colombia University is a private university located in Bogotá, D.C., Colombia."
CO-2010-6#-00003788,3.0,"Initially, it had 175 students learning education, commerce, natural sciences, pharmacy, pre-engineering or law."
CO-2010-6#-00004802,3.0,"The university has 13 schools, containing 30 academic departments; particularly noted are its programs in Religion, Theology, Philosophy, Natural Medicine, Health Sciences, Mechanical Engineering, Petroleum Engineering, Economics and Business Administration. for more detailed information see www.uoa.edu.cw , and www.ua-edu.us  Campuses  Main campus  ""Willemstad"", University of America's online main campus is in Willemstad, Curacao with administrative offices and study centers  in the United States and other countries  Recognition and Accreditation  The University of America Curacao located in Willemstad, Curacao , is a Curacao transnational Anglo- American university licensed to operate by the government of Curacao ."
CO-2010-6#-00004816,3.0,"Its mission is to lead and promote research and development in the undergraduate and graduate programs, institutional and academic research of uniformed and non-uniformed personnel and the Academy's Alumni. This faculty has an undergraduate program on Criminal Investigation and four specialisations   Criminal Investigation Specialisation: the main purpose of this course is to educate students in the scientific, technical, legal and human fields of the Criminal Investigation by developing research processes with emphasis for Professionals in Law, Administration, Medicine, Humanities, Chemistry and Biology."
CO-2010-6#-00003628,1.0,Dozens of local women also earn a living by braiding and putting beads in hair.
CO-2010-6#-00000095,2.0,"It is a public university, graduating approximately three hundred students per year. Notable alumni  Mike Eman (Prime Minister of Aruba) Diana Lebacs writer and knight in the Order of Orange-Nassau  René Römer (CEO Curaçao International Financial Center and Dutch Caribbean Securities Exchange N.V.)  Notable faculty  Full professors  Ronald E. Severing (Director of the Foundation for Language Planning) Johannes I.M."
CO-2010-6#-00004961,1.0,"Education   Gimnasio Alessandro Volta, a private Italian international school, is in Usaquén.Home page."
CO-2010-6#-00000095,3.0,"Places of interest thumb|right|Hooiberg mountain  Beaches   Notable people  Dave Benton, Aruban-Estonian musician  Alfonso Boekhoudt, 4th Governor of Aruba  Xander Bogaerts, shortstop in MLB  Betico Croes, political activist  Henny Eman, first Prime Minister of Aruba  Mike Eman, 3rd Prime Minister of Aruba  Bobby Farrell, musician  Frans Figaroa, Lieutenant Governor of Aruba 1979-1982  Henry Habibe, poet  Andrew Holleran, novelist   Maria Irausquin-Wajcberg, first elected female politician in Aruba  Olindo Koolman, 2nd Governor of Aruba  Macuarima, first Aruban Amerindian Chief killed by colonist   Hedwiges Maduro, footballer (or soccer player) in UEFA, La Liga and FIFA World Cup  Jossy Mansur, editor of the Papiamento language newspaper, Diario  Diederick Charles Mathew, politician  Nelson Oduber, 2nd Prime Minister of Aruba  Olga Orman, writer and poet  Calvin Maduro, pitcher in MLB  Sidney Ponson, pitcher in MLB  Fredis Refunjol, 3rd Governor of Aruba  Julia Renfro, newspaper editor and photographer  Jeannette Richardson-Baars, Director of the Police Academy of Aruba  Chadwick Tromp, catcher in MLB  Felipe Tromp, first Governor of Aruba  Laura Wernet-Paskel, first female political candidate in Aruba  Evelyn Wever-Croes, 4th Prime Minister of Aruba, first female Prime Minister  See also   Central Bank of Aruba  Index of Aruba-related articles  List of monuments of Aruba  Military of Aruba  Outline of Aruba  References  Further reading Aymer, Paula L. - Uprooted Women: Migrant Domestics in the Caribbean."
CO-2010-6#-00004849,4.0,"In Colombia, there is not an institution such as college; students go directly into a career program at a university or any other educational institution to obtain a professional, technical or technological title. For some professional career programs, students are required to take the Saber-Pro test, in their final year of undergraduate academic education."
CO-2010-6#-00001788,1.0,Its inhabitants have the highest education level of the region.
CO-2010-6#-00003421,1.0,There are different kite spots and schools one next to the other that make this place one of the most desired spots in Colombia for the kiters.
CO-2010-6#-00003633,3.0,"The Ecuadorian Constitution requires that all children attend school until they achieve a ""basic level of education"", which is estimated at nine school years."
CO-2010-6#-00004360,1.0,"[[Image:School of Hammerhead sharks.jpg|thumb|right|School of scalloped hammerheads, Wolf Island, Galápagos Islands]] thumb|right|Another school of scalloped hammerheads at Wolf Island, Galapagos thumb|Sulfur laguna on the site of AguaBlanca, Machalilla National Park, Ecuador [[File:Gigantic Turtle on the Island of Santa Cruz in the Galapagos.JPG|277px|right|thumb|Galápagos tortoise on Santa Cruz Island (Galápagos)]] 277px|thumb|right|Fresh water swimming in Puerto Ayora, Galapagos on the Island of Santa Cruz."
CO-2010-6#-00000732,1.0,Vidyarambham (beginning of formal education) is conducted on the Vijayadasami day of Navarathri utsavam.
CO-2010-6#-00001152,1.0,It tells about the mourning into which the women of the local indigenous tribes fell after the conquistadors slaughtered their husbands.
CO-2010-6#-00004360,1.0,"Illiteracy is widespread, although the Roman Catholic Salesian missions have established a few boarding schools."
CO-2010-6#-00003633,4.0,The school offers K-12 education and includes the International Baccalaureate program which allows students to graduate with an IB diploma or certificate. External links  Academia Cotopaxi Website  Category:Private schools in Ecuador Category:American international schools in Ecuador Category:International schools in Quito Category:International Baccalaureate schools in Ecuador Category:Association of American Schools in South America
CO-2010-6#-00004937,2.0,"The Ministry of National Education () is the national executive ministry of the Government of Colombia responsible for overseeing the instruction and education of the Colombian people, similar to education ministries in other countries."
CO-2010-6#-00004634,7.0,"It is a school located in next to the Town hall of Bosa, is recognized as the first school of Bosa, its creation and inauguration was in 1938 as a rural school, now ""La Casona"" is a cultural heritage being a structure on the verge of collapse, but it is composed of other buildings where classes are taught for all grades.Historical Review-Francisco de Paula Satander School{https://www.fps.edu.co/horizonte-institucional} Currently has the classroom RTC (Reinvent The Classroom), which is a classroom of education 3.0, first classroom in Colombia and Latin America.Reinvent The Classroom-View 360°{https://www.fps.edu.co}   Neighborhoods and veredas   Neighborhoods   Among the most important neighborhoods are : La Libertad, Palestina, Bosa Brasil, Bosa La Independencia, Piamonte, Jiménez De Quesada, Despensa, Laureles, La Estación, La Azucena, La Amistad, El Motorista, Antonia Santos, Naranjos, Olarte and downtown Bosa."
CO-2010-6#-00004393,3.0,"The Arajuno Road Project also operates in the schools along the road to Arajuno, supplying educational and sporting equipment and offering volunteer opportunities to assist in enhance local education."
CO-2010-6#-00004601,4.0,"It is the parent of the Salesians in Colombia, provides an excellent education based on the philosophy of San Juan Bosco, is considered one of the best educational institutions of Colombia for work that the school develops, for its high academic performance as shown by the results in sting ICFES performance ""Very High""."
CO-2010-6#-00001146,1.0,"The main formal employer was the State, through the various institutions that provided services in the municipality: Municipal Government, Judiciary, Police and Health sector, financial institutions and the educational sector which generated a total of approximately 230 jobs."
CO-2010-6#-00001272,1.0,"Education Currently, the town has two educational institutions: the Escuela Normal Superior María Auxiliadora and the Instituto Técnico Agropecuario."
CO-2010-6#-00003788,2.0,"In addition to the captain, the cadets choose among them their representatives before the school of leadership, who are:  Brigadier higher  Executive Brigadier  Administrative Brigadier  Leadership chief  Chief of student dining room Chief of Alpha platoon."
CO-2010-6#-00000095,2.0,"After completing the 4th semester, students study for and sit for the USMLE Step 1 exam, and then continue on to 6 semesters of clinical clerkships at teaching hospitals throughout the United States. Upon completion of the curriculum, students must pass the USMLE Step 2 CK, prior to graduation. Semesters 1-4 are basic sciences semesters that are completed at the university's Curaçao campus. CMU is on the Canadian Government's List of Designated Educational Institutions{{Cite web|url=http://tools.canlearn.ca/cslgs-scpse/cln-cln/reea-mdl/reea-mdl-1-eng.do?nom-name=inter }}   See also   International medical graduate  List of medical schools in the Caribbean   References   External links Official site  Category:Schools of medicine in Curaçao Category:Willemstad Category:2007 establishments in the Netherlands Antilles Category:Educational institutions established in 2007"
CO-2010-6#-00002978,1.0,"thumb|Logoudla The University of the Amazon (), also called Uniamazonía, is a public, national, coeducational university based in the city of Florencia, Caquetá, Colombia."
CO-2010-6#-00001681,1.0,"The University of the Llanos (), also called Unillanos, is a public, coeducational university based in the city of Villavicencio, Meta, Colombia."
CO-2010-6#-00002349,2.0,"The university offers studies in Engineering (Industrial engineering, Engineering physics, Systems engineering and Computer science, Electrical engineering, Mechanical engineering); Science and Technology (Veterinary medicine, Medicine, Chemical technology, Industrial chemistry, Environmental management); Liberal arts (English, Spanish language and Literature, philosophy, Communication and Computer Education); Child pedagogy; and Sports science and recreation."
CO-2010-6#-00003788,2.0,"Educational programming  In addition to the exhibitions of the Permanent Collection and national and international temporary exhibitions, guided tours are offered for groups or schools, drawing, painting and graphic design classes, educational workshops, seminars and talks on appreciation and history of art."
CO-2010-6#-00003788,1.0,"Her most outstanding work is a replica of the first Panamanian flag, made by María Ossa de Amador, wife of one of the heroes of the Separation of Panama from Colombia, the original design of the Coat of Arms; and the first score of the National anthem of Panama. Republican History Room  This room explains the events of the Separation of Panama from Colombia, and the National Symbol of Panama, including a replica of the first  Panamanian flag that was made by  María Ossa de Amador, wife of Manuel Amador Guerrero; hero of the Separation of Panama from Colombia and first President of Panama. These include a replica of the first Panamanian flag that was made by María Ossa de Amador, wife of Manuel Amador Guerrero; hero of the Separation of Panama from Colombia and first president of Panama."
CO-2010-6#-00004868,2.0,[[File:Terminales de consulta.jpg|left|thumb|High school student using NOTIS Library Software in a Monochrome IBM workstation for reserves.
