DHSID_EA,relevance_score,most_relevant_sentences
PE-2000-4#-00000200,1.0,"During their descent, they found melt water dropping into a fissure. They discovered that within the fissure, the water was deep enough to float a small craft, and realized that they were presented with an opportunity."
PE-2000-4#-00001114,2.0,"The Poechos Reservoir, 27 km from the city, offers water sports like water skiing, motor-boating, fishing and swimming."
PE-2000-4#-00000536,2.0,"In years of abundant rains, fluctuations in the water level are moderate, but in years of drought water level may drop  leaving extensive areas exposed."
PE-2000-4#-00000199,1.0,"Food autonomy is reached thanks to ecological techniques, rational use of water, promotion of improved seeds, conservation of biodiversity, strengthening of producer associations, and complementary livestock breeding."
PE-2000-4#-00000542,1.0,"Located within the province is the lake Ñawinpukyu  west of the city Huancayo, with surface water spanning , where the breeding of trout, mule trips, and boating occur."
PE-2009-5Z-00000896,1.0,"Other privileges that supervisors and families enjoyed were transportation, free education, school materials, water, electricity and gas, something that was clearly a catch for anyone who accepted to relocate in a now-isolated area of the country."
PE-2009-5Z-00000251,1.0,Archaeology The oldest known irrigation canals in the Americas are located in the Nanchoc District of San Miguel Province.
PE-2000-4#-00000199,1.0,"Food autonomy is reached thanks to ecological techniques, rational use of water, promotion of improved seeds, conservation of biodiversity, strengthening of producer associations, and complementary livestock breeding."
PE-2000-4#-00000542,1.0,"Located within the province is the lake Ñawinpukyu  west of the city Huancayo, with surface water spanning , where the breeding of trout, mule trips, and boating occur."
PE-2009-5Z-00000896,1.0,"Other privileges that supervisors and families enjoyed were transportation, free education, school materials, water, electricity and gas, something that was clearly a catch for anyone who accepted to relocate in a now-isolated area of the country."
PE-2009-5Z-00000251,1.0,Archaeology The oldest known irrigation canals in the Americas are located in the Nanchoc District of San Miguel Province.
PE-2000-4#-00000079,2.0,From Huallanca the river flows westward and furnishes water for irrigation of large banana plantations in the arid coastal plain; just north of Chimbote the river empties into the Pacific Ocean.
PE-2009-5Z-00000064,2.0,"Etymology  Conchucos means 'country of water' in Kulyi language (kon water, chucu country).Torero, Alfredo: Idioma de los Andes (2002)  See also  Cordillera Blanca  References  Category:Districts of the Pallasca Province Category:Districts of the Ancash Region"
PE-2000-4#-00001343,1.0,"This block was crossed by a street that was called Santa Ana, to pass next to the Main Church, consecrated to Santa Ana, first patron of the city  At first, this street was non-existent, being actually a water ditch that linked the neighborhoods of San Blas and San Sebastiá."
PE-2009-5Z-00000578,1.0,"There were also four water fountains, bronze streetlamps, and flower-filled gardens."
PE-2000-4#-00000087,1.0,(Quechua) - ... con agua tibia (Spanish) (Translation: ... with lukewarm water.)
PE-2004-5#-00001184,1.0,"Chinkani (chinka a type of water plant,David L. Browman, Aspectos de Nutrición Prehistórica en la Cuenca del Lago Titicaca, Revista Diálogo Andino No 2 - 1983, Departamento de Historia y Geografía, Universidad de Tarapacá, Arica-Chile Aymara -ni a suffix to indicate ownership, ""the one with the chinka plant"", also spelled Chincani) is a mountain east of the Apolobamba mountain range in the Andes of Bolivia, about  high."
PE-2004-5#-00001184,2.0,"Janq'u Uma (Aymara janq'u white, uma water, ""white water"", also spelled Ccancouma, Janjouma) is a mountain in the north of the Apolobamba mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000207,1.0,"Chuaña (possibly from Aymara for oozing of water and other liquids / melting of metals and other things) is a mountain in the Andes of Peru, about  high."
PE-2000-4#-00001053,2.0,"Challuma (possibly from Aymara ch'alla sand, uma water, ""sand water"") is a  mountain in the Andes of southern Peru near a lake of the same name."
PE-2000-4#-00000197,3.0,"Chuañuma (possibly from Aymara ch'uwaña oozing of water and other liquids / melting of metals and other things, uma water, ""oozing water"") is a mountain in the Andes of Peru, about  high."
PE-2000-4#-00000599,4.0,"Origin of the Lake Formerly, the Lake Conache was seasonal and periodically it was formed during the rainy season in the area, and months after it dried, but after completing the second phase of the special project of irrigation Chavimochic, with the continuous flood irrigation of the crops in the Pampas de San Juan, the water table increased gradually by the leaks, and the lake came to have a permanent water and it was growing its volumen."
PE-2009-5Z-00000163,3.0,"Chuañuma (possibly from Aymara ch'uwaña oozing of water and other liquids / melting of metals and other things, uma water, ""oozing water"") is a mountain in the Huanzo mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000200,1.0,"Chuaña (possibly from Aymara for oozing of water and other liquids / melting of metals and other things) is a mountain in the Chila mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000333,1.0,"When the water cleared, the shepherd's children repopulated the region."
PE-2000-4#-00001191,1.0,"Pucachuaña (possibly from Aymara puka colored, ch'uwaña oozing of water and other liquids; melting of metals and other things) is a mountain in the Vilcanota mountain range in the Andes of Peru, about  high."
PE-2009-5Z-00000062,2.0,"Yuracyacu (possibly from Quechua Yuraq Yaku, yuraq white, yaku water, ""white water"") is a mountain in the Cordillera Blanca in the Andes of Peru, about  high."
PE-2009-5Z-00000214,1.0,"Water used for irrigation originates at Sara Sara's foot. Aside from Pausa, other towns and Lake Parinacochas (an important source of water for the region) are located close to the volcano."
PE-2000-4#-00000398,1.0,"The mine is owned by the Doe Run Peru S.R.L.. On 10 July 2019, the mine was the site of a tailings dam breach of 67,488 cubic metres of water."
PE-2009-5Z-00000954,3.0,"This drop is caused by shortened rainy seasons and the melting of glaciers feeding the tributaries of the lake.Carlos Valdez: Lake Titicaca at dangerously low level – website of the Sydney Morning Herald (accessed 2009-11-28)Lake Titicaca evaporating away (video) – report by al Jazeera (accessed 2009-11-28) Water pollution is also an increasing concern because cities in the Titicaca watershed grow, sometimes outpacing solid waste and sewage treatment infrastructure."
PE-2000-4#-00001343,1.0,"Glaciers thumb|290px|Chimborazo from the south The top of Chimborazo is completely covered by glaciers, with some north-eastern glacier arms flowing down to 4,600 m. Its glacier is the source of water for the population of the Bolivar and Chimborazo provinces of Ecuador."
PE-2000-4#-00000518,5.0,"A study of the lines using hydrogeology and tectonics shows that many of the lines are utilitarian features born out of the need to harness and manage freshwater resources in a desert environment, and reflect the general movement of surface water downslope.http://impacttectonics.org/2020/2020%20Nazca%20Tectonics%20and%20Hydrogeology.html  Alternative explanations right|thumb|Satellite picture of an area containing lines: north is to the right (coordinates: ) Other theories were that the geometric lines could indicate water flow or irrigation schemes, or be a part of rituals to ""summon"" water."
PE-2000-4#-00000296,1.0,History  The oldest known irrigation canals in the Americas are located in the Nanchoc District of Cajamarca Department.
PE-2009-5Z-00000551,2.0,The water supply project will transfer up to 2 billion m3 annually of water from the Huancabamba River in the department of Cajamarca east of Lambayeque.
PE-2000-4#-00000939,1.0,"This territory has wide river flood plains, which are covered with rainwater and usually are swamped in summer. In these flood areas there are elevated sectors called restingas, which always remain above water, even in times of the greatest swellings."
PE-2000-4#-00000982,1.0,"After being vaporized, mercury particles contaminate the surrounding ecosystems."
PE-2009-5Z-00000900,1.0,"When ocean water temperatures elevate 1 or 1.5 degrees Celsius higher than 26 °C (79 °F), the consequence could be catastrophic rains. In 1534, due to a lack of sanitary conditions, the capital was moved to Monte de los Padres (Morropón); in 1578, and for the same reason, it was moved again, this time to San Francisco de la Buena Esperanza (Paita)."
PE-2000-4#-00001189,1.0,"The water resources are taken from the Lake Titicaca, 50 lagoons and more than 300 rivers."
PE-2009-5Z-00001085,1.0,"Its pure white sands, sun and warm weather all year long, and a sea ideal for water sports, make the beach of Punta Sal one of the finest on the Peruvian coast."
PE-2009-5Z-00000384,2.0,"The desert city has drawn water for domestic and agricultural needs from an aquifer fed by glacial melt water. Because the aquifer is quickly drying up, activists have called for more efficient irrigation, or adding dams and water diversions."
PE-2000-4#-00000055,1.0,"Normally, the Peruvian current, also known as the Humboldt Current, brings cold water and large numbers of fish. Of these rivers, the only one with water year-round is the Santa River. Beginning in 2011, the department has been the site of an ongoing anti-mining protest over allegations of water contamination and public versus private rights to the natural resources of the zone. This river is the most important river in the coast, because its annual water mass is 6100 million m3."
PE-2009-5Z-00000940,1.0,References  Tiquina Category:Bodies of water of Bolivia Category:Lake Titicaca Category:Landforms of La Paz Department (Bolivia)
PE-2000-4#-00000094,1.0,"Snowmelt from the Cordillera Blanca provides part of northern Peru with its year-round water supply, while 5% of Peru's power comes from a hydro-electrical plant located in the Santa River valley. Huascarán,   Huantsán,   Huandoy,   Chopicalqui,   Chinchey,   Palcaraju,   Santa Cruz,   Copa,   Ranrapalca,   Pucaranra,   Hualcán,   Chacraraju,   Pucajirca,   Quitaraju,   Tocllaraju,   Artesonraju,   Caraz,   Contrahierbas,   Alpamayo,    Ocshapalca,   Pirámide,   Ulta,   San Juan,   Taulliraju,   Santa Cruz Norte,   Rinrijirca,   Santa Cruz Chico,   Tullparaju,   Pisco,   Paccharaju, 	  Champará,   Uruashraju,   Cayesh, 	  Cashan,   Shacsha,   Rúrec,   Mururaju,   Vallunaraju,   Caullaraju,   Queshque, 	  Jatuncunca,   Parón,   Perlilla,   Copap,   Jacabamba,   Andavite,   Millishraju,   Tantash, 	  Carhuascancha,   Churup,   Challhua,   Tuco,   Pucagaga Punta,   Yanapaccha,   Kima Rumi,   Huamashraju,   Urus,   Huapi,   Milluacocha,   Rocotopunta, 	  Raju Cutac, 	  Pucaraju,   Tarushcancha, 	  Tuctopunta, 	  Pomabamba,    Maparaju, 	  San Julián, 	  Vicos, 	  Carhuallún,   Chequiaraju,   Pilanco,   Rima Rima,   Tuctubamba,   Santón,   Yanamarey,   Tarush Huachanan, 	  Pacra,   Sentilo,   Ichic Jeulla, 	  Yanarrajo,   Pucaraju,   Arteza, 	  Tuctu, 	  Kunkush,   Cahuish, 	  Gaico, 	  Collpa Janca, 	   Hot springs  Among the most important hot springs in the area are Monterrey and Chancos, which have been transformed into thermal bath facilities. Plants in the range have adapted to the intense solar radiation, low temperatures, and water availability. Most plant species have pubescent leaves, an adaptation that protects the plants from water loss due to the intense solar radiation and low nighttime temperatures of the mountain climate."
PE-2000-4#-00001343,1.0,"The Guayas River's drainage basin is 34,500 sq.km (13,320 sq.mi) and it has an average discharge of 70,000 cu ft/s (1,982 m3/s). In collaboration with the Estero Salado, the river discharges 36 billion cubic meters of water into the Gulf of Guayaquil every year."
PE-2000-4#-00001397,1.0,Upper Urubamba The Upper Urubamba (Alto Urubamba) valley features a high population  and extensive irrigation works.
PE-2009-5Z-00001108,1.0,"During the high water season, the floating ports of La Hoyada and Puerto Italia are used for riverine communications."
PE-2009-5Z-00001081,2.0,References  Guayaquil Category:Bodies of water of Ecuador Category:Bodies of water of Peru Category:Geography of Guayas Province Category:Geography of Santa Elena Province
PE-2009-5Z-00000382,1.0,"According to local legends, the water and mud of the area is therapeutic. Other versions hold that she fled, leaving the pool of water she had been bathing in to become the lagoon. To compensate for the loss, and preserve the oasis as a destination for tourists, local business groups began pumping water into the lake in 2015.Desert Sun: ""Costs of Peru's farming boom""  It was announced in 2016 that the Peruvian scientist Marino Morikawa, who created a nanobubble system to decontaminate lake El Cascajo, would lead a project to restore the Huacachina lagoon."
PE-2000-4#-00001106,1.0,"Aya does not mean only a deceased or ancestor in the physical sense of the corpse or skeleton, but also in the symbolic and spiritual sense of the soul, consciousness and energy that departs the body, temporarily at night and definitely at the end of the life, but continues circulating in all vital processes, as the cycles of water, light and seasons, that move along with the Earth. Ayavaca has a multiplicity of landscapes that encompass zones of dry forest and areas of almost permanent humidity located in the mountain range, a region of páramos, lakes and humid forests that supply the main freshwater sources of all the Piura region. Peasants from the Piura coast and valleys approach the sanctuary to petition for water or to express gratitude for the rains."
PE-2000-4#-00000200,1.0,"During their descent, they found melt water dropping into a fissure. They discovered that within the fissure, the water was deep enough to float a small craft, and realized that they were presented with an opportunity."
PE-2000-4#-00001114,2.0,"The Poechos Reservoir, 27 km from the city, offers water sports like water skiing, motor-boating, fishing and swimming."
PE-2000-4#-00000536,2.0,"In years of abundant rains, fluctuations in the water level are moderate, but in years of drought water level may drop  leaving extensive areas exposed."
PE-2000-4#-00000988,1.0,"(1992)   83.8% of the population have no access to electricity, 58.7% have no sanitary facilities."
PE-2000-4#-00000398,1.0,"The mine is owned by the Doe Run Peru S.R.L.. On 10 July 2019, the mine was the site of a tailings dam breach of 67,488 cubic metres of water."
PE-2000-4#-00000398,1.0,"The mine is owned by the Doe Run Peru S.R.L.. On 10 July 2019, the mine was the site of a tailings dam breach of 67,488 cubic metres of water."
PE-2009-5Z-00000954,3.0,"This drop is caused by shortened rainy seasons and the melting of glaciers feeding the tributaries of the lake.Carlos Valdez: Lake Titicaca at dangerously low level – website of the Sydney Morning Herald (accessed 2009-11-28)Lake Titicaca evaporating away (video) – report by al Jazeera (accessed 2009-11-28) Water pollution is also an increasing concern because cities in the Titicaca watershed grow, sometimes outpacing solid waste and sewage treatment infrastructure."
PE-2000-4#-00001343,1.0,"Glaciers thumb|290px|Chimborazo from the south The top of Chimborazo is completely covered by glaciers, with some north-eastern glacier arms flowing down to 4,600 m. Its glacier is the source of water for the population of the Bolivar and Chimborazo provinces of Ecuador."
PE-2000-4#-00000518,5.0,"A study of the lines using hydrogeology and tectonics shows that many of the lines are utilitarian features born out of the need to harness and manage freshwater resources in a desert environment, and reflect the general movement of surface water downslope.http://impacttectonics.org/2020/2020%20Nazca%20Tectonics%20and%20Hydrogeology.html  Alternative explanations right|thumb|Satellite picture of an area containing lines: north is to the right (coordinates: ) Other theories were that the geometric lines could indicate water flow or irrigation schemes, or be a part of rituals to ""summon"" water."
PE-2000-4#-00000296,1.0,History  The oldest known irrigation canals in the Americas are located in the Nanchoc District of Cajamarca Department.
PE-2009-5Z-00000551,2.0,The water supply project will transfer up to 2 billion m3 annually of water from the Huancabamba River in the department of Cajamarca east of Lambayeque.
PE-2000-4#-00000939,1.0,"This territory has wide river flood plains, which are covered with rainwater and usually are swamped in summer. In these flood areas there are elevated sectors called restingas, which always remain above water, even in times of the greatest swellings."
PE-2000-4#-00000982,1.0,"After being vaporized, mercury particles contaminate the surrounding ecosystems."
PE-2009-5Z-00000900,1.0,"When ocean water temperatures elevate 1 or 1.5 degrees Celsius higher than 26 °C (79 °F), the consequence could be catastrophic rains. In 1534, due to a lack of sanitary conditions, the capital was moved to Monte de los Padres (Morropón); in 1578, and for the same reason, it was moved again, this time to San Francisco de la Buena Esperanza (Paita)."
PE-2000-4#-00001189,1.0,"The water resources are taken from the Lake Titicaca, 50 lagoons and more than 300 rivers."
PE-2009-5Z-00001085,1.0,"Its pure white sands, sun and warm weather all year long, and a sea ideal for water sports, make the beach of Punta Sal one of the finest on the Peruvian coast."
PE-2009-5Z-00000384,2.0,"The desert city has drawn water for domestic and agricultural needs from an aquifer fed by glacial melt water. Because the aquifer is quickly drying up, activists have called for more efficient irrigation, or adding dams and water diversions."
PE-2000-4#-00000055,1.0,"Normally, the Peruvian current, also known as the Humboldt Current, brings cold water and large numbers of fish. Of these rivers, the only one with water year-round is the Santa River. Beginning in 2011, the department has been the site of an ongoing anti-mining protest over allegations of water contamination and public versus private rights to the natural resources of the zone. This river is the most important river in the coast, because its annual water mass is 6100 million m3."
PE-2009-5Z-00000940,1.0,References  Tiquina Category:Bodies of water of Bolivia Category:Lake Titicaca Category:Landforms of La Paz Department (Bolivia)
PE-2000-4#-00000094,1.0,"Snowmelt from the Cordillera Blanca provides part of northern Peru with its year-round water supply, while 5% of Peru's power comes from a hydro-electrical plant located in the Santa River valley. Huascarán,   Huantsán,   Huandoy,   Chopicalqui,   Chinchey,   Palcaraju,   Santa Cruz,   Copa,   Ranrapalca,   Pucaranra,   Hualcán,   Chacraraju,   Pucajirca,   Quitaraju,   Tocllaraju,   Artesonraju,   Caraz,   Contrahierbas,   Alpamayo,    Ocshapalca,   Pirámide,   Ulta,   San Juan,   Taulliraju,   Santa Cruz Norte,   Rinrijirca,   Santa Cruz Chico,   Tullparaju,   Pisco,   Paccharaju, 	  Champará,   Uruashraju,   Cayesh, 	  Cashan,   Shacsha,   Rúrec,   Mururaju,   Vallunaraju,   Caullaraju,   Queshque, 	  Jatuncunca,   Parón,   Perlilla,   Copap,   Jacabamba,   Andavite,   Millishraju,   Tantash, 	  Carhuascancha,   Churup,   Challhua,   Tuco,   Pucagaga Punta,   Yanapaccha,   Kima Rumi,   Huamashraju,   Urus,   Huapi,   Milluacocha,   Rocotopunta, 	  Raju Cutac, 	  Pucaraju,   Tarushcancha, 	  Tuctopunta, 	  Pomabamba,    Maparaju, 	  San Julián, 	  Vicos, 	  Carhuallún,   Chequiaraju,   Pilanco,   Rima Rima,   Tuctubamba,   Santón,   Yanamarey,   Tarush Huachanan, 	  Pacra,   Sentilo,   Ichic Jeulla, 	  Yanarrajo,   Pucaraju,   Arteza, 	  Tuctu, 	  Kunkush,   Cahuish, 	  Gaico, 	  Collpa Janca, 	   Hot springs  Among the most important hot springs in the area are Monterrey and Chancos, which have been transformed into thermal bath facilities. Plants in the range have adapted to the intense solar radiation, low temperatures, and water availability. Most plant species have pubescent leaves, an adaptation that protects the plants from water loss due to the intense solar radiation and low nighttime temperatures of the mountain climate."
PE-2000-4#-00001343,1.0,"The Guayas River's drainage basin is 34,500 sq.km (13,320 sq.mi) and it has an average discharge of 70,000 cu ft/s (1,982 m3/s). In collaboration with the Estero Salado, the river discharges 36 billion cubic meters of water into the Gulf of Guayaquil every year."
PE-2000-4#-00001397,1.0,Upper Urubamba The Upper Urubamba (Alto Urubamba) valley features a high population  and extensive irrigation works.
PE-2009-5Z-00001108,1.0,"During the high water season, the floating ports of La Hoyada and Puerto Italia are used for riverine communications."
PE-2009-5Z-00001081,2.0,References  Guayaquil Category:Bodies of water of Ecuador Category:Bodies of water of Peru Category:Geography of Guayas Province Category:Geography of Santa Elena Province
PE-2009-5Z-00000382,1.0,"According to local legends, the water and mud of the area is therapeutic. Other versions hold that she fled, leaving the pool of water she had been bathing in to become the lagoon. To compensate for the loss, and preserve the oasis as a destination for tourists, local business groups began pumping water into the lake in 2015.Desert Sun: ""Costs of Peru's farming boom""  It was announced in 2016 that the Peruvian scientist Marino Morikawa, who created a nanobubble system to decontaminate lake El Cascajo, would lead a project to restore the Huacachina lagoon."
PE-2000-4#-00001106,1.0,"Aya does not mean only a deceased or ancestor in the physical sense of the corpse or skeleton, but also in the symbolic and spiritual sense of the soul, consciousness and energy that departs the body, temporarily at night and definitely at the end of the life, but continues circulating in all vital processes, as the cycles of water, light and seasons, that move along with the Earth. Ayavaca has a multiplicity of landscapes that encompass zones of dry forest and areas of almost permanent humidity located in the mountain range, a region of páramos, lakes and humid forests that supply the main freshwater sources of all the Piura region. Peasants from the Piura coast and valleys approach the sanctuary to petition for water or to express gratitude for the rains."
PE-2000-4#-00000200,1.0,"During their descent, they found melt water dropping into a fissure. They discovered that within the fissure, the water was deep enough to float a small craft, and realized that they were presented with an opportunity."
PE-2000-4#-00001114,2.0,"The Poechos Reservoir, 27 km from the city, offers water sports like water skiing, motor-boating, fishing and swimming."
PE-2000-4#-00000536,2.0,"In years of abundant rains, fluctuations in the water level are moderate, but in years of drought water level may drop  leaving extensive areas exposed."
PE-2000-4#-00000988,1.0,"(1992)   83.8% of the population have no access to electricity, 58.7% have no sanitary facilities."
PE-2000-4#-00001222,1.0,"In the last decade, the city maintained accelerated economic growth, as a result of the Tax Exemptions and Incentives Law that the Amazonian city enjoys, which has led to a growth of 6% similar to the regional one and higher than the national average; It has a very good land infrastructure and one of the best airports in the country and high air traffic, mainly a product of tourism and commercial growth, being one of the Peruvian cities with the largest floating population, after Piura, Iquitos and Cuzco is also known for its enormous gastronomic wealth, the production of liquors, tobacco, coffee, handicrafts, cocoa, chocolate, rice, organic fruit ice creams, fish farming, beekeeping, as well as the production of beef and pork (jerky and chorizo), and as a shamanic ayahuasca center, with a research laboratory (Takiwasi), a rehabilitation center for drug addicts and research on traditional medicines; it also has huge universities, both public (National University of San Martín) and private, with large campuses and university cities, with scientific and academic research typical of the Amazon region, The main economic activity is the co trade, tourism, agriculture, fishing, livestock, the processing industry of primary and agro-industrial products. However recently there has been an attempt to certify rickshaws that abide by noise pollution standards. Visitors can enjoy a landscape blessed with a wide variety of flora and fauna, numerous waterfalls and opportunities for adventure tourism (such as white water rafting on the Mayo River, abseiling, jungle expeditions and treks)."
PE-2009-5Z-00000984,1.0,"Communications and Transport Rioja is connected to the rest of the country by land, air, and water."
PE-2009-5Z-00000828,1.0,"Witnessed by people in the city of Arequipa, it killed at least 1,000–1,500 people in the region, wiped out vegetation, buried the surrounding area with  of volcanic rock and damaged infrastructure and economic resources. An older hypothesis by de Silva and Francis held that the entry of water into the magmatic system may have triggered the eruption. The fumarolic gas composition is dominated by water vapour, with smaller quantities of carbon dioxide and sulfur gases. Cerro Reventado and Ullucan appear to be fed from magmatic water and a deep reservoir, while Agua Blanca is influenced by surface waters. When the dams failed, the lakes released hot water with floating pumice and debris down the Río Tambo. Damage to infrastructure and economic resources of southern Peru was severe. The eruption would have decreased the atmospheric water content and thus the strength of the monsoonal moisture transport towards the plateau."
PE-2000-4#-00000358,1.0,"The Pongo de Mainique is a water gap (canyon) of the Urubamba River in Peru. Inside the water gap, the river is constricted to a width of ."
PE-2000-4#-00001343,1.0,"Operation right|thumb|upright=1.2|Tourist train, in Alausí, to the ""Nariz del Diablo"", 2008 The railway represents the largest infrastructure of the country a total length of ."
PE-2000-4#-00001343,3.0,Facilities  The temple is equipped with the following facilities:  Sanitary: potable water system and wastewater channeling.
PE-2000-4#-00001211,1.0,"  Desaguadero (Spanish for ""channel, drain for drawing off superfluous water"") or Chaka Marka (Aymara and Quechua for ""bridge village"") is a town on the Bolivian-Peruvian border."
PE-2000-4#-00001174,1.0,"Lake Lagunillas is home to the unusual and relatively large ""escomeli"" form of the Titicaca water frog."
PE-2000-4#-00000557,1.0,Laguna Paca is the only lake in the Paca valley which has water throughout the year.
PE-2000-4#-00000265,1.0,"Lake Parinacochas is a shallow brackish lake, with some salt pan areas appearing at low water levels."
PE-2000-4#-00000603,1.0,The depth of water in the lake is  and this permits navigation by small river craft for commercial and recreational purposes.
PE-2009-5Z-00000062,1.0,"More difficult is the west face, rated TD and requiring climbing on steep rock, mixed ground and bulges of water ice."
PE-2009-5Z-00000166,1.0,"Snowmelt and runoff from Hualca Hualca are sources of water for the Colca Canyon, supporting irrigated agriculture there; the mountain is worshipped by local inhabitants, who according to reports in 1586 believed that their ancestors come from it."
PE-2000-4#-00000208,1.0,The proposed Yanaorco–Paltaorco reservoir would also draw water from the mountain.
PE-2009-5Z-00000227,3.0,"The greatest feature and engineering challenge of the project was digging the  trans-Andean tunnel as it connects the Atlantic side of the Andes (Amazon basin) with the Pacific side.Olmos Irrigation: A Work For Development (brochure) Peru Bores Through Andes To Water Desert After Century Of Dreams  Daily Maverick  The Olmos Irrigation Project is the largest of seven irrigation projects in Peru.Reuters Peru bores through Andes to water desert after century of dreams 4 April 2013 ""The Olmos project, which critics say benefits mostly big agricultural companies rather than small farmers, is the most ambitious of seven massive irrigation works that are turning swaths of desert valleys near Peru's coast into profitable, producing fields."""
PE-2000-4#-00001191,1.0,"Pucachuaña (possibly from Aymara puka colored, ch'uwaña oozing of water and other liquids; melting of metals and other things) is a mountain in the Vilcanota mountain range in the Andes of Peru, about  high."
PE-2009-5Z-00000062,2.0,"Yuracyacu (possibly from Quechua Yuraq Yaku, yuraq white, yaku water, ""white water"") is a mountain in the Cordillera Blanca in the Andes of Peru, about  high."
PE-2009-5Z-00000419,1.0,"Subaqueous dunes can form from the action of water flow (fluvial processes) on sand or gravel beds of rivers, estuaries, and the sea-bed. The dynamic action of wind and water can sometimes cause dunes to drift, which can have serious consequences. The stability of the dunes was once attributed to the vegetative cover but recent research has pointed to water as the main source of parabolic dune stability. Models of coastal dunes suggest that their final equilibrium height is related to the distance between the water line and where vegetation can grow. These plants are well adapted to the harsh conditions of the foredune, typically having deep roots which reach the water table, root nodules that produce nitrogen compounds, and protected stoma, reducing transpiration. These too are adapted to the low soil water content and have small, prickly leaves which reduce transpiration. These include:  Little available soil moisture  Little available soil organic matter/nutrients/water  Harsh winds  Salt spray  Erosion/shifting and sometimes burial or exposure (from shifting)  Tidal influences There are many adaptations plants have evolved to cope with these pressures:  Deep taproot to reach water table (Pink Sand Verbena)  Shallow but extensive root systems Rhizomes  Prostrate growth form to avoid wind/salt spray (Abronia spp., Beach Primrose)  Krummholz growth form (Monterrey Cypress-not a dune plant but deals with similar pressures)  Thickened cuticle/Succulence to reduce moisture loss and reduce salt uptake (Ambrosia/Abronia spp., Calystegia soldanella)  Pale leaves to reduce insolation (Artemisia/Ambrosia spp.) Thorny/Spiky seeds to ensure establishment in vicinity of parent, reduces chances of being blown away or swept out to sea (Ambrosia chamissonis)  Gypsum dunes [[File:Aerial view of dunefield, White Sands National Park, New Mexico, United States.png|thumb|Gypsum dune fields, White Sands National Park, New Mexico, United States]] In deserts where large amounts of limestone mountains surround a closed basin, such as at White Sands National Park in south-central New Mexico, occasional storm runoff transports dissolved limestone and gypsum into a low-lying pan within the basin where the water evaporates, depositing the gypsum and forming crystals known as selenite. Sub-aqueous dunes  Sub-aqueous (underwater) dunes form on a bed of sand or gravel under the actions of water flow. Once in this form, water passing through the rock can carry and deposit minerals, which can alter the color of the rock. The sand is likely composed of hydrocarbon particles, possibly with some water ice mixed in.Peeking Through the Haze: Titan's Surface, part II—The Planetary Society Blog | The Planetary Society   Dunes are a popular theme in science fiction, featuring in depictions of dry Desert planets appearing as early as the 1956 film Forbidden Planet and Frank Herbert's 1965 novel Dune."
PE-2000-4#-00000460,2.0,"Environment - current issues: deforestation (some the result of illegal logging); overgrazing of the slopes of the coast and sierra leading to soil erosion; desertification; air pollution in Lima; pollution of rivers and coastal waters from municipal and mining wastes  Environment - international agreements: party to: Antarctic Treaty, Antarctic-Environmental Protocol, Biodiversity, Climate Change, Desertification, Endangered Species, Hazardous Wastes, Nuclear Test Ban, Ozone Layer Protection, Ship Pollution, Tropical Timber 83, Tropical Timber 94, Wetlands, Whaling	 signed, but not ratified: Climate Change-Kyoto Protocol  Peru shares control of Lake Titicaca, world's highest navigable lake, with Bolivia. This leads to the pollution of the river Rimac that supplies water to the metropolitan area."
PE-2000-4#-00000031,1.0,The Marañón River runs through this gorge (and water gap) before it reaches the Amazon Basin.
PE-2000-4#-00000011,1.0,"Political division Bagua is divided into six districts, which are:   District Mayor Aramango  César Córdova Gonzáles Bagua Luis Sacarias Nuñez Teran Copallín  Enilo Cruz Cruz El Parco  Absalón Cardozo Díaz Imaza  Sergio Suwikái Tatse La Peca Alfonso Mendoza Lingán  'El Baguazo'  In August 2008 and June 2009, Bagua suffered social unrest and the occupation of road infrastructure by indigenous communities protesting against new laws that would allow oil and mining companies to enter indigenous territories without seeking the consent or consulting with local communities. In other areas affected by oil drilling and the dumping of toxic waste, local communities in Peru have already experienced severe environmental and health damage. ""Peru tribe battles oil giant over pollution"", BBC News, 24 March 2008 Congress responded in 2008 by repealing two of the decrees but took no action on others."
PE-2009-5Z-00000045,1.0,"These valleys have extensive sown plains with cotton, rice, sugar and nutritional products."
PE-2009-5Z-00000562,1.0,"While over water the aircraft flew too low and the right wing struck the surface of the ocean as the aircraft was lining up with the runway,  northwest of the airport. Shortly after dawn, search and rescue teams discovered the aircraft tail section floating and rescued Villar after more than 11 hours in the water."
PE-2000-4#-00001306,2.0,"Aside from sulfur, such deposits commonly contain antimony, arsenic, selenium and tellurium; acid mine drainage occurs on the volcano and has resulted in pollution of the Azufre River within the Lluta River watershed. A number of mines were active on Tacora volcano, with much of the mining infrastructure being present on the upper northwestern slopes of the mountain; this infrastructure includes cableways, offices, workers' camps and treatment plants both on the mountain and on its foot."
