DHSID_EA,relevance_score,most_relevant_sentences
AL-2017-7#-00000523,1.0,"The Roman army marched north of Scutari Lake where, at Meteon, they captured Gentius' wife queen Etuta, his brother Caravantius, his sons Scerdilaidas and Pleuratus along with leading Illyrians. A famous widespread legend about sacrificing a female victim and immurement with the aim of building a facility is traditionally orally transmitted by Albanians and connected with the construction of the Rozafa Castle. The mother of the three brothers knew nothing of their agreement, and while the next afternoon at lunch time, she asked her daughters-in-law to bring lunch to the workers, two of them refused with an excuse. The brothers waited anxiously to see which wife was carrying the basket of food. It was Rozafa, the wife of the youngest brother, who left her younger son at home."
AL-2008-5#-00000426,1.0,"There was another tombstone, crushed into pieces, dedicated by Maximinus' wife."
AL-2017-7#-00000120,1.0,"His diademed head wears a Gothic jewel, similar to the one worn by Aelia Eudoxia, mother of Theodosius II."
AL-2008-5#-00000426,1.0,"Kindergarten, school, theatrical hall and numerous offices were located in the building, designed by . After German occupation of Belgrade in 1941, the Czech school was turned into the German one. The Czech school was restored in 1946, but was closed in 1960 as it had small number of pupils."
AL-2017-7#-00000315,3.0,"45–6 In 1882 Greek education was expanded with the foundation of a Greek girls' school subsidized by members of the local diaspora that lived in Constantinople, as well as the Greek national benefactor, Konstantinos Zappas."
AL-2008-5#-00000279,1.0,"Notable residents  Hanibal Lucić (1485–1553) – author  Mikša Pelegrinović (1500–1562) – author  Petar Hektorović (1487–1572) – poet, author  Vinko Pribojević (16th century) – historian, author  Martin Benetović (1553–1607) – playwright, author, musician, painter  Marin Gazarović (17th century) – poet, playwright, author  Ivan Vučetić (1858–1925) – criminologist, pioneered the use of fingerprinting  Grga Novak (1888–1978) – historian, archaeologist  Niko Duboković Nadalini (1909–1991), historian  Dinko Fio (1924–2011) – composer, founder of Klapa Nostalgija  Gabi Novak (born 1936) – singer  Marin Carić (1947–2000) – theatre director  Kuzma Kovačić (born 1952) – sculptor  Slobodan Prosperov Novak (born 1951) – professor, history."
AL-2008-5#-00000426,2.0,"It is the oldest school of the Bulgarian diaspora and the only school in Romania where Bulgarian language is taught to all grades. As of 2004, education in Bulgarian was optional, but efforts were made to transform the school into a bilingual one."
AL-2017-7#-00000548,1.0,Another endemite is common lady's mantle.
AL-2017-7#-00000378,1.0,Nearby locations include:  The former Ministry of Public Order  401 Military Hospital of Athens  Goudi Olympic Complex  National Glyptotheque of Greece  National Technical University of Athens Zografou campus.
AL-2008-5#-00000279,1.0,"It was designed by Mimar Hayruddin, a student and apprentice of architect Mimar Sinan who built many of the Sultan's key buildings in Istanbul and around the empire."
AL-2017-7#-00000459,3.0,"In the 1980s the venue housed elementary school pupils and high school students, while in the 1990s it was settled with the refugees from the Yugoslav wars."
AL-2017-7#-00000378,1.0,"It is situated in the Exarcheia area in central Athens between Epirus Street, Bouboulinas Street and Tositsas Street while its entrance is on the Patission Street adjacent to the historical building of the Athens Polytechnic university. Other features include an ivory carving of two goddesses with a child, a painted limestone head of a goddess and the famous warrior's vase dating from the 12th century. New exhibits  Two of the newest exhibits of the museum include a 4th-century BC golden funerary wreath and a 6th-century BC marble statue of a woman, which were returned as stolen artifacts to Greece in 2007 by the Getty Museum in California, after a 10-year-long legal dispute between the Getty Center and the Greek Government."
AL-2017-7#-00000459,1.0,"Krušedol – The monastery was founded between 1509 and 1516, by Bishop Maksim (Despot Đorđe Branković) and his mother Angelina. Petkovica – According to the tradition, it was founded by the widow of Stefan Štiljanović, Despotess Jelena."
AL-2017-7#-00000518,1.0,"Koplik is a starting point for hikers wishing to explore the literary famous Malsia e Madhe, translated in English as the ""Great Highlands"" which receive much literary attention most famously in the travels of the early female anthropologist Edith Durham in her book High Albania as well as others including Lord Byron, Margaret Hasluck and many native figures. Further, the main high school for the surrounding villages is located there."
AL-2017-7#-00000349,2.0,"A Greek language school was already operating in Bilisht in 1888, while Greek education was still presented during the 1912-1914 period."
AL-2017-7#-00000378,1.0,The Visiting Professorship   Each year the Institute brings to Australia a distinguished academic who undertakes a lecture tour to all Institutional members across the country. Hostel in Athens   The Australian Archaeological Institute at Athens also runs a Hostel in Athens for visiting Academics and students  Bibliography E. Korka et al.
AL-2008-5#-00000426,1.0,"However, there are specimens of Picea abies (spruce), Abies alba (silver fir), Abies concolor (white fir), Pseudotsuga menziesii (Douglas fir), different species of pine (Pinus strobus, nigra and sylvestris), and in the Lenauheim school park small specimens of Larix decidua (larch), Taxus baccata (yew) and Juniperus communis (juniper). He first ordered the design of the settlement according to a predetermined model, with the church, the parish house, the school, the town hall and the pub being in the central point of the village, with parallel streets and equal plots for houses."
AL-2017-7#-00000349,1.0,"Spiritually, through its mother monastery, and like all the Athos peninsula, it is under the jurisdiction of the Ecumenical Patriarchate of Constantinople."
AL-2017-7#-00000378,1.0,"Previous days  A volleyball game between Panathinaikos' and Olympiakos' women teams was scheduled to take place on March 29, 2007 in Paiania, for the Greek volleyball cup. Since this was a women's event, not much police force was assigned to it (usually men's games between the two teams are classed as very high risk)."
AL-2017-7#-00000378,2.0,"Over the years, the arena has been used by: Panathinaikos B.C., Panathinaikos V.C., Olympiacos B.C., Panionios B.C., Ikaros Kallitheas B.C., Olympiacos Women's Basketball, the Greek women's national basketball team, and the Greek women's national volleyball team."
AL-2017-7#-00000378,2.0,"Kalapodi supports a population of several hundred persons, a few churches, a doctor, clinic, police station, kindergarten, primary school and facilities for travellers and tourists."
AL-2017-7#-00000657,1.0,Greeks seized infants from their mother's breasts and dashed them against rocks.
AL-2008-5#-00000426,1.0,"Josif Pancic is considered to be the founder of the Natural History Museum who, accompanied by the group of his associates and students, systematically collected, studied and extracted specimens from nature to be exhibited. He was the first president of the Serbian Royal Academy and the Great Lyceum professor. The first manager of the Museum was the academician Petar Pavlovic, a geologist and a lecturer at the Great Lyceum. The museum is divided into four sectors: geology (dealing with mineralogy, petrology and paleontology), biology (dealing with botany, zoology and mycology), education and public relations, and joint service. The yearbook was designed to disclose data on all activities and events in a calendar year: news, information on curator's results, collections arrangements, training and workshops, published papers, participation at conferences, media appearances, the work of the library, educational work and the like activities. Gallery at Kalemegdan  The Museum has no permanent exhibition and various exhibition activities, educational workshops, promotions and conferences are all held in the Gallery at Kalemegdan. Educational service of the Museum collaborates with numerous schools and nurseries of Serbia, adjusting its activities to children of all ages."
AL-2017-7#-00000378,1.0,"A metroon (,  or ) was an ancient Greek temple dedicated to a mother goddess."
AL-2017-7#-00000349,3.0,Schools and programs  The Secondary School offers girls and boys rural regions of Greece an accredited general high school education with practical focus on agricultural subjects.
AL-2008-5#-00000426,2.0,The school was founded in 1745 and one of the teachers was Joakim Vujić.
AL-2017-7#-00000459,1.0,"""The current population of the Albanian villages is partly ""bosniakicised"", since in the last two generations a number of Albanian males began to intermarry with (Muslim) Bosniak women of Pešter."
AL-2017-7#-00000445,1.0,"As of 2010, there is only the mountain chalet, which has been used for accommodation of students."
AL-2017-7#-00000349,2.0,"History  Formerly known as TEI of Western Macedonia, now University of Western Macedonia, was established in 1976 as a vocational school, and was accredited as a Higher (1983) and later Highest (2001) Educational Institution."
AL-2017-7#-00000459,1.0,"It depicts Madonna wearing the Hungarian Crown; on her shoulder is St Stephen's coronation mantle, in her right hand is the mace, in her left is the orb, and in her arm is Jesus as a child."
AL-2008-5#-00000426,1.0,The Branislav Nušić elementary school was established in the neighborhood in 1935.
AL-2017-7#-00000708,1.0,"She was the fourth of ten children to Pierre Calvat, a stonemason and ""pitsawyer by trade"" who did not hesitate to take whatever job he could find in order to support his family, and Julie Barnaud, his wife. She had neither schooling nor religious instruction, thus she could neither read or write. One was formed of professors from the major seminary of Grenoble and the other from titulary canons. However, after three weeks, she was returned to Corps en Isère for further education. The one for men was to be entitled Order of the Apostles of the Last Days, the one for the women the Order of the Mother of God. For the locals, she was just an old French woman who used to go every day to the Altamura Cathedral for the Mass. Texts of the revealed secret Both Melanie Calvat's and Maximin Giraud's accounts of the message of the ""beautiful lady"" agree. Woodward, Kenneth L., ""Going to See the Virgin Mary"", New York Times, August 11, 1991  Depliant Melanie Calvat  Category:1831 births Category:1904 deaths Category:People from Corps, Isère Category:Marian visionaries Category:Our Lady of La Salette Category:French Roman Catholic religious sisters and nuns Category:Carmelite nuns Category:19th-century French women Category:19th-century French people Category:19th-century Christian nuns"
AL-2017-7#-00000349,1.0,He was killed by women who had been enraged and was buried in Leivithra.
AL-2008-5#-00000169,3.0,"Gorna Gorice has an 8-year school, while Pustec has both an 8-year school and a secondary school."
AL-2017-7#-00000443,1.0,"PPMG ""Exarch Antim I"" () is a public high school in Vidin, Bulgaria. The school specializes in maths and science. It is attended by students from the fifth to the twelfth grade. Building The school building was built in 1891 with donations provided by the Exarch Antim I."
AL-2008-5#-00000426,1.0,"During the organized expulsion of Germans from Romania after World War II, 297 men and women were deported for reconstruction works to Ukraine in January and February 1945, of which 68 died in the coal mines as forced laborers. Notable people    (1839–1902), historian   (1889–1970), professor of theology, canon and prelate  Ede Tomori (1920–1997), photographer   References   Category:Communes in Timiș County Category:Localities in Romanian Banat"
AL-2017-7#-00000548,4.0,"The purpose of cooperation between AUBIH and mentioned universities are student and faculty exchange, research cooperation, joint academic publications, and cooperation on joint academic projects."
AL-2017-7#-00000703,1.0,"You went twenty three years old in the underworld and left your mother Arpalis in mourning, your husband Aristandros widower and confused, and the children cold as orphans."
AL-2017-7#-00000443,5.0,"The Academic Senate provides for the exercise of the faculty's role in academic decisions, the preservation of academic standards, and the promotion of the academic welfare of students."
AL-2008-5#-00000426,2.0,"Repertoire  Season 2009/2010 – the selection: Story about the late emperor daughter by Nikolai Koljada and directed by Boško Dimitrijević, Pinocchio by Carlo Collodi, director and scene designer Dušan Bajin, The liar and the archiliar by Jovan Sterija Popović, director and scene designer Dragan Jakovljević, Le ultime lune by Furio Bordon and directed by Massimo Luconi, Maids by Jean Genet and directed by Ivona Šijaković, The diary of a madman by Nikolai Gogol and played by Ivan Vidosavljević, D ale carnevalului by Ion Luca Caragiale and directed by Matei Varodi, Migrations by Miloš Crnjanski and directed by Pierre Walter Politz, Pirates by Miloš Janoušek and directed by Jan Čani, Thesis by Gerry Dukes, Paul Meade, David Parnell and directed by Dan Tudor, Cabinet Minister's wife by Branislav Nušić and directed by Jovan Grujić, Pioneers in Ingolstadt by Marieluise Flaisser and directed by Ivana Vujić, Club new world order by Harold Pinter, Hainer Muller, Plato, directed by Aleksandar Dunđerović, The devil and the little lady by Đorđe Milosavljević and directed by Žanko Tomić, Night in the pub Titanik by Nebojša Bradić and directed by Nebojša Bradić, The Beauty Queen of Leenane by Martin McDonagh and directed by Milić Jovanović, One man two guvnors by Richard Bean, directed by Nebojša Bradić, Twelve Angry Men by Reginald Rose and directed by Neil Fleckman.Knjaževsko-srpski teatar, Repertoire   Ansamble   Ivan Vidosavljević  Nenad Vulević  Jasmina Dimitrijević  Katarina Janković  Milić Jovanović  Mladen Knežević  Miloš Krstović  Saša Pilipović  Sanja Matejić  Čedomir Štajn Aleksandar Milojević  Bogdan Milojević  Isidora Rajković  Marija Rakočević  Nikola Milojević  Marina Stojanović  Miodrag Pejković  Dragan Stokić  Dušan Stanikić  Ana Todorović Dialo  Nadežda Jakovljević Књажевско-српски театар, Ансамбл, Приступљено 18.1.2021."
AL-2008-5#-00000426,1.0,"He received a letter from his wife which mentioned the American airmen's plight: ""there are hundreds... can you do something for them? On October 17, 2010, George Vujnovich was awarded the Bronze Star in a ceremony in New York City for his role in the operation.66 Years Later, a Bronze Star, New York Times, City Room, October 14, 201095-year-old NYC man gets medal for WWII rescue  Vujnovich trained the volunteers who carried out the rescue, teaching them how to blend in with other Serbians, by mastering mundane tasks conforming to local custom, such as tying and tucking their shoelaces and pushing food onto their forks with their knives during meals. The U.S. Embassy in Belgrade, in cooperation with the Euro-Atlantic Initiative and the citizens of Pranjani, initiated a project to construct a library and youth center in Pranjani which will help the education of local children and enhance commemoration of the Halyard Mission. It will serve as a library and the center for multimedia education of young people and farmers from the Pranjani area. The Library will be built immediately adjacent to the primary school and Pranjani church, which was the place used for ceremonies of friendship and cooperation by citizens of the area, the Ravna Gora movement (Yugoslav Army in the Fatherland), and the U.S. mission."
AL-2017-7#-00000377,2.0,"Kiril and Metodiy"" Secondary school and a kindergarten."
AL-2008-5#-00000426,1.0,"The economic development of the commune is also reflected in the size of the built-up area, which increased sixfold between 2009 and 2019.  Notable people   Aurel Jivi (1943–2002), professor and priest   (1947–2021), singer and composer of folk music   References   Category:Communes in Timiș County Category:Localities in Romanian Banat"
AL-2017-7#-00000548,1.0,"It is typical in that it has living quarters for the men, the women, and the servants."
AL-2017-7#-00000445,3.0,"The arena is home to the North Macedonia national basketball team (men and women), North Macedonia men's national handball team (men and women) and North Macedonia national volleyball team (men and women)."
AL-2017-7#-00000352,1.0,"The first exhibition was thus destined more to the pleasure of the eyes than to any educational purpose. The exhibition starts with Mycenaean finds, particularly clay figurines, among which a significant female figure seated on a three-legged chair, which has been viewed as a precursor of the later tripods. Room 4  This is dedicated to the very precious offerings found in an pit on the Sacred Way: the silver Statue of a Bull and the chryselephantine statues which are thought to represent the Apollonian triad, namely Apollo, Artemis and their mother, Leto. the elegant female figures supporting the vestibule of the treasury, one of the capitals and parts of the frieze. The eastern part of the frieze presents scenes related to the Trojan war, such as the convention of the gods, a battle scene in front of Troy (eastern frieze), a Gigantomachy (northern frieze), the Judgement of Paris (western frieze) and the abduction of a woman (southern frieze), identified either with the abduction of Hippodameia by Pelops or with that of the daughters of Leukippos by the Dioskouroi. To the left of the carriage stood three female figures, possibly the daughters of Kekrops, king of Athens, and to the right three male figures. On the western pediment was depicted Dionysus, surrounded by female figures, the Thyades. Two acroteria in the form of running female figures have been attributed to the temple of Athena. In the middle of the room there are free-standing cases, in which are displayed three bronze figurines, namely a Corinthian figurine of a man playing the double flute (460–450 BC), two naked athletes dated to the same period and coming from an Attic workshop, and a magnificent bronze incense-burner in the form of a ""peplophoros"", a female figure holding above her head a cauldron for burning the incense. The sculpted decoration was complete with acroteria in the form of women dressed in floating peplos. The column ended in a composition consisting of acanthus leaves out of which sprang three female figures with their hands lifted, as if dancing. It is decorated in three bands with cyma recta and astragalus patterns and twelve female figures. Some figurines depict korae (young women) and animals."
AL-2017-7#-00000377,2.0,"They describe the burned and destroyed city with the stench of the rotting of thousands of piled dismembered corpses and skeletons of the innocent victims including young women, children and unborn babies torn out from the wombs of their pregnant mothers. They were divided in two groups of women and men; then the Ottoman commander made the women stand back and slew all the remaining 300 men. Here was the spot where the village notable Trendafil was spitted on a pike and then roasted, and where he is now buried; there was a foul hole full of decomposing bodies; here a mill dam filled with swollen corpses; here the school house, where 200 women and children had taken refuge there were burned alive, and here the church and churchyard, where fully a thousand half-decayed forms were still to be seen, filling the enclosure in a heap several feet high, arms, feet, and heads protruding from the stones which had vainly been thrown there to hide them, and poisoning all the air. These, then, were all women and girls. These women had all been beheaded...and the procedure seems to have been, as follows: They would seize a woman, strip her carefully to her chemise, laying aside articles of clothing that were valuable, with any ornaments and jewels she might have about her."
AL-2008-5#-00000426,1.0,"One section was settled by the families of the Belgrade University professors and became a separate neighborhood of Profesorska Kolonija. Name change was proposed for the northern section which reached Profesorksa Kolonija, so it was renamed to Cvijićeva, after the professor and scientist Jovan Cvijić."
AL-2008-5#-00000426,1.0,"The neighborhood got its name from the kafana ""Lion"", which was named after the French town of Lyon.Politika, April 26, 2008, p.30 Kafana was a favorite place for pre-war state employees, officers and teachers and it was known for pool, chess and domino tournaments, so as for the Sunday's dances for the youth. Though mainly residential area today, Lion still has a developed commercial section along the boulevard so as several schools."
AL-2008-5#-00000035,1.0,"Further west, in the edge of Mavratza stream, at 1,020 m, there is the Agia Triada Sparmou Monastery, that flourished in the early 18th century, possessed great property and assisted to establish the famous Tsaritsani' school. In addition the declaration has aimed promoting scientific research along with environmental education for the public and tourist development in the region."
AL-2008-5#-00000426,2.0,"A donor of the campus was king Alexander I of Yugoslavia, so the campus was named ""King Alexander the First""."
AL-2017-7#-00000445,1.0,"The 20th Chess Olympiad, organized by FIDE and comprising an openAlthough commonly referred to as the men's division, this section is open to both male and female players. Women's event  Twenty-three nations took part in the women's Olympiad."
AL-2017-7#-00000657,1.0,Certain members of the family embraced the Orthodox dogma and married Greek women.
AL-2017-7#-00000548,1.0,"Famous people Katarina Matanović-Kulenović - first female Croatian pilot and parachutist Milko Cepelić - Croatian priest, historian and ethnographer  References  External links Vuka municipality  Category:Municipalities of Croatia Category:Populated places in Osijek-Baranja County"
AL-2017-7#-00000445,3.0,"As of 2018–19 school year, a total of 863 students are enrolled at the university. Faculties The University has 9 faculties:  Faculty of Law  Faculty of Political Science, Diplomacy and Journalism  Faculty of Applied Foreign Languages  Faculty for Detectives and Security  Faculty of Economics  Faculty of Information and Communication Technology  Faculty of Sport and Sport Management  Faculty of Design and Multimedia  Faculty of Architecture  Student life The University has an active student body, which is synchronizing the extra CV activities of the students, organises projects, finds internship for the students, does evaluation of the studies and giving suggestions for their advancement. The student's association publishes a magazine involving all students with journalistic affinities and dealing with issues that concern and interest the students."
AL-2017-7#-00000349,2.0,"The Countries of honor since 2010:   2010 France  2011 Spain  2012 Russia  2013 Norway  2014 Austria, Germany and Switzerland  2015 Morocco  2016 Romania  2017 Cyprus  2018 Czech Republic  2019 Israel  2020 No country of honor (Corona crisis)  Program thumb|Performance at the Acropolis of Ancient Leivithra  The program includes:   BalletSchwanensee, Program Olympus Festival 2016 	  Classical concerts  Classical comedies and tragedies from Hellenistic timesLysistrata, Aristophanes, Ancient Dion, Program Olympus Festival 6.8.2017  TheatreZorbas, Ancient Dion, Program Olympus Festival 30.7.2017  ChoirsMoon, Sea and Love, Olympus National Park Information Center, Program Olympus Festival 26.7.2017  Traditional Greek music.Magic moon - you are making me..., Pydna, Program Olympus Festival 7.8.2017  Performances of modern music.A tout Sax, Litochoro, Program Olympus Festival 26.8.2017  Free guided tours of the archaeological parks of Dion and Leivithra.Archaeological walk with Eleni Benaki, Program Olympus Festival 15.7.2017  Archaeological information events, with specific focus topics or the reference to new finds in the excavation sites.Archaeologists inform about northern Pieria, Pydna, Program Olympus Festival 25.8.2017  Investigations by the Technical University of Katerini showed that the education of audience was above average, that mainly women attend the events, and the regular access area from which visitors came from Thessaloniki, Larissa to Kozani."
AL-2008-5#-00000035,1.0,It has also been used as the home arena of the women's volleyball team Filathlitikos Larissaikos.
AL-2017-7#-00000120,1.0,"In 988 the Saracens descended upon Bari, depopulated the countryside and took men and women to Sicily as captives. Bartholomaeus Carafa (23 May 1347 – 16 March 1367)Carafa was a doctor of laws, and a teacher of civil law, as well as a papal Chaplain."
AL-2017-7#-00000378,2.0,"Alexis Tsipras led SYRIZA to victory in the general election held on 25 January 2015, falling short of an outright majority in Parliament by just two seats.https://www.bbc.com/news/world-europe-30975437 The following morning, Tsipras reached an agreement with Independent Greeks party to form a coalition, and he was sworn in as Prime Minister of Greece.https://www.theguardian.com/world/live/2015/jan/26/greece-election-syriza-victory-alexis-tsipras-coalition-talks-live-updatesTsipras called snap elections in August 2015, resigning from his post, which led to a month-long caretaker administration headed by judge Vassiliki Thanou-Christophilou, Greece's first female prime minister.https://www.economywatch.gr/vassiliki-thanou-christophilou-became-greeces-first-female-prime-minister/ In the September 2015 general election, Alexis Tsipras led SYRIZA to another victory, winning 145 out of 300 seats https://www.bbc.com/news/world-europe-34307795 and re-forming the coalition with the Independent Greeks.https://www.dw.com/en/greek-finance-minister-tsakalotos-takes-key-role-in-tsipras-new-cabinet/a-18731437 However, he was defeated in the July 2019 general election by Kyriakos Mitsotakis who leads New Democracy.https://www.theguardian.com/world/2019/jul/07/greeks-choose-between-beach-and-ballot-in-first-post-debt-bailout-poll On 7 July 2019, Kyriakos Mitsotakis was sworn in as the new Prime Minister of Greece."
AL-2017-7#-00000459,2.0,The first teacher in school was in 1842.
AL-2008-5#-00000426,1.0,It is actually an adapted flat in which Ivo Andrić and his wife Milica Babić-Jovanović lived.
AL-2017-7#-00000378,4.0,"Based on the philosophy of the educational programs that itself established, based in the triptych of Science, Art and Mathematics, continues to offer original educational programs motivated and inspired by its exhibition ""EUREKA, Science, Art and Technology of the Ancient Greeks"" to students, teachers and adults."
AL-2017-7#-00000378,2.0,"The museum was initially established as part of the university's medical school, in its department of histology.Frank Spencer, ed., History of Physical Anthropology, vol."
AL-2017-7#-00000378,2.0,"Among the most important exhibits of the museum are included: the monumental protoattic amphora Museum of Eleusis - Photo Gallery from the middle of the 7th century BC, with the depiction of Medusa's beheading by  Perseus, the famous ""fleeing kore"" Archaiologia magazine December 2004 issue 93 - Museum of Eleusis (in Greek)   from the archaic period, that probably comes from the  architectural design of the Sacred House, the large headless statue of the goddess Demeter, probably the work of Agorakrito's school - a student of Pheidias-, and the  Caryatid from the roof of the small Propylaea, bringing on her head the ciste, the  container holding the sacred articles of the ceremony, with a relief appearance of the symbols of the Eleusinian cult, which are: the ear of grain, the poppies, the rozetes and the kernos."
AL-2017-7#-00000349,3.0,Guided tours for students of archeology and students who are especially interested in conservation are offered in conjunction with the museum's educational program.
AL-2017-7#-00000349,2.0,The museum provides special educational programs for schools.
AL-2017-7#-00000349,2.0,The formal and conceptual qualities of their work succeed in establishing a dialectic relation with the young students through the museum's educational programmes.
AL-2017-7#-00000349,1.0,"From 1938 to 1940 and from 1945 to 1972 the building was housed the state secondary school Fifth Boys’ Gymnasium. Eleftherios Venizelos also used the historic building when he was in Thessaloniki in 1916–17 during the Movement of National Defence and in later years it was a high school. It also mounts exhibitions on the history of Thessaloniki, Mount Athos and northern Greece in general, backed up by scholarly papers, publications, and experimental lessons in landscape painting for schools."
AL-2008-5#-00000426,3.0,"Founded on 21 June 2005, it has 3,114 enrolled students as of 2018–19 school year, which makes it the fifth largest private university in Serbia."
AL-2017-7#-00000349,1.0,"Structural issues raised in 2020  In early 2020, and after a visual inspection conducted by professor Stergios Mitoulis of the University of Surrey, it was found that ageing, environmental stressors and increase in the traffic loads on the bridge lead to safety issues."
AL-2017-7#-00000548,1.0,"At least 656 victims are known by name while another source says about 848 people, mainly ""children, women, and the elderly"", were killed. The report also mentions that ""the districts of Prozor and Konjic have hundreds of slaughtered and murdered women and children as well as burnt houses"". Mihailović was indicted and in 1946 the Supreme Court of Yugoslavia judged him guilty of leading a movement ""which committed numerous war crimes against people"" that, among other things, in ""October 1942, under the leadership of Petar Baćović together with the Italians, killed in the vicinity of Prozor about 2,500 Muslims and Croats, among whom were women, children, and the elderly, and burnt a large number of villages""."
AL-2017-7#-00000459,1.0,"He never married but it was known that he had a great fondness for fine women, horses and wine. There is also the Church of St George, inside of which is a painting of the Virgin Mary by the artist Uroš Predić, however it is said that the face was changed to that of Mara Dinjacki (the blacksmith's wife), whom Dunđerski was in love with."
AL-2017-7#-00000378,1.0,"The Center is named after the scientist Alexander Fleming and his widow, Amalia Fleming ""created the conditions to set up"" this Center.The Fleming Museum of Contemporary Science, fleming.gr."
AL-2017-7#-00000657,2.0,"Past Directors   Father Evagoras Constantinides, 2011-Present  Father Jason Roll, 2009-2011  Father Constantine Lazarakis, 2001-2008  Michael Pappas, 1996-2001  Father Costa Sitaras, 1972-1996  Father Nick Soteropoulos, 1971-1972  Father George Poulos, 1966-1971   The Campground   Notes  External links  Ionian Village website  Ionian Village Vimeo videos  Helicopter video fly-over of Ionian Village seaside campus  Google Maps satellite view of the Ionian Village campus  YouTube: Archival home movie of camp session, July 1975  Travel Blog composed by Rev."
AL-2017-7#-00000378,1.0,thumb|300px|Church of Panaghia Kapnikarea [[File:Kapnikarea south portico mosaic.jpg|thumb|300px|Mosaic of the Madonna and child at the south portico]] The Church of Panagia Kapnikarea () or just Kapnikarea (Greek: Καπνικαρέα) is a Greek Orthodox church and one of the oldest churches in Athens.
AL-2008-5#-00000327,2.0,See also   Jordan Misja High School   References    External links   https://web.archive.org/web/20110707103758/http://albaniafoto.albumi.com/displayimage.php?album=14&pos=6 – a picture of the school building  Category:Secondary schools in Albania Category:Buildings and structures in Shkodër
AL-2017-7#-00000352,1.0,"Paralia Platanou is three times the size and twice the population of its mother village, owing its development to its proximity to the seashore and hence to the large number of people who visit it on a regular basis in the summer as well as at Easter and Christmas."
AL-2017-7#-00000378,5.0,Kindergartens  38th Athens Kindergarten (38ο Νηπιαγωγείο Αθηνών)  62nd Athens Kindergarten (62ο Νηπιαγωγείο Αθηνών)  81st Athens Kindergarten (81ο Νηπιαγωγείο Αθηνών)  113th Athens Kindergarten (113ο Νηπιαγωγείο Αθηνών)    Elementary schools  46th Athens Elementary School (46ο Δημοτικό Σχολείο Αθηνών')  65th Athens Elementary School (65ο Δημοτικό Σχολείο Αθηνών)  112th Athens Elementary School (112ο Δημοτικό Σχολείο Αθηνών)  132nd Athens Elementary School (132ο Δημοτικό Σχολείο Αθηνών)    Middle schools  2nd Galatsi (2ο Γυμνάσιο Γαλατσίου)  1st Galatsi (1ο Γυμνάσιο Γαλατσίου)  40th Athens (40ό Γυμνάσιο Αθηνών)  22nd Athens (22ο Γυμνάσιο Αθηνών)  21st Athens (21ο Γυμνάσιο Αθηνών)  61st Athens (61ο Γυμνάσιο Αθηνών)    High schools  2nd Galatsi (2ο Ενιαίο Λύκειο Γαλατσίου)  1st Galatsi (1ο Ενιαίο Λύκειο Γαλατσίου)  40th Athens (40ό Ενιαίο Λύκειο Αθηνών)  thumb|200px|right 21st Athens (21ο Ενιαίο Λύκειο Αθηνών)  61st Athens (61ο Ενιαίο Λύκειο Αθηνών)    Technical vocational schools  1st Galatsi (1ο Τ.Ε.Ε.
AL-2017-7#-00000432,1.0,"The city has medical units, a gymnasium, four primary schools, five kindergartens, four churches, a municipal library, a High School of Industrial Oil, restaurants, general stores and a local television station."
AL-2017-7#-00000443,1.0,"Iliria College (Iliria Royal University, Albanian: Kolegji Iliria) is a private provider of higher education in Kosovo. The Iliria Kolleg Pristina began its activity in 2001 as a private institution which combines the Albanian educational tradition with contemporary concepts.Webinformation Iliria Royal University The Iliria College is member of the Balkan Universities Network."
AL-2017-7#-00000378,1.0,The Visiting Professorship   Each year the Institute brings to Australia a distinguished academic who undertakes a lecture tour to all Institutional members across the country. Hostel in Athens   The Australian Archaeological Institute at Athens also runs a Hostel in Athens for visiting Academics and students  Bibliography E. Korka et al.
AL-2008-5#-00000426,1.0,"However, there are specimens of Picea abies (spruce), Abies alba (silver fir), Abies concolor (white fir), Pseudotsuga menziesii (Douglas fir), different species of pine (Pinus strobus, nigra and sylvestris), and in the Lenauheim school park small specimens of Larix decidua (larch), Taxus baccata (yew) and Juniperus communis (juniper). He first ordered the design of the settlement according to a predetermined model, with the church, the parish house, the school, the town hall and the pub being in the central point of the village, with parallel streets and equal plots for houses."
AL-2017-7#-00000349,1.0,"Spiritually, through its mother monastery, and like all the Athos peninsula, it is under the jurisdiction of the Ecumenical Patriarchate of Constantinople."
AL-2017-7#-00000378,1.0,"Previous days  A volleyball game between Panathinaikos' and Olympiakos' women teams was scheduled to take place on March 29, 2007 in Paiania, for the Greek volleyball cup. Since this was a women's event, not much police force was assigned to it (usually men's games between the two teams are classed as very high risk)."
AL-2017-7#-00000378,2.0,"Over the years, the arena has been used by: Panathinaikos B.C., Panathinaikos V.C., Olympiacos B.C., Panionios B.C., Ikaros Kallitheas B.C., Olympiacos Women's Basketball, the Greek women's national basketball team, and the Greek women's national volleyball team."
AL-2017-7#-00000378,2.0,"Kalapodi supports a population of several hundred persons, a few churches, a doctor, clinic, police station, kindergarten, primary school and facilities for travellers and tourists."
AL-2017-7#-00000657,1.0,Greeks seized infants from their mother's breasts and dashed them against rocks.
