DHSID_EA,relevance_score,most_relevant_sentences
NP-2016-7Z-00000265,1.0,"At the time of the 2001 Nepal census, the population was 6455, of which 65% was literate."
NP-2016-7Z-00000266,1.0,"At the time of the 2001 Nepal census, the population was 2227, of which 70% was literate."
NP-2001-4#-00005102,1.0,"At the time of the 2001 Nepal census, the population was 4542, of which 62% was literate."
NP-2016-7Z-00000238,1.0,"At the time of the 2001 Nepal census, the population was 6,990, of which 56% was literate."
NP-2006-5#-00003101,3.0,"This is enriched with Palung multiple campus, Janakalyan Higher Secondary School, Bajrabarahi Higher Secondary School, Jhamkeshwori Secondary School, Matsyanarayan Secondary School and Sunaula Secondary School providing higher level education from government sector whereas Himalayan English Boarding School, Palung Modern Secondary School, Palung English School, Palung Valley Heart Academy providing secondary level education as private institutions."
NP-2016-7Z-00000265,1.0,"At the time of the 2001 Nepal census, the population was 3358, of which 49% was literate."
NP-2006-5#-00005101,1.0,"At the time of the 2001 Nepal census, the population was 3,514, of which 53% was literate."
NP-2016-7Z-00000266,2.0,References  There is a high school named Shree pharshawa takura higher secundry school  khulaule  Category:Populated places in Arghakhanchi District
NP-2001-4#-00000601,1.0,Then the Lord sat with his wife Laxmi at the bank of Koshi River in the lap of Himalayas and hills.
NP-2006-5#-00000602,1.0,"Community schools in the district include Shree Tribhuvan Secondary School, Shera Primary School, Thule Mohor Primary School, and Sanischare Secondary School. Private schools include Siddhartha Shikshya Sadan and M.S."
NP-2016-7Z-00000020,1.0,"Education & Literature Shree Sharda Higher Secondary School and khanar Sunshine English School is considered as the main educational foundation of Khanar, which was established in 2007 B.S. There are couple elementary and middle schools in Khanar. There are like half dozen of private schools too."
NP-2011-6#-00000607,4.0,"There is one community radio station also, named Sunsari FM… There are number of schools and a higher secondary school in the Town and almost all the children go to primary school and higher school."
NP-2016-7Z-00000216,1.0,"It has one of the oldest high schools of Baglung district. It has been a higher secondary school (Janata Higher Secondary School situated at Ward No. Sarkuwa has five elementary schools - in Maulachha, Sisnera, Tallamadi, dandamadi Gairamadi and Ganwo."
NP-2006-5#-00004503,1.0,References    In the sigana v.D.c  are seven schools .
NP-2001-4#-00003402,1.0,This is Girl's School till SLC (STD 10)  (this school is donated and funded By foreigners. Co-ed school till 5. (Land and building of school is Donated by Late Shri Shashidhar Tiwari)   Hospital: (government Hospital)  Village has hospital running near road of kalika Mai temple.
NP-2006-5#-00002302,2.0,"The city has four private schools including Private Paradise Secondary School, Ketu English Boarding School, Chandeshwori English Boarding School and Keystone Public School and several other governmental schools. Shree Sharada Higher Secondary School and shree kshmadevi higher secondary school is the most renowned governmental high school of this area."
NP-2001-4#-00002303,4.0,"Over 18 percent has received some form of education without attending school, and around 12 percent have some primary level of education, over 15 percent have completed high school and over 11 percent have completed degree."
NP-2011-6#-00002305,1.0,There are three schools run by government.
NP-2016-7Z-00000267,1.0,Shree Rameshwari Higher Secondary School is the main educational institute of Ghodagaun.
NP-2006-5#-00006101,2.0,Each ward has primary schools including three lower secondary schools.
NP-2001-4#-00004701,1.0,Historical Rana's palace is also there in Argali which have been turned to school now.
NP-2006-5#-00004702,2.0,"Maslang is one of the main village ward no 1 which is mostly occupied by Ale magar Thar people you can find the Rana magar and masrangi magar aswel, one of the old school shree janamarga higher secondary school also in Maslang    and in siluwa , it coveres Darsing bhanjyang, Hatiya , and siluwa , all cast Bhahun, Magar , Newar, Darji , and Biswakarma  people leaving in siluwa ,  Mandali baraju world famous temple also there in Siluwa .. References  Category:Populated places in Palpa District"
NP-2001-4#-00004702,2.0,"Rambha Multiple Campus, Rambha-5 Rambha Higher Secondary School, Rambha-5 Rambha Devi English Boarding School, Rambha-5 (Deurali) shree pasupati pravi school (dhobadi)                shree janta pravi school (thak khola)  Agriculture  Agriculture is the main occupation in the local economy."
NP-2001-4#-00000202,6.0,"In this village development there are nine Primary Level government and public schools, one private English school, two secondary schools, one higher secondary school and one graduate campus."
NP-2006-5#-00003501,1.0,"At the time of the 2011 Nepal census it had a population of 10,693 people (4,914 male; 5,779 female) living in 2,555 individual households."
NP-2006-5#-00007002,1.0,"there are totally  around six  school. in which, two school are higher secondary and other are primary."
NP-2001-4#-00007403,2.0,"There is one plus two (affiliated to HSEB), two high schools and many primary schools in the VDC."
NP-2001-4#-00007401,1.0,It had a male population of 1784 and a female population of 2211.
NP-2006-5#-00007403,1.0,"Some agricultural products (rice, lentils, occasionally vegetables when in season) are sold, as well as other commodities (kerosene, school books, pens and ink)."
NP-2016-7Z-00000132,2.0,Nepal Engineering college http://www.nec.edu.np and Kathmandu Medical College http://www.kmc.edu.np are the major educational institutes located in Duwakot.
NP-2006-5#-00003501,1.0,"At the time of the 2011 Nepal census it had a population of 10,913 people (4,856 male; 6,057 female) living in 2,532 individual households."
NP-2001-4#-00003502,2.0,It has a literacy rate of 64.28% (70.30% male and 58.41% female).
NP-2011-6#-00003507,1.0,"At the time of the 2011 Nepal census it had a population of 16,121 people (7,529 male; 8,592 female) living in 3,489 individual households."
NP-2001-4#-00003503,1.0,"At the time of the 2011 Nepal census it had a population of 4,978 people (2,460 male; 2,518 female) living in 487 individual households."
NP-2001-4#-00003503,1.0,"At the time of the 2011 Nepal census it had a population of 4,803 people (2,304 male; 2,499 female) living in 939 individual households."
NP-2011-6#-00003802,1.0,"At the time of the 2011 Nepal census it had a population of 9,607 people (4,836 male; 4,771 female) living in 2,029 individual households."
NP-2001-4#-00003501,1.0,"At the time of the 2011 Nepal census it had a population of 8,334 people (3,787 male; 4,547 female) living in 1,936 individual households."
NP-2011-6#-00003508,1.0,"At the time of the 2011 Nepal census it had a population of 3,862 people (1,791 male; 2,071 female) living in 945 individual households."
NP-2006-5#-00003501,2.0,Someswor Higher Secondary School is the highest ranked education institution in Gardi with several lower secondary and primary schools.
NP-2011-6#-00003508,1.0,"At the time of the 2011 Nepal census it had a population of 13,929 people (6,553 male; 7,376 female) living in 3,375 individual households."
NP-2016-7Z-00000196,1.0,"The major schools in Gunjanagar are Gunjanagar Higher Secondary School and Vimnagar Higher Secondary School. Laligurans, Himalayan, Janapratiban are private schools."
NP-2016-7Z-00000141,1.0,"At the time of the 2011 Nepal census it had a population of 11,195 people (5,217 male; 5,978 female) living in 2,635 individual households."
NP-2016-7Z-00000166,1.0,So far it has only one higher secondary school named Mandali Higher Secondary School. More than 75% people are literate in this village.
NP-2011-6#-00003507,1.0,"Janakpur have 90% literacy rate . And where one primary school is there, which run by villagers and some Donner. School called ""Janakpur Primary School "" which offer free education for children."
NP-2016-7Z-00000167,1.0,"The literacy rate is roughly 55% for males and 35% for females. Salyantar is famous for Mas Dhal, longest and biggest Tar and Sri Nrsimha Dham Kshetra, a religious and educational hub for followers of the Vedic Sanatan Hindu religion, where Jagannath Foundation - Sri Rupanuga Para Vidyapeeth, Bimala Devi temple, Shesa Temple, Sada Shiva and the ancient Nrsimha Deva temple are the main attractions."
NP-2016-7Z-00000164,2.0,There is a primary school near the Satyadevi temple called Satyadevi primary school.
NP-2016-7Z-00000141,2.0,Education: Annapurna secondary school which was established as a primary school in 1960 AD ( 2016 B.S.
NP-2011-6#-00003505,2.0,"], only higher secondary school of the suburbs which is the sole provider of higher education and periphery since about 5 decades. There are 6 secondary school and one higher secondary school named Jana Jagriti Higher Secondary School [जन जागृती उच्च."
NP-2001-4#-00005001,3.0,"It has the municipality's largest educational institute in its suburb (Laugain), named Banganga Uchha Maabi where a student can start his education and go all the way through master's degree. Janta Higher Secondary school in Banganga Municipality, is the first and only available school within Kapilvastu district, providing higher education (10+2 Level) in Science Faculty."
NP-2016-7Z-00000360,2.0,Education  Shree Bhanodaya Higher Secondary School which lies in Naubis of Bhudiganga Municipality established in 2024 B.S is one of the finest school to pursue higher education in this Municipality.
NP-2006-5#-00006702,1.0,Education The number of schools have increased over the year. Education level and teaching techniques are still traditional. These higher secondary schools provide +2 level programs in Humanities and Education.
NP-2011-6#-00006702,1.0,"Colleges and schools in Martadi   Bajura Multiple Campus  It has been conditioning the bachelor level programs with affiliation to Tribhuwan University, Kirtipur, Kathmandu, Nepal."
NP-2006-5#-00006701,4.0,"His contribution in education sector and culture is huge, he upgraded Jana Prakash secondary school to higher secondary school, setting up primary school in Kolti laundor bazar area through public funding, he allocated the budget allocation for festivals to make them vibrant."
NP-2001-4#-00005703,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2016-7Z-00000276,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2011-6#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2011-6#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2011-6#-00002716,1.0,"The word Matatirtha comes from two Sanskrit words, , meaning ""mother"" and  meaning ""sacred place"". The VDC owes its name from a sacred pond in the VDC dedicated to mother. In Mother's day, people from different place visit temple because temple is delicated to mother and swim in the pond."
NP-2006-5#-00002701,1.0,"The oldest high school in the eastern Kathmandu Valley, Adarsh  Madhayamik Vidhalaya is located in Bhadrabas."
NP-2016-7Z-00000042,1.0,List of educational institutions Higher Secondary Schools: Public Higher Secondary School Buddha English Boarding School Pashupati Higher Secondary School  References  Category:Village development committees in Morang District Category:Gramthan Rural Municipality
NP-2016-7Z-00000132,1.0,"The major government schools are Shree Sahid Aadarsha Uchha MaVi, Shree Kanti Bhairab MaVi, and Shree Chaulanarayan PraVi. Private schools include Miniland English High School, Mount Everest Secondary School, Pragya Sadan School, Alpine Academy, and Hindu Vidhya Peeth."
NP-2006-5#-00000405,2.0,The importance of higher education is less emphasized and about 80% of girls get married upon completion of grade 12 Examination.
NP-2001-4#-00002701,1.0,"Current Situation There has been drastic changes in size of population, roads, schools and houses while analyzing the history and the year 2017."
NP-2001-4#-00002701,1.0,"Etymology The word Matatirtha comes from two Sanskrit words, ""Mata"" meaning mother and ""tirtha"" meaning a sacred place. The VDC owes its name from a sacred pond in the VDC dedicated to mother. Every year on mother's day thousands of people gather together to celebrate the day. Only the people who don't have their mother take a dip into the sacred pond and perform religious rituals in the temple."
NP-2006-5#-00002707,1.0,"Sitapaila, an adjacent village, is named after Sita, Rama's wife, who is said to have visited the settlement."
NP-2011-6#-00002716,2.0,"At that time 5,173 of the village population were literate - a literacy rate of 88.7%."
NP-2016-7Z-00000132,1.0,"Education About 90% of townsfolk can read or write, though less than that number are fully literate. Those under the age of 25 years are more likely to be literate than those over 40. There are four schools in Sundarijal, whose attendance is shown below:  #MaleFemaleTotal1214200414257441013906715747057127431368799  Biodiversity thumb|250px|A view of Shivapuri National Park from Sundarijal Sundarijal's vegetation consists of mostly pine, oak, rhododendron, and other forest types."
NP-2011-6#-00002714,2.0,But number of students for higher education is being increasing past 3-4 year. 5 Secondary schools  Amar English Boarding Secondary School  Bindhya Basini English Secondary School  Ganesh English Secondary School  Laxmipur English Secondary School  Sri Saraswati Secondary School  Oasis Public Academy  1 Lower secondary School - Chandeshwari Lower Secondary School  Altogether 7 educational institutions. This is a day when people from school students to scholars worship their pens and books to please the Goddess and expect her favor in their studies so they become wise and knowledgeable.
NP-2001-4#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2016-7Z-00000244,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00005702,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2001-4#-00005804,1.0,"The academic section of Nepalgunj Medical College is located in Chisapani. The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2011-6#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2001-4#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2001-4#-00005701,1.0,"The village development committees within a given area discuss education, water supply, basic health, sanitation, and income."
NP-2001-4#-00005704,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2016-7Z-00000276,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00005702,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2011-6#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2001-4#-00005602,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2001-4#-00005702,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00005701,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00005703,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2016-7Z-00000167,1.0,Education  There are at least 2 schools in the village: one elementary and one secondary. The elementary school is called the Sarswati Peace School.
NP-2011-6#-00003601,1.0,"According to the National Population and Housing Census 2011, it had a population of 5261 (2407 male and 2854 female), and had 1388 households in the village."
NP-2001-4#-00003601,1.0,Education  Shree Saraswoti higher secondary school was situated in this VDC.
NP-2001-4#-00003602,3.0,"There is one hospital, 2 higher secondary school, 1 lower secondary, 6 primary level school and 1 privately owned boarding school in ward 7 and ward 8."
NP-2016-7Z-00000198,2.0,There are four primary schools and one high school.
NP-2016-7Z-00000004,1.0,"Sco, mount everest academy  are the most important learning institutions."
NP-2011-6#-00000509,4.0,"Education The teaching medium of education is English in all the private schools, whereas Nepali is the medium of instruction in government schools up to secondary level."
NP-2016-7Z-00000039,2.0,"Education Saraswati Higher Secondary School is the major educational institute for secondary and higher secondary level education at Jhorahat. Apart from the public schools, there are also several private schools like Sharada Secondary Boarding School, and Janak School, which have been providing primary and secondary level educations at Jhorahat."
NP-2001-4#-00000503,2.0,"Education  District-famous schools and campus including Letang Campus, Shanti Bhagawati School Shree Shiksha Vikash M. V. (Kheruwa), Laxmi School, Galaxy Academy, Green Valley School, Minaruwa School, Letang Secondary Boarding School, Bal Niketan School, Pathibhara Boarding School lies here."
NP-2016-7Z-00000041,1.0,"This municipality is a well developed area with many facilities that include Heal Health care,  Communication,  education etc.72 new municipalities announced  My RepublicaGovt announces 72 new municipalities  The Kathmandu Post At the time of the 1991 Nepal census it had a population of 17,193 people living in 2199 individual households."
NP-2016-7Z-00000041,1.0,"Education  Araniko Higher Secondary School, Laxmi High School, Shishu Shiksha Sadan E. School, Pratibha Secondary School, Nebula Secondary School are the major educational institution."
NP-2006-5#-00000403,2.0,Education  The high school at Sauntha Bazzar provides education for children and youth.
NP-2016-7Z-00000012,3.0,"Health Post details: 1 Government Hospital, 1 Health Checkpoint and 6 Private Health posts  Community forests: Srijana community forest, Sunjhoda community forest, Salbari community forest and Beteni community forest  Child Development Center: 6  Government education institutes: There are more than 10 government education institutes, including: Urlabari Bahumukhi Campus, Radhika Higher Secondary School, Sunpakkwa Higher Secondary, Radhika Secondary School, Srijana Secondary School, Durga Secondary School, Sunjodha Higher Secondary School, Pashupati Higher Secondary school, and Bhrikuti Model Academy."
NP-2011-6#-00003602,1.0,"Electricity  Religion, language and culture  School, college and hospital  Category:Populated places in Gorkha District"
NP-2016-7Z-00000196,1.0,"Amarapuri has three high schools, the Shree Laxmi Higher Secondary School, Amar Jyoti Higher Secondary School and Amar English Higher Secondary Boarding School. School and colleges  1 Shree Pancha Jyoti lower secondary school. 2 Shree Laxmi higher secondary school. 3 Janamukhi Adharsa Bahumukhi campus. 4 Amar Jyoti secondary school. 5 Unique boarding school. 6 Amar English higher secondary boarding school. 7 Bijay Jyoti primary school. 8 Shree Bal Udaya Primary school  References  Category:Populated places in Nawalpur District"
NP-2016-7Z-00000221,3.0,"And main place is bagaicha, where based deependra high school even college and reached English boarding school."
NP-2016-7Z-00000195,1.0,"Sakala Devi temple, two governmental schools, model health post of Nepal are also here."
NP-2016-7Z-00000221,1.0,"A black-topped road and a full literacy rate are recent achievements. Banks, a hospital, a school, colleges and wireless Internet service provider are present."
NP-2016-7Z-00000194,2.0,"410 children were not receiving an education, 250 of these were female."
NP-2006-5#-00004803,2.0,Janata High School is the oldest school and some other high and primary schools also exist.
NP-2001-4#-00004804,1.0,"Even in this century, the villages don't have access to roads and education. There is only one higher secondary school in the VDC.But, most of the youngsters travel to foreign for money. Very less students migrate to the Capital for higher studies."
NP-2016-7Z-00000195,1.0,"There are 2690 households as of June 2010 in the VDC with 100 per cent school enrollment, and birth registration. It also has the lowest level of malnutrition and one of the highest level of adult literacy (86%) in Nepal. There are 18 educational institutes and three development banks."
NP-2016-7Z-00000067,3.0,"Basahiya has four government schools, three primary schools, and one secondary school."
NP-2016-7Z-00000226,2.0,Education thumb|Frontal view of Somnath Baba Campus thumb|Frontal view of Mahakavi Devkota campus  There are many public and private secondary and higher-secondary schools.
NP-2006-5#-00004801,1.0,"In 1978 Henry and Caroline Materna with Materna Productions came to Nepal to record several documentaries about Nepal for the Austria school system. After joining Redd Barna's save the children efforts for Nepal and learning the key skills necessary to tackle large road projects, they set off on a personal effort to raise $60,000 for a food-for-work road project that started the transformation of the region and has become a major artery for transportation which can now be seen on Google Maps. Surveys of the area by Sister Gwen in the late 1960s showed a child mortality rate of ~60%."
NP-2011-6#-00003506,2.0,"Geography East:  Pithuwa VDC and Shaktikhor VDC West:  Bharatpur Municipality North: Padampur VDC South: Ratnanagar Municipality  Education Private schools New Sagarmatha Secondary School, Jutpani-3 (Jutpani Bazzar) Moon Light Boarding School, Jutpani-1(Shanti Chowk) Siddhi Vinayak Boarding School Jutpani-1 (Kholesimal Bazzar) Janapriya Lower Secondary School, Jutpani-4 State schools Prithivi Higher Secondary School Jutpani-4 Jamunapur Ka Lower Secondary School, Jutpani-5 Sivalaya Primary School, Jutpani-4 Redcross Primary School, Jutpani-4 Rastriya Primary School, Jutpani-3 (Jutpani Bazzar)  Major places  Gaidakhola Tole  Jutpani Bazzar  Kholesimal Bazzar   Kalika Temple  Shanti Nikunja  Sivalaya Temple, Gurauchour  Jamunapur  Bhateni/Prithivi Chowk Padampur  References  Category:Populated places in Chitwan District Category:Village development committees (Nepal)"
NP-2016-7Z-00000092,2.0,Proper management of school is not looked and arranged by ward president as well school chief.
NP-2011-6#-00001703,2.0,"Recently, the infrastructure of this school was upgraded and a new classroom block was constructed with the aid from Government of India. There are few private schools (run by individuals) which provide education in English medium."
NP-2016-7Z-00000157,1.0,Once upon a time when a child was going to be born his relatives dug a floor and found god's head.
NP-2001-4#-00001705,1.0,"There are 5 government schools, which go up to 10th grade. There are private schools too. Among them, Adarsh Vidhya Mandir English Boarding School and Sunrise English Boarding School are the oldest private schools. Some newly established schools are Ganodaya Bal Batika School and Shree Jay Maa Durge English Boarding School. All these private schools are located in Sabaila."
NP-2006-5#-00004201,2.0,"It also stated that 544 people in 2001 were actually literate, 259 male and 285 female."
NP-2001-4#-00002404,1.0,72.35% of  people are literate.
NP-2006-5#-00006201,2.0,"The school opened in 1999 with 33 children and 2 teachers. As of 2019 it has around 80 children from pre-school to sixth year, teaching a curriculum of Nepali, Tibetan and English languages, science, music, dancing, sports and games."
NP-2001-4#-00002404,1.0,"This village harbors very old Seti Devi Higher secondary school, and agricultural saving and credit co-operative on the same name. There was Ginette Harrison charity boarding school which now have merged with Seti Devi. From Chapleti, the road is gravelled way down to Seti Devi school."
NP-2016-7Z-00000156,3.0,"Furthermore, the village has two secondary schools, one at Lakuri Danda, and other at Ritthe where students can finish their high school (i.e."
NP-2016-7Z-00000116,2.0,At least 700 students from different parts of the village receive basic education.
NP-2016-7Z-00000119,1.0,Machhindranath is also known by the name of “Karunamaya” meaning an embodiment of love and kindness like a mother figure.
NP-2006-5#-00002501,1.0,"Demography thumb|right|A women plucking SoyabeansDalchoki has a diverse ethnicity. Education The schools in Dalchoki include: Shree Goth-Bhanjyang Higher Secondary School Shree Manokamana Primary School Shree Buddha Primary School  References  External links UN map of the municipalities of Lalitpur District  Category:Populated places in Lalitpur District, Nepal"
NP-2006-5#-00002503,1.0,"Nagdaha, GEMS school, ICIMOD, Sumeru Hospital are situated in Dhapakhel."
NP-2006-5#-00006301,1.0,"Sejuwal is also the only woman elected mayor in the province with its 25 municipalities, apart from 54 rural municipalities."
NP-2006-5#-00001002,1.0,"It became a successful institution in Chaukidanda towards women empowerment among others. These clubs worked not only in social sector but also worked in education, health awareness, sports activities, cultural programs too."
NP-2016-7Z-00000024,2.0,"Two major bazaars are Dama on the northwest ridge, where the secondary school is located, and Mandre in the eastern valley where the middle school is located."
NP-2001-4#-00004701,1.0,"The village has a temple called Rudra Beni Dhaam and a school for higher level study, the Shree Janata Higher Secondary School."
NP-2016-7Z-00000250,1.0,"The male population is 1,563 and the female population is 2,025, causing a sex ratio of 77.19.Also known as corrupted ward of Malika RM  References  Category:Populated places in Gulmi District"
NP-2001-4#-00004601,1.0,"The remaining three were left to rebuild and repopulate the municipality, saving the community, fabled for having taller women than men from extinction."
NP-2006-5#-00004601,1.0,"At the time of the 2011 Nepal census it had a male population 904, female population 1140 & total population of 2044 persons living in 436 individual households."
NP-2001-4#-00005101,2.0,Simichaur has two secondary schools and many primary schools.
NP-2016-7Z-00000253,2.0,"Majuwa Bazer is the economic and educational center of this place where people from Jubhung, Balithum, Rupakot and Aanpchour visit for shopping, education and other official works."
NP-2016-7Z-00000001,2.0,Ektappa Multiple Campus is only one campus in the VDC which is providing bachelor level education. Singa Devi Higher Secondary School is government school which is providing quality of education in Ektappa VDC. Janaki Secondary School & Janakalyan Secondary School are other government schools which are providing secondary level education. There is a private school named Banasthali English Boarding School which is providing lower secondary level education in English medium environment.
NP-2016-7Z-00000030,2.0,"Each of the  'wards'  has at least a primary (class 0 to 5) or higher-level school, where majority of kids attend their first schooling."
NP-2016-7Z-00000030,1.0,The male population was 1667 while the female population was 1971 The village now lies in ward number 4 of Phakphokthum Rural Municipality of Ilam District after the political and structural changes of 2017 AD.
NP-2011-6#-00000302,4.0,Education There are many government schools and few primary schools in this VDC.Most of the schools are primary and few are higher/secondary schools.
NP-2006-5#-00002711,1.0,"He had started Gurukul school system at his home at that time where his pupils used to help him in households. His pupils helped him in household as well as learning. According to Vaastushastra, it is believed that, while praying or worshipping the god, if a person faces north, he is blessed with wealth and if the faces east, he is blessed with education."
NP-2016-7Z-00000119,1.0,Rudrayani Madhyamik Vidyalaya is the oldest school in Nepal after Durbar High School. He along with his wife was placed in the pyre as 'Sati'. The people did not allow him and his wife to entre to their respective places fearing of bad omen. This settlement started by a weeping [Khona in Newari] woman is said to be origin of the name of the Khokana. It is the temple of Goddess Rudrayani worshipped as the manifestation of Goddess Durga and the mother goddess of the town.
NP-2001-4#-00002501,1.0,"Out of which 4072 (49.7%) were male and 4116(50.3%) were female. 72.52% people used Nepali as mother tongue, 15.27% used Tamang, 10.76% used Newar and 1.45% used other languages. This VDC has 73% literacy rate. Another sub-health post is at ward no.9, Lakurivanjyang staffed with an HA.It is also place where mostly literate people of Nepal live."
NP-2006-5#-00002701,1.0,"The vrata (fasting) is a tribute to the goddess through fasting, meditation and ritual bathing by women and men. Men & women spend 30 days at the temple fasting, worshipping and meditating the god Madhav Narayan."
NP-2006-5#-00002711,1.0,Education There are many education institutions in Siddhipur .
NP-2016-7Z-00000119,1.0,"Major educational institutions   Shree Saraswoti Higher Secondary School  Indreni Secondary English School  Little Star English School  St. Paul Higher Secondary English School  Somang Academy  Bal Aankur Secondary English School  Deepmala Secondary English School  Thecho Newa English School  Kathmandu International Study Centre   Administrative division  Ward → Main tole → Other places  1 → Maligaun → Jhyalipati, Jogigaun, Salcha, Dhangacha, Dathujho  2 → Tanani→ Pukhusi, Lachhi, Laijho, Pacho  3 → Kuthujho → Dawanani, Suganani, Khachatole  4 → Kusukotole → Sikhachhen, Tunani, Nanigal  5 → Jhochhen → Chhasatole, Guwanani, Lachhi, Chapako, Wanani, Gachhitole, Nhuchhentole  6 → Kutujho → Laijho, Dhokasing,Tanani, Dhaunani, Pukhusi, Twacha, Bakusi  7 → Nhuchhen Tole → Damgonani, Twacha, Pukhusi  8 → Durikhel → Paumagal, lamatar, Ratamata, Pokhari  9 → Tarankhel → Bauwapau, Makathy,Salitar, Lamachaur   Culture  Most of the prominent Newari festivals are observed in Thecho."
NP-2016-7Z-00000077,1.0,It has a higher secondary school.
NP-2016-7Z-00000079,2.0,"Dumbarwana has its own college, high schools and cooperatives."
NP-2011-6#-00003403,2.0,Lipanimal has a high school called Shree Bhoj Bhagat higher secondary school.
NP-2001-4#-00003305,1.0,"Consequently, maternity and child death rates are high. There is a secondary level school in the southern part of this village. The village population consists of educated, literate and illiterate people."
NP-2006-5#-00003303,1.0,"[निजगढको परिचय (Short Description About Nijgadh)]  Nijgadh News72 new municipalities announced  My RepublicaGovt announces 72 new municipalities  The Kathmandu Post  At the time of the 2011 Nepal Census, Nijgadh had a population of 19,617 persons (9,528 male and 10,089 female)  living in 3,982 individual households."
NP-2011-6#-00005610,1.0,"At the time of the 2011 Nepal census it had a population of 15,322 where total female population was 7991 and male population was 7331National population and Housing Census 2011 - Government of Nepal  Retrieved 18 June 2018 and2,873 individual households."
NP-2016-7Z-00000243,1.0,"According to the 2011 census of Nepal, the population of the Saudiyar Village Development Committee is 12101 of which male are 5547 and female are 6554."
NP-2006-5#-00002503,1.0,"In the festival, Balkumari goddess is carried on a chariot throughout the inner settlement to the mother temple located in the isolated forest of the area."
NP-2011-6#-00001301,3.0,There are only four teachers including one female teacher.
NP-2011-6#-00001302,3.0,Many primary and pre-secondary schools are located at various wards and one secondary school - Kalika Secondary perched at the center of the village to meet the need of the education.
NP-2011-6#-00001302,1.0,"Currently, there is a high school, Shree surya Ma. Vi, and four primary schools. It is the only place where Koyee people speak their mother language, Koyee."
NP-2016-7Z-00000211,1.0,"Education There are several governmental and private institutions in Hemja, which also has a higher level campus."
NP-2016-7Z-00000211,1.0,The people of higher caste generally have a higher educational status.
NP-2016-7Z-00000211,1.0,Localities    Tanchowk  Educational Institutions in Lumle  Balmandir Community School ( Community)  Future Star English Boarding School (Private)  Shree Siddha lower secondary school (Government)  Shree Sangam Secondary School (Government)  Climate  References  External links UN map of the municipalities of Kaski District  Category:Populated places in Kaski District
NP-2016-7Z-00000183,3.0,"This college is affiliated under Agriculture and Forestry University, and is the first affiliated college of the university."
NP-2016-7Z-00000214,1.0,"There are six primary, secondary, and higher schools, one health post and a roadway got gravelled and plastered (2020/2021)."
NP-2016-7Z-00000187,2.0,"Literacy & Education In 2001, 2300 people were literate, 1024 of them were male and 1276 were female. There were 721 people in the Valam region eligible for attending school, but only 434 were actually attending schools (291 males and 143 females)."
