DHSID_EA,relevance_score,most_relevant_sentences
PK-2006-5#-00000341,1.0,"OIST commenced classes in May, 2013 with an intake of 30 students, in affiliation with Quaid-i-Azam University. According to the spokesperson, Adviser to the Prime Minister on Petroleum and Natural Resources Dr Asim Hussain, in this regard, has directed the company to promote higher education and technology in the country. Following the instructions, the official said, the OGDCL Institute of Science and Technology affiliated with Quaid-e-Azam University, Islamabad has initiated its MS Petroleum Engineering Programme for 30 students  MS Petroleum Engineering OIST offering MS program for 7 different field of engineering i.e. References    External links    www.dailytimes.com.pk   www.ogdcl.com  pakobserver.net  Category:Quaid-i-Azam University Category:Petroleum engineering schools Category:Petroleum in Pakistan"
PK-2017-7#-00000099,1.0,"The university was originally planned to be called North Punjab University with an estimated budget of Rs. The university was planned to offered 4-years Bachelor's degree in basic sciences, social sciences, management sciences and computer sciences. It was the Chakwal's first private university located at the main Bhaun Road in Chakwal having four faculties; Faculty of Natural Sciences, Faculty of Arts and Social Sciences, Faculty of Management Sciences and Faculty of Computer Sciences which consisted of 18 departments."
PK-2017-7#-00000065,3.0,"27 October - 2020 Peshawar school bombing - Eight students were killed in a bombing at a school in Peshawar, Khyber Pakhtunkhwa."
PK-2017-7#-00000431,1.0,The Millennium Universal College (TMUC) is a college in Pakistan.
PK-2006-5#-00000456,1.0,"The images of men, women, enormous snakes, pigeons and the religious symbols of Hinduism are fresco-ed on inner walls of the temple."
PK-2006-5#-00000571,1.0,"Civic Center also houses Command and Control center for the Karachi police  It is situated near Hasan Square, Gulshan-e-Iqbal on the main university road."
PK-2017-7#-00000474,1.0,People also relate it with an indigenous logic that the glaciers also have gender and the Kutia Lungma Glacier was female and it was advancing to meet its male counterpart i.e.
PK-2017-7#-00000176,3.0,"British Courts accepted Ghulam Qutb ad-Din as the next successor, and established a caretaker system for the shrine until he reached maturity, and arranged for his training and education at Lahore's prestigious Aitchison College - a plan which was met with resistance by members of the baradari who feared that an education there would signal the diwan's integration into the British values system, rather than that of Islam."
PK-2006-5#-00000202,1.0,"A pink sandstone gateway leads to the shrine, with a couplet in Persian over the entrance reading:  Associated shrines Adjacent to the tomb is the tomb of Mian Mir's nephew Muhammed Sharif, who served as the first sajjada nashin, or hereditary caretaker of the shrine. The shrine is located immediately west of the tomb of Nadira Begum, wife of the Mughal prince Dara Shikoh."
PK-2017-7#-00000093,1.0,"After the division of India and Pakistan, the palace was transformed into a boy's high school named Kallar Syedan."
PK-2006-5#-00000348,1.0,"Villages Dhoke Baba Faiz Baksh Balimah Barota Chamak Dahan Gali Dhamnoha Hayal Pindora Her Dho Chakyal Kaaliyah Khoyi Lass Malook Pind Mir Gala Majhar Morra Aadrian PindoraHardo Saaliyah Sambel Shah Khahi Tanyam Syedan Walayat Abad Dhoke Bhatiyan   Education  The area has many schools, including:   Government Boyes Higher Scendery School Samote  Government Girls Higher Secondary School Samote  Government Boys High School Kaaliyah   Haqani Public School & College SamoteHaqani Public School and College Samote  Government Girls Primary School Sambe  Government Primary School for Girls Walayat Abad  Jammia Mohi Ul IslamSaddiqia Lilbanat Pandora  Government Girls Primary School Chamak  Government Girls Primary School Malook  Government Primary School Dhoke baba Faiz Baksh  Government Elementary School Dhaan Gali   Government Girls Primary School Dhamnoha  Government Primary School Barota  Globel School Pandora Hardo, UC Samote  Notable people Born in Samote Union Council  Dada Amir Haider Khan - Communist leader of undivided India and later Pakistan  Sub Amanat Hussain - Ex Chairman Union Council Samote  Ch Muhammad Akram - Ex Chairman Union Council Samote  Ch Muhammad Khalid (late) - Ex MPA PP-7 Punjab Assembly Pakistan Peoples Party (1988-1997)Member No 121  Lt. Col (R) Muhammad Shabbir Awan, ex MPA PP2 Punjab Assembly Col Shabbir Awan joined PTI on 19 December 2013  Attractions thumb|Dhan Gali Bridge  Jhelum River    Dhan Gali Bridge    See also   Awans of Pakistan  Gangal Awan  References  External links      Tehsil Kallar Syedian    Category:Union councils of Kallar Syedan Tehsil Category:Populated places in Kallar Syedan Tehsil"
PK-2006-5#-00000689,1.0,"The oldest temple, was built in the classical style with stones without any mortar, built around the 9th century CE, by a Jain woman named Poni Daharo."
PK-2006-5#-00000197,2.0,"Some of the specialized healthcare units available in the hospital are:  Trauma center  Department of Medicine  Department of Gastroenterology  Department of Pulmonology  Department of Mental illnesses   General Surgery Department  Department of Neurology  Department of Ophthalmology  Department of Ear, Nose, Throat  Dedicated Breast Cancer Clinic  Thoracic Surgery Department  Intensive Care Unit  Orthopedic Department  Plastic Surgery  Rehabilitation Department  Hand and Upper Limb Surgery Department   Maxillofacial Center  Army Cardiac Center   Training / teaching facilities  The hospital serves as a teaching hospital to CMH Lahore Medical And Dental College. Most of the clinical faculty of the medical college are doctors of the Army Medical Corps serving in the hospital."
PK-2017-7#-00000088,4.0,"The village has a government elementary school for boys, with 126 students, and one for girls with 152 students."
PK-2006-5#-00000925,1.0,"On Pakistan's side, nine people, including three women and five children, were reported killed while 40 others were wounded. On 12 May, the border crossing was partially reopened for the women, children and sick people."
PK-2006-5#-00000188,1.0,"The tomb is traditionally attributed to that of a Lahore resident named Buddhu, though research suggests the tomb was actually built for the wife of Khan-e-Dauran Bahadur Nusrat Jang. Historical record suggests that the tomb was actually built for the wife of Khan-e-Dauran Bahadur Nusrat Jang - an amir of the Mughal royal court."
PK-2006-5#-00000191,1.0,"In 1841 Nau Nihal Singh's widow, Bibi Sahib Kaur Sahiba, delivered a stillborn son minutes before her own death. This prompted his mother, Maharani Chand Kaur to give up her claim on the golden throne of Punjab."
PK-2017-7#-00000079,1.0,"Attack  Three terrorists, two men and one woman, wearing burqas and suicide jackets, entered the police station. The suicide bombers were a couple, and police found two pairs of legs and a woman's head."
PK-2006-5#-00000925,2.0,The university enrolls around 500 students each year through an entrance exam directly under the control of the Afghan Ministry of Higher Education. The Faculty has around 1500 students and  enrolls around 400 students each year. The Faculty has around 500 students and  enrolls around 200 students each year.
PK-2006-5#-00000237,3.0,"The community is an education hub, with three government schools and 4 private schools."
PK-2017-7#-00000494,1.0,"Chappell Cranmer (aged 20) was a student at Dartmouth College, and had been a climbing partner of Wiessner's earlier in 1938. George Sheldon, a classmate of Cranmer's, was very enthusiastic – the little experience he had had was in the Tetons."
PK-2017-7#-00000494,1.0,"The CAI responded by setting up an inquiry under three eminent professors: , who reported very quickly in a way that almost entirely supported Bonatti and said the CAI should produce a new official account of the expedition."
PK-2006-5#-00000076,3.0,"Chak 234 GB PanjPulla  also called Chak 234 GB PATIALA is located in between of  Chak 235 GB Partab Garh and Chak 233 GB Kot Barseer in Tehsil Jaranwala district Faisalabad, Pakistan.https://open.punjab.gov.pk/schools/home/school_visit_detail/595722 There is one primary school for girls and a middle school for boys in the village."
PK-2006-5#-00000014,1.0,The lake was created by Kapila Muni for the liberation of his mother.
PK-2006-5#-00000358,1.0,"Upon the successful completion  of their studies, students are awarded with the degrees by Pir Mehr Ali Shah Arid Agriculture University, Rawalpindi. Barani Foundation  The Board of Governors (BoG) of the Barani Foundation has constituted an Executive Committee to make and implement policies concerning academic, financial and operational matters. Academic Programs  Following academic programs are offered at Barani Institute of Sciences:   Management Sciences    Bachelor of Business Administration   Social Sciences    Bachelor of Science in Economics  Master of Sciences in Economics   Computer Sciences    Bachelor of Science in Computer Science  Bachelor of Science in Information Technology  Master of Computer Science  Master of Science in Information Technology   Other    Master of Science in Statistics  Master of Science in Mathematics  References  Category:Universities and colleges in Punjab, Pakistan Category:Universities and colleges in Sahiwal District Category:2014 establishments in Pakistan Category:Educational institutions established in 2014"
PK-2006-5#-00000083,1.0,There is one government high school in Jhamrah.
PK-2017-7#-00000512,1.0,Time on the voyage was spent learning Urdu. After about 30 minutes he took a small stone from the summit for his wife and started to descend using his ski poles but he soon regretted leaving his ice axe behind.
PK-2017-7#-00000113,2.0,https://lgcd.punjab.gov.pk/system/files/Town_Committee_Makuana.pdf Makuana has high school for boys and girls.
PK-2006-5#-00000076,3.0,There is one primary school for girls and a middle school for boys in the village.
PK-2006-5#-00000156,2.0,The university aims to inspire individuals through an all-encompassing curriculum design and program which enables them to achieve moral excellence and become global thought leaders.
PK-2006-5#-00000786,3.0,"Osakai has a hospital unit, a government high school for girls and also a government high school for boys."
PK-2006-5#-00000229,1.0,"The college was established in 2019 as an initiative for para veterinary under special considerations. This campus has a covered area of 10 acres where various components (administration block, hostel, outdoor veterinary dispensary, experimental animal shed, laboratory, computer lab, class rooms, residential colony for employees, beautiful parks/lawns, roads) are being established. Short training course on Wildlife Keeping/Handling  See also  Pakistan Veterinary Medical Council  University of Veterinary and Animal Sciences, Lahore  Cholistan University of Veterinary and Animal Sciences, Bahawalpur  University of Veterinary and Animal Sciences (Ravi Campus)  College of Veterinary and Animal Sciences, Jhang  References  External links  PVI official website  Category:Veterinary schools in Pakistan Category:Universities and colleges in Jhang District Category:University of Veterinary and Animal Sciences"
PK-2006-5#-00000073,2.0,It was established as private school and in 1972 it was nationalized by Government of Pakistan.it is located near Jaranwala–Nankana Road many students from Chak 236 GB Kilanwala  study here.
PK-2006-5#-00000498,5.0,"He is an ex-cadet of the same college with kit no: 200-2051 (L)  The college is staffed by 41 teachers (professors, assistant professors and lecturers) who have at least a master's degree."
PK-2006-5#-00000151,4.0,"Education Jhelum has six degree colleges for women, six degree colleges for men, six co-education colleges, six commerce colleges, one law college, numerous higher secondary schools and over 150 high schools."
PK-2006-5#-00000006,4.0,"The female literacy rate is only 37.4% compared to male literacy of 63.6%, and urban literacy rate of 69.7% is significantly higher than the rural rate of 51.4%."
PK-2017-7#-00000431,4.0,"The student body consists of 7,000+ students, including 102 international students and 884 postgraduate students. A large number of sponsored students and faculty members, doing their PhD abroad, are scheduled to return to NUST from 2008 onwards which will further increase the number of PhD professors in the faculty. Karachi [[File:PNEC.jpg|thumb|right|NUST PNEC campus in Karachi]] Pakistan Navy Engineering College (PNEC)  The college campus is spread over an area of about  comprising the administration block, four academic blocks, postgraduate studies center, labs and workshops, professional development center, an auditorium, a mosque, a dispensary, hostel and dining facilities."
PK-2017-7#-00000095,1.0,"When riots erupted after Partition, Samandnath Jogi reportedly appointed a local village official as caretaker of the site, and instructed him to approach the deputy commissioner to auction off the temple's belongings if the Jogi did not return from India within 6 months."
PK-2006-5#-00000158,1.0,"In January 2018, two protestors were killed in rioting over the rape and murder of Zainab Ansari, a seven-year-old girl. Aseff Ahmad Ali, former Foreign Minister  Naveed Anwar  Baba Lal Dayal, a saint  Tahir Aslam Gora, a Canadian editor and publisher  Abdul Hamid, former Auditor General of Pakistan  Irshad Ahmed Haqqani, journalist, writer  Jagga Jatt, 20th century rebel of Punjab  Noor Jehan, singer and actress  Maharani Datar Kaur, Wife of Maharajah Ranjit Singh  Rana Muhammad Iqbal Khan former speaker Punjab assembly  Phool Muhammad Khan, politician  Ahmad Raza Khan Kasuri, former member of National Assembly of Pakistan  Khurshid Mahmud Kasuri, former Foreign Minister  Malik Meraj Khalid former Speaker of National Assembly of Pakistan, former Prime Minister of Pakistan  Sardar Tufail Ahmad Khan, former MPA and MNA,  Parliamentary   Bade Ghulam Ali Khan, a Hindustani classical vocalist  Barkat Ali Khan, a Hindustani classical vocalist  Hafiz Ghulam Murtaza, teacher of Bulleh Shah and Waris Shah  Sardar Arif Nakai, former Chief Minister of Punjab  Sardar Muhammad Asif Nakai, Member of the Punjab Provincial Assembly  Sardar Talib Hassan Nakai, Member of National Assembly Of Pakistan   Najam Sethi, journalist, writer, Pakistan Cricket Board chairman  Bulleh Shah, a Sufi saint and spiritual poet  Pran Kumar Sharma, an Indian cartoonist  Basit Jehangir Sheikh, Politician, Youngest Founder Member Pakistan Peoples Party (P.P.P)   Fateh Muhammad Sial, first Ahmadi missionary sent from India   References   External links   Hasan Saeed  Kasur Safe City Project   Minister inspects progress on Kasur Safe City Project  July 27, 2019  Kasur Safe City Project: PSCA connects CCTV cameras with IC3 Lahore June 26, 2019                CM inaugurates three mega projects in Kasur  July 26, 2019  Failsal Saeed  Punjab govt all set to launch safe city project in yet another district <small>April 16, 2019  Category:Populated places in Kasur District Category:Kasur District Category:Places in the Ramayana Category:Populated places in Punjab, Pakistan Category:Cities in Punjab (Pakistan)"
PK-2017-7#-00000512,1.0,"In 1984, the French climber Lilliane Barrard became the first woman to climb Nanga Parbat, along with her husband Maurice Barrard. Also in 1985, a Polish women's team climbed the peak via the 1962 German Diamir Face route. On July 12, 2009, after reaching the summit, South Korean climber Go Mi-Young fell off a cliff on the descent in bad weather in her race to be the first woman to climb all 14 eight-thousanders."
PK-2017-7#-00000494,1.0,"In the same year, French Marie-José Valençot is the first woman who reaches the summit."
PK-2006-5#-00000665,2.0,[[File:Sukkur IBA University - academic block I (2).jpg|thumb|The Sukkur IBA University is one of Pakistan's business schools.]]
PK-2017-7#-00000494,1.0,"1983 First ascent by a woman, Krystyna Palmowska."
PK-2006-5#-00000838,4.0,"Quaid-e-Azam who became lifelong honorary member of the Khyber Union ICP in 1936 made the College one of the heirs of his property in 1939:  ""All my residuary estate including the corpus that may fall after the lapse of life interest or otherwise to be divided into three parts - and I bequeath one part to Aligarh University - one part to Islamia College Peshawar and one part to Sindh Madrassa of Karachi ... Quaid-e-Azam's Will, Bombay, May 30, 1939 Addressing the students of the college on April 12, 1948, he said: “Let me tell you that nothing is nearer to my heart than to have a great center of culture and learning in a place like Peshawar, a place from where the rays of knowledge and culture can spread throughout the Middle East and Central Asia.”  Endowment thumb|Commemorative coin issued by the State Bank of Pakistan on the Centenary Celebrations of Islamia College Peshawar thumb|Islamia College on 1000 PKR Note thumb|Postal Stamps depicting Islamia College Peshawar According to the Board of Trustees, the college, which is spread over 300 acres of land, has 1089 Jaribs cultivable land in Harichand, Rai Killi and Tarnab, (District Charsadda)."
PK-2017-7#-00000492,1.0,"Others have noted that ""Masha"" means lady, and ""Masherbrum"" is the ""Queen of Peaks"". Masherbrum was reconnoitered in 1911 by Dr. William H. Workman and his wife Mrs. Fanny Bullock Workman."
PK-2017-7#-00000094,1.0,"The town is considered by some of its locals Jesus In India: How the film came to be and by adherents of the Ahmadiyya movementTracing the Post-Crucifixion Footsteps of Jesus Christ reviewofreligions.org website to be the final resting place of Mary, mother of Jesus. Localities and Union Councils of the Murree area:  Rawalpindi District Circle Bakote  Kohati Kakrahi Mukeshpuri Abbottabad Ayubia Bhurban Birote Dewal Sharif Darya Gali Changla Gali Dunga Gali Gulehra Gali  Uc Ghel  Bochal Kakrahi Ghora Gali  Bansara Gali Jhika Gali Khaira Gali Mohra Sharif Nathia Gali Potha Sharif  Aliot, Murree Sehr Bagla Patriata Thandiani Karore Phagwari  Las Kothar Numbal  Mussiyari  Military For administrative purposes, the military areas of Murree are divided into two separate cantonments, Murree Gali Cantonment and Murree Hills Cantonment.Murree Hills Cantonment GlobalSecurity.org website, Retrieved 16 October 2021 Murree houses the headquarters of the 12th Infantry Division of the Pakistan Army, several educational and training institutions, and a combined military hospital established to serve Murree and adjoining garrisons. The Pakistan Air Force also maintains a base at Lower Topa, near Patriata, with its own military boarding school for boys, PAF Public School Lower Topa."
PK-2006-5#-00000107,1.0,"Education [[File:University of Gujrat garden.jpg|thumb|University of Gujrat garden]]  [[File:Punjab College Gujrat.jpg|thumb|Punjab College of Science, Gujrat Campus]] Some of the notable educational institutes of Gujrat include: University of Gujrat Nawaz Sharif Medical College University of Lahore University of Central Punjab Punjab College of Science, Gujrat Campus The Superior College, Gujrat Campus Pakistan International Public School, Gujrat Campus Beaconhouse School System The Educators Lahore Grammar School Dar-e-Arqam Schools  Twin towns and sister cities  Piranshahr, Iran (since 2018)  Notable persons  Chaudhry Hussain Elahi, Member of the National Assembly of Pakistan; son of Chaudhry Wajahat Hussain  Chaudhry Pervaiz Elahi, former Deputy Prime Minister of Pakistan, former Chief Minister of Punjab, Speaker of the Provincial Assembly of Punjab, August 2018–present, previously 1997–1999; former Chairman of District Council, Gujrat; former Provincial Minister for Local Government and Rural Development Chaudhry Zahoor Elahi (Shaheed), Member of the National Assembly of Pakistan in 1962 and 1970; Deputy Opposition Leader in the National Assembly of Pakistan 1972–1977; Federal Minister for Manpower, Labor, Local Government & Rural Development 1978–1979 Moonis Elahi, Member of the National Assembly of Pakistan, twice elected as the member of the Provincial Assembly of Punjab, 2008–2013 and 2013–2018 Nawabzada Ghazanfar Ali Gul, former Federal Minister of Pakistan Chaudhry Shujaat Hussain, former Prime Minister of Pakistan, Member Pakistan Majlis-e-Shura; re-elected five times as Member of the National Assembly of Pakistan; re-elected twice as Member of the Senate of Pakistan; former Federal Minister for Interior, Information, Industries & Production; ""Honorary Consul General"" of the Republic of Korea Chaudhry Wajahat Hussain, former Federal Minister for Overseas Pakistanis; Federal Minister for Labour and Manpower and Federal Minister for Human Resource Development; three times MPA and two times MNA Saleem Sarwar Jaura, Member of the Provincial Assembly of Punjab Mian Imran Masood, former MPA of Gujrat and Minister of Education Punjab Ahmad Mukhtar, former Minister for Defence, Government of Pakistan Shujaat Nawaz, Member of the Provincial Assembly of Punjab Yasmin Qureshi, British MP Muhammad Abdullah Warraich, Member of the Provincial Assembly of Punjab Raja Aziz Bhatti, Recipient of Nishan-E-Haider Iftikhar Ahmad Shakir, President Markazi Anjuman e Tajiran, President Sarawafa & Jewels, Former administrator to Gujrat, President Weight lifting association]]  References    Category:Populated places in Gujrat District Category:Populated places in Punjab, Pakistan Category:Cities in Punjab (Pakistan)"
PK-2006-5#-00000222,6.0,"Prof. Arthur Compton, who discovered Compton effect used to be an appointed lecturer in the university and its affiliated campus Government College University, Lahore, he received the Nobel Prize in 1927.http://www.thefridaytimes.com/our-lost-heritage-ii/http://www.adexen.com/company/202791  Campus 200px|thumbnail|left|Allama Iqbal Campus in Lahore The university is divided into campuses across Punjab with one summer campus located in Khyber Pakhtunkhwa:  Allama Iqbal Campus: also known as the old campus, located in the center of Lahore, it is named after the great South Asian thinker and mystic poet Allama Muhammad Iqbal. It has 1006 full-time and 300 part-time faculty members involved in teaching/research and over 6,000 non-teaching/supporting staff with 45,678 on campus students (27,907 Morning students, 16,552 Evening students and 1,219 Diploma students) :   Faculty of Arts and Humanities  Faculty of Behavioral and Social Sciences  Faculty of Commerce  Faculty of Economics and Management Sciences  Faculty of Education  Faculty of Engineering & Technology  Faculty of Health Sciences  Faculty of Islamic Studies  Faculty of Law  Faculty of Life-Sciences  Faculty of Oriental Learning  Faculty of Pharmacy  Faculty of Science  thumb|Punjab University  Constituent colleges  College of Art and Design  Hailey College of Banking & Finance  Hailey College of Commerce  University College of Pharmacy   Punjab University Law College  Punjab University College of Information Technology  College of Statistical and Actuarial Sciences  College of Engineering & Emerging computing  College of Earth and Environmental Sciences  University Oriental College lahore  Library The library is one of the largest libraries among the universities of Pakistan."
PK-2006-5#-00000001,1.0,"Education  According to the Alif Ailaan Pakistan District Education Rankings 2019, Attock is ranked 3 out of 146 districts of Pakistan in terms of the quality of education. A detailed picture of the district's education performance is also available online. Fazaia Degree College, Fazaia Inter College, Army Public School & College, Government Polytechnic Institute, Beacon Light English Model Secondary School, COMSATS University Islamabad, Air University Aerospace and Aviation Campus Kamra and Punjab College Attock are a few important educational institutes in Attock."
PK-2006-5#-00000092,1.0,"Gujranwala remained Ranjit Singh's capital until he captured Lahore from the Durrani Afghans in 1799, at which point the capital was moved there, leading to the relative decline of Gujranwala in favour of Lahore.Jind Kaur, the last queen of Ranjit Singh and mother of Duleep Singh, was born in Gujranwala in 1817. Christian missionaries were brought to the region during British colonial rule, and Gujranwala became home to numerous churches and schools. A theological seminary was established in 1877, and a Christian technical school in 1900. The major Sikh higher learning institution, Gujranwala Guru Nanak Khalsa College, was founded in Gujranwala in 1889, though it later shifted to Ludhiana. Educations of higher learning have also been established in the city since independence. Education [[File:University of the Punjab, Gujranwala Campus 1.jpg|thumb|alt=Long, two-story building with towerpunjab group of colleges|University of Punjab, Gujranwala Campus]] thumb|Islamia College Gujranwala city's adult literacy rate in 2008 was 73%, which rose to 87% in the 15-24 age group throughout Gujranwala District, including rural areas. Many institutes are established for higher education such as:   University of Sargodha, Gujranwala Campus University of Central Punjab, Gujranwala Campus GIFT University, Gujranwala University of the Punjab, Gujranwala Campus  See also  Gujranwala Division  Gujranwala Electric Power Company  Jinnah Stadium, Gujranwala  List of people from Gujranwala  Badoki Saikhwan  References  External links   Gujranwala Chamber of Commerce & Industry      Category:Former capital cities in India Category:Cities and towns in Gujranwala District Category:Populated places in Punjab, Pakistan Category:Cities in Punjab (Pakistan)"
PK-2006-5#-00000400,1.0,"There is a well-applied child labour ban, the Atlanta Agreement, in the industry since a 1997 outcry, and the local industry now funds the Independent Monitoring Association for Child Labour to regulate factories. Twin cities    Bolingbrook, Illinois, United States   Kayseri, Turkey   Tangerang, Banten   South Tangerang  See also  Sialkot Chamber of Commerce & Industry List of educational institutions in Sialkot  List of cities in Punjab, Pakistan by area  List of twin towns and sister cities in Pakistan  Sialkot Stallions  Shivala Teja Singh temple  References  Category:Jat princely states  External links   Sialkot District Government website  Sialkot Chamber of Commerce & Industry   Forward Sports is a Pakistani company based in Sialkot  CA Sports is a Pakistani sports equipment manufacturing company   Sialkot Private Airline  University of Sialkot    Category:Indo-Pakistani War of 1965 Category:Cities and towns in Sialkot District Category:Cities in Punjab (Pakistan) Category:Populated places in Punjab, Pakistan"
PK-2006-5#-00000067,2.0,"Some of the more conservative establishments and universities follow strict dress codes, such as the National Textile University in Faisalabad where a notice was issued on 27 April 2016 by university professor Muhammad Ashfaq. The intent of the notice was to ""promote a positive image of the NTU and to maintain good moral, religious and cultural values among the faculty, staff and students."" Literacy  According to a report by the United Nations Educational, Scientific and Cultural Organisation (UNESCO), the 2015 literacy rate for Pakistan ranked 160th which is among the lowest literacy rates in the world. In 1998, Faisalabad progressed to a higher literacy rate with the most improvement realised at the primary school level. In October 2002, the Government College University established a Directorate of Sports to promote university and national level sports for male and female players. Education   In 2013, Faisalabad's literacy rate of 46% for females was noticeably lower than the 69% for males; rural literacy was 49% compared to 74% in urban areas."
PK-2006-5#-00000019,2.0,The District has an overall literacy rate of 48% with a total of 1662 schools and 24 colleges.
PK-2017-7#-00000494,1.0,"Greg Mortenson details the Karakoram, and specifically K2 and the Balti, extensively in his book Three Cups of Tea, about his quest to build schools for children in the region."
PK-2006-5#-00000333,3.0,"Collaboration  Collaborative research and teaching programs are being developed with these institutions for better teaching and research facilities for the students. The university has signed MoUs with Pakistan Agricultural Research Council, Islamabad; Agricultural University of Hebei, university of agriculture Faisalabad, Pakistan; International Centre for Agricultural Research in Dry land Areas (ICARDA), Syria and Federal Seed Certification and Registration Department to assist each other in teaching, research and extension activities."
PK-2006-5#-00000214,2.0,PAT launched mass educational project at the national level under which hundreds of educational institutions were set up.
PK-2017-7#-00000134,1.0,"The town possessed two Anglo-vernacular high schools, one maintained by the Church of Scotland Mission, and a Government dispensary."
PK-2006-5#-00000741,3.0,"The town possessed a civil hospital; its chief educational institutions were two aided Anglo-vernacular high schools, one maintained by the Church Missionary Society and the other by the Bharatri Sabha, and an Anglo-vernacular middle school maintained by the municipality."
PK-2017-7#-00000158,1.0,"Garden pavilions The buildings of the Gardens include:  Sawan Bhadun pavilions  Naqar Khana and its buildings  Khwabgah or Sleeping chambers  Hammam or Royal bath  The Aiwan or Grand hall Aramgah or Resting place  Khawabgah of Begum Sahib or Dream place of the emperor's wife  Baradaries or summer pavilions to enjoy the coolness created by the Gardens' fountains  Diwan-e-Khas-o-Aam or Hall of special and ordinary audience with the emperor  Two gateways and minarets in the corners of the Gardens  Conservation In 1981, Shalimar Gardens was included as a UNESCO World Heritage Site along with the Lahore Fort, under the UNESCO Convention concerning the protection of the world's cultural and natural heritage sites in 1972."
PK-2017-7#-00000382,1.0,"Numerous undergraduate courses are offered as external programmes by several affiliates of the University of London. Overview of undergraduate courses  Undergraduate degrees in Information Systems and Management, Economics and Management, Management, Banking and Finance, Business, Economics and Development are offered by the London School of Economics. Student participation  The majority of students are enrolled in civil engineering and architecture programmes, taught and examined in Persian. Programs Bachelor's degree Civil Engineering Mineral Engineering Computer Science Banking Management Commercial Management Industrial Management English Language and Literature Educational Sciences Law Economics Architectural Engineering  Master's degree Information Technology with a Concentration on E-commerce Civil Engineering with a Concentration on Construction Management Civil Engineering with a Concentration on Structures Educational Technology Engineering Financial Management Commercial Management Business Management International Commercial and Business Law Geography and Land Use Planning  See also Higher education in Iran Chabahar Free Trade-Industrial Zone  References  External links  International University of Chabahar  Category:Universities in Iran Category:International universities Category:Educational institutions established in 2002 Category:Education in Sistan and Baluchestan Province Category:2002 establishments in Iran Category:Buildings and structures in Sistan and Baluchestan Province"
PK-2006-5#-00000363,3.0,"Health   Hospitals  HospitalTypeLocation Combined Military Hospital Army Sargodha Garrison DHQ Teaching Hospital  Public Mianwali Road PAF Hospital Air force PAF Base Mushaf Fauji Foundation Hospital Army Satellite Town A-Block Halal-e-Ahmar Hospital Public Satellite Town B-Block University Medical and Research Centre Public University of Sargodha  Education thumb|Main Gate to University of Sargodha thumb|PAF Public School  According to the census of 1998, the literacy rate of Sargodha was 67.8%, while in 2017 the literacy rate was recorded as 80.5%.https://www.urbanunit.gov.pk › ...PDF Sargodha City Profile – The Urban Unit The city is considered the educational hub of Sargodha Division, handling a population of about 8.1 million."
PK-2006-5#-00000925,2.0,"By the end of the Taliban period, there were eight United Nations Development Program (UNDP) schools, for both boys and girls, recognized and supported by the Taliban in Kandahar and Farah. Demographics  thumb|Ethno-linguistic map of Afghanistan 2008(naval post graduate school) As of 2021, the total population of Farah province is about 573,146, which is predominately tribal and a rural society."
PK-2006-5#-00000925,3.0,The number of high schools increased in last the 10 years and attendance in university entrance exams (Kankor) jumped from hundreds to thousands of students. There is only one nursing school that train young female high school graduates for midwifery and nursing that is part of Ministry of Public Health and run by a NGO in association with Ghor provincial hospital.
PK-2017-7#-00000410,1.0,Education  The overall literacy rate (6+ years of age) fell from 28% in 2005 to 15% in 2011.
PK-2006-5#-00000925,1.0,Education The overall literacy rate (6+ years of age) increased from 5% in 2005 to 17% in 2011.
PK-2017-7#-00000402,3.0,"On February 12, 2010, five civilians including two pregnant women and a teenage girl were killed by U.S. special forces during the Khataba raid."
PK-2017-7#-00000411,2.0,"Eight civilians including a pregnant woman and a baby died when Polish soldiers shelled the village of Nangar Khel, where a wedding celebration was taking place."
PK-2017-7#-00000402,3.0,"Initially, the university accepted only male students, but from 1950 on it was open to women as well. Persuant to their views on ""Islamic society"", women faculty and students have been told to go home, and not to return."
PK-2006-5#-00000151,3.0,"According to Punjab Education Department's annual literacy statistics for 2006, Jhelum had a literacy rate of 79% which is among the highest in Pakistan.http://www.statpak.gov.pk/depts/fbs/statistics/pslm_prov2006-07/2.14a.pdf Punjab Education Department's annual literacy statistics for 2006  Daily TimesLiteracy rate figures still not updated – Daily Times  Human Development Index of Jhelum is 0.829, which is 6th highest in Pakistan."
PK-2017-7#-00000492,1.0,"The first female ascent, on 6 September 1990, was achieved in free climbing style, again on the Yugoslav Route, by Catherine Destivelle (with Jeff Lowe, and David Breashears filming).Catherine Destivelle and Gérard Kosicki, Rocs Nature, Denoël, 1991, p. 52. Pretorius was the third woman to reach the summit."
PK-2017-7#-00000290,4.0,"With a total student body of 41,000 full-time students and a campus size spanning over 1200 acres, Karachi University is one of the largest university in Pakistan with a distinguished reputation for multi-disciplinary research in science and technology, medical, and social sciences."
PK-2017-7#-00000092,2.0,"Xuanzang tells us that initially Mihirakula was interested in learning about Buddhism, and asked the monks to send him a teacher; the monks insulted him by recommending a servant of his own household for the purpose. Padmasambhāva (8th century), he is considered the Second Buddha by the  Nyingma school, the oldest Buddhist school in Tibet known as ""the ancient one""."
